business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Panda Steel & Fabrication,Steel Fabrication Workshop,Manufacturer,Manufacturer,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 89173 65412,N/A,5.0,8.0,"At-Kaima Po-Kaima, Gopabandhu Marg, Ps, Kaima, Dharmasala, Kankia, Odisha 755008","Ps, Kaima",20.754634199999998,86.1788935,ChIJAVcjY_dfGToRnqJ2uUcO_7U,https://www.google.com/maps/place/?q=place_id:ChIJAVcjY_dfGToRnqJ2uUcO_7U,part_340,2026-09-20 20:18:04,5517
MARUTI FABRICATION,Steel Fabrication Workshop,Fabrication Engineer,Fabrication Engineer,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 87638 63730,N/A,4.9,17.0,"Trisulia, Odisha 754005",754034,20.433568899999997,85.83524589999999,ChIJ1QNnCQAPGToRq58SujfojNM,https://www.google.com/maps/place/?q=place_id:ChIJ1QNnCQAPGToRq58SujfojNM,part_340,2026-09-20 20:18:04,5518
PABITRA PATRA FABRICATION,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 81170 99221,N/A,,,"Pratap Nagari, Kataka, Urali, Odisha 753011",Pratap Nagari,20.4036933,85.876128,ChIJc2iEJVINGToRDVh_sni9_FU,https://www.google.com/maps/place/?q=place_id:ChIJc2iEJVINGToRDVh_sni9_FU,part_340,2026-09-20 20:18:04,5519
A-s fabrication welding work l fabrication work in Telangana,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Fabrication Engineer",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 93812 89311,https://asfabricationsworks.in/,4.9,235.0,"19-145/b, asaf Village, Venkatapuram, Alwal, Secunderabad, Telangana 500015","Venkatapuram, Alwal",17.496492,78.506807,ChIJST4bXOqbyzsR8wsYiL0aCWs,https://www.google.com/maps/place/?q=place_id:ChIJST4bXOqbyzsR8wsYiL0aCWs,part_340,2026-09-20 20:18:04,5520
A.s fabrication welding work,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Carport and pergola builder, Fence contractor, Iron works, Metal fabricator, Roofing contractor, Stair contractor, Steel construction company, Welder, Welding supply store",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 93982 41472,http://asfabricationwork.com/,4.9,420.0,"CC32+52G, Manikonda Rd, Sathya Colony, Shaikpet, Hyderabad, Telangana 500104","Sathya Colony, Shaikpet",17.4032916,78.39987289999999,ChIJWQ2gNr-XyzsRaJ0NPeZVQds,https://www.google.com/maps/place/?q=place_id:ChIJWQ2gNr-XyzsRaJ0NPeZVQds,part_340,2026-09-20 20:18:04,5521
Maa santoshi fabrication,Steel Fabrication Workshop,Welder,Welder,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99389 55949,N/A,5.0,21.0,"PLOT NO-1655, 4740, Badagada Canal Rd, near SIXER PARLOUR, Chintamaniswar, Laxmisagar, Bhubaneswar, Odisha 751006","Chintamaniswar, Laxmisagar",20.2604289,85.8511959,ChIJPe1963ShGToR_ajPSzFG0H8,https://www.google.com/maps/place/?q=place_id:ChIJPe1963ShGToR_ajPSzFG0H8,part_340,2026-09-20 20:18:04,5522
SA fabrication welding works,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Fabrication Engineer, Iron works, Metal supplier, Metal workshop, Welder, Welding supply store",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 90525 30347,N/A,4.6,53.0,"babu khan line rajeev nagar, Shilpa Layout Rd, opposite danish heights, Shilpa layot, Gachibowli, Hyderabad, Telangana 500032","Shilpa layot, Gachibowli",17.440323499999998,78.36675989999999,ChIJm961uMOTyzsRQCDUfFlRFis,https://www.google.com/maps/place/?q=place_id:ChIJm961uMOTyzsRQCDUfFlRFis,part_340,2026-09-20 20:18:04,5523
AS Fabrication Welding Works,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Fabrication Engineer, Fence contractor, Iron works, Roofing contractor, Stair contractor, Steel construction company, Metal fabricator, Welder",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,https://asfabricationworks.in/,4.9,197.0,"Boduppal Colony Rd, Shop, Street No. 2, Jyothi Nagar Colony, Boduppal, Hyderabad, Telangana 500092","Sai Bhavani Nagar, Jyothi Nagar Colony, Boduppal",17.4196682,78.5764137,ChIJTYpBjBaXyzsR-AtzC_F0K9c,https://www.google.com/maps/place/?q=place_id:ChIJTYpBjBaXyzsR-AtzC_F0K9c,part_340,2026-09-20 20:18:04,5524
INDIA FABRICATION WORKS,Steel Fabrication Workshop,Welder,"Welder, Metal fabricator",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 80878 38647,https://india-fabrication-works.grexa.site/,4.8,19.0,"Shop no, parvati complex, 10, Mhetre Wadi, Hanuman Nagar, Chikhali, Pimpri-Chinchwad, Maharashtra 411062","Mhetre Wadi, Hanuman Nagar, Chikhali",18.6746578,73.7930025,ChIJmdbTvDe3wjsR8szl9ISJYQo,https://www.google.com/maps/place/?q=place_id:ChIJmdbTvDe3wjsR8szl9ISJYQo,part_340,2026-09-20 20:18:04,5525
MOINUDDIN shutters and Steel Rayling & aluminium glass febrications,Steel Fabrication Workshop,Machine workshop,"Machine workshop, Glass industry, Steelwork design service",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,20.0,"Moinuddin Shutters & Steel Fabrication, Opp Patwa Farm House, Rampura Road, Kukdeshwar, Neemuch, Madhya Pradesh Kukreshwar, Madhya Pradesh 458116",754034,24.4789601,75.27846749999999,ChIJRcRtqhrBZTkRydsz8bQWxVQ,https://www.google.com/maps/place/?q=place_id:ChIJRcRtqhrBZTkRydsz8bQWxVQ,part_340,2026-09-20 20:18:04,5526
