business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BRAHMANANDA & CO.,Chartered Accountant (CA),Chartered accountant,Chartered accountant,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,3.0,"Anadi bhawan, Ranihat, Professors Colony, Kataka, Odisha 754022","Ranihat, Professors Colony",20.468325099999998,85.8901341,ChIJeRwVuq8NGToRMaIW0iTnfIE,https://www.google.com/maps/place/?q=place_id:ChIJeRwVuq8NGToRMaIW0iTnfIE,part_340,2026-09-20 20:18:00,4893
D RANA & ASSOCIATES,Chartered Accountant (CA),Tax attorney,Tax attorney,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 87631 04403,N/A,,,"First floor, Plot no 802/A, Beherasahi, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nuasahi, Nayapalli",20.285496,85.8198223,ChIJzWVzDCIJGToR--GJASV9P3A,https://www.google.com/maps/place/?q=place_id:ChIJzWVzDCIJGToR--GJASV9P3A,part_340,2026-09-20 20:18:00,4894
Ashish Dahal & Associates ( Chartered Accountants),Chartered Accountant (CA),Certified public accountant,"Certified public accountant, Service establishment",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,,,"Ashish Dahal & Associates ( Chartered Accountants), 754034, India",754034,21.0680074,82.7525294,ChIJt8vuHITNbDkR0Q5QNUuUxKM,https://www.google.com/maps/place/?q=place_id:ChIJt8vuHITNbDkR0Q5QNUuUxKM,part_340,2026-09-20 20:18:00,4895
Nirbhik Gandhi & Associates Chartered Accountants,Chartered Accountant (CA),Accountant,Accountant,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,,,"Singoli, Madhya Pradesh 458228",754034,24.9717257,75.2836748,ChIJrWZSRf1ebzkRXZW4IuJDfCo,https://www.google.com/maps/place/?q=place_id:ChIJrWZSRf1ebzkRXZW4IuJDfCo,part_340,2026-09-20 20:18:00,4896
"Routray and Co, Chartered Accountants",Chartered Accountant (CA),Chartered accountant,Chartered accountant,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 76828 42901,N/A,5.0,101.0,"C/70, beside Debt Recovery Tribunal (DRT, CDA Sector 7, Kataka, Odisha 753014",CDA Sector 7,20.4753926,85.8332142,ChIJc74N1fERGToRfrRB3uL4WQY,https://www.google.com/maps/place/?q=place_id:ChIJc74N1fERGToRfrRB3uL4WQY,part_340,2026-09-20 20:18:00,4897
S S TEKARIWAL & CO.,Chartered Accountant (CA),Chartered accountant,Chartered accountant,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 97778 39757,N/A,4.9,45.0,"Kathagada Sahi, near Goodluck Courier, Kataka, Odisha 753001","Kathagada Sahi, Telanga Bazar",20.465954,85.86941949999999,ChIJHQ6rgA4NGToRoFwpA_PaNRw,https://www.google.com/maps/place/?q=place_id:ChIJHQ6rgA4NGToRoFwpA_PaNRw,part_340,2026-09-20 20:18:00,4898
JKG & ASSOCIATES,Chartered Accountant (CA),Chartered accountant,Chartered accountant,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.7,15.0,"Samanta Sahi, Bajrakabati, Kataka, Odisha 753001","Samanta Sahi, Bajrakabati",20.464382699999998,85.88431369999999,ChIJ205rfIwNGToRsNLgTYgI3YY,https://www.google.com/maps/place/?q=place_id:ChIJ205rfIwNGToRsNLgTYgI3YY,part_340,2026-09-20 20:18:00,4899
Amit Jena & Associates,Chartered Accountant (CA),Certified public accountant,Certified public accountant,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 70108 98021,N/A,4.5,17.0,"Plot No 1276, near Reliance Fresh, Mahanadi Vihar, Kataka, Odisha 753004",Mahanadi Vihar,20.4620906,85.91257089999999,ChIJdw9sCfENGToRevXvKeJiy0g,https://www.google.com/maps/place/?q=place_id:ChIJdw9sCfENGToRevXvKeJiy0g,part_340,2026-09-20 20:18:00,4900
Swosti Consultancy,Chartered Accountant (CA),Tax consultant,"Tax consultant, Consultant, Lawyer",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98610 35535,https://www.swosticonsultancy.com/,4.9,73.0,"Plot No. PP 19, Tankapani Rd, Badagada Brit Colony, Pandav Nagar, Bhubaneswar, Odisha 751018","Badagada Brit Colony, Pandav Nagar",20.245760999999998,85.85017649999999,ChIJZdAHozqnGToRXaYv4wP-Q9o,https://www.google.com/maps/place/?q=place_id:ChIJZdAHozqnGToRXaYv4wP-Q9o,part_340,2026-09-20 20:18:00,4901
Pams And Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94370 76636,http://www.pamsassociates.com/,4.6,12.0,"Plot No-459, 2nd Floor, Sabarsahi, Near New AG Colony, Nayapalli,Bhubaneswar,Pincode-751012, UNIT- 9, Bhubaneswar, Odisha 751022","Old Nayapalli Village, UNIT- 9, Nayapalli",20.2875624,85.8278002,ChIJAQAA8O8JGToRfHNW_nD25Z8,https://www.google.com/maps/place/?q=place_id:ChIJAQAA8O8JGToRfHNW_nD25Z8,part_340,2026-09-20 20:18:00,4902
Gopal & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 674 257 1665,http://rgopal.in/,4.7,3.0,"52, 2nd Floor, Ultimate Towers, 11/2229, Cuttack Rd, near Laxmisagar Flyover, Buddha Nagar, Laxmisagar, Bhubaneswar, Odisha 751006","Buddha Nagar, Laxmisagar",20.2756574,85.85196479999999,ChIJf5g1d6ygGToRFHvhWqCbqRI,https://www.google.com/maps/place/?q=place_id:ChIJf5g1d6ygGToRFHvhWqCbqRI,part_340,2026-09-20 20:18:00,4903
S R M & COMPANY,Chartered Accountant (CA),Tax consultant,Tax consultant,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 88950 30325,N/A,5.0,2.0,"CDA Sector 7, Kataka, Odisha 753014",CDA Sector 7,20.472614099999998,85.83899699999999,ChIJOfCxJ4cNGToRj0fqiq7G5hg,https://www.google.com/maps/place/?q=place_id:ChIJOfCxJ4cNGToRj0fqiq7G5hg,part_340,2026-09-20 20:18:00,4904
T.K. AGARWALLA & CO.,Chartered Accountant (CA),Chartered accountant,Chartered accountant,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94370 36343,http://tka.org.in/,5.0,6.0,"Flat no 202, Block B1, Vaishno Monarch Appartment, VSS Nagar, Bhubaneswar, Odisha 751010",VSS Nagar,20.3030418,85.8463392,ChIJAxe1NPgJGToRpNwQbpNbtOg,https://www.google.com/maps/place/?q=place_id:ChIJAxe1NPgJGToRpNwQbpNbtOg,part_340,2026-09-20 20:18:00,4905
