business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sai Sakthi Agrotech,Agricultural Machinery and Harvester,Corporate office,Corporate office,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 93380 04947,http://saisakthiagrotech.co.in/,5.0,,"Old SBI Building, At, Nayabazar, Bidyadharpur, Kataka, Odisha 753004",Bidyadharpur,20.449723799999997,85.9273266,ChIJAQAAQLZyGToRhxSIAD6VlWs,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQLZyGToRhxSIAD6VlWs,part_340,2026-09-20 20:18:07,5932
BPS Agri Machineries,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 81002 54375,N/A,5.0,,"Tentulinali, Gopalpur, Odisha 753011",Tentulinali,20.442657,85.8652705,ChIJFwTWmmMNGToRLsHhhhX_6l8,https://www.google.com/maps/place/?q=place_id:ChIJFwTWmmMNGToRLsHhhhX_6l8,part_340,2026-09-20 20:18:07,5933
RASHMI AGRO,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 70088 34331,https://www.rashmiagro.com/,4.9,,"Aska Rd, near HARIDAKHANDI, in front of GANESH MARBLE, SQUARE, Haridakhandi, Brahmapur, Odisha 760006","SQUARE, Haridakhandi",19.320668599999998,84.7717282,ChIJ29Li9pRbPToRhjq7xoWFIu0,https://www.google.com/maps/place/?q=place_id:ChIJ29Li9pRbPToRhjq7xoWFIu0,part_340,2026-09-20 20:18:07,5934
Agriconic,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 70004 88173,https://www.agriconic.com/,4.9,,"Agriconic Machineries Private Limited, Land Mark :, 1, Kushalpur Rd, near Indian Coffee House, in-front of SBI Ring Road, Patel Para, Raipur, Chhattisgarh 492013",Patel Para,21.224196799999998,81.615346,ChIJF3WO5c3dKDoRVljZv6LYvRE,https://www.google.com/maps/place/?q=place_id:ChIJF3WO5c3dKDoRVljZv6LYvRE,part_340,2026-09-20 20:18:07,5935
Kamla Motors Harvesters Tractors & Agriculture Implements Durg Chhattisgarh,Agricultural Machinery and Harvester,Corporate office,"Corporate office, Agricultural service, Tractor dealer",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 91311 76447,https://m.indiamart.com/kamlamotors/profile.html,4.2,,"opposite Vardhman Heights, Ganjpara, Durg, Chhattisgarh 491001",Ganjpara,21.1794553,81.265897,ChIJNRRZsD08KToRE4diq7acmY4,https://www.google.com/maps/place/?q=place_id:ChIJNRRZsD08KToRE4diq7acmY4,part_340,2026-09-20 20:18:07,5936
RAFI AGRO,Agricultural Machinery and Harvester,Farm equipment supplier,"Farm equipment supplier, Agricultural machinery manufacturer, Tractor dealer, Tractor parts store, Tractor repair shop",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 70018 19334,https://rafiagro.mobirisesite.com/,5.0,,"Bardhaman - Bankura Rd, KANKARDANGA, Patrasayer, Bankura, West Bengal 722206",KANKARDANGA,23.2250162,87.5418286,ChIJlZC_pMGH9zkRR-jfH36CBhQ,https://www.google.com/maps/place/?q=place_id:ChIJlZC_pMGH9zkRR-jfH36CBhQ,part_340,2026-09-20 20:18:07,5937
Kubota (Sarkar Parts & Service),Agricultural Machinery and Harvester,Agricultural service,Agricultural service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 93323 00220,N/A,4.3,,"satghari,Haripal, Satghari, West Bengal 712405",754034,22.880355299999998,88.10675669999999,ChIJ7S01efRj-DkR2aiVu1OJzo0,https://www.google.com/maps/place/?q=place_id:ChIJ7S01efRj-DkR2aiVu1OJzo0,part_340,2026-09-20 20:18:07,5938
Divya Shakti Power Tiller | Stock Point,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 84200 68080,http://www.chiragcorp.in/,5.0,,"Nankar Majhisahi, PO-Jagatpur, near Ma Osiya Tiles, Cuttack, Odisha 754021",Jagatpur Industrial Estate,20.5013081,85.92830409999999,ChIJMcdG7f0TGToRwFzKps6_RRc,https://www.google.com/maps/place/?q=place_id:ChIJMcdG7f0TGToRwFzKps6_RRc,part_340,2026-09-20 20:18:07,5939
Super Standard Agro Combine (Best Agricultural Implements & Machinery Manufacturer),Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 95014 85128,http://superstandard.in/,4.4,19.0,"Bathinda Rd, near Petrol Pump, Handiaya, Barnala, Punjab 148107",754034,30.334016799999997,75.5092903,ChIJ95P3WjnuEDkRpITmqtYaPxs,https://www.google.com/maps/place/?q=place_id:ChIJ95P3WjnuEDkRpITmqtYaPxs,part_340,2026-09-20 20:18:07,5940
Adwitha Agros - GAM Combine Harvesters,Agricultural Machinery and Harvester,Farm equipment supplier,"Farm equipment supplier, Agricultural machinery manufacturer, Dairy farm equipment supplier, Farm Equipment Repair Shop, Tool store, Tools Wholesaler",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98511 65777,http://www.adwithaagros.com/,4.6,51.0,"Tanuku Rd, beside Old Delta Oil Mills, Prathipadu, Tadepalligudem, Andhra Pradesh 534146",754034,16.807593,81.57941249999999,ChIJL9JRuPZNNjoR1E6hYNtiMGo,https://www.google.com/maps/place/?q=place_id:ChIJL9JRuPZNNjoR1E6hYNtiMGo,part_340,2026-09-20 20:18:07,5941
