business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SAHOO ENTERPRISES,Hardware Store,Hardware store,Hardware store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98615 59557,N/A,,,"Chowk, Maniabandha, Cuttack, Odisha 754034",Chowk,20.437279,85.432009,ChIJC1h4HB7xGDoRCflgPUQ9480,https://www.google.com/maps/place/?q=place_id:ChIJC1h4HB7xGDoRCflgPUQ9480,part_340,2026-09-20 20:17:45,2711
KUBERA HARDWARE STORE,Hardware Store,Hardware store,Hardware store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,,,"C993+JJ7, Badamba, Odisha 754031",754034,20.419215899999998,85.35361639999999,ChIJwV35CgDzGDoR57TpHChtAzE,https://www.google.com/maps/place/?q=place_id:ChIJwV35CgDzGDoR57TpHChtAzE,part_340,2026-09-20 20:17:45,2712
Minati Paints,Hardware Store,Hardware store,Hardware store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 79785 46030,https://www.google.co.in/url?sa=t&source=web&rct=j&url=https://www.bergerpaints.com/&ved=2ahUKEwiN-7fi5Y7ZAhXCo48KHV7uDWMQFjAAegQICxAD&usg=AOvVaw0684CFfYbSCLDmohlrM6tz,4.5,,"Badamba, Odisha 754031",754034,20.4181663,85.34761499999999,ChIJzdRngS7yGDoR9BZcW3LMmQo,https://www.google.com/maps/place/?q=place_id:ChIJzdRngS7yGDoR9BZcW3LMmQo,part_340,2026-09-20 20:17:45,2713
TARINI HARDWARE STORE,Hardware Store,Hardware store,Hardware store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 96682 50816,N/A,5.0,,"CFW8+5VW, SH 65, Nuapatna, Odisha 754035",754034,20.445486199999998,85.46719499999999,ChIJE5u9osT6GDoR-HSM7K0n-Ng,https://www.google.com/maps/place/?q=place_id:ChIJE5u9osT6GDoR-HSM7K0n-Ng,part_340,2026-09-20 20:17:45,2714
Ruturaj Spare Parts Shop,Hardware Store,Hardware store,Hardware store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 77357 79881,N/A,,,"Ruturaj123 Badamba, Kirikicha, Mahulia, Odisha 754034",754034,20.434977699999997,85.4159804,ChIJg2fH92PxGDoR970ptQNdppI,https://www.google.com/maps/place/?q=place_id:ChIJg2fH92PxGDoR970ptQNdppI,part_340,2026-09-20 20:17:45,2715
Arjun ply wood,Hardware Store,Hardware store,Hardware store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,3.7,,"C88H+25R, Badamba Rd, Deuli, Odisha 754031",754034,20.4151193,85.32789179999999,ChIJZ3ZnWTbzGDoRzfsBMKMxBpA,https://www.google.com/maps/place/?q=place_id:ChIJZ3ZnWTbzGDoRzfsBMKMxBpA,part_340,2026-09-20 20:17:45,2716
Gouri Shankar Hardware,Hardware Store,Hardware store,Hardware store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,,"market, Badamba, Gopalpur, Kesabereni, Odisha 754031",Badamba,20.4102513,85.2956854,ChIJiyFCCP3zGDoRDMPs_lI_0vk,https://www.google.com/maps/place/?q=place_id:ChIJiyFCCP3zGDoRDMPs_lI_0vk,part_340,2026-09-20 20:17:45,2717
Harsh Bardhan Hardware,Hardware Store,Hardware store,Hardware store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 89845 04262,N/A,,,"CFV6bsvsgs, Birabarpur, Odisha 754035",CFV6bsvsgs,20.4449555,85.4601848,ChIJuxdF_V_7GDoRO3NHThQ8nUw,https://www.google.com/maps/place/?q=place_id:ChIJuxdF_V_7GDoRO3NHThQ8nUw,part_340,2026-09-20 20:17:45,2718
Pati Hardware Store,Hardware Store,Hardware store,Hardware store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 89847 09453,N/A,4.4,,"FRHH+H9W, CDA Sector-9, Kataka, Odisha 753014",CDA Sector-9,20.4789906,85.8284669,ChIJrS7ZXucRGToRs_yY81gbjSU,https://www.google.com/maps/place/?q=place_id:ChIJrS7ZXucRGToRs_yY81gbjSU,part_340,2026-09-20 20:17:45,2719
Cuttack Hardware Store,Hardware Store,Hardware store,Hardware store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94370 07521,https://cuttackhardware.com/,4.3,,"Old Railway Station Rd, Municipal Colony, Kataka, Odisha 753003",Municipal Colony,20.466362399999998,85.8974259,ChIJZ9OHnXsNGToRNV-RvjPohOE,https://www.google.com/maps/place/?q=place_id:ChIJZ9OHnXsNGToRNV-RvjPohOE,part_340,2026-09-20 20:17:45,2720
"Bhattarika Hardware,Paints & Sanitary",Hardware Store,Store,Store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98616 07098,N/A,4.4,,"Gopapur Rd, near health home Clinic, Badamba, Gopapur, Odisha 754031",754034,20.409780899999998,85.2962869,ChIJFQOt9zrzGDoRo-e1H-ZMdAM,https://www.google.com/maps/place/?q=place_id:ChIJFQOt9zrzGDoRo-e1H-ZMdAM,part_340,2026-09-20 20:17:45,2721
PRAGYA DOOR,Hardware Store,Hardware store,Hardware store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 88959 19990,N/A,,,"Shop Number 6, Kankadajodi, Manapur, Odisha 754035",754034,20.4284967,85.4581778,ChIJRQm75Or7GDoR46WpApw7BFQ,https://www.google.com/maps/place/?q=place_id:ChIJRQm75Or7GDoR46WpApw7BFQ,part_340,2026-09-20 20:17:45,2722
Mohanty hardware store,Hardware Store,Hardware store,Hardware store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,,,"C832+72Q, Karadibandha, Odisha 754031",754034,20.403197799999997,85.3001183,ChIJjX45AADzGDoRR0aJpV-sqp0,https://www.google.com/maps/place/?q=place_id:ChIJjX45AADzGDoRR0aJpV-sqp0,part_340,2026-09-20 20:17:45,2723
Mantri Color & Cement,Hardware Store,Hardware store,Hardware store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,,"C9FG+XPF, SH 65, Sanabarasingh, Gadapokhari, Odisha 754034",754034,20.4249281,85.3767949,ChIJqTzCwCnxGDoRuVIC_1xQx_0,https://www.google.com/maps/place/?q=place_id:ChIJqTzCwCnxGDoRuVIC_1xQx_0,part_340,2026-09-20 20:17:45,2724
Babu Hardware,Hardware Store,Hardware store,Hardware store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98270 37176,N/A,,,"Sahoo Building, Mainroad, Gadapokhari, Odisha 754034",754034,20.424739199999998,85.3768425,ChIJazpY2l3xGDoRw1K3kDMsUgM,https://www.google.com/maps/place/?q=place_id:ChIJazpY2l3xGDoRw1K3kDMsUgM,part_340,2026-09-20 20:17:45,2725
Kahnu Shop,Hardware Store,Hardware store,Hardware store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98537 98098,N/A,5.0,,"Nuapatana Jemadeippur, Jemedeipur, Nuapatna, Odisha 754035",Jemedeipur,20.4515685,85.4716342,ChIJ56Loat37GDoRTdB84qJTHq0,https://www.google.com/maps/place/?q=place_id:ChIJ56Loat37GDoRTdB84qJTHq0,part_340,2026-09-20 20:17:45,2726
CUTTACK HARDWARE AGENCY,Hardware Store,Hardware store,"Hardware store, Ceiling supplier, Kitchen furniture store, Kitchen remodeler, Plywood supplier, Wallpaper store, Wood and laminate flooring supplier",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 88478 98033,https://sites.google.com/view/cuttack-hardware-agency/home,4.5,170.0,"College Square Lane College Square Infront Of 7eleven, beside Airtel Office, Kataka, Odisha 753003",Ranihat Colony,20.4670494,85.8934251,ChIJgUs4gyMNGToRjPLQrq6c2Jw,https://www.google.com/maps/place/?q=place_id:ChIJgUs4gyMNGToRjPLQrq6c2Jw,part_340,2026-09-20 20:17:46,2727
