business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Minus Twenty Degree-Cold Storage Facility,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,2.0,"Gandarpur, Kataka, Odisha 753003",Gandarpur,20.464306099999998,85.9049845,ChIJn4Ekf2YNGToRPPiqziOSqqY,https://www.google.com/maps/place/?q=place_id:ChIJn4Ekf2YNGToRPPiqziOSqqY,part_340,2026-09-20 20:18:05,5723
Joyguru Cold Storage Pvt. Ltd,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.2,29.0,"Jagatpur Industrial Estate, Jagatpur, Odisha 754021",Jagatpur Industrial Estate,20.4899269,85.9388918,ChIJUREpEE9tGToRUDmVTvnpsuU,https://www.google.com/maps/place/?q=place_id:ChIJUREpEE9tGToRUDmVTvnpsuU,part_340,2026-09-20 20:18:05,5724
Mahalaxmi Cold Store,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.2,59.0,"99, Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.2421953,85.76793239999999,ChIJy4OHx9enGToRUvLWoB64Kuk,https://www.google.com/maps/place/?q=place_id:ChIJy4OHx9enGToRUvLWoB64Kuk,part_340,2026-09-20 20:18:05,5725
cold storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,3.3,6.0,"9R37+P7P, Shikhar Chandi Rd, Chandaka Industrial Estate, K I I T University, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, K I I T University, Patia",20.3543253,85.8131884,ChIJb5lsJCIJGToRblt9qRWhLkA,https://www.google.com/maps/place/?q=place_id:ChIJb5lsJCIJGToRblt9qRWhLkA,part_340,2026-09-20 20:18:05,5726
Shyam Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 96921 61614,N/A,4.2,18.0,"Mancheswar IE Rd, Block B, Sector A, Mancheswar Industrial Estate, Bhubaneswar, Odisha 751010","Block B, Sector A, Mancheswar Industrial Estate",20.3016622,85.851473,ChIJ5WUaPiChGToRGjvRB1V9mQQ,https://www.google.com/maps/place/?q=place_id:ChIJ5WUaPiChGToRGjvRB1V9mQQ,part_340,2026-09-20 20:18:05,5727
SURJIT COLD STORAGE & ICE FACTORY,Warehouse and Cold Storage,Storage facility,Storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,,Punjab 144212,754034,31.6716436,75.64705479999999,ChIJPxJbVR6pGzkR2X1F61_xZEA,https://www.google.com/maps/place/?q=place_id:ChIJPxJbVR6pGzkR2X1F61_xZEA,part_340,2026-09-20 20:18:06,5728
SRI SAI COLD STORAGE,Warehouse and Cold Storage,Storage facility,Storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,,"Karadigodu, Karnataka 571253",754034,12.298019199999999,75.8750192,ChIJIdJM6gqvpTsRZBZhok1eF1s,https://www.google.com/maps/place/?q=place_id:ChIJIdJM6gqvpTsRZBZhok1eF1s,part_340,2026-09-20 20:18:06,5729
Bharat cold storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,,"outside, Khazana Gate, Lahori Gate, Amritsar, Punjab 143006","Khazana Gate, Lahori Gate",31.6166433,74.8636884,ChIJkeZ8IM9lGTkR9y4f3SmtyLM,https://www.google.com/maps/place/?q=place_id:ChIJkeZ8IM9lGTkR9y4f3SmtyLM,part_340,2026-09-20 20:18:06,5730
New Bharat Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 76666 12967,N/A,4.9,,"C/2 Minerva Industrial Estate Gr floor,Bunder Road, station east, near sewri, Mumbai, Maharashtra 400015","MPT, Sewri",18.998916899999998,72.8575285,ChIJx2kuZKbP5zsRn5ErCMroF0Y,https://www.google.com/maps/place/?q=place_id:ChIJx2kuZKbP5zsRn5ErCMroF0Y,part_340,2026-09-20 20:18:06,5731
Cold storage warehouse,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.0,,"CR9W+3MG, Devpura 1st St, DM Colony, Devpuri-II, Bulandshahr, Uttar Pradesh 203001","DM Colony, Devpuri-II",28.417688899999998,77.8466957,ChIJL8ZiJemhDDkReuRzbZ077Js,https://www.google.com/maps/place/?q=place_id:ChIJL8ZiJemhDDkReuRzbZ077Js,part_340,2026-09-20 20:18:06,5732
Stockarea,Warehouse and Cold Storage,Logistics service,"Logistics service, Import export company, Transportation service, Warehouse",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98731 44145,https://stockarea.io/,4.7,,"5th Floor, Venkatanarayana Rd, T. Nagar, Chennai, Tamil Nadu 600017",T. Nagar,13.039499699999999,80.2339251,ChIJowbuEqNnUjoR3xglhuEmYPE,https://www.google.com/maps/place/?q=place_id:ChIJowbuEqNnUjoR3xglhuEmYPE,part_340,2026-09-20 20:18:06,5733
Shree Sidhi Vinayak Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,https://www.shreesupplychain.com/,4.3,,"G-502, Rd Number 9A, Vishwakarma Industrial Area, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302013",Vishwakarma Industrial Area,26.9907169,75.7777376,ChIJSYVS10CybTkRdXgzXG5VYbU,https://www.google.com/maps/place/?q=place_id:ChIJSYVS10CybTkRdXgzXG5VYbU,part_340,2026-09-20 20:18:06,5734
DURGA COLD STORAGE,Warehouse and Cold Storage,Home goods store,Home goods store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99378 06152,N/A,4.6,,"V3GM+8XH, Angul, Odisha 759123",754034,20.8758046,85.0849966,ChIJ0UxS7bWvGDoRZE4GQTo6Qgc,https://www.google.com/maps/place/?q=place_id:ChIJ0UxS7bWvGDoRZE4GQTo6Qgc,part_340,2026-09-20 20:18:06,5735
STOREFRESH LOGITECH LLP,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 91239 02342,https://thestorefresh.com/,4.8,,"43/1, Garden Reach Rd, Rajabagan Dock Yard, Metiabruz, Kolkata, West Bengal 700044","Rajabagan Dock Yard, Metiabruz",22.5519124,88.273725,ChIJlcQvl2F5AjoRv_1DPa8ulLg,https://www.google.com/maps/place/?q=place_id:ChIJlcQvl2F5AjoRv_1DPa8ulLg,part_340,2026-09-20 20:18:06,5736
cold storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 81277 71113,N/A,4.3,,"CJMC+VMJ, Bhagwantpura, Uttar Pradesh 284127",754034,25.4347086,78.6216333,ChIJH7Ad36J3dzkR3uGB1H2i3pI,https://www.google.com/maps/place/?q=place_id:ChIJH7Ad36J3dzkR3uGB1H2i3pI,part_340,2026-09-20 20:18:06,5737
Bharat storage warehouse,Warehouse and Cold Storage,Storage facility,Storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,,"Unnamed Road, Dangra, Haryana 125120",754034,29.6652317,75.8233997,ChIJicllIIubETkRADJVIQVjaRo,https://www.google.com/maps/place/?q=place_id:ChIJicllIIubETkRADJVIQVjaRo,part_340,2026-09-20 20:18:06,5738
Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.3,,"Simhadri agri development cold storage, Brahmanakotkur, Andhra Pradesh 518432",754034,15.804738299999999,78.1819812,ChIJ91A0ifbDtTsR1OBWuzMmpwg,https://www.google.com/maps/place/?q=place_id:ChIJ91A0ifbDtTsR1OBWuzMmpwg,part_340,2026-09-20 20:18:06,5739
Sagar Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 77422 96330,N/A,4.0,,"Bera Navoda Road, Pratappura, Rajasthan 306709",754034,26.3233012,74.083801,ChIJWbGp2wYpajkRxmTq0NOPweY,https://www.google.com/maps/place/?q=place_id:ChIJWbGp2wYpajkRxmTq0NOPweY,part_340,2026-09-20 20:18:06,5740
COLD STORAGE,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94254 92152,N/A,4.3,,"8PHR+3G3, Shajapur, Madhya Pradesh 465335",754034,23.3276257,76.7413043,ChIJ3awPQnq8fDkROHYbqbi2T0A,https://www.google.com/maps/place/?q=place_id:ChIJ3awPQnq8fDkROHYbqbi2T0A,part_340,2026-09-20 20:18:06,5741
NEW COLD STORAGE HUBLI,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.5,,"apmc APMC yard, Bairidevarkoppa, Hubballi, Karnataka 580025",Bairidevarkoppa,15.390298,75.1109934,ChIJvTdDLmrRuDsRzp83xBhiIGM,https://www.google.com/maps/place/?q=place_id:ChIJvTdDLmrRuDsRzp83xBhiIGM,part_340,2026-09-20 20:18:06,5742
Atlanta Trading co.,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,http://www.atlantatradingco.in/,4.1,,"56, Elliot Rd, near Mukhtar Tower, Taltala, Kolkata, West Bengal 700016",Taltala,22.5511378,88.3583464,ChIJU1DgKu13AjoR5Q8ETOGNzeQ,https://www.google.com/maps/place/?q=place_id:ChIJU1DgKu13AjoR5Q8ETOGNzeQ,part_340,2026-09-20 20:18:06,5743
"Snowman Logistics Ltd. Derabassi, India",Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 82880 71181,http://www.snowman.in/,4.3,,"Survey No.86/126, Khasara 53/113 Pandwala Mubharakpur Road Mubharakpur, TK, Dera Bassi, Punjab 140201",TK,30.614268199999998,76.8697833,ChIJNQmwHnWVDzkRATehqynEV1w,https://www.google.com/maps/place/?q=place_id:ChIJNQmwHnWVDzkRATehqynEV1w,part_340,2026-09-20 20:18:07,5744
Narayan Coldstorage & Warehouse,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 79873 59667,N/A,5.0,,"Sirgitti Industrial Area, Sector B gram Bannakdih, Bilaspur, Chhattisgarh 495004",754034,22.0339952,82.1470144,ChIJG07HPxh1KDoRDYzEDZr2Ycc,https://www.google.com/maps/place/?q=place_id:ChIJG07HPxh1KDoRDYzEDZr2Ycc,part_340,2026-09-20 20:18:07,5745
Agrawal cold storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 90404 65610,N/A,5.0,,"near Indian Public School, Khetrajpur, Sambalpur, Remed, Odisha 768006",Khetrajpur,21.4918644,83.95193689999999,ChIJq0HY2OMXIToReWLSh2mDZuI,https://www.google.com/maps/place/?q=place_id:ChIJq0HY2OMXIToReWLSh2mDZuI,part_340,2026-09-20 20:18:07,5746
Khanduja Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98144 33301,N/A,4.2,,"JQ7H+37R, Sahibzada Ajit Singh Nagar, Punjab 140306",754034,30.6127361,76.7781267,ChIJ5Y_Yy1jqDzkRkUYIeRoFvJQ,https://www.google.com/maps/place/?q=place_id:ChIJ5Y_Yy1jqDzkRkUYIeRoFvJQ,part_340,2026-09-20 20:18:07,5747
Shyam Cold Storage,Warehouse and Cold Storage,Cold storage facility,"Cold storage facility, Ice supplier, Refrigerated transport service",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94370 77259,N/A,4.1,,"NH-6, Panchgachia, Sambalpur, Odisha 768003",Panchagochhia,21.4946076,83.9736968,ChIJz_LF81gWIToRSMBCJQCopR4,https://www.google.com/maps/place/?q=place_id:ChIJz_LF81gWIToRSMBCJQCopR4,part_340,2026-09-20 20:18:07,5748
Panchganga Foods Pvt Ltd,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 90118 11199,http://panchganga.com/,4.8,,"Plot 4A, Sector 19F Vashi Rd, next to Big Basket Warehouse, Sector 19F, Vashi, Navi Mumbai, Maharashtra 400703","Sector 19F, Vashi",19.0825045,73.01332889999999,ChIJD0ZGzyHB5zsRyrpdJYlGvu8,https://www.google.com/maps/place/?q=place_id:ChIJD0ZGzyHB5zsRyrpdJYlGvu8,part_340,2026-09-20 20:18:07,5749
