business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Om Maa Diagnostic centre,Diagnostic Center,Diagnostic center,Diagnostic center,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94373 17582,N/A,5.0,,"FV9R+X5V, Professors Colony, Kataka, Odisha 753007",Professors Colony,20.469989899999998,85.8904139,ChIJQUYVRwwNGToRMnnbOXtPTaY,https://www.google.com/maps/place/?q=place_id:ChIJQUYVRwwNGToRMnnbOXtPTaY,part_340,2026-09-20 20:17:40,2032
Satyabhama Dignostic,Diagnostic Center,Diagnostic center,Diagnostic center,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 89175 38174,N/A,,,"CCPH+QMF, Maniabandha, Odisha 754034",754034,20.4369281,85.42918619999999,ChIJa12ireDxGDoRm2yDzgaFvxM,https://www.google.com/maps/place/?q=place_id:ChIJa12ireDxGDoRm2yDzgaFvxM,part_340,2026-09-20 20:17:40,2033
Geeta Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 671 242 2808,N/A,2.9,,"Ranihat Medical Road, near Odisha Nursing Home, Odisha 753007",Professors Colony,20.469908999999998,85.89025699999999,ChIJvQhqd38NGToRxEYXXQ7GIJI,https://www.google.com/maps/place/?q=place_id:ChIJvQhqd38NGToRxEYXXQ7GIJI,part_340,2026-09-20 20:17:40,2034
Panchamukhi Diagnostics,Diagnostic Center,Medical clinic,Medical clinic,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94390 05930,N/A,5.0,,"FVGQ+47M, fandi road, near vijaya lodge, Kataka, Odisha 753001",Professors Colony,20.4753369,85.8881766,ChIJI82IUgITGToRoMHqDk_ptAg,https://www.google.com/maps/place/?q=place_id:ChIJI82IUgITGToRoMHqDk_ptAg,part_340,2026-09-20 20:17:40,2035
Maa Subhadra Diagnostic centre,Diagnostic Center,Medical laboratory,Medical laboratory,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 91377 13957,N/A,1.0,,"C88V+VGH, Hindol College Rd, near medical, Badamba, Kataka, Odisha 754031",754034,20.4171794,85.34386599999999,ChIJYdJS4OrzGDoR5GhNnSXd8es,https://www.google.com/maps/place/?q=place_id:ChIJYdJS4OrzGDoR5GhNnSXd8es,part_340,2026-09-20 20:17:40,2036
Apex Neuroscan Research & Diagnostic Pvt Ltd - Best Diagnostic Centre in Cuttack/Dexa Scan/Bmd Scan Whole Body,Diagnostic Center,Diagnostic center,Diagnostic center,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,2.2,,"Jobra Rd, College Square, Kataka, Odisha 753003",College Square,20.4711461,85.89640709999999,ChIJAQCLSnwNGToRFp5nY84X9wk,https://www.google.com/maps/place/?q=place_id:ChIJAQCLSnwNGToRFp5nY84X9wk,part_340,2026-09-20 20:17:40,2037
Sun Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 84484 44061,https://www.sundiagnosticcentre.com/,4.4,,"IMA Building, Ranihat, Kataka, Odisha 753007","Ranihat, Professors Colony",20.471736399999998,85.8933157,ChIJnTeAFX4NGToRHT8wPRcHJMA,https://www.google.com/maps/place/?q=place_id:ChIJnTeAFX4NGToRHT8wPRcHJMA,part_340,2026-09-20 20:17:40,2038
Touch Diagnostic Centre & Digital X-Ray Service,Diagnostic Center,Diagnostic center,Diagnostic center,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99376 77191,N/A,4.5,,"CTC-8, Kanika Rd, Tulasipur Colony, Kataka, Odisha 753008",Tulasipur Colony,20.478826299999998,85.8583396,ChIJ7Zlp-wUSGToRd8_qYPeLfl8,https://www.google.com/maps/place/?q=place_id:ChIJ7Zlp-wUSGToRd8_qYPeLfl8,part_340,2026-09-20 20:17:40,2039
Apogee Diagnostics & Health Care,Diagnostic Center,Diagnostic center,Diagnostic center,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98615 88044,N/A,3.5,,"Ice Factory Road, Municipal Colony, Kataka, Odisha 753003",Municipal Colony,20.4680099,85.8967456,ChIJmUZfXnwNGToRapAqsplS37w,https://www.google.com/maps/place/?q=place_id:ChIJmUZfXnwNGToRapAqsplS37w,part_340,2026-09-20 20:17:40,2040
Srikrishna Diagnostic,Diagnostic Center,Diagnostic center,Diagnostic center,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 84580 87434,N/A,3.3,,"SH 65, Nuapatna, Odisha 754035",754034,20.4450683,85.4654511,ChIJe-eTQMT6GDoRcG9wznKkN1I,https://www.google.com/maps/place/?q=place_id:ChIJe-eTQMT6GDoRcG9wznKkN1I,part_340,2026-09-20 20:17:40,2041
