business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Cuttack Cab Service,Taxi Service and Car Rental,Taxi service,Taxi service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,,"college square, Ice factory road, Municipal Colony, Kataka, Odisha 753003",Municipal Colony,20.4681133,85.8975008,ChIJ77gHAAANGToRIXVV_4A_asg,https://www.google.com/maps/place/?q=place_id:ChIJ77gHAAANGToRIXVV_4A_asg,part_340,2026-09-20 20:17:44,2428
Odisha Taxi Service,Taxi Service and Car Rental,Taxi service,"Taxi service, Bus tour agency, Car rental agency",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 93383 82999,http://www.odishataxi.com/,4.7,,"Nandan Enclave, L/62, Nandan Vihar, Patia, Bhubaneswar, Odisha 751024","Nandan Vihar, Patia",20.360464099999998,85.8319992,ChIJ6w1cYEUJGToR_PqM0kVMIyk,https://www.google.com/maps/place/?q=place_id:ChIJ6w1cYEUJGToR_PqM0kVMIyk,part_340,2026-09-20 20:17:44,2429
ODCar,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Car rental agency, Chauffeur service, Minibus taxi service, Transportation service",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 82600 55345,https://www.odcar.in/,4.6,,"3rd Floor, Hotel Rajdhani Puri - Cuttack Road, Old Station Bazaar, Buddha Nagar, Laxmisagar, Bhubaneswar, Odisha 751006","Buddha Nagar, Laxmisagar",20.262479199999998,85.8441965,ChIJIX86162nGToRP4bj1B6XK1I,https://www.google.com/maps/place/?q=place_id:ChIJIX86162nGToRP4bj1B6XK1I,part_340,2026-09-20 20:17:44,2430
Silverwheels Self-Drive Cars,Taxi Service and Car Rental,Car rental agency,Car rental agency,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 93483 38616,N/A,4.9,,"Mininamuna lane, Dolamundai Rd, Badambadi Colony, Kataka, Odisha 753009",Badambadi Colony,20.4602279,85.884137,ChIJkxIVDwgNGToRt8WvGnyHVXc,https://www.google.com/maps/place/?q=place_id:ChIJkxIVDwgNGToRt8WvGnyHVXc,part_340,2026-09-20 20:17:44,2431
Cuttack self drive Car Zone,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 82609 17173,http://selfdrivezones.in/,4.6,,"Buxi Bazar Rd, near Mehraj Fast Food, Bepari Sahi, Buxi Bazaar, Kataka, Odisha 753001","Bepari Sahi, Buxi Bazaar",20.476480499999997,85.8746848,ChIJWffwkUcTGToRFDJqeyfj1yM,https://www.google.com/maps/place/?q=place_id:ChIJWffwkUcTGToRFDJqeyfj1yM,part_340,2026-09-20 20:17:44,2432
Taxi services,Taxi Service and Car Rental,Taxi service,Taxi service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,,"Dumuduma, Khandagiri, Bhubaneswar, Odisha 751019","Jadupur, Khandagiri",20.2324624,85.7930155,ChIJw0E-BaunGToRlUOHn_0VNmA,https://www.google.com/maps/place/?q=place_id:ChIJw0E-BaunGToRlUOHn_0VNmA,part_340,2026-09-20 20:17:44,2433
ODISHA CABS,Taxi Service and Car Rental,Taxi service,"Taxi service, Service establishment",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,https://www.odisha-cabs.com/,5.0,,"ODISHA CABS, 754034, India",754034,19.8449192,85.3286914,ChIJHzU1a7P5FUIRkuVwTWxy3Uc,https://www.google.com/maps/place/?q=place_id:ChIJHzU1a7P5FUIRkuVwTWxy3Uc,part_340,2026-09-20 20:17:44,2434
Kathajodi Railway Crossing Taxi Stand,Taxi Service and Car Rental,Taxi service,Taxi service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,3.8,,"FV2W+6G3, Shakti Nagar, Shankarpur Colony, Kataka, Odisha 753012","Shakti Nagar, Shankarpur Colony",20.450499999999998,85.8963,ChIJJ-PaO3MNGToRzdUdxmNrYNk,https://www.google.com/maps/place/?q=place_id:ChIJJ-PaO3MNGToRzdUdxmNrYNk,part_340,2026-09-20 20:17:44,2435
Odisha Taxi Service,Taxi Service and Car Rental,Taxi service,Taxi service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 81143 78182,https://odishataxiservice.com/,5.0,,"First Floor, Back Side of Reliance Fresh, Plot No.-551/2172, Samantarapur, Old Town, Bhubaneswar, Odisha 751002","Samantarapur, Old Town",20.234926299999998,85.84289679999999,ChIJAQAA8CmnGToR9uc-PjoXejI,https://www.google.com/maps/place/?q=place_id:ChIJAQAA8CmnGToR9uc-PjoXejI,part_340,2026-09-20 20:17:44,2436
Raja Travels,Taxi Service and Car Rental,Travel agency,"Travel agency, Airline ticket agency, Auto insurance agency, Car leasing service, Passport Agent, Sightseeing Tour Operator, Taxi service, Tour operator, Railway Ticket Agent",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94383 66665,http://www.tripifly.in/,4.9,,"Khanna Nagar, Industrial Estate Khapuria, Kataka, Odisha 753010","Khanna Nagar, Industrial Estate Khapuria",20.442443,85.9006496,ChIJj9RPj5sNGToRSLTMhMyapRE,https://www.google.com/maps/place/?q=place_id:ChIJj9RPj5sNGToRSLTMhMyapRE,part_340,2026-09-20 20:17:44,2437
