business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Anil BETTEL Shop,Commercial Complex,Shopping mall,Shopping mall,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,,,"CCPJ+J39, SH 65, Maniabandha, Odisha 754034",754034,20.436525,85.4302194,ChIJhzhECp7xGDoRqWRcmX1Jm9Y,https://www.google.com/maps/place/?q=place_id:ChIJhzhECp7xGDoRqWRcmX1Jm9Y,part_340,2026-09-20 20:18:10,6269
Plot for sale in Bhubaneswar,Commercial Complex,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 92382 45656,N/A,4.9,65.0,"S Rout, M-75,SAMANTA VIHAR,CHANDRSEKHAPUR, Bhubaneswar-751016, Bhubaneswar, Odisha 751010","Sector A, Mancheswar Industrial Estate",20.31174,85.853742,ChIJFQAAACQKGToR69yGNv2wBb0,https://www.google.com/maps/place/?q=place_id:ChIJFQAAACQKGToR69yGNv2wBb0,part_340,2026-09-20 20:18:11,6270
PANCHRATNA GALLERIA,Commercial Complex,Shopping mall,Shopping mall,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 92978 50001,http://www.panchratnaconstructions.com/,4.1,138.0,"NEAR SARJANA CHOWK MAHATMA GANDHI MARG, Jharkhand 834001","Pathalkudwa, Nayatoli",23.367697399999997,85.3249062,ChIJF8oLHSfh9DkRbB6xOqeNzOw,https://www.google.com/maps/place/?q=place_id:ChIJF8oLHSfh9DkRbB6xOqeNzOw,part_340,2026-09-20 20:18:11,6271
Alaka Fashion House,Commercial Complex,Shopping mall,Shopping mall,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.1,9.0,"CFW8+3JV, Nuapatna, Odisha 754035",754034,20.4452274,85.4665514,ChIJeZqrhMT6GDoRlDQy1CFqAZM,https://www.google.com/maps/place/?q=place_id:ChIJeZqrhMT6GDoRlDQy1CFqAZM,part_340,2026-09-20 20:18:11,6272
SGBL MEGA MART,Commercial Complex,Shopping mall,Shopping mall,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 97777 90613,https://www.sgblmegamart.com/,4.0,,"FRCX+875, CDA Area, Kataka, Odisha 753014",CDA Area,20.470765999999998,85.8482497,ChIJibTpSv4NGToRMdg4GA9h4vg,https://www.google.com/maps/place/?q=place_id:ChIJibTpSv4NGToRMdg4GA9h4vg,part_340,2026-09-20 20:18:11,6273
PLOT FOR SALE,Commercial Complex,Housing complex,Housing complex,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98535 46668,N/A,,,"Balisahi, Kataka, Odisha 753010",Balisahi,20.435890699999998,85.9134206,ChIJr2Ma2zoNGToRidN_evyHxNI,https://www.google.com/maps/place/?q=place_id:ChIJr2Ma2zoNGToRidN_evyHxNI,part_340,2026-09-20 20:18:11,6274
gharabari,Commercial Complex,Property management company,Property management company,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 77357 43835,N/A,3.9,,"401, Ganan Commercial Complex, Gajapati Nagar, Bhubaneswar, Odisha 751013",Gajapati Nagar,20.314141,85.824817,ChIJkTNo9rwJGToRoKF5F3f2PQE,https://www.google.com/maps/place/?q=place_id:ChIJkTNo9rwJGToRoKF5F3f2PQE,part_340,2026-09-20 20:18:11,6275
Chaudwar cuttack,Commercial Complex,River port,River port,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,3.9,,"HW27+423, Charbatia Rd, Chaudwar, Agrahat, Odisha 754028",754034,20.5502748,85.9125595,ChIJxbOejhoTGToRih26FY3U4e8,https://www.google.com/maps/place/?q=place_id:ChIJxbOejhoTGToRih26FY3U4e8,part_340,2026-09-20 20:18:11,6276
Market Complex Park View,Commercial Complex,Shopping mall,Shopping mall,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,3.9,,"C89V+J25, Badamba, Odisha 754031",754034,20.419007,85.34262199999999,ChIJgYPqmTHyGDoRtXe70AL1OTU,https://www.google.com/maps/place/?q=place_id:ChIJgYPqmTHyGDoRtXe70AL1OTU,part_340,2026-09-20 20:18:11,6277
Premier Instruments Co,Commercial Complex,Measuring instruments supplier,"Measuring instruments supplier, Civil engineer",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94373 13134,N/A,4.5,32.0,"CDA Market Complex, A/49, College Square, Municipal Colony, Kataka, Odisha 753003",Municipal Colony,20.4656777,85.8971301,ChIJ85DtansNGToRQpAQZNHwa4s,https://www.google.com/maps/place/?q=place_id:ChIJ85DtansNGToRQpAQZNHwa4s,part_340,2026-09-20 20:18:11,6278
Jayshree Plywoods,Commercial Complex,Plywood supplier,Plywood supplier,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94370 35912,http://www.jayshreeplywoods.com/,4.3,115.0,"Chandrama Complex Ln, Master Canteen Area, Kharvela Nagar, Bhubaneswar, Odisha 751001","Master Canteen Area, Kharvela Nagar",20.270967799999998,85.8429519,ChIJMXd971GnGToRT8Rj75Evd_I,https://www.google.com/maps/place/?q=place_id:ChIJMXd971GnGToRT8Rj75Evd_I,part_340,2026-09-20 20:18:11,6279
MAA BHAGABATI ENTERPRISES,Commercial Complex,Store,Store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94375 08554,N/A,5.0,2.0,"Bazar, Satichoura Kafla, Kataka, Odisha 753002","Deulasahi, Delushahi Colony",20.476416699999998,85.8510838,ChIJbQyQ-ngTGToRHxHZsalblcE,https://www.google.com/maps/place/?q=place_id:ChIJbQyQ-ngTGToRHxHZsalblcE,part_340,2026-09-20 20:18:11,6280
Tarini Mobile&Video,Commercial Complex,Shopping mall,Shopping mall,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",N/A,N/A,5.0,1.0,"Cuttack, Nizigarh, Odisha 754030",754035,20.4644104,85.51902779999999,ChIJkbOHYCnlGDoR3TLRvWutt2E,https://www.google.com/maps/place/?q=place_id:ChIJkbOHYCnlGDoR3TLRvWutt2E,part_340,2026-09-20 20:18:53,9469
Nimei Chiken Centre,Commercial Complex,Shopping mall,Shopping mall,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 75044 71129,N/A,4.5,4.0,"9GHH+8CH, Kalapathar - Ramachandarapur - Banki Rd, Banki, Odisha 754008",754035,20.378300799999998,85.5286206,ChIJI3NEHAX8GDoRIkO2VKYQVsA,https://www.google.com/maps/place/?q=place_id:ChIJI3NEHAX8GDoRIkO2VKYQVsA,part_340,2026-09-20 20:18:53,9470
Ajay Verity Store,Commercial Complex,Shopping mall,Shopping mall,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",N/A,N/A,4.3,8.0,"CFV7+XR9, Nuapatna, Odisha 754035",754035,20.4449146,85.4646133,ChIJw0fKCsT6GDoRju3fayFBlyQ,https://www.google.com/maps/place/?q=place_id:ChIJw0fKCsT6GDoRju3fayFBlyQ,part_340,2026-09-20 20:18:53,9471
Nilamani Shopping Gallery,Commercial Complex,Shopping mall,Shopping mall,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 82492 14523,N/A,,,"Charchika Infront of HDFC Bank, Manikapatna Khordha main road, Banki, Odisha 754008",754035,20.3757447,85.5302193,ChIJtdGiNM_9GDoRstRM5ngEW1M,https://www.google.com/maps/place/?q=place_id:ChIJtdGiNM_9GDoRstRM5ngEW1M,part_340,2026-09-20 20:18:53,9472
Papu Lubricant,Commercial Complex,Shopping mall,Shopping mall,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",N/A,N/A,5.0,1.0,"CFW8+227, chandibazar, Nuapatna, Odisha 754035",chandibazar,20.445025599999997,85.4650451,ChIJVTe-dsT6GDoRjTiBzsapEW4,https://www.google.com/maps/place/?q=place_id:ChIJVTe-dsT6GDoRjTiBzsapEW4,part_340,2026-09-20 20:18:53,9473
Kiran Cloth Store,Commercial Complex,Shopping mall,Shopping mall,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",N/A,N/A,4.0,3.0,"Gobindpur, Odisha 754299",754035,20.4245357,85.5817433,ChIJ98PSr3H9GDoRCcS3x0nTvxs,https://www.google.com/maps/place/?q=place_id:ChIJ98PSr3H9GDoRCcS3x0nTvxs,part_340,2026-09-20 20:18:54,9474
Buy & Sell,Commercial Complex,Watch store,Watch store,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 90401 01208,N/A,4.1,39.0,"Durga Bazar, Kataka, Odisha 753001",Durga Bazar,20.4753048,85.8764235,ChIJT5JkUXYSGToRnsDiz51CVx0,https://www.google.com/maps/place/?q=place_id:ChIJT5JkUXYSGToRnsDiz51CVx0,part_340,2026-09-20 20:18:54,9475
HERO MOTARS,Commercial Complex,Shopping mall,Shopping mall,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 124 672 6700,N/A,5.0,1.0,"9GGH+JJM, Banki, Odisha 754008",754035,20.3765797,85.52904029999999,ChIJtTA0s_v9GDoRGEmlMbChF3o,https://www.google.com/maps/place/?q=place_id:ChIJtTA0s_v9GDoRGEmlMbChF3o,part_340,2026-09-20 20:18:54,9476
RAKESH AQUA SOLUTION,Commercial Complex,Electronics store,"Electronics store, Aquatic center",754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 79787 88731,N/A,5.0,6.0,"infront of SBI ATM, Main Road, Tigiria, Nizigarh, Odisha 754030",754035,20.4643423,85.5189956,ChIJayycTWPlGDoRwRc_gCNCWo8,https://www.google.com/maps/place/?q=place_id:ChIJayycTWPlGDoRwRc_gCNCWo8,part_340,2026-09-20 20:18:54,9477
City Bazar Metro Banki,Commercial Complex,Shopping mall,"Shopping mall, Clothing store",754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",N/A,https://www.citybazaarmetro.com/,5.0,1.0,"Nursingha Chowk, Charchika, Post - Banki, Dist-Cuttack , Pin : 754008, Odisha 754008",754035,20.3765951,85.5290361,ChIJpU_5zD_9GDoRjCpYC0gbl-c,https://www.google.com/maps/place/?q=place_id:ChIJpU_5zD_9GDoRjCpYC0gbl-c,part_340,2026-09-20 20:18:54,9478
Khandua Sarees,Commercial Complex,Shopping mall,Shopping mall,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 73810 78980,N/A,5.0,5.0,"Jemadeipur, Nuapatna, Odisha 754035",754035,20.447972,85.4728039,ChIJ3yD7kQf7GDoR7JdnCArS8rY,https://www.google.com/maps/place/?q=place_id:ChIJ3yD7kQf7GDoR7JdnCArS8rY,part_340,2026-09-20 20:18:54,9479
SWAIN COMMUNICATION,Commercial Complex,Townhouse complex,Townhouse complex,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",N/A,N/A,5.0,1.0,"Banki - Kataka Rd, Harirajpur, Odisha 754008",754035,20.3914364,85.5638486,ChIJ_8u9M679GDoRvye9-x5_69o,https://www.google.com/maps/place/?q=place_id:ChIJ_8u9M679GDoRvye9-x5_69o,part_340,2026-09-20 20:18:55,9480
Patitapabana Complex,Commercial Complex,Store,Store,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",N/A,N/A,,,"Banki, Odisha 754008",754035,20.389223299999998,85.5551572,ChIJs4Donxn9GDoREXfSd_-ReW8,https://www.google.com/maps/place/?q=place_id:ChIJs4Donxn9GDoREXfSd_-ReW8,part_340,2026-09-20 20:18:55,9481
MAHIMA MARKET COMPLEX,Commercial Complex,Market,Market,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",+91 98615 84587,N/A,,,"Gopalpur, Badamba, Odisha 754031",754037,20.4078125,85.2448125,ChIJF6EqNwCNGDoRtg_Z79cSzN0,https://www.google.com/maps/place/?q=place_id:ChIJF6EqNwCNGDoRtg_Z79cSzN0,part_340,2026-09-20 20:19:35,10715
Laxmi Puja Square,Commercial Complex,Shopping mall,Shopping mall,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",N/A,N/A,4.4,14.0,"F48V+735, Sagar, Odisha 754037",754037,20.4656429,85.14272059999999,ChIJ-d_M_y2QGDoRjTtuGmI_bzM,https://www.google.com/maps/place/?q=place_id:ChIJ-d_M_y2QGDoRjTtuGmI_bzM,part_340,2026-09-20 20:19:35,10716
Mahakali small business,Commercial Complex,Housing complex,Housing complex,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",N/A,N/A,,,"C53H+CM4, Kanpur, Kumundi, Odisha 754037",754037,20.4037649,85.1791118,ChIJE3DWdwCPGDoRE0Ij68aEKZY,https://www.google.com/maps/place/?q=place_id:ChIJE3DWdwCPGDoRE0Ij68aEKZY,part_340,2026-09-20 20:19:35,10717
Swaraj Puja Samagri,Commercial Complex,Shopping mall,Shopping mall,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",N/A,N/A,3.7,6.0,"956R+QQC, marketOdisha, Kantilo, Odisha 752078",754037,20.3619372,85.1919022,ChIJ0TUUXwCMGDoRUdw9GAFOh9o,https://www.google.com/maps/place/?q=place_id:ChIJ0TUUXwCMGDoRUdw9GAFOh9o,part_340,2026-09-20 20:19:35,10718
Manas padukalaya,Commercial Complex,Shopping mall,Shopping mall,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",+91 78735 69015,N/A,4.8,4.0,"C66F+WFW, Balijhari, Odisha 754037",754037,20.4123622,85.2236887,ChIJLe2OwvqNGDoR2BCzDTVkZqI,https://www.google.com/maps/place/?q=place_id:ChIJLe2OwvqNGDoR2BCzDTVkZqI,part_340,2026-09-20 20:19:35,10719
Priyabrata Sahoo veraety store,Commercial Complex,Shopping mall,Shopping mall,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",N/A,N/A,3.3,3.0,"F426+973, Bandhahuda, Jayamangal, Odisha 754032",754037,20.4508925,85.1106635,ChIJTw4xSmqPGDoR_RCuzATJJDc,https://www.google.com/maps/place/?q=place_id:ChIJTw4xSmqPGDoR_RCuzATJJDc,part_340,2026-09-20 20:19:35,10720
Mixture Company,Commercial Complex,Shopping mall,Shopping mall,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",N/A,N/A,,,"C66F+R5P, Balijhari, Odisha 754037",754037,20.4120758,85.2229378,ChIJwXYvFq6NGDoRD8H5j02AwaQ,https://www.google.com/maps/place/?q=place_id:ChIJwXYvFq6NGDoRD8H5j02AwaQ,part_340,2026-09-20 20:19:35,10721
SP ENTERPRISER,Commercial Complex,Shopping mall,Shopping mall,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",N/A,N/A,,,"F43X+JRW, Kanpur, Adheigundi, Odisha 754037",754037,20.4541206,85.1495759,ChIJJTkVJNOPGDoR5qC4iVUqus8,https://www.google.com/maps/place/?q=place_id:ChIJJTkVJNOPGDoR5qC4iVUqus8,part_340,2026-09-20 20:19:35,10722
Biswal General Store,Commercial Complex,Shopping mall,Shopping mall,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",N/A,N/A,4.6,5.0,"F487+4P6, Kendupalli, Odisha 754032",754037,20.4652875,85.1142562,ChIJhWENsRiRGDoRj719u_f67yQ,https://www.google.com/maps/place/?q=place_id:ChIJhWENsRiRGDoRj719u_f67yQ,part_340,2026-09-20 20:19:35,10723
Sethi Market Complex,Commercial Complex,Market,Market,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",N/A,N/A,,,"C679+2MG, Balijharipatna, Balijhari, Odisha 754037",754037,20.4125728,85.2191904,ChIJvQc3ZwCNGDoRUZstX7u9Ev8,https://www.google.com/maps/place/?q=place_id:ChIJvQc3ZwCNGDoRUZstX7u9Ev8,part_340,2026-09-20 20:19:35,10724
"MAA MANGALA MARKET COMPLEX,MURARIPUR",Commercial Complex,Market,Market,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",N/A,N/A,1.0,1.0,"C46F+X59, Muraripur, Ekadal, Odisha 754037",754037,20.412484499999998,85.12298559999999,ChIJAYLEIACPGDoRZCkIDX3MQ1k,https://www.google.com/maps/place/?q=place_id:ChIJAYLEIACPGDoRZCkIDX3MQ1k,part_340,2026-09-20 20:19:35,10725
