business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Synergy HR Outsourcing,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, BPO Placement Agency, Consultant, Employment center, Recruiter, Training center, Unemployment office",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 77356 18337,N/A,4.7,,"Plot no-109, 3453, Lane, near Chandrashekhar Temple Saraswati Science College, Arundaya Nagar, Arunodaya Colony, Kataka, Odisha 753012","Arundaya Nagar, Arunodaya Colony",20.4512987,85.8888948,ChIJUclpXXMNGToRWO7tFCp39Cw,https://www.google.com/maps/place/?q=place_id:ChIJUclpXXMNGToRWO7tFCp39Cw,part_340,2026-09-20 20:18:03,5157
PR HR Services LLP,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Consultant, Recruiter, Talent agency",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 22 4458 8063,https://prhrservices.com/,5.0,,"3rd floor, Orbit Premises, Office No: 310, opp. Lemon Tree, near Joey’s Pizza 5D, Malad West, Maharashtra 400064","Malad, Ram Nagar, Malad West",19.1772648,72.83375529999999,ChIJk2kC1mBQ7o0RBT2T6Q4zsrU,https://www.google.com/maps/place/?q=place_id:ChIJk2kC1mBQ7o0RBT2T6Q4zsrU,part_340,2026-09-20 20:18:03,5158
Navrang H R Solutions,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 93745 82499,http://navranghrsolutions.com/,4.7,,"Navrang H R Solutions, 754034, India",754034,22.322102599999997,73.1730862,ChIJHfCzvx4zn28REaFKX8DT5dM,https://www.google.com/maps/place/?q=place_id:ChIJHfCzvx4zn28REaFKX8DT5dM,part_340,2026-09-20 20:18:03,5159
Mr. HR Professional,HR Planning and Recruitment,Employment consultant,"Employment consultant, Service establishment",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 78915 51647,N/A,5.0,,"Mr. HR Professional, 754034, India",754034,21.0680074,82.7525294,ChIJxfdHi3Ank0ARMG5xqeB5MIo,https://www.google.com/maps/place/?q=place_id:ChIJxfdHi3Ank0ARMG5xqeB5MIo,part_340,2026-09-20 20:18:03,5160
Odisha Job Consultancy,HR Planning and Recruitment,Recruiter,"Recruiter, BPO Company, BPO Placement Agency, Home help, House cleaning service, Nursing agency, Human resource consulting, Security guard service, Training center, Unemployment office",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 82600 14782,http://www.odishajobconsultancy.in/,4.5,,"1st Floor, AK Tyre Building, Bus Stand, Baramunda, Bhubaneswar, Odisha 751003",Baramunda,20.270897899999998,85.7939222,ChIJbYCIOjOnGToRf7tqLgNePgs,https://www.google.com/maps/place/?q=place_id:ChIJbYCIOjOnGToRf7tqLgNePgs,part_340,2026-09-20 20:18:03,5161
Texas HR Team,HR Planning and Recruitment,Employment agency,"Employment agency, Business management consultant, Human resource consulting, Service establishment",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,https://www.texashrteam.com/,5.0,,"Texas HR Team, 754034, India",754034,32.9543685,-97.0073975,ChIJax0IKVgHu2kRpOUKUjcajUA,https://www.google.com/maps/place/?q=place_id:ChIJax0IKVgHu2kRpOUKUjcajUA,part_340,2026-09-20 20:18:03,5162
"HR Advantage, LLC",HR Planning and Recruitment,Recruiter,"Recruiter, Career guidance service, Employment consultant, Service establishment, Executive search firm, Human resource consulting",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,http://www.hradvantageweb.net/,4.8,,"HR Advantage, LLC, 754034, India",754034,33.9487521,-97.3953145,ChIJcUf4GZxxz4cRGnAUCE3f5sw,https://www.google.com/maps/place/?q=place_id:ChIJcUf4GZxxz4cRGnAUCE3f5sw,part_340,2026-09-20 20:18:03,5163
HerrinHR,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Consultant, Service establishment",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,https://herrinhr.com/,5.0,,"HerrinHR, 754034, India",754034,32.7430719,-96.963595,ChIJQ7GqIccfTIYRTkZF868G6cw,https://www.google.com/maps/place/?q=place_id:ChIJQ7GqIccfTIYRTkZF868G6cw,part_340,2026-09-20 20:18:03,5164
ProCURE-HR Services Pvt. Ltd,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Consultant, Employment consultant, Service establishment, Executive search firm, Payroll Service Provider",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98061 99111,https://www.procurehr.com/,4.7,,"ProCURE-HR Services Pvt. Ltd, 754034, India",754034,21.0680074,82.7525294,ChIJq6rqu5oiDTkRrnsuYCEybbM,https://www.google.com/maps/place/?q=place_id:ChIJq6rqu5oiDTkRrnsuYCEybbM,part_340,2026-09-20 20:18:03,5165
Human Resource HR Services,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,0305 8988569,https://www.linkedin.com/company/human-resource-hr-services,,,"Human Resource HR Services, 754034, India",754034,46.423669,-57.9397877,ChIJzRGeI1ZveUARytUKfK4ROag,https://www.google.com/maps/place/?q=place_id:ChIJzRGeI1ZveUARytUKfK4ROag,part_340,2026-09-20 20:18:03,5166
