business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Santosh Medicine Center,Medical Store / Pharmacy,Pharmacy,Pharmacy,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99370 73967,N/A,,,"Maniabandha, Odisha 754034",754034,20.4410469,85.43497819999999,ChIJ-RdazbLxGDoRkAewyA2FZrc,https://www.google.com/maps/place/?q=place_id:ChIJ-RdazbLxGDoRkAewyA2FZrc,part_340,2026-09-20 20:17:37,1556
Rishi Medicine store,Medical Store / Pharmacy,Pharmacy,Pharmacy,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 75049 42143,N/A,5.0,,"Jemadeipur Nuapatana, Tigiria, Odisha 754035",754034,20.446809599999998,85.4727664,ChIJC6NvKNn7GDoR6GWNv44j5A0,https://www.google.com/maps/place/?q=place_id:ChIJC6NvKNn7GDoR6GWNv44j5A0,part_340,2026-09-20 20:17:37,1557
Patsani druge & chemist store,Medical Store / Pharmacy,Pharmacy,Pharmacy,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,,"C89V+6H7, Brundabanpur, Odisha 754031",754034,20.418034199999997,85.34391459999999,ChIJ96SB9zHyGDoRYyhVfJ6zna4,https://www.google.com/maps/place/?q=place_id:ChIJ96SB9zHyGDoRYyhVfJ6zna4,part_340,2026-09-20 20:17:37,1558
Shree Balaji Medicines,Medical Store / Pharmacy,Pharmacy,Pharmacy,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.9,,"SHOP NO G-6, SHREE BALAJI MEDICINES, HAREKRUSHNA ARCADE, near GOODLUCK HOSPITAL, Mangalabag, Kataka, Odisha 753001",Mangalabag,20.475465399999997,85.8867808,ChIJ0ZMkvAQTGToRbV7T5jL2xe4,https://www.google.com/maps/place/?q=place_id:ChIJ0ZMkvAQTGToRbV7T5jL2xe4,part_340,2026-09-20 20:17:37,1559
SHREE JAGANNATH MEDICINE STORE,Medical Store / Pharmacy,General store,General store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94397 06327,N/A,4.5,,"FVGP+2G8, Kathagola Rd, Maachhua Bazar, Kataka, Odisha 753001",Maachhua Bazar,20.475046,85.88633399999999,ChIJD-3bEX8SGToRq31LbEjCllY,https://www.google.com/maps/place/?q=place_id:ChIJD-3bEX8SGToRq31LbEjCllY,part_340,2026-09-20 20:17:37,1560
Binapani Medicine Store,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94377 73987,N/A,4.7,,"Arunodaya Market, Link Rd, near Bazaar India, OSEB Colony, Kataka, Odisha 753012",OSEB Colony,20.4535128,85.8888441,ChIJl_hTNmQNGToRkkvStRXjqGM,https://www.google.com/maps/place/?q=place_id:ChIJl_hTNmQNGToRkkvStRXjqGM,part_340,2026-09-20 20:17:37,1561
Medicine store,Medical Store / Pharmacy,Drug store,Drug store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 89176 52969,N/A,4.7,,"Kathagola Rd, below goodluck hospital, sahi, Mangalabag, Kataka, Odisha 753001","sahi, Mangalabag",20.4751577,85.8867307,ChIJoahS22kTGToR0c5z7EO2mQo,https://www.google.com/maps/place/?q=place_id:ChIJoahS22kTGToR0c5z7EO2mQo,part_340,2026-09-20 20:17:37,1562
MANISHA MEDICINE STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 82805 36869,N/A,,,"FVCP+GJ7, Nuapatna Rd, Manglabag, LIC Colony, Kataka, Odisha 753001","Manglabag, LIC Colony",20.4712995,85.8865433,ChIJXeC384ANGToR-tgNJXXm1U0,https://www.google.com/maps/place/?q=place_id:ChIJXeC384ANGToR-tgNJXXm1U0,part_340,2026-09-20 20:17:37,1563
Ananya Medico,Medical Store / Pharmacy,Pharmacy,Pharmacy,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99371 73494,N/A,4.8,,"CHAMPAK RAJ COMPLEX, Kathagola Rd, near UTKAL HOSPITAL, Mangalabag, Kataka, Odisha 753001",Mangalabag,20.4759559,85.8871698,ChIJzUqs0NYTGToREMpoJPLMwUQ,https://www.google.com/maps/place/?q=place_id:ChIJzUqs0NYTGToREMpoJPLMwUQ,part_340,2026-09-20 20:17:37,1564
Ms. SAI SUDHA MEDICINE STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,3.0,,"C88V+PJ7, Mohan Subudhi College Rd, Odisha 754031",754034,20.416783,85.3440421,ChIJF3URDjLyGDoRgFAHW_LPZ60,https://www.google.com/maps/place/?q=place_id:ChIJF3URDjLyGDoRgFAHW_LPZ60,part_340,2026-09-20 20:17:37,1565
