business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aradhya Handloom,Exporters,Garment Exporter,Garment Exporter,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 82498 93938,N/A,5.0,8.0,"Chandi bazar, near Hata chaka, Nuapatna, Odisha 754035",754034,20.4448966,85.46446089999999,ChIJx_kzWm37GDoRUzAOCZCygA8,https://www.google.com/maps/place/?q=place_id:ChIJx_kzWm37GDoRUzAOCZCygA8,part_340,2026-09-20 20:18:07,5966
Bhimraj Exports Private Limited,Exporters,Import export company,"Import export company, Fish processing, Frozen food manufacturer",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99376 77467,https://bhimrajexports.com/,4.6,24.0,"At-Badapokharia, P.O.- Nilagiripatana P.S.-Nirakarpur, Dist, Badapokharia, Odisha 752019",754034,19.9836055,85.4677954,ChIJsUd4ZXZJGDoRFinnF5-IR0M,https://www.google.com/maps/place/?q=place_id:ChIJsUd4ZXZJGDoRFinnF5-IR0M,part_340,2026-09-20 20:18:07,5967
Ayush Trading Co.,Exporters,Farm equipment supplier,Farm equipment supplier,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.3,3.0,"C89P+624, Madhuban, Odisha 754031",754034,20.418018099999998,85.3350657,ChIJ0SObT1HzGDoRHJBmxaH_qfM,https://www.google.com/maps/place/?q=place_id:ChIJ0SObT1HzGDoRHJBmxaH_qfM,part_340,2026-09-20 20:18:07,5968
Sailaxmi suppliers,Exporters,Supplier,Supplier,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,,,"Sheikh Patana, Banamalipur Road, Banamalipur, Jhajia, Odisha 754031",754034,20.4019938,85.3154948,ChIJgf6_dgDzGDoRQR7K3o9Q2NY,https://www.google.com/maps/place/?q=place_id:ChIJgf6_dgDzGDoRQR7K3o9Q2NY,part_340,2026-09-20 20:18:07,5969
"Ajay Kumar Dutta,Balisahi, Nuapatna",Exporters,Cotton Exporter,Cotton Exporter,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,,,"FF27+GPG, Nuapatna, Odisha 754035",754034,20.4513216,85.4643323,ChIJmWqZZwD7GDoRjAqCdYrW2dg,https://www.google.com/maps/place/?q=place_id:ChIJmWqZZwD7GDoRjAqCdYrW2dg,part_340,2026-09-20 20:18:07,5970
Alashore Marine Exports Pvt. Ltd.(Unit - 2),Exporters,Exporter,"Exporter, Food & Beverage Exporter",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 73810 50536,https://alashoremarine.com/,5.0,1.0,"Naraharipur, Biruhan, Odisha 756060",754034,21.450812499999998,86.8620625,ChIJJVgPCgBfHDoRPdpUX-xj8X8,https://www.google.com/maps/place/?q=place_id:ChIJJVgPCgBfHDoRPdpUX-xj8X8,part_340,2026-09-20 20:18:07,5971
Shree Exporters,Exporters,Exporter,Exporter,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 89176 55632,https://www.shreeexporters.co.in/,5.0,1.0,"market complex, Jaladhara, Gopalpur, Kataka, Odisha 753004",RWD Colony,20.4562027,85.9167884,ChIJYZw0rKsNGToRBOx5V9V_FAc,https://www.google.com/maps/place/?q=place_id:ChIJYZw0rKsNGToRBOx5V9V_FAc,part_340,2026-09-20 20:18:07,5972
Falcon Marine Exports Ltd,Exporters,Exporter,Exporter,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 674 257 5053,http://falconmarine.co.in/,4.2,178.0,"Falcon House, A/22, Cuttack - Puri Rd, Laxmisagar, Bhubaneswar, Odisha 751006",Laxmisagar,20.275434,85.852469,ChIJawAAwBIJGToR58p1G4F0hI8,https://www.google.com/maps/place/?q=place_id:ChIJawAAwBIJGToR58p1G4F0hI8,part_340,2026-09-20 20:18:07,5973
PRIYA AGARBATTI,Exporters,Incense supplier,Incense supplier,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 89175 95080,N/A,,,"SH 65, ROAD SIDE, SAHI, Maniabandha, Odisha 754034",SAHI,20.4380705,85.43358219999999,ChIJo0IPua7xGDoRjGZPHX2W02g,https://www.google.com/maps/place/?q=place_id:ChIJo0IPua7xGDoRjGZPHX2W02g,part_340,2026-09-20 20:18:07,5974
KARVEE ASSOCIATE,Exporters,Crushed stone supplier,Crushed stone supplier,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 86385 00924,N/A,5.0,3.0,"FF78+RCG, Bhejia, Odisha 754035",754034,20.4645711,85.4660646,ChIJd6-BKADlGDoREqgCCYpOsHQ,https://www.google.com/maps/place/?q=place_id:ChIJd6-BKADlGDoREqgCCYpOsHQ,part_340,2026-09-20 20:18:07,5975
