business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Niskruti Physiotherapy and Ortho Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 97764 33040,N/A,5.0,,"Badabazar, Chaudwar, Odisha 754025",Badabazar,20.519937499999997,85.9195625,ChIJeRB1OlwTGToR8AjAwgBjXP0,https://www.google.com/maps/place/?q=place_id:ChIJeRB1OlwTGToR8AjAwgBjXP0,part_340,2026-09-20 20:17:40,1975
OMPC PHYSIOTHERAPY & REHABILITATION CENTRE,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Occupational therapist, Pharmacy, Physiotherapist, Rehabilitation center, Speech & Hearing Specialist",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94394 67312,https://ompcphysiotherapy.com/,5.0,,"Trisullia square, baranga, Kunheipara, Trisulia, Odisha 754005",baranga,20.4412909,85.84119779999999,ChIJv7eyqq4NGToRugBJNAzo9C4,https://www.google.com/maps/place/?q=place_id:ChIJv7eyqq4NGToRugBJNAzo9C4,part_340,2026-09-20 20:17:40,1976
i PHYSIO | Physiotherapy & Sports Rehab Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Chiropractor, Home health care service, Massage therapist, Medical clinic, Pain control clinic, Physical rehabilitation center, Physiotherapist, Rehabilitation center, Sports medicine clinic",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 87630 84584,https://www.iphysio.in/,5.0,,"Ranihat Rd, Ranihat, Professors Colony, Kataka, Odisha 753001","Ranihat, Professors Colony",20.4689236,85.8900803,ChIJQScDcQANGToR_rejhN1iVGw,https://www.google.com/maps/place/?q=place_id:ChIJQScDcQANGToR_rejhN1iVGw,part_340,2026-09-20 20:17:40,1977
Dey's Physiotherapy & Rehabilitation Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Medical clinic, Occupational therapist, Orthopedic clinic, Pain control clinic, Physical rehabilitation center, Physiotherapist, Rehabilitation center",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 70088 20502,N/A,5.0,,"Kalamandapa Lane, Pithapur Rd, near Monalisa Hotel, Kataka, Odisha 753009",Rajabagicha,20.460590399999997,85.8813632,ChIJg_hrUvgNGToRAtARv48c7fs,https://www.google.com/maps/place/?q=place_id:ChIJg_hrUvgNGToRAtARv48c7fs,part_340,2026-09-20 20:17:40,1978
"Gayatri physiotherapy Center.Best physiotherapy centerDr subhakanta sahoo. MPT (ortho),BCCI ACCREDITED sports physiotherapist",Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Chiropractor, Occupational therapist, Osteopath, Pain management physician, Physiotherapist, Sports medicine clinic",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 93384 51329,N/A,5.0,,"PLOT NO-D/879/80,CDA,SECTER-6, LANE, Windsor Place, Kataka, Odisha 753014",Windsor Place,20.473499999999998,85.84280679999999,ChIJ6cscC4gRGToRZqVpRw2HqVs,https://www.google.com/maps/place/?q=place_id:ChIJ6cscC4gRGToRZqVpRw2HqVs,part_340,2026-09-20 20:17:40,1979
RADHAMOHAN SEVA SADAN PHYSIOTHERAPY CLINIC,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 73819 46452,N/A,5.0,,"Netaji Nagar, Kataka, Odisha 753010",Netaji Nagar,20.438806,85.9028981,ChIJBXyqWgANGToRH5IIX7o-P-k,https://www.google.com/maps/place/?q=place_id:ChIJBXyqWgANGToRH5IIX7o-P-k,part_340,2026-09-20 20:17:40,1980
The Physiocare,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.9,,"Bajrakabati Rd No.1, Bajrakabati, Kataka, Odisha 753012",Bajrakabati,20.461935399999998,85.8872978,ChIJvaUy4ZkNGToRZzoCFRiL_go,https://www.google.com/maps/place/?q=place_id:ChIJvaUy4ZkNGToRZzoCFRiL_go,part_340,2026-09-20 20:17:40,1981
UPKAR Physiotherapy & Rehabilitation Centre,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Physiotherapist",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 93381 08837,N/A,4.3,,"Behind Durga Honda, Aulirani Compound, Dolamundai Rd, Kataka, Odisha 753009",Badambadi Colony,20.4604663,85.8825473,ChIJl2ALYJkNGToRelK5HQCoy7U,https://www.google.com/maps/place/?q=place_id:ChIJl2ALYJkNGToRelK5HQCoy7U,part_340,2026-09-20 20:17:40,1982
Orthocare physiotherapy & Rehab clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 78004 47523,N/A,5.0,,"LAlgopalgunj tiraha Dulare hotel, behind ujjair market, Prayagraj, Uttar Pradesh 229413",754034,25.6332409,81.6213147,ChIJEYZr7sfbmjkRN8-UDq9BsAk,https://www.google.com/maps/place/?q=place_id:ChIJEYZr7sfbmjkRN8-UDq9BsAk,part_340,2026-09-20 20:17:40,1983
Dr Sandeep Biswal,Orthopedic and Physiotherapy Clinic,Orthopedic surgeon,Orthopedic surgeon,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 671 244 0312,N/A,4.9,,"and Apollo Hospital, Plot no 1098.Mahanadi Bihar.Main road, near, justice chowk, Cuttack, Bhubaneswar, Odisha 753004",Mahanadi Vihar,20.4650234,85.91078279999999,ChIJj8q61gkNGToRuQ06MP1PgAQ,https://www.google.com/maps/place/?q=place_id:ChIJj8q61gkNGToRuQ06MP1PgAQ,part_340,2026-09-20 20:17:40,1984
Lenka Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 70085 57677,N/A,5.0,,"Bus Stand, Niashcintakoili, Odisha 754207",754034,20.478397899999997,86.1829719,ChIJH56ZTLZ9GToREOMuPZ3v56Y,https://www.google.com/maps/place/?q=place_id:ChIJH56ZTLZ9GToREOMuPZ3v56Y,part_340,2026-09-20 20:17:40,1985
Odisha Orthopaedics Hospital,Orthopedic and Physiotherapy Clinic,Orthopedic clinic,"Orthopedic clinic, Nursing home",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 671 230 4200,N/A,3.6,,"FVGP+8C7, Kathagola Rd, Mangalabag, Kataka, Odisha 753001",Mangalabag,20.4757933,85.8860466,ChIJgWypC38SGToRFzRuJPZePCw,https://www.google.com/maps/place/?q=place_id:ChIJgWypC38SGToRFzRuJPZePCw,part_340,2026-09-20 20:17:40,1986
