business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Laxmi Logistics,Logistics and Transport Services,Logistics service,"Logistics service, Transportation service, Warehouse",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 97765 68777,http://www.laxmilogistics.in/,4.1,,"K K Bhawsinka Compound, Cantonment Rd, Maachhua Bazar, Kataka, Odisha 753001",Maachhua Bazar,20.4766478,85.88108509999999,ChIJH7djt3kSGToRlJ-QVywcfVU,https://www.google.com/maps/place/?q=place_id:ChIJH7djt3kSGToRlJ-QVywcfVU,part_340,2026-09-20 20:17:45,2521
Gobind transport,Logistics and Transport Services,Transportation service,Transportation service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94370 43386,N/A,4.0,,"Manguli chhak, near hanuman filling station, Kataka, Odisha 754025",754034,20.5310551,85.9504693,ChIJE6Z2gt1sGToR2t71hQMKrto,https://www.google.com/maps/place/?q=place_id:ChIJE6Z2gt1sGToR2t71hQMKrto,part_340,2026-09-20 20:17:45,2522
RS Transport,Logistics and Transport Services,Transportation service,Transportation service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94385 39625,N/A,4.4,,"Manguli Chowk, Odisha 754025",Manguli Chowk,20.5282493,85.9477062,ChIJUwJgZQBtGToRQG8JFU2uBRU,https://www.google.com/maps/place/?q=place_id:ChIJUwJgZQBtGToRQG8JFU2uBRU,part_340,2026-09-20 20:17:45,2523
Prakash Transport Corporation,Logistics and Transport Services,Transportation service,Transportation service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 671 220 1725,https://www.ptccorp.in/,4.2,,"Collage Sqare, Pilgrim Rd, Ranihat Colony, Kataka, Odisha 753003",Ranihat Colony,20.465303199999997,85.89291449999999,ChIJ-51E2P0NGToRMkAzvNcZ14o,https://www.google.com/maps/place/?q=place_id:ChIJ-51E2P0NGToRMkAzvNcZ14o,part_340,2026-09-20 20:17:45,2524
GTS- Gop Transport Service,Logistics and Transport Services,Transportation service,Transportation service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 90409 99063,N/A,5.0,,"Manguli Chowk, Odisha 754025",Manguli Chowk,20.5284524,85.94676109999999,ChIJA4cBGABtGToR6PQgzOPvuZM,https://www.google.com/maps/place/?q=place_id:ChIJA4cBGABtGToR6PQgzOPvuZM,part_340,2026-09-20 20:17:45,2525
ASHOKA TRANSWAYS SERVICE PVT LTD,Logistics and Transport Services,Transportation service,Transportation service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.8,,"near ganesh temple, Chhatra Bazar, Kataka, Odisha 753003",Chhatra Bazar,20.4609658,85.8912905,ChIJk6SLw9QNGToRQqJRC2lTE8U,https://www.google.com/maps/place/?q=place_id:ChIJk6SLw9QNGToRQqJRC2lTE8U,part_340,2026-09-20 20:17:45,2526
South India Transport Agency,Logistics and Transport Services,Transportation service,Transportation service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 671 231 3139,N/A,3.7,,"FV7P+MPJ, Canal Road Profesor Para, Bazarak Batti, Kataka, Odisha 753012",Bajrakabati,20.4642145,85.8867528,ChIJUQAKcn8NGToRFYVYWc4uHnc,https://www.google.com/maps/place/?q=place_id:ChIJUQAKcn8NGToRFYVYWc4uHnc,part_340,2026-09-20 20:17:45,2527
Golden India Transport,Logistics and Transport Services,Transportation service,Transportation service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 77359 97575,https://goldenindiatransport.com/,4.9,,"Dahaliabag Rd, Dahaliabag, Bhanpur, Gopalpur, Urali, Odisha 753011","Dahaliabag, Bhanpur",20.4185162,85.8849499,ChIJ7fvsIcENGToRRjGwzK82CSk,https://www.google.com/maps/place/?q=place_id:ChIJ7fvsIcENGToRRjGwzK82CSk,part_340,2026-09-20 20:17:45,2528
B.S TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,1.0,"Senthil Nagar, Papparapatti, Krishnagiri, Tamil Nadu 635002","Senthil Nagar, Papparapatti",12.519518399999999,78.22414119999999,ChIJOzGvKJU0rDsRicWaEvarOXw,https://www.google.com/maps/place/?q=place_id:ChIJOzGvKJU0rDsRicWaEvarOXw,part_340,2026-09-20 20:17:46,2529
Best N Care Relocation And Logistics,Logistics and Transport Services,Moving and storage service,Moving and storage service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 62607 23395,https://www.bestncare.com/,4.9,143.0,"Lift and Shift, Shop No 14, 1st Floor, Ring Rd Number 2, Gondwara Basti, Raipur, Chhattisgarh 492099",Gondwara Basti,21.2776826,81.6015058,ChIJYz8RJM7hKDoRQBQJosvMSoY,https://www.google.com/maps/place/?q=place_id:ChIJYz8RJM7hKDoRQBQJosvMSoY,part_340,2026-09-20 20:17:46,2530
Shreemaa roadlines,Logistics and Transport Services,Transportation service,Transportation service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.2,,"FW94+PF6, Service Rd, Sikharpur, Kataka, Odisha 753003",Sikharpur,20.4692877,85.90614889999999,ChIJhSqzn1QNGToRXnYK8jAo60Y,https://www.google.com/maps/place/?q=place_id:ChIJhSqzn1QNGToRXnYK8jAo60Y,part_340,2026-09-20 20:17:46,2531
Mahabir Roadlines,Logistics and Transport Services,Transportation service,Transportation service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,,"GWGP+PHH, Kataka, Odisha 754025",754034,20.526815199999998,85.9364755,ChIJX2_Ou9ZsGToRCI02gz8eSSY,https://www.google.com/maps/place/?q=place_id:ChIJX2_Ou9ZsGToRCI02gz8eSSY,part_340,2026-09-20 20:17:46,2532
SATVIKA LOGISTICS AND PROJECTS,Logistics and Transport Services,Transportation service,"Transportation service, Contractor, Earth works company, Mining company",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,https://www.facebook.com/satvikaprojects,5.0,,"Jharsuguda Town Main Rd, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,21.854220299999998,84.01364869999999,ChIJeaiDApHnIDoR-9CBdFWvIos,https://www.google.com/maps/place/?q=place_id:ChIJeaiDApHnIDoR-9CBdFWvIos,part_340,2026-09-20 20:17:46,2533
Dushasan Jena & Co.,Logistics and Transport Services,Transportation service,Transportation service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99388 88819,https://dushasanjenacompany.com/,4.8,,"Kadei, Odisha 754022",754034,20.5878102,86.03737579999999,ChIJM9tVHk5pGToRHoL5FqKV03Q,https://www.google.com/maps/place/?q=place_id:ChIJM9tVHk5pGToRHoL5FqKV03Q,part_340,2026-09-20 20:17:46,2534
SUBHALAXMI PACKERS & MOVERS,Logistics and Transport Services,Logistics and Transport Services,Logistics and Transport Services,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 93377 33615,N/A,,,"Jyoti Bihar, Kataka, Odisha 753014",Jyoti Bihar,20.482115699999998,85.8389933,ChIJJ92ayPoRGToRtzOZkG_SYxw,https://www.google.com/maps/place/?q=place_id:ChIJJ92ayPoRGToRtzOZkG_SYxw,part_340,2026-09-20 20:17:46,2535
BGFC transport,Logistics and Transport Services,Transportation service,Transportation service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,http://professionalscs.in/,5.0,2.0,"Shop no 07, regency hotel, Neelam Chowk, Bhiwadi, Rajasthan 301019",754034,28.211703,76.8465684,ChIJf4sn95s3DTkRMG1QB_4b8aw,https://www.google.com/maps/place/?q=place_id:ChIJf4sn95s3DTkRMG1QB_4b8aw,part_340,2026-09-20 20:17:46,2536
US TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 77364 91965,http://professionalscs.in/,4.0,22.0,"Veekshanam Rd, North Kaloor, Kacheripady, Ernakulam, Keralam 682018","North Kaloor, Kacheripady",9.9848609,76.2863139,ChIJwd1GH7sNCDsR48DCuG5CYuw,https://www.google.com/maps/place/?q=place_id:ChIJwd1GH7sNCDsR48DCuG5CYuw,part_340,2026-09-20 20:17:46,2537
