business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sarala Boy's Hostel,Hostels,Student housing center,Student housing center,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.0,48.0,"Arunodaya Colony, Kataka, Odisha 753012",Arunodaya Colony,20.4499103,85.8894208,ChIJucmn_Z8NGToRqodr9yN9RSE,https://www.google.com/maps/place/?q=place_id:ChIJucmn_Z8NGToRqodr9yN9RSE,part_340,2026-09-20 20:17:55,3995
Jay Ganesh Boy's Hostel,Hostels,Boys' hostel,Boys' hostel,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 93481 76755,N/A,4.5,62.0,"Teli Sahi Rd, Ranihat, Ranihat Colony, Kataka, Odisha 753001","Ranihat, Ranihat Colony",20.4675771,85.8906504,ChIJXUAaj-wNGToRTzNpbZB_UMs,https://www.google.com/maps/place/?q=place_id:ChIJXUAaj-wNGToRTzNpbZB_UMs,part_340,2026-09-20 20:17:55,3996
Manjushree Boys' Hostel,Hostels,Boys' hostel,"Boys' hostel, Student dormitory",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98611 33225,N/A,3.5,118.0,"P. C. Sarkar Lane Nagar Arunodaya Badambadi, Arunodaya Colony, Kataka, Odisha 753012",Arunodaya Colony,20.450032999999998,85.889066,ChIJAXh5_J8NGToRC3bjW2nKRtk,https://www.google.com/maps/place/?q=place_id:ChIJAXh5_J8NGToRC3bjW2nKRtk,part_340,2026-09-20 20:17:55,3997
giri ladies hostel,Hostels,Girls' hostel,"Girls' hostel, Working women's hostel",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 75048 56514,N/A,4.6,144.0,"chandi mandeer road., lane, near raghunath jew mandeer.giri, Kataka, Odisha 753008",Tulasipur Colony,20.4767133,85.861097,ChIJD7RCYxETGToRMa-mbOLJnv4,https://www.google.com/maps/place/?q=place_id:ChIJD7RCYxETGToRMa-mbOLJnv4,part_340,2026-09-20 20:17:55,3998
Padhi Women's Hostel,Hostels,Student dormitory,Student dormitory,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99386 20286,N/A,3.0,87.0,"FV8W+GWR, Municipal Colony, Kataka, Odisha 753003",Municipal Colony,20.4664277,85.8972804,ChIJVU7Jd3sNGToR2cxV_l0-ruc,https://www.google.com/maps/place/?q=place_id:ChIJVU7Jd3sNGToR2cxV_l0-ruc,part_340,2026-09-20 20:17:55,3999
MAA TARINI BOYS HOSTEL,Hostels,Boys' hostel,"Boys' hostel, Backpacker Hostel",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,3.9,30.0,"patra, patara, College Square, Sikharpur Sahi Rd, Municipal Colony, Kataka, Odisha 753003",Municipal Colony,20.468996,85.89917,ChIJH8NBncoNGToRcBbqY5s1_s8,https://www.google.com/maps/place/?q=place_id:ChIJH8NBncoNGToRcBbqY5s1_s8,part_340,2026-09-20 20:17:55,4000
SD Villa Girl's Hostel,Hostels,Student dormitory,Student dormitory,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,2.5,40.0,"FVH7+CX3, Dr Sachiroutray Ln, Biju Patnaik Colony, Kataka, Odisha 753001",Biju Patnaik Colony,20.478509799999998,85.8649358,ChIJF4R1oakTGToR_f2KN9ET-Yc,https://www.google.com/maps/place/?q=place_id:ChIJF4R1oakTGToR_f2KN9ET-Yc,part_340,2026-09-20 20:17:55,4001
Saishradha Girls' Hostel,Hostels,Student housing center,Student housing center,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99379 66099,N/A,4.0,45.0,"31-cantonment road,near shiv mandir Christ college gate, Stadium Rd, Biju Patnaik Colony, Kataka, Odisha 753001",Biju Patnaik Colony,20.4789453,85.8642272,ChIJz9O2AwwSGToR5U1X7Eeb29k,https://www.google.com/maps/place/?q=place_id:ChIJz9O2AwwSGToR5U1X7Eeb29k,part_340,2026-09-20 20:17:55,4002
New Boys Hostel & PG,Hostels,Student dormitory,"Student dormitory, Meal delivery, Student housing center",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.1,15.0,"Sri Krishna Nivas, Bijupatnaik colony, Bijupatnaik, Chhak, Tulsipur, Kataka, Odisha 753008",Tulsipur,20.4843802,85.8594815,ChIJ9bUT0SMTGToREdj4lBkbMFk,https://www.google.com/maps/place/?q=place_id:ChIJ9bUT0SMTGToREdj4lBkbMFk,part_340,2026-09-20 20:17:55,4003
Babu Bastia Residency boys hostel adaspur,Hostels,Student housing center,Student housing center,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 78733 85350,N/A,3.5,65.0,"Adaspur, Odisha 754011",754034,20.2137509,86.01294419999999,ChIJ4VR5zi-dGToRFucz_TQe_nU,https://www.google.com/maps/place/?q=place_id:ChIJ4VR5zi-dGToRFucz_TQe_nU,part_340,2026-09-20 20:17:55,4004
Sabat Homes,Hostels,Boys' hostel,"Boys' hostel, Student housing center",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 63701 78715,N/A,4.8,36.0,"sanjit, Kanika chakk, keonjhar colony, Mohanty Ln, Kataka, Odisha 753008","Shaikh Bazar, Tulasipur Colony",20.4767928,85.8594306,ChIJK2kTzJgTGToRCvu5KXeqtU0,https://www.google.com/maps/place/?q=place_id:ChIJK2kTzJgTGToRCvu5KXeqtU0,part_340,2026-09-20 20:17:55,4005
Ramakrishna Cottage,Hostels,Student dormitory,Student dormitory,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.6,92.0,"Rajabagicha, Kataka, Odisha 753001",Rajabagicha,20.462470099999997,85.8728132,ChIJuXDyv40NGToRP5BYbAIuRyg,https://www.google.com/maps/place/?q=place_id:ChIJuXDyv40NGToRP5BYbAIuRyg,part_340,2026-09-20 20:17:55,4006
Hostel BOYZINN,Hostels,Student dormitory,Student dormitory,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,3.8,4.0,"Ice factory road, college square, Odisha 753003",Municipal Colony,20.4680705,85.8975121,ChIJAyy-ws0NGToRrcF0C3si6nU,https://www.google.com/maps/place/?q=place_id:ChIJAyy-ws0NGToRrcF0C3si6nU,part_340,2026-09-20 20:17:55,4007
MATRUKRUPA LADIES HOSTEL,Hostels,Student dormitory,Student dormitory,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 89172 02412,N/A,4.1,32.0,"Dr. Sachiroutray Lane, Mission Rd, behind Shailabala Women's Autonomous College, Kataka, Odisha 753001",Biju Patnaik Colony,20.478698299999998,85.86472049999999,ChIJ_en6MQsSGToRHocT50QIPXk,https://www.google.com/maps/place/?q=place_id:ChIJ_en6MQsSGToRHocT50QIPXk,part_340,2026-09-20 20:17:55,4008
PRAVATI LADIES HOSTEL,Hostels,Student housing center,Student housing center,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 73772 17317,https://sites.google.com/view/pravatiladieshostel/home,4.2,35.0,"Jagarnath Road, Junush Patna Rd, Kataka, Odisha 753003",LIC Colony,20.4677904,85.8951872,ChIJRw_IBXwNGToRAAAAMN7kby0,https://www.google.com/maps/place/?q=place_id:ChIJRw_IBXwNGToRAAAAMN7kby0,part_340,2026-09-20 20:17:55,4009
Maa Maheswari Hostel,Hostels,Girls' hostel,Girls' hostel,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 89080 34210,https://g.page/Maa-Maheswari-hostel?share,4.3,73.0,"Biswal Bhawan, Samadhi Patna Road, Jobra Rd, Kataka, Odisha 753003",Municipal Colony,20.4701371,85.8967942,ChIJLbyEKucNGToRTD6sKgecgh8,https://www.google.com/maps/place/?q=place_id:ChIJLbyEKucNGToRTD6sKgecgh8,part_340,2026-09-20 20:17:55,4010
BOSE GENTS HOSTEL,Hostels,Boys' hostel,Boys' hostel,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,1.0,1.0,"FVGV+QCR, Professors Colony, Kataka, Odisha 753007",Professors Colony,20.4769891,85.8935206,ChIJ_-wzIAATGToR8VYdZw_U9Dw,https://www.google.com/maps/place/?q=place_id:ChIJ_-wzIAATGToR8VYdZw_U9Dw,part_340,2026-09-20 20:17:55,4011
Shantilata Girl's Hostel,Hostels,Girls' hostel,Girls' hostel,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98619 27999,N/A,4.2,141.0,"Adaspur, Odisha 754011",754034,20.208645399999998,86.01691489999999,ChIJ8aOlqR6cGToRYAgh0boZMMM,https://www.google.com/maps/place/?q=place_id:ChIJ8aOlqR6cGToRYAgh0boZMMM,part_340,2026-09-20 20:17:55,4012
Executive boys hosteL,Hostels,Boys' hostel,Boys' hostel,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 76538 68498,N/A,,,"CDA Sector-9, Kataka, Odisha 753014",CDA Sector-9,20.4791524,85.8294097,ChIJHx6spr8RGToRgoWg9KxIDp8,https://www.google.com/maps/place/?q=place_id:ChIJHx6spr8RGToRgoWg9KxIDp8,part_340,2026-09-20 20:17:55,4013
SAROJINI GIRL'S HOSTEL,Hostels,Girls' hostel,Girls' hostel,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 70084 49935,N/A,4.5,33.0,"Sankarpur Parida sahi, Kataka, Odisha 753012",Old LIC Colony,20.455820799999998,85.8888207,ChIJGyAYupYNGToRcJGFrNmce20,https://www.google.com/maps/place/?q=place_id:ChIJGyAYupYNGToRcJGFrNmce20,part_340,2026-09-20 20:17:55,4014
