business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
S.B.M Granites And Tiles,Granite Dealer,Granite supplier,Granite supplier,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 82492 85087,N/A,5.0,10.0,"FW94+5HC, Sikharpur, Kataka, Odisha 753003",Sikharpur,20.4680374,85.90646129999999,ChIJw4huYHwNGToR6Wvear-1eog,https://www.google.com/maps/place/?q=place_id:ChIJw4huYHwNGToR6Wvear-1eog,part_340,2026-09-20 20:17:47,2793
Granite Bazaar,Granite Dealer,Granite supplier,Granite supplier,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94370 25716,N/A,4.8,17.0,"464, Cuttack - Puri Bypass Rd, Koradakanta, Bhubaneswar, Odisha 751025",754034,20.2816039,85.8738341,ChIJ4Q3S1iehGToRGQwI10XjiGk,https://www.google.com/maps/place/?q=place_id:ChIJ4Q3S1iehGToRGQwI10XjiGk,part_340,2026-09-20 20:17:47,2794
"PMG Stones, granite marble and tile",Granite Dealer,Building materials store,Building materials store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 81122 52167,N/A,4.2,30.0,"Cuttack - Puri Bypass Rd, Bhubaneswar, Odisha 751025",754034,20.284026,85.8733511,ChIJIS-KaB8LGToRQYyCatkyTNo,https://www.google.com/maps/place/?q=place_id:ChIJIS-KaB8LGToRQYyCatkyTNo,part_340,2026-09-20 20:17:47,2795
Shree Balaji Granites,Granite Dealer,Granite supplier,"Granite supplier, Bathroom supply store, Carpet store, Countertop store, Tile store, Home improvement store, Marble supplier",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 80937 26191,N/A,3.6,26.0,"Patapur, Padmalava nagar, Odisha 754005",754034,20.449774299999998,85.8233534,ChIJpWW1aawPGToRxyQJR5FYkAU,https://www.google.com/maps/place/?q=place_id:ChIJpWW1aawPGToRxyQJR5FYkAU,part_340,2026-09-20 20:17:47,2796
Navkar stonex,Granite Dealer,Granite supplier,Granite supplier,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 63758 40449,N/A,5.0,,"159/5417 Puri Bypass Rd, Bhubaneswar, Odisha 752101, Bhuneshwar, Odisha 751025",754034,20.2843004,85.8733427,ChIJ0VFowJ8LGToRfaT5IlGuFms,https://www.google.com/maps/place/?q=place_id:ChIJ0VFowJ8LGToRfaT5IlGuFms,part_340,2026-09-20 20:17:47,2797
SMT GRANITE,Granite Dealer,Store,Store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.8,,"CWV6+H5X, Nuapada, Kataka, Odisha 753004",Nuapada,20.4439902,85.9104835,ChIJSzrbSAANGToRy9GONiBYAn4,https://www.google.com/maps/place/?q=place_id:ChIJSzrbSAANGToRy9GONiBYAn4,part_340,2026-09-20 20:17:47,2798
Lingaraj Granites Pvt. Ltd.,Granite Dealer,Marble supplier,"Marble supplier, Bathroom supply store, Furniture store, Interior construction contractor, Lighting contractor, Lighting store, Building materials supplier, Office furniture store, Stone supplier, Tile store",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 80930 69300,http://www.lingarajgranites.com/,4.8,,"8/A, near Sai International School, Chandaka Industrial Estate, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Patia",20.344316199999998,85.81383919999999,ChIJ886r3hcJGToRVxFad5A81Ew,https://www.google.com/maps/place/?q=place_id:ChIJ886r3hcJGToRVxFad5A81Ew,part_340,2026-09-20 20:17:48,2799
GL Stone Expo,Granite Dealer,Granite supplier,"Granite supplier, Building materials supplier, Countertop contractor, Home improvement store, Natural stone supplier, Natural Stone Wholesaler, Paving materials supplier, Stone supplier, Tile store",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 95158 11818,https://glstoneexpo.com/,5.0,,"SY No, 399, Kokapet, Vattinagulapalle, Hyderabad, Telangana 500075",Kokapet,17.4127603,78.2910358,ChIJldTsu4vryzsRQ_5eGf2UspU,https://www.google.com/maps/place/?q=place_id:ChIJldTsu4vryzsRQ_5eGf2UspU,part_340,2026-09-20 20:17:48,2800
Aaryan Marmo World And Exports,Granite Dealer,Marble supplier,"Marble supplier, Corporate office",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 81060 65000,N/A,4.5,,"Pillar No 135, Infront Eeshwar Theater, Inner Ring Rd, Attapur, Telangana 500048","Attapur, Mushk Mahal",17.3666728,78.4287153,ChIJTxVEIV2XyzsRGME9BghE9ms,https://www.google.com/maps/place/?q=place_id:ChIJTxVEIV2XyzsRGME9BghE9ms,part_340,2026-09-20 20:17:48,2801
H A MARBLES,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Tile store",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99385 92248,N/A,4.6,,"Plot No.-274, NH 16, beside Aditya Hyundai, Tamando, Bhubaneswar, Badaraghunathpur, Odisha 751028",Tamando,20.231912599999998,85.7398728,ChIJb8TgbV-oGToRbY4TNeJUKrw,https://www.google.com/maps/place/?q=place_id:ChIJb8TgbV-oGToRbY4TNeJUKrw,part_340,2026-09-20 20:17:48,2802
Mantri Stone International,Granite Dealer,Marble supplier,Marble supplier,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99298 69511,N/A,5.0,,"7VX6+WMJ, Sector A, Rasulgarh, Bhubaneswar, Odisha 751010","Sector A, Rasulgarh",20.2998414,85.8616375,ChIJpWWRLwALGToRmg2ZNqSWbng,https://www.google.com/maps/place/?q=place_id:ChIJpWWRLwALGToRmg2ZNqSWbng,part_340,2026-09-20 20:17:48,2803
Omm Sai Tiles & Marbles,Granite Dealer,Tile store,Tile store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 63721 79286,N/A,5.0,,"Nrri, Bidyadharpur, Keshpur, Kataka, Odisha 753006","Nrri, Bidyadharpur",20.4494748,85.9284528,ChIJjReIcDUNGToRwiRL9OsGcKY,https://www.google.com/maps/place/?q=place_id:ChIJjReIcDUNGToRwiRL9OsGcKY,part_340,2026-09-20 20:17:48,2804
Triveni Grani Marmo,Granite Dealer,Granite supplier,"Granite supplier, Tile store, Marble contractor, Marble supplier, Tile contractor, Tile manufacturer",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 91774 12412,https://trivenigranimarmo.com/,4.3,,"Pillar No.263, opp. to Best Price ( Walmart, Indira Nagar Colony, Attapur, Shivarampally Jagir, Hyderabad, Telangana 500052","Indira Nagar Colony, Attapur",17.3360837,78.4263397,ChIJi2z81TeWyzsRBOPPZ8QhiMs,https://www.google.com/maps/place/?q=place_id:ChIJi2z81TeWyzsRBOPPZ8QhiMs,part_340,2026-09-20 20:17:48,2805
