business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kidzee Kapileshwar,Play School and Daycare,Preschool,Preschool,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 96747 78977,N/A,4.7,9.0,"NH 12, Haringhata, Kapileshwar, West Bengal 741221",741246,22.9323902,88.544309,ChIJaWmfJDO_-DkRmr8mGEysf48,https://www.google.com/maps/place/?q=place_id:ChIJaWmfJDO_-DkRmr8mGEysf48,part_332,2026-09-20 20:17:59,4715
Kidzee Basantapur,Play School and Daycare,Preschool,Preschool,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 82403 44694,N/A,,,"Basantapur, West Bengal 741245",741246,22.970088999999998,88.5209648,ChIJKUrO0i2_-DkRFxIhh22mnFg,https://www.google.com/maps/place/?q=place_id:ChIJKUrO0i2_-DkRFxIhh22mnFg,part_332,2026-09-20 20:17:59,4716
শিশু তীর্থ,Play School and Daycare,Nursery school,Nursery school,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,3.0,1.0,"WGRV+QGF, NH 12, Barajaguli, Dighapara, West Bengal 741221",741246,22.9419385,88.54379829999999,ChIJ43PE6BC_-DkR4rKFcG4vPl8,https://www.google.com/maps/place/?q=place_id:ChIJ43PE6BC_-DkR4rKFcG4vPl8,part_332,2026-09-20 20:17:59,4717
"TIME kids Preschool, Champadali More, Barasat",Play School and Daycare,Preschool,Preschool,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 70039 23797,https://www.timekidspreschools.in/,4.8,97.0,"R/O, Taki Rd, Bidhan Park, Champadali, More, Barasat, Kolkata, West Bengal 700124","Bidhan Park, Champadali, More, Barasat",22.718885999999998,88.487335,ChIJlQhh7JSj-DkREA8ndusEGUk,https://www.google.com/maps/place/?q=place_id:ChIJlQhh7JSj-DkREA8ndusEGUk,part_332,2026-09-20 20:17:59,4718
Simhat,Play School and Daycare,Preschool,Preschool,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"XG3X+3F4, Simhat Primary School Rd, Barajaguli, Simhat, West Bengal 741221",741246,22.952641999999997,88.54868839999999,ChIJqQRC1ky_-DkR11SRdHDTa0Y,https://www.google.com/maps/place/?q=place_id:ChIJqQRC1ky_-DkR11SRdHDTa0Y,part_332,2026-09-20 20:17:59,4719
The Wonder Wiz Pre School & Day Care Centre,Play School and Daycare,Day care center,"Day care center, Preschool",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 89810 04393,http://www.thewonderwiz.com/,4.2,43.0,"P-512, Basudevpur Rd, Bakultala, Behala, Kolkata, West Bengal 700061","Bakultala, Behala",22.48566,88.303118,ChIJISsq31B7AjoRUIqlnSF_bdA,https://www.google.com/maps/place/?q=place_id:ChIJISsq31B7AjoRUIqlnSF_bdA,part_332,2026-09-20 20:17:59,4720
Play Dough Preschool Kithaganur,Play School and Daycare,Day care center,"Day care center, Preschool",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98866 29299,http://playdoughpreschool.in/,5.0,59.0,"Ground Floor, DS Max Sunrise apt, 136, Kithaganur Main Rd, Padmavathi Nagar Layout, Post, Krishnarajapuram, Kithiganur, Karnataka 560036","Padmavathi Nagar Layout, Post, Krishnarajapuram",13.030215,77.7084622,ChIJW4p-LUMRrjsRzW1hr7kvHzw,https://www.google.com/maps/place/?q=place_id:ChIJW4p-LUMRrjsRzW1hr7kvHzw,part_332,2026-09-20 20:17:59,4721
KIDZEE Mall Road,Play School and Daycare,Day care center,"Day care center, Kindergarten School, Montessori preschool, Montessori school, Nursery school, Playgroup, Preschool, School center",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 90738 57705,http://www.kidzee.com/,4.7,32.0,"RN-13/5/D, off East Mall Road, near Space Town Club, Raghunathpur, Arjunpur, Kaikhali, Kolkata, West Bengal 700052","Raghunathpur, Arjunpur, Kaikhali",22.628031999999997,88.42898699999999,ChIJ-R2gRTqe-DkR4y6RC1en3L4,https://www.google.com/maps/place/?q=place_id:ChIJ-R2gRTqe-DkR4y6RC1en3L4,part_332,2026-09-20 20:17:59,4722
Sibling Garden School and Creche,Play School and Daycare,Child care agency,Child care agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 72783 03143,https://www.justdial.com/Kolkata/Sibling-Garden-Opposite-Sonarpur-Post-Office-Sonarpur/033PXX33-XX33-180312173515-Q1C1_BZDET,4.8,46.0,"Sonarpur Bazaar, Sonarpur, Rajpur Sonarpur, West Bengal 700150","Sonarpur Bazaar, Sonarpur",22.442677399999997,88.42866839999999,ChIJEapdkmhyAjoRkSDXHNbIAQg,https://www.google.com/maps/place/?q=place_id:ChIJEapdkmhyAjoRkSDXHNbIAQg,part_332,2026-09-20 20:17:59,4723
Gurukul,Play School and Daycare,Nursery school,Nursery school,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"Ward No 11, Kanchrapara - Haringhata Rd, Kalabazar, Dighapara, Barajaguli, West Bengal 741246",Kalabazar,22.935754799999998,88.5097529,ChIJP_28pY2_-DkRsW-jaOhTrDc,https://www.google.com/maps/place/?q=place_id:ChIJP_28pY2_-DkRsW-jaOhTrDc,part_332,2026-09-20 20:17:59,4724
"Bubble Blue Preschool & Daycare - NewTown, Kolkata",Play School and Daycare,Day care center,"Day care center, Preschool",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98368 54345,https://www.bubbleblue.org/,4.7,151.0,"AI 71, Street Number 25, Action Area I, Newtown, Kolkata, West Bengal 700107","Action Area I, Newtown",22.5791968,88.4522982,ChIJ-YkjAQ51AjoRLbyYGOQtX24,https://www.google.com/maps/place/?q=place_id:ChIJ-YkjAQ51AjoRLbyYGOQtX24,part_332,2026-09-20 20:17:59,4725
Kidzee Doltala,Play School and Daycare,Preschool,Preschool,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 82400 81102,https://www.kidzee.com/,5.0,30.0,"146/A, Methopara (North PO, PS, Ganganagar, Madhyamgram, Kolkata, West Bengal 700132","Ganganagar, Doharia, Srijoni Housing, Madhyamgram",22.6799976,88.4619139,ChIJZZUO1v6f-DkRNM40hHnY65E,https://www.google.com/maps/place/?q=place_id:ChIJZZUO1v6f-DkRNM40hHnY65E,part_332,2026-09-20 20:17:59,4726
Play Dough Preschool and After School,Play School and Daycare,Day care center,"Day care center, After school program, Preschool, Kindergarten School, Montessori school, Nursery school, Summer camp organizer",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98866 29299,http://playdoughpreschool.in/,5.0,123.0,"96, 1st Cross, 10th Main, NRI Layout, Ramamurthy Nagar, Bengaluru, Karnataka 560016","NRI Layout, Ramamurthy Nagar",13.0293174,77.6806654,ChIJfZQbLrwRrjsRkiKvklCpw9g,https://www.google.com/maps/place/?q=place_id:ChIJfZQbLrwRrjsRkiKvklCpw9g,part_332,2026-09-20 20:17:59,4727
"Bubble Blue Preschool & Daycare - Salt Lake, Kolkata",Play School and Daycare,Day care center,"Day care center, Preschool",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98368 54422,https://www.bubbleblue.org/,4.7,149.0,"DA-74, DA Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","DA Block, Sector 1, Bidhannagar",22.5840337,88.4002539,ChIJ-8LyDt11AjoRYevYikgag_k,https://www.google.com/maps/place/?q=place_id:ChIJ-8LyDt11AjoRYevYikgag_k,part_332,2026-09-20 20:17:59,4728
