business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rahul Engineering Works.,Welding and Lathe Works,Engineering consultant,"Engineering consultant, Industrial consultant, Industrial engineer, Structural engineer",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,https://sites.google.com/view/rahulengineering-works?usp=sharing,4.8,,"Unit no 2 Near Vrl Transport sidhart nagar road chikloli, west, Ambernath, Maharashtra 421505","west, Deepak Nagar",19.193219799999998,73.2153967,ChIJi-4EMgCT5zsR9YCcoHgrs9s,https://www.google.com/maps/place/?q=place_id:ChIJi-4EMgCT5zsR9YCcoHgrs9s,part_332,2026-09-20 20:18:08,6015
Indian welding work shope,Welding and Lathe Works,Manufacturer,Manufacturer,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,,"Erandeshwar, Maharashtra 431501",741246,19.8476639,76.348288,ChIJY49fDwB92jsR4eqMol0zexs,https://www.google.com/maps/place/?q=place_id:ChIJY49fDwB92jsR4eqMol0zexs,part_332,2026-09-20 20:18:08,6016
WeldingFabricationsEngineering & Lathe Machine Works,Welding and Lathe Works,Iron works,Iron works,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 97054 78549,N/A,,,"Ragavedra Nager Colony, Bus Deport, Road, Medchal, Kistapur, Hyderabad, Telangana 501401",Medchal,17.6327438,78.4866299,ChIJozI3WBeGyzsRQwLcR97H8Oo,https://www.google.com/maps/place/?q=place_id:ChIJozI3WBeGyzsRQwLcR97H8Oo,part_332,2026-09-20 20:18:08,6017
India Welding Works,Welding and Lathe Works,Fabrication Engineer,Fabrication Engineer,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.3,,"Khairgaon, Maharashtra 431709",741246,18.8379273,77.5336327,ChIJW_43AWo-zjsRwxcQLUbb6QY,https://www.google.com/maps/place/?q=place_id:ChIJW_43AWo-zjsRwxcQLUbb6QY,part_332,2026-09-20 20:18:08,6018
National Power Engineering Company,Welding and Lathe Works,Steel fabricator,"Steel fabricator, Fabrication Engineer, Industrial design company, Industrial Spares & Products Wholesaler, Metal fabricator, Steel distributor, Steelwork design service",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 94340 19992,http://npec.in/,4.8,,"NCH Building, 14, Church Rd, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7183547,88.42329439999999,ChIJAQBczhRB5DkRnWArTJ1jtJY,https://www.google.com/maps/place/?q=place_id:ChIJAQBczhRB5DkRnWArTJ1jtJY,part_332,2026-09-20 20:18:08,6019
Shree Welding Works,Welding and Lathe Works,Fabrication Engineer,Fabrication Engineer,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 80871 62860,N/A,4.5,,"4G23+W2G, Birwadi, Maharashtra 402302",741246,18.1023346,73.50302789999999,ChIJq6qqqmOAwjsR6mWeVJrs8jA,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqmOAwjsR6mWeVJrs8jA,part_332,2026-09-20 20:18:08,6020
S.E.W Engineering Co.- Grinding Work,Welding and Lathe Works,Machine shop,"Machine shop, Dyeworks, Metal workshop, Millwork shop, Sharpening service, Tool & die shop, Tool manufacturer, Tool repair shop, Tool store, Tools Wholesaler",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 90043 70905,N/A,5.0,,"MIDC Industrial Area, Rabale, Navi Mumbai, Maharashtra 400701","MIDC Industrial Area, Rabale",19.143551499999997,73.00543619999999,ChIJIQAAAFm_5zsRwkAtSOpk2jo,https://www.google.com/maps/place/?q=place_id:ChIJIQAAAFm_5zsRwkAtSOpk2jo,part_332,2026-09-20 20:18:08,6021
Metal Work Pneumatic India Private Limited,Welding and Lathe Works,Manufacturer,Manufacturer,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 80 2648 0076,http://www.metalwork.in/,4.9,,"4th Phase, Plot No.271, 8th Cross, 3rd Main Rd, near NTTF Circle, Peenya, Bengaluru, Karnataka 560058","Ganapathy Nagar, Phase 3, Peenya",13.0241189,77.5121976,ChIJ2-BFWCEVrjsRmhMT8Lzr7VE,https://www.google.com/maps/place/?q=place_id:ChIJ2-BFWCEVrjsRmhMT8Lzr7VE,part_332,2026-09-20 20:18:08,6022
Venkatesh Engineering Company,Welding and Lathe Works,Metal fabricator,"Metal fabricator, Fabrication Engineer, Powder coating service",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 99229 60300,http://www.venkateshengineering.com/,4.0,,"Shed no. 719, Sr.No.83, 2-4, NDA Rd, Dangat Patil Nagar, Shivane, Pune, Maharashtra 411023","Dangat Patil Nagar, Shivane",18.4671169,73.7890864,ChIJNWUE0s2VwjsRc6Al_ffo7go,https://www.google.com/maps/place/?q=place_id:ChIJNWUE0s2VwjsRc6Al_ffo7go,part_332,2026-09-20 20:18:08,6023
WELD TECH CORPORATION,Welding and Lathe Works,Manufacturer,Manufacturer,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 70572 43875,https://m.indiamart.com/weldtech-corporation/profile.html,5.0,,"Unit No.46, Hasti Industrial Premises Cooperative Society, Plot No. R-798, MIDC Industrial Area, Mahape, Navi Mumbai, Maharashtra 400710","MIDC Industrial Area, Mahape",19.1144048,73.0192197,ChIJMV6NZbfB5zsRQLHJAHvRNi0,https://www.google.com/maps/place/?q=place_id:ChIJMV6NZbfB5zsRQLHJAHvRNi0,part_332,2026-09-20 20:18:08,6024
Vighnaharta Enterprises Fabrication and Welding Works,Welding and Lathe Works,Welder,"Welder, Service establishment",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,,"Vighnaharta Enterprises Fabrication and Welding Works, 741246, India",741246,21.0680074,82.7525294,ChIJRYChwUbZwjsRbONID-heqBw,https://www.google.com/maps/place/?q=place_id:ChIJRYChwUbZwjsRbONID-heqBw,part_332,2026-09-20 20:18:08,6025
TRUSTWELD ENGINEERS INDIA PVT LTD,Welding and Lathe Works,Machining manufacturer,Machining manufacturer,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 89996 01788,http://trustweldindia.in/,,,"Chaitnya Market, 70/3A/B/9, Ganesh Nagar, Sant Tukaram Nagar, New Sangavi, Pune, Pimpri-Chinchwad, Maharashtra 411061","Ganesh Nagar, Sant Tukaram Nagar, New Sangavi",18.5808788,73.81131309999999,ChIJV6xBIc-4wjsRAxJWudco0wY,https://www.google.com/maps/place/?q=place_id:ChIJV6xBIc-4wjsRAxJWudco0wY,part_332,2026-09-20 20:18:08,6026
Welding workshop,Welding and Lathe Works,Machine workshop,Machine workshop,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"Chakradhar Trailor near Devdatt mandir pimpri, Ganeshpur, Chalisgaon, Maharashtra 424101",741246,20.3856631,74.9510377,ChIJT5oxtcQB3DsRM-0d-aS9uKE,https://www.google.com/maps/place/?q=place_id:ChIJT5oxtcQB3DsRM-0d-aS9uKE,part_332,2026-09-20 20:18:08,6027
welding work,Welding and Lathe Works,Fabrication Engineer,"Fabrication Engineer, Service establishment",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"welding work, 741246, India",741246,19.2270477,73.1475494,ChIJc7XpO_CV5zsRSylO_fQVqV4,https://www.google.com/maps/place/?q=place_id:ChIJc7XpO_CV5zsRSylO_fQVqV4,part_332,2026-09-20 20:18:08,6028
LS Metal Works,Welding and Lathe Works,Metal workshop,"Metal workshop, Service establishment",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,,"LS Metal Works, 741246, India",741246,31.629668,75.12182539999999,ChIJWe11uRPRGzkRJHXl3tSOM6A,https://www.google.com/maps/place/?q=place_id:ChIJWe11uRPRGzkRJHXl3tSOM6A,part_332,2026-09-20 20:18:08,6029
Welding spare and machine,Welding and Lathe Works,Welding supply store,"Welding supply store, Service establishment",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"Welding spare and machine, 741246, India",741246,21.0680074,82.7525294,ChIJwd-NbaXfDDkRJbDwfXrS-o0,https://www.google.com/maps/place/?q=place_id:ChIJwd-NbaXfDDkRJbDwfXrS-o0,part_332,2026-09-20 20:18:08,6030
