business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Finix,Courier and Cargo Service,Courier service,Courier service,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 89025 16520,https://nearme.shreemaruti.com/locator/kalyani/Birohi/shree-maruti-courier-service-in-Birohi-kalyani--fOrRdK/home,5.0,5.0,"Roy Para, Madanpur Rd, opposite Cow Hatt, Birohi, Shitalatala, West Bengal 741245",Birohi,22.9937757,88.54362789999999,ChIJ9ywcMC6_-DkRJUFDU5_rCdU,https://www.google.com/maps/place/?q=place_id:ChIJ9ywcMC6_-DkRJUFDU5_rCdU,part_332,2026-09-20 20:18:06,5726
DTDC KALYANI,Courier and Cargo Service,Courier service,Courier service,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98303 20802,N/A,4.4,63.0,"B-12/21(S) KALYANI, Kalyani, West Bengal 741235","B 12, Block B",22.9735521,88.43506719999999,ChIJjcUZF9GV-DkRzizdJNvpnLo,https://www.google.com/maps/place/?q=place_id:ChIJjcUZF9GV-DkRzizdJNvpnLo,part_332,2026-09-20 20:18:06,5727
DTDC,Courier and Cargo Service,Courier service,Courier service,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 73057 70577,N/A,3.9,17.0,"Indian Institute of Science Education and Research- Kolkata, Dining Block, Haringhata Farm, West Bengal 741246",741246,22.964780599999997,88.52298329999999,ChIJo3l-AQy_-DkRxHJeJonv2oU,https://www.google.com/maps/place/?q=place_id:ChIJo3l-AQy_-DkRxHJeJonv2oU,part_332,2026-09-20 20:18:06,5728
CROWN CARGO & COURIER SERVICE,Courier and Cargo Service,Courier service,Courier service,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 75672 34852,N/A,5.0,2.0,"Zampa Bazaar, Begampura, Surat, Gujarat 395002","Zampa Bazaar, Begampura",21.193505299999998,72.8328381,ChIJo2tZPVxO4DsRPa-iIBgIUJI,https://www.google.com/maps/place/?q=place_id:ChIJo2tZPVxO4DsRPa-iIBgIUJI,part_332,2026-09-20 20:18:07,5729
Haringhata Farm Post Office,Courier and Cargo Service,Post office,Post office,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.6,14.0,"XG3F+5X7, Haringhata Farm, West Bengal 741246",741246,22.9529109,88.52491789999999,ChIJcyROgQS_-DkRZNdjJAyyWOM,https://www.google.com/maps/place/?q=place_id:ChIJcyROgQS_-DkRZNdjJAyyWOM,part_332,2026-09-20 20:18:07,5730
Shree Maruti Courier Service - Aranghata,Courier and Cargo Service,Courier service,Courier service,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 90647 60562,https://nearme.shreemaruti.com/locator/nadia/Aranghata/shree-maruti-courier-service-in-Aranghata-nadia--LAzARu/home,,,"Hatpara, Girls School, Bank Rd, opposite SBI Bank, Aranghata, Arranghata Narayanpur, West Bengal 741501",741246,23.2423738,88.61057489999999,ChIJw0Q3LPHb-DkRrZEWZC0Pcdc,https://www.google.com/maps/place/?q=place_id:ChIJw0Q3LPHb-DkRrZEWZC0Pcdc,part_332,2026-09-20 20:18:08,5731
Ghoragachha Post Office,Courier and Cargo Service,Post office,Post office,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,http://www.indiapost.gov.in/,2.7,10.0,"XGHF+VJJ, Ghora Gachha, West Bengal 741245",741246,22.9797025,88.5240129,ChIJ1XUi5Zy_-DkRWv4tFny_2lg,https://www.google.com/maps/place/?q=place_id:ChIJ1XUi5Zy_-DkRWv4tFny_2lg,part_332,2026-09-20 20:18:08,5732
Dtdc Courier & Cargo Ltd.,Courier and Cargo Service,Shipping service,Shipping service,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.3,4.0,"Q7XX+GRR, Sarsan, Maharashtra 410203",741246,18.7988724,73.29952159999999,ChIJu3zF1n4H6DsRdUMGH4sXAec,https://www.google.com/maps/place/?q=place_id:ChIJu3zF1n4H6DsRdUMGH4sXAec,part_332,2026-09-20 20:18:08,5733
Shree Maruti Courier Service - Gadigachha,Courier and Cargo Service,Courier service,Courier service,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 70011 27713,https://nearme.shreemaruti.com/locator/nadia/Gadigachha/shree-maruti-courier-service-in-Gadigachha-nadia--3dX4ys/home,,,"Ghat Road, nearby Bhagirathi Bidyapith, Gadigachha, Nabadwip, West Bengal 741315",741246,23.4086638,88.3891558,ChIJJ-P76GAd-TkRBF4EXu-2tJY,https://www.google.com/maps/place/?q=place_id:ChIJJ-P76GAd-TkRBF4EXu-2tJY,part_332,2026-09-20 20:18:08,5734
DTDC COURIER PAYRADANGA,Courier and Cargo Service,Courier service,Courier service,741247,West Bengal Circle,Kolkata Region,Nadia South Division,Pritinagar SO,+91 86178 30589,N/A,3.9,11.0,"Near Payradanga Post Office, Opposite Dr J. R. Biswas Chember Pritinagar, Payradanga, Ranaghat, Chakdaha, West Bengal 741247",741247,23.129793499999998,88.5452241,ChIJbRZRpG7D-DkROZmu67bU714,https://www.google.com/maps/place/?q=place_id:ChIJbRZRpG7D-DkROZmu67bU714,part_332,2026-09-20 20:18:51,9097
