business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Atia Flower Decoration,Flower Decorator,Flower designer,Flower designer,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 62915 11097,https://www.youtube.com/@mdislam8242,5.0,14.0,"Masjid Gali 2no. Gate, 73, Dakshindari Rd, near 27no. Railway Gate, Ghoshpara, Patipukur, Kolkata, South Dumdum, West Bengal 700048","Ghoshpara, Patipukur",22.5994367,88.3964869,ChIJ1QlDf0t3AjoRQXtHv0daP3c,https://www.google.com/maps/place/?q=place_id:ChIJ1QlDf0t3AjoRQXtHv0daP3c,part_332,2026-09-20 20:17:55,4266
মনোপ্রিয়া ভান্ডার (Manopriya Bhander) suruchi flower decoration,Flower Decorator,Indian grocery store,Indian grocery store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"XGVW+FJ2, Uttar Rajapur - Birohi Rd, XGVW+CJMHaringhata, Birohi, BirohiShitalatala, Shitalatala, West Bengal 741245","XGVW+CJMHaringhata, Birohi",22.9935919,88.546527,ChIJqylLHQC_-DkR03wfuMlwyvE,https://www.google.com/maps/place/?q=place_id:ChIJqylLHQC_-DkR03wfuMlwyvE,part_332,2026-09-20 20:17:55,4267
sajsajja decoration,Flower Decorator,Flower designer,"Flower designer, Wedding service",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 78900 66738,N/A,4.9,61.0,"Ghola, Agarpara, Kolkata, Panihati, West Bengal 700111","Ghola, Agarpara",22.6957935,88.4137057,ChIJ2wOUJ1mf-DkRnwSlyIBQB3o,https://www.google.com/maps/place/?q=place_id:ChIJ2wOUJ1mf-DkRnwSlyIBQB3o,part_332,2026-09-20 20:17:55,4268
SKR FLOWER Decoration,Flower Decorator,Florist,Florist,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 97404 52508,N/A,4.9,99.0,"2, 251, Dodda Banaswadi Main Rd, near Srinidhi hotel, Shamanna Layout, Ramaswamipalya, Banaswadi, Bengaluru, Karnataka 560043","Shamanna Layout, Ramaswamipalya, Banaswadi",13.012127699999999,77.6480006,ChIJjwAYK10XrjsRNMNJDRJPkvw,https://www.google.com/maps/place/?q=place_id:ChIJjwAYK10XrjsRNMNJDRJPkvw,part_332,2026-09-20 20:17:55,4269
Sravanthi Flower Decorators,Flower Decorator,Flower designer,"Flower designer, Event planner",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 87121 22703,https://www.youtube.com/channel/UCpoavjYzxWarfCJZOiLw5qg,5.0,150.0,"Pasham Sataih Colony, Ramanthapur, Hyderabad, Telangana 500013","Pasham Sataih Colony, Ramanthapur",17.394320099999998,78.5309108,ChIJ44SQxs-ZyzsRtdYXNe6H_2Y,https://www.google.com/maps/place/?q=place_id:ChIJ44SQxs-ZyzsRtdYXNe6H_2Y,part_332,2026-09-20 20:17:55,4270
Viraj Event's,Flower Decorator,Flower designer,"Flower designer, Event planner, Party planner, Wedding planner, Wedding Portrait Studio",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 99866 33080,https://www.instagram.com/viraj_floralarts?igsh=cTZq,4.9,169.0,"No 5, Anaghaa Nilaya, 5th Main, 7th Cross Rd, near Sunmarg Central School, KCA Layout, Srinidhi Layout, 8th Phase, Konanakunte, Bengaluru, Karnataka 560062","KCA Layout, Srinidhi Layout, 8th Phase, Konanakunte",12.880587199999999,77.5730118,ChIJq6SsNFIVrjsRp2xgAxekqSM,https://www.google.com/maps/place/?q=place_id:ChIJq6SsNFIVrjsRp2xgAxekqSM,part_332,2026-09-20 20:17:55,4271
SLNS Flower Decorators,Flower Decorator,Flower designer,Flower designer,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 99646 06188,N/A,4.9,31.0,"No 48/1, Subbana Building 5th Main, post, near More super market, Malleshpalya, New Thippasandra, Bengaluru, Karnataka 560075","Malleshpalya, New Thippasandra",12.9747547,77.6731515,ChIJP9Lq4Y4RrjsR89Tk5K3u9Us,https://www.google.com/maps/place/?q=place_id:ChIJP9Lq4Y4RrjsR89Tk5K3u9Us,part_332,2026-09-20 20:17:55,4272
Isha Events Flower Decoration,Flower Decorator,Flower designer,Flower designer,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 83743 43741,http://www.ishaflowers.com/,4.9,35.0,"01, 8th Cross Rd, near Maramma Temple, Vijayalakshmi Badavane, Bagalagunte, Bengaluru, Karnataka 560073","Vijayalakshmi Badavane, Bagalagunte",13.0569397,77.49878939999999,ChIJEQLPZ9UjrjsR8EZZhjsJqhE,https://www.google.com/maps/place/?q=place_id:ChIJEQLPZ9UjrjsR8EZZhjsJqhE,part_332,2026-09-20 20:17:55,4273
Natural Flower,Flower Decorator,Florist,"Florist, Flower delivery",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 78729 09024,N/A,4.6,22.0,"Dream tower, near balaram mallik, 187/1, near Balaram mallik, Block J, New Alipore, Kolkata, West Bengal 700053","Block J, Sahapur, New Alipore",22.5125311,88.3267082,ChIJB0uuJVpxAjoRPrZnjhftMRQ,https://www.google.com/maps/place/?q=place_id:ChIJB0uuJVpxAjoRPrZnjhftMRQ,part_332,2026-09-20 20:17:55,4274
Vijay Florist & Decorator,Flower Decorator,Flower designer,"Flower designer, Florist, Flower delivery",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 99674 09869,N/A,5.0,68.0,"Office No.1, Room No.6, Sant Krupa Chawl, Datta Mandir Rd, Kandivali, Kandivalis Dharavi, Dahanukar Wadi, Kandivali West, Mumbai, Maharashtra 400067","Kandivali, Kandivalis Dharavi, Dahanukar Wadi, Kandivali West",19.210493,72.8345032,ChIJF2TFpZ635zsRePcr2C7AyIM,https://www.google.com/maps/place/?q=place_id:ChIJF2TFpZ635zsRePcr2C7AyIM,part_332,2026-09-20 20:17:55,4275
Surya flower decoration,Flower Decorator,Interior Decorator,Interior Decorator,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,3.0,2.0,"6RWF+QC3, Mahgoan, Uttar Pradesh 221311",741246,25.246888799999997,82.82355729999999,ChIJ-xdYGHTNjzkR9raGaLQwwI4,https://www.google.com/maps/place/?q=place_id:ChIJ-xdYGHTNjzkR9raGaLQwwI4,part_332,2026-09-20 20:17:55,4276
Sri Balaji Flower Decoration,Flower Decorator,Wedding service,Wedding service,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98400 99030,N/A,4.8,59.0,"37H3+XQX, 10, Raja Annamalai Rd, Purasaiwakkam, Chennai, Tamil Nadu 600084",Purasaiwakkam,13.079664399999999,80.2546934,ChIJ2WRAzApmUjoRw9LRv7cTfZo,https://www.google.com/maps/place/?q=place_id:ChIJ2WRAzApmUjoRw9LRv7cTfZo,part_332,2026-09-20 20:17:55,4277
SD Art (Complete Event Decoration & Organizer )),Flower Decorator,Event planner,"Event planner, Balloon artist, Flower designer, Wedding planner",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 70031 61212,N/A,4.8,26.0,"Near Barick para Bandhudal Club, Barick para 58, Block, Behala, Kolkata, West Bengal 700034",Behala,22.501152299999998,88.325139,ChIJ34sL-OtxAjoRS0aA-U6cVTk,https://www.google.com/maps/place/?q=place_id:ChIJ34sL-OtxAjoRS0aA-U6cVTk,part_332,2026-09-20 20:17:55,4278
Giftlaya,Flower Decorator,Florist,"Florist, Flower delivery",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 90888 31541,https://giftlaya.com/flowers/kolkata,4.8,1081.0,"EC-91, Salt Lake Rd, EC Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","EC Block, Sector 1, Bidhannagar",22.5859706,88.4095014,ChIJQaERpcd1AjoRjBnVEY39Bkw,https://www.google.com/maps/place/?q=place_id:ChIJQaERpcd1AjoRjBnVEY39Bkw,part_332,2026-09-20 20:17:55,4279
Sajaawat Plus,Flower Decorator,Florist,"Florist, Flower delivery, Gift shop",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 91633 34021,https://instagram.com/sajaawat_plus?igshid=YzA2ZDJiZGQ=,4.9,455.0,"23A, Sashi Bhushan Mukerjee Rd, James Long Sarani, Auddy Bagan Basti, Behala, Kolkata, West Bengal 700034","James Long Sarani, Auddy Bagan Basti, Behala",22.5001203,88.3207987,ChIJN2hqEAl6AjoRwH4lArBC8n4,https://www.google.com/maps/place/?q=place_id:ChIJN2hqEAl6AjoRwH4lArBC8n4,part_332,2026-09-20 20:17:55,4280
Venkateshwara Flower Decorators,Flower Decorator,Flower designer,Flower designer,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 93821 12555,http://www.chennaiweddingdecors.com/,4.7,208.0,"Mandabam Temple, 43/15, Aryagowda Rd, Near , Ayothya, Vivekanandapuram, West Mambalam, Chennai, Tamil Nadu 600033","Near , Ayothya, Vivekanandapuram, West Mambalam",13.04074,80.2215791,ChIJg9PbVvtmUjoRW6VYyj6h0Eg,https://www.google.com/maps/place/?q=place_id:ChIJg9PbVvtmUjoRW6VYyj6h0Eg,part_332,2026-09-20 20:17:55,4281
Kolkata Florist,Flower Decorator,Florist,Florist,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98830 15360,N/A,4.2,54.0,"42, Jessore Rd, B L D Bagan, Nagerbazar, Kamardanga, Kolkata, North Dumdum, West Bengal 700028","B L D Bagan, Nagerbazar, Kamardanga",22.623410999999997,88.4154655,ChIJdV-6Dxqe-DkRcu-ah03XWY4,https://www.google.com/maps/place/?q=place_id:ChIJdV-6Dxqe-DkRcu-ah03XWY4,part_332,2026-09-20 20:17:55,4282
Flower Arrange,Flower Decorator,Event planner,Event planner,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 82939 82827,https://flowerarrange.in/,4.9,184.0,"47FV+3X, Raninagar, Nimtala, Berhampore, West Bengal 742102","Raninagar, Nimtala",24.1227391,88.2948562,ChIJzWuTYyt9-TkRpBS4Pvrc_u8,https://www.google.com/maps/place/?q=place_id:ChIJzWuTYyt9-TkRpBS4Pvrc_u8,part_332,2026-09-20 20:17:55,4283
Kashmir Flower Decorations,Flower Decorator,Flower designer,"Flower designer, Event management company, Event planner, Tent House Supplier, Wedding planner, Wedding service",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 89771 07148,N/A,5.0,9.0,"Diamond Hills Colony, Friends Colony, Puppalguda, Hyderabad, Telangana 500008","Diamond Hills Colony, Friends Colony, Puppalguda",17.396262399999998,78.3909206,ChIJ1zw-NS2XyzsR6EZBZ_8x-dQ,https://www.google.com/maps/place/?q=place_id:ChIJ1zw-NS2XyzsR6EZBZ_8x-dQ,part_332,2026-09-20 20:17:55,4284
