business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hooghly District Central Co-operative Bank Limited,Microfinance and NBFC,Bank,Bank,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 33 2684 2644,N/A,4.8,6.0,"Magra Station Rd, Mogra, Alikhoja, West Bengal 712148",Mogra,22.9834842,88.3702757,ChIJ4flrqS-T-DkRz6ucy-uReIY,https://www.google.com/maps/place/?q=place_id:ChIJ4flrqS-T-DkRz6ucy-uReIY,part_332,2026-09-20 20:18:05,5578
Bhatpara Naihati Co-operative Bank,Microfinance and NBFC,Bank,"Bank, ATM",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 33 2581 4496,N/A,4.0,24.0,"34/1, 2/1, Mukherjee Para Road, Bhatpara, Jagatdal, District North 24 Parganas, 34, Mukherjee Para Rd, Bhatpara, Kolkata, West Bengal 743123",Bhatpara,22.871839599999998,88.4065224,ChIJb7roK8qW-DkRjtSXO25M8pQ,https://www.google.com/maps/place/?q=place_id:ChIJb7roK8qW-DkRjtSXO25M8pQ,part_332,2026-09-20 20:18:05,5579
Fusion Micro Finance Limited,Microfinance and NBFC,Bank,Bank,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,1.0,"886Q+WJR, Alirajpur, Dipa Ki Choki, Madhya Pradesh 457887",741246,22.3123731,74.3390044,ChIJGSRsJca2YTkRVVVzV0j9AIM,https://www.google.com/maps/place/?q=place_id:ChIJGSRsJca2YTkRVVVzV0j9AIM,part_332,2026-09-20 20:18:05,5580
Fusion Micro Finance Limited,Microfinance and NBFC,Bank,Bank,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,1.0,"42QH+JMJ, Banswara - Udaipur Hwy, Lakapa, Kagreta, Rajasthan 313027",741246,24.139075599999998,74.0291349,ChIJC8LAEgKmZzkRc7GOSq7irO0,https://www.google.com/maps/place/?q=place_id:ChIJC8LAEgKmZzkRc7GOSq7irO0,part_332,2026-09-20 20:18:05,5581
FUSION MICROFINANCE LTD,Microfinance and NBFC,Bank,Bank,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,3.0,2.0,"WVR5+X7W, Bosepet, Gudiyatham, Tamil Nadu 632602",Bosepet,12.9424753,78.8582169,ChIJ1YRXqkltrTsRFVccrXXRPgo,https://www.google.com/maps/place/?q=place_id:ChIJ1YRXqkltrTsRFVccrXXRPgo,part_332,2026-09-20 20:18:05,5582
North Eastern Development Finance Corporation Ltd,Microfinance and NBFC,Financial institution,"Financial institution, Service establishment",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 3842 220 157,http://www.nedfi.com/,5.0,2.0,"North Eastern Development Finance Corporation Ltd, 741246, India",741246,24.8281717,92.78363949999999,ChIJ7wVU0nZLTjcRuzMwctNvJ7Q,https://www.google.com/maps/place/?q=place_id:ChIJ7wVU0nZLTjcRuzMwctNvJ7Q,part_332,2026-09-20 20:18:05,5583
Nightingale Finvest Private Limited,Microfinance and NBFC,Banking and finance,"Banking and finance, Investment service",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 361 265 5401,http://www.nightingalefinvest.in/,3.8,32.0,"First Floor, Chakradhar Villa, R.G. Baruah Road, Opp. Local Adda Fast Food, Krishna Nagar, Chandmari, Guwahati, Assam 781003","Krishna Nagar, Chandmari",26.1847986,91.7750825,ChIJPTVpML1ZWjcRNVSnCDrVizo,https://www.google.com/maps/place/?q=place_id:ChIJPTVpML1ZWjcRNVSnCDrVizo,part_332,2026-09-20 20:18:05,5584
Adhikar Microfinance Pvt. Ltd,Microfinance and NBFC,Corporate office,Corporate office,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 1800 345 7124,http://www.adhikarindia.in/,4.2,120.0,"Plot no 77/180/970,Subudhipur Tamando, Kalinga Vihar LIG, Kalinganagar, Bhubaneswar, Odisha 751028","Kalinga Vihar LIG, Kalinganagar",20.2431303,85.75057679999999,ChIJo_okF2aoGToR6eqMs6p-QoU,https://www.google.com/maps/place/?q=place_id:ChIJo_okF2aoGToR6eqMs6p-QoU,part_332,2026-09-20 20:18:05,5585
THE NABAPALLI CO-OPERATIVE BANK LTD.,Microfinance and NBFC,Bank,"Bank, Credit Union",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 33 2542 3376,http://nabapallicoopbank.com/,4.0,21.0,"PFFF+XPW, Nabapally Circular Rd Nabapally, Barasat, Kolkata, West Bengal 700126","Bijaylakshmi Colony, Chkravartipara, Barasat",22.7249876,88.4743424,ChIJyS7op6aY-DkRmPXEaYhmAAs,https://www.google.com/maps/place/?q=place_id:ChIJyS7op6aY-DkRmPXEaYhmAAs,part_332,2026-09-20 20:18:05,5586
Sarala Development & Microfinance Pvt Ltd,Microfinance and NBFC,Social services organization,Social services organization,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 33 4044 3443,http://sarala.co.in/,4.2,54.0,"81/2, AJC Bose Rd, Maula Ali, Taltala, Kolkata, West Bengal 700014","Maula Ali, Taltala",22.5575185,88.3654035,ChIJqaNoLPx2AjoRem_wzr_rQyY,https://www.google.com/maps/place/?q=place_id:ChIJqaNoLPx2AjoRem_wzr_rQyY,part_332,2026-09-20 20:18:06,5587
