business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Fusion Bpo Services,Business and Audit Services,Corporate office,Corporate office,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.1,20.0,"XC6M+7HF, Kalyani Expy, B 14, Block B, Kanchrapara, Kalyani, West Bengal 741235","B 14, Block B",22.9606984,88.4339339,ChIJESCUUiCV-DkR6WZtWnJjxfk,https://www.google.com/maps/place/?q=place_id:ChIJESCUUiCV-DkR6WZtWnJjxfk,part_332,2026-09-20 20:18:08,5839
E filing solutions,Business and Audit Services,Association / Organization,Association / Organization,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 90381 10841,http://efilingsolutions.co.in/,5.0,23.0,"Laskarpur, Garia Gardens, Garia, Rajpur Sonarpur, West Bengal 700153","Laskarpur, Garia Gardens, Garia",22.4534375,88.3856875,ChIJv3fyQQBxAjoRVG0qNHB1Oh4,https://www.google.com/maps/place/?q=place_id:ChIJv3fyQQBxAjoRVG0qNHB1Oh4,part_332,2026-09-20 20:18:08,5840
BUSINESS FILE,Business and Audit Services,Business management consultant,"Business management consultant, Service establishment",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 97485 49308,https://businessfile.in/,,,"BUSINESS FILE, 741246, India",741246,21.0680074,82.7525294,ChIJ85WXf2QgKigR1D8_xpF9qUs,https://www.google.com/maps/place/?q=place_id:ChIJ85WXf2QgKigR1D8_xpF9qUs,part_332,2026-09-20 20:18:08,5841
West Bengal Audit & Accounts Service Officers' Association,Business and Audit Services,Financial audit,Financial audit,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98304 96169,http://www.wbaasoa.org/,4.9,16.0,"23, KR Bose St, Hati Bagan, Shyam Bazar, Kolkata, West Bengal 700004","Hati Bagan, Shyam Bazar",22.5998689,88.3722303,ChIJF-ks2Y93AjoRBB9dswb6_r8,https://www.google.com/maps/place/?q=place_id:ChIJF-ks2Y93AjoRBB9dswb6_r8,part_332,2026-09-20 20:18:08,5842
BusinessTrend Services,Business and Audit Services,Lawyer,"Lawyer, Criminal justice attorney, Divorce lawyer, Divorce service, Service establishment, Law firm, Real estate attorney",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,http://karansinghania.com/,4.8,,"BusinessTrend Services, 741246, India",741246,21.0680074,82.7525294,ChIJ20QHknkDbaURLIHytLmJduU,https://www.google.com/maps/place/?q=place_id:ChIJ20QHknkDbaURLIHytLmJduU,part_332,2026-09-20 20:18:08,5843
Business Solutions,Business and Audit Services,Consultant,"Consultant, Accountant, Accounting firm, Auditor, Certified public accountant, Service establishment, Income tax help association, Registration office, Tax consultant, Tax preparation, Tax preparation service",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 95971 96061,http://business-solutions.in/,,,"Business Solutions, 741246, India",741246,20.289669999999997,80.6183267,ChIJfz2qF0hhUzoRvW6rylX-uT0,https://www.google.com/maps/place/?q=place_id:ChIJfz2qF0hhUzoRvW6rylX-uT0,part_332,2026-09-20 20:18:08,5844
Kumar GST & Income Tax Consultant,Business and Audit Services,Accountant,Accountant,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"14 No, Bus Stand, 6/1A, near Sashi Bhushan Mukerjee Road, Auddy Bagan Basti, Behala, Kolkata, West Bengal 700034","Auddy Bagan Basti, Behala",22.5003916,88.3202774,ChIJ84J3Igl6AjoRovSph2GC3R0,https://www.google.com/maps/place/?q=place_id:ChIJ84J3Igl6AjoRovSph2GC3R0,part_332,2026-09-20 20:18:08,5845
Accrued Tax Solutions Private Limited,Business and Audit Services,Tax consultant,"Tax consultant, Chartered accountant, Financial audit, Law firm, Tax attorney",741247,West Bengal Circle,Kolkata Region,Nadia South Division,Pritinagar SO,+91 80 6548 8386,https://accruedtaxsolutions.in/,5.0,,"5F, Bidhannagar Rd, Daspara, Ultadanga, Kolkata, West Bengal 700067","Daspara, Ultadanga",22.5959574,88.38221779999999,ChIJo8gjkp93AjoRoHRixDYlpWM,https://www.google.com/maps/place/?q=place_id:ChIJo8gjkp93AjoRoHRixDYlpWM,part_332,2026-09-20 20:18:52,9139
ATCOM Projection & Consultancy (P) Ltd,Business and Audit Services,Accountant,Accountant,741247,West Bengal Circle,Kolkata Region,Nadia South Division,Pritinagar SO,+91 33 2595 5479,http://www.atcomprojection.com/,5.0,1.0,"5 A, JK Chatterjee Rd, Block-D/32, No. 2 Deshabondhu Nagar, Sodepur, Khardaha, West Bengal 700110","Block-D/32, No. 2 Deshabondhu Nagar, Sodepur",22.6996252,88.3852491,ChIJP9OiQgyc-DkRCncU4Qre98c,https://www.google.com/maps/place/?q=place_id:ChIJP9OiQgyc-DkRCncU4Qre98c,part_332,2026-09-20 20:18:53,9140
JBAS & ASSOCIATES.,Business and Audit Services,Business management consultant,"Business management consultant, Accounting firm, Auditor, Business administration service, Business development service, Chartered accountant, Financial consultant, Tax consultant, Tax preparation service",741247,West Bengal Circle,Kolkata Region,Nadia South Division,Pritinagar SO,+91 93310 04400,https://www.cajbas.com/,,,"1st floor, Gitanjali Bhawan, near Ashirbad Biryani, 519/3, Vivek Nagar Rd, Helabattala, More, Barasat, West Bengal 700125","Helabattala, More, Barasat",22.725604399999998,88.47862529999999,ChIJ3Ss60FuZ-DkR2vmHQMLlK_M,https://www.google.com/maps/place/?q=place_id:ChIJ3Ss60FuZ-DkR2vmHQMLlK_M,part_332,2026-09-20 20:18:53,9141
