business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Let's Tiramisu office,Offices,Corporate office,Corporate office,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,http://www.letstiramisu.in/,4.7,26.0,"IISER-K, Connector Road, near AIIMS Kalyani Road, Kalyani, Haringhata Farm, West Bengal 741246",741246,22.9610544,88.51871919999999,ChIJwXPlYgC_-DkRjeIM8yLaAwA,https://www.google.com/maps/place/?q=place_id:ChIJwXPlYgC_-DkRjeIM8yLaAwA,part_332,2026-09-20 20:18:15,6801
Office,Offices,Warehouse,Warehouse,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,2.0,"XGMR+88M, Haringhata, Panchpota, West Bengal 741249",741246,22.983349,88.5408029,ChIJy3yEAgC_-DkRwGSPqqpNvp8,https://www.google.com/maps/place/?q=place_id:ChIJy3yEAgC_-DkRwGSPqqpNvp8,part_332,2026-09-20 20:18:15,6802
Mohanpur Post Office,Offices,Post office,Post office,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,3.3,3.0,"XG3G+656, Haringhata Farm, West Bengal 741246",741246,22.953032099999998,88.52539469999999,ChIJbUhP24u_-DkRxc96FXsJJ_M,https://www.google.com/maps/place/?q=place_id:ChIJbUhP24u_-DkRxc96FXsJJ_M,part_332,2026-09-20 20:18:15,6803
Director's Office,Offices,Government office,Government office,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,3.0,1.0,"XG7G+FR2, Haringhata Farm, West Bengal 741246",741246,22.9636343,88.5270039,ChIJaYZY8_6_-DkRov0t8gSyrzU,https://www.google.com/maps/place/?q=place_id:ChIJaYZY8_6_-DkRov0t8gSyrzU,part_332,2026-09-20 20:18:15,6804
Haringhata P.W.D office,Offices,Government office,Government office,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,1.0,"XG3F+94H, Haringhata Farm, West Bengal 741246",741246,22.9534432,88.52285549999999,ChIJSfesjS6_-DkRQZPDCPnH2ww,https://www.google.com/maps/place/?q=place_id:ChIJSfesjS6_-DkRQZPDCPnH2ww,part_332,2026-09-20 20:18:15,6805
Additional Director Office,Offices,Government office,Government office,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,1.0,"XG3F+5X7, Haringhata Farm, West Bengal 741252",741246,22.9527714,88.5246938,ChIJ-7dvNgC_-DkRQ0MDk1iUHhE,https://www.google.com/maps/place/?q=place_id:ChIJ-7dvNgC_-DkRQ0MDk1iUHhE,part_332,2026-09-20 20:18:15,6806
Simhat Post Office,Offices,Post office,Post office,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98005 16992,http://www.indiapost.gov.in/,4.0,13.0,"Simhat, Barajaguli, West Bengal 741221",741246,22.9538625,88.5488542,ChIJDfzAdBC_-DkR_H09hWuif-Q,https://www.google.com/maps/place/?q=place_id:ChIJDfzAdBC_-DkR_H09hWuif-Q,part_332,2026-09-20 20:18:15,6807
GNK OFFICE,Offices,Corporate office,Corporate office,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 74070 73109,N/A,5.0,1.0,"XGFW+6MF, Muragachha, West Bengal 741249",741246,22.972681599999998,88.546346,ChIJf3r3YgC_-DkRbRk73gDzbzc,https://www.google.com/maps/place/?q=place_id:ChIJf3r3YgC_-DkRbRk73gDzbzc,part_332,2026-09-20 20:18:15,6808
HPCL,Offices,Government office,Government office,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"XG66+V5, Haringhata Farm, West Bengal 741245",741246,22.9621991,88.51038729999999,ChIJK9t9CAC_-DkRMg-k9FZIurE,https://www.google.com/maps/place/?q=place_id:ChIJK9t9CAC_-DkRMg-k9FZIurE,part_332,2026-09-20 20:18:15,6809
Morpho Point,Offices,Government office,Government office,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,2.0,"XGJR+R9M, Panchpota, West Bengal 741245",741246,22.9820949,88.54093329999999,ChIJSfHsPAC_-DkRzci4a8ntswE,https://www.google.com/maps/place/?q=place_id:ChIJSfHsPAC_-DkRzci4a8ntswE,part_332,2026-09-20 20:18:15,6810
Office of the assistant engineer,Offices,Government office,Government office,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,1.0,"WGXJ+22X, Mohanpur, Haringhata Farm, West Bengal 741252",Mohanpur,22.9474555,88.53049419999999,ChIJo1ntXAC_-DkRtdJ4EkK5VJI,https://www.google.com/maps/place/?q=place_id:ChIJo1ntXAC_-DkRtdJ4EkK5VJI,part_332,2026-09-20 20:18:15,6811
Broiler Integration Programme South-Bengal Divisional Office. (WBLDCL),Offices,Livestock producer,Livestock producer,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 86170 73660,http://www.wbldc.in/,5.0,18.0,"Mohanpur Gate No. 03 Haringhata Farm, Haringhata, West Bengal 741252",741246,22.95246,88.5279967,ChIJ71IWGbq_-DkR1lHodALxFt0,https://www.google.com/maps/place/?q=place_id:ChIJ71IWGbq_-DkR1lHodALxFt0,part_332,2026-09-20 20:18:15,6812
MAKAUT Administrative Building,Offices,Education Councils & Boards Office,Education Councils & Boards Office,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,https://makautwb.ac.in/,4.0,188.0,"XG5R+Q8W, NH 12, Haringhata Farm, West Bengal 741249",741246,22.957983,88.543131,ChIJuRvG2Ny_-DkRyPhel5fC_UQ,https://www.google.com/maps/place/?q=place_id:ChIJuRvG2Ny_-DkRyPhel5fC_UQ,part_332,2026-09-20 20:18:15,6813
BCKV Post Office,Offices,Post office,Post office,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.6,7.0,"Bidhan Chandra Krishi Viswavidyalaya, Mohanpur, Haringhata Farm, West Bengal 741252",Mohanpur,22.9449047,88.5331621,ChIJ5d0HP3e_-DkRgjVWMIuKOaE,https://www.google.com/maps/place/?q=place_id:ChIJ5d0HP3e_-DkRgjVWMIuKOaE,part_332,2026-09-20 20:18:15,6814
"Corn Silage Project- Haringhata North Farm, WBLDCL",Offices,Government office,Government office,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"XGFW+M78, Muragachha, West Bengal 741246",741246,22.974468299999998,88.54521749999999,ChIJqwFOOQC_-DkRUV1hyYT-ATU,https://www.google.com/maps/place/?q=place_id:ChIJqwFOOQC_-DkRUV1hyYT-ATU,part_332,2026-09-20 20:18:15,6815
"Haringhata Layer Farm, WBLDCL",Offices,Government office,Government office,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.0,1.0,"XG6P+554, Haringhata Farm, West Bengal 741249",741246,22.9603808,88.5354529,ChIJ932BQQC_-DkRjmihwtoQCMQ,https://www.google.com/maps/place/?q=place_id:ChIJ932BQQC_-DkRjmihwtoQCMQ,part_332,2026-09-20 20:18:15,6816
