business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SUSMA UNITED ENTERPRISE,Businesses,Manufacturer,Manufacturer,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98302 96645,N/A,5.0,2.0,"near AIIMS, P:O, GHORAGACHA, Basantapur, Kalyani, West Bengal 741246","P:O, GHORAGACHA",22.969823599999998,88.5216015,ChIJPY_CXDS_-DkR-9ZU0t0BiTg,https://www.google.com/maps/place/?q=place_id:ChIJPY_CXDS_-DkR-9ZU0t0BiTg,part_332,2026-09-20 20:18:16,6844
PIYAR ALI,Businesses,Housing complex,Housing complex,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.0,2.0,"XG36+GX5, Haringhata Farm, West Bengal 741246",741246,22.9537727,88.5124864,ChIJDzpzDgC_-DkRyLgN90kmTuc,https://www.google.com/maps/place/?q=place_id:ChIJDzpzDgC_-DkRyLgN90kmTuc,part_332,2026-09-20 20:18:16,6845
Jahangir,Businesses,Apartment building,Apartment building,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 87228 95132,N/A,5.0,2.0,"XG36+4G5, Doluipur, West Bengal 741246",741246,22.9527517,88.51135529999999,ChIJZ2d2KQC_-DkR9Abf0s4FFAc,https://www.google.com/maps/place/?q=place_id:ChIJZ2d2KQC_-DkR9Abf0s4FFAc,part_332,2026-09-20 20:18:16,6846
Faruk mondal,Businesses,Housing complex,Housing complex,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,1.0,"XG26+8H6 dalui pur, Haringhata Farm, West Bengal 741246",741246,22.9507996,88.5114005,ChIJe61-AbK_-DkRPRH251lFTlY,https://www.google.com/maps/place/?q=place_id:ChIJe61-AbK_-DkRPRH251lFTlY,part_332,2026-09-20 20:18:16,6847
subhankar mondal house,Businesses,Housing complex,Housing complex,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"WGQ9+556, Hatikanda, West Bengal 741246",Hatikanda,22.937907799999998,88.5179028,ChIJ0Z4SIwC_-DkRwvmXqH2ylEE,https://www.google.com/maps/place/?q=place_id:ChIJ0Z4SIwC_-DkRwvmXqH2ylEE,part_332,2026-09-20 20:18:16,6848
Papiya Saha Chowdhury,Businesses,Housing society,Housing society,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,1.0,1.0,"XG3F+W4X, Palashi, Haringhata Farm, West Bengal 741246",741246,22.9548541,88.5228611,ChIJCZbnx9y_-DkRVHxqCL-snoI,https://www.google.com/maps/place/?q=place_id:ChIJCZbnx9y_-DkRVHxqCL-snoI,part_332,2026-09-20 20:18:16,6849
SADIYA DIGITAL SEVA CENTER,Businesses,Computer support and services,Computer support and services,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 89106 49422,N/A,,,"No Ward, Doluipur Gram 7, Duluipur Gram Road, near Daluipur Primary School, West Bengal 741246",741246,22.952411899999998,88.5113719,ChIJ-cT-v3q_-DkROwj-bJ-Cp4k,https://www.google.com/maps/place/?q=place_id:ChIJ-cT-v3q_-DkROwj-bJ-Cp4k,part_332,2026-09-20 20:18:16,6850
Das Screen Print,Businesses,Print shop,Print shop,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 89610 60272,N/A,4.9,23.0,"Barajaguli, near PNB Atm, Haringhata, West Bengal 741221",741246,22.9457243,88.5434002,ChIJ2-MMkwe_-DkRVDv9r5sNLRs,https://www.google.com/maps/place/?q=place_id:ChIJ2-MMkwe_-DkRVDv9r5sNLRs,part_332,2026-09-20 20:18:16,6851
Munnasingh house,Businesses,Housing complex,Housing complex,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,http://munnasingh.org/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=9440647233604999458,5.0,21.0,"Plot Number 6 Raghunathpur,Kalyani,Dogachhia, Anandanagar, Kalyani, West Bengal 741245",Anandanagar,22.9773924,88.4986844,ChIJWYc31Zy_-DkRLzerMmHvNuQ,https://www.google.com/maps/place/?q=place_id:ChIJWYc31Zy_-DkRLzerMmHvNuQ,part_332,2026-09-20 20:18:16,6852
ASIF PLEASE,Businesses,Apartment building,Apartment building,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,4.0,"741245, Kantabele Yubhasangha Rd, Kata Belia, West Bengal 741245",741246,22.9712067,88.51437399999999,ChIJKwJoZwC_-DkRyKnrAgPksvE,https://www.google.com/maps/place/?q=place_id:ChIJKwJoZwC_-DkRyKnrAgPksvE,part_332,2026-09-20 20:18:16,6853
