business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Agarwal's Store,Departmental Store,Asian grocery store,Asian grocery store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.5,,"XG8J+V58, Haringhata Farm, West Bengal 741246",741246,22.967165599999998,88.5304582,ChIJf18-rxO_-DkRTb1I7svHrac,https://www.google.com/maps/place/?q=place_id:ChIJf18-rxO_-DkRTb1I7svHrac,part_332,2026-09-20 20:17:28,32
Arambagh's Foodmart (AIIMS Kalyani),Departmental Store,Indian grocery store,"Indian grocery store, Store",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 81004 09173,https://arambaghfoodmart.com/,4.0,,"IISER GATE NO 7, NH-34 Connector, Kalyani, Balindi, West Bengal 741246",741246,22.9676793,88.5313932,ChIJqTA8JH6_-DkRhTUckGd2HUo,https://www.google.com/maps/place/?q=place_id:ChIJqTA8JH6_-DkRhTUckGd2HUo,part_332,2026-09-20 20:17:28,33
Joy Durga Stores/Room to let,Departmental Store,Grocery store,"Grocery store, Store",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 99325 91221,N/A,3.8,,"NH 12, Simhat, West Bengal 741249",741246,22.9573483,88.544854,ChIJKRZ5GSW_-DkR6Y9VVrVbh1I,https://www.google.com/maps/place/?q=place_id:ChIJKRZ5GSW_-DkR6Y9VVrVbh1I,part_332,2026-09-20 20:17:28,34
Reliance Smart Point (Haringhata),Departmental Store,Indian grocery store,Indian grocery store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.1,,"1st Floor, near Registry Office, Subarnapur, Haringhata, West Bengal 741249",741246,22.9592553,88.5711839,ChIJb4yFDwC5-DkRhGwxDxleXlg,https://www.google.com/maps/place/?q=place_id:ChIJb4yFDwC5-DkRhGwxDxleXlg,part_332,2026-09-20 20:17:28,35
KAUSHIK MAJUMDER,Departmental Store,Department store,Department store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 99326 10090,N/A,3.1,,"Jaguli, West Bengal 741221",741246,22.9316408,88.5438775,ChIJ8xRTV8S--DkRrOxQnbv3iOM,https://www.google.com/maps/place/?q=place_id:ChIJ8xRTV8S--DkRrOxQnbv3iOM,part_332,2026-09-20 20:17:28,36
Mukherjee Store,Departmental Store,Grocery store,Grocery store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98304 51354,N/A,5.0,,"Mukherjee Store, To, Kanchrapara - Haringhata Rd, Nair, Jaguli, BCKB, West Bengal 741246",Nair,22.9425296,88.5304031,ChIJi_EHuem_-DkRYwXtmul3KfU,https://www.google.com/maps/place/?q=place_id:ChIJi_EHuem_-DkRYwXtmul3KfU,part_332,2026-09-20 20:17:28,37
RANAJIT GROCERY STORE,Departmental Store,Grocery store,Grocery store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 89615 12690,N/A,4.8,,"BHALUKA PAMP, MONDOURI BHALUKA PAMP MAJHIPARA AMDANGA, Kanchrapara, West Bengal 743145",741246,22.9261305,88.50392289999999,ChIJ0dsIaTS_-DkRtVoKZqKdvuM,https://www.google.com/maps/place/?q=place_id:ChIJ0dsIaTS_-DkRtVoKZqKdvuM,part_332,2026-09-20 20:17:28,38
Ghosh Bhandar,Departmental Store,Grocery store,Grocery store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 93393 92261,N/A,5.0,,"Kalyani Iiser Gate, near Iiser Gate Kalyani Iiser, Haringhata Farm, West Bengal 741246",741246,22.9672974,88.5303048,ChIJkckzkiG_-DkRzIRdANunQL8,https://www.google.com/maps/place/?q=place_id:ChIJkckzkiG_-DkRzIRdANunQL8,part_332,2026-09-20 20:17:28,39
শেখ মুদি ভান্ডার,Departmental Store,Indian grocery store,Indian grocery store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.5,,"WGJP+GH3, Khodra Manpur, West Bengal 741246",741246,22.931330799999998,88.536862,ChIJ0RYLJgC_-DkR6vBlwTMifvk,https://www.google.com/maps/place/?q=place_id:ChIJ0RYLJgC_-DkR6vBlwTMifvk,part_332,2026-09-20 20:17:28,40
Shamir mudi vander,Departmental Store,Supermarket,"Supermarket, General store",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"Baishpukur, Balindi, West Bengal 741246",Baishpukur,22.9751151,88.54282649999999,ChIJu3yAGgC_-DkRXpUFDjZFjRU,https://www.google.com/maps/place/?q=place_id:ChIJu3yAGgC_-DkRXpUFDjZFjRU,part_332,2026-09-20 20:17:28,41
Biswas Varieties,Departmental Store,Grocery store,"Grocery store, Indian grocery store",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 72783 13973,N/A,4.9,,"Biswas Varieties, Mohanpur, Kanchrapara - Haringhata Rd, West Bengal 741252",741246,22.943441999999997,88.5324073,ChIJB21IOwC_-DkRKUAkFHqzXmQ,https://www.google.com/maps/place/?q=place_id:ChIJB21IOwC_-DkRKUAkFHqzXmQ,part_332,2026-09-20 20:17:28,42
Chandan Stores,Departmental Store,Indian grocery store,Indian grocery store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.0,,"Ward No. 14, P.O, Kapileshwar, P.S, Barajaguli, Haringhata, West Bengal 743711",P.S,22.933557099999998,88.5423917,ChIJY3GiWQC_-DkR29mnN_HsshU,https://www.google.com/maps/place/?q=place_id:ChIJY3GiWQC_-DkR29mnN_HsshU,part_332,2026-09-20 20:17:28,43
MONDAL VARIETY,Departmental Store,Grocery store,Grocery store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.4,,"XGC8+89M, Kata Belia, West Bengal 741245",741246,22.9708391,88.5159362,ChIJZ_9eLwC_-DkRpBfEJzluwAI,https://www.google.com/maps/place/?q=place_id:ChIJZ_9eLwC_-DkRpBfEJzluwAI,part_332,2026-09-20 20:17:28,44
RINKU STORE,Departmental Store,Grocery store,Grocery store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 99326 52309,N/A,5.0,,"N/A, Belamath School Math Road, near Shitla Tola, Subarnapur, Narayanpur, West Bengal 741249",741246,22.971521499999998,88.555382,ChIJo-tVJKy_-DkRl4Z0sqb-GLw,https://www.google.com/maps/place/?q=place_id:ChIJo-tVJKy_-DkRl4Z0sqb-GLw,part_332,2026-09-20 20:17:28,45
New Mondal verity stores,Departmental Store,Indian grocery store,Indian grocery store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 96091 43161,N/A,4.0,,"Balindi, Kalyani, West Bengal 741246",741246,22.972318899999998,88.53726979999999,ChIJ0Y8AZ4K_-DkR6WGGUC_vScs,https://www.google.com/maps/place/?q=place_id:ChIJ0Y8AZ4K_-DkR6WGGUC_vScs,part_332,2026-09-20 20:17:28,46
