business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr SK Shahriar Ahmed,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 62911 78298,https://www.drshahriarderma.com/,4.8,40.0,"Shifa medical, N/69/A, Jessore Rd, Kazipara, e North, Barasat, West Bengal 700125","Kazipara, e North, Barasat",22.730087899999997,88.5021151,ChIJgzhyET-j-DkRm13LFjXEUrQ,https://www.google.com/maps/place/?q=place_id:ChIJgzhyET-j-DkRm13LFjXEUrQ,part_332,2026-09-20 20:17:40,2109
"DR SUBRATA DUTTA, CONSULTANT DERMATOLOGIST (SKIN SPECIALIST)",Skin Clinic and Dermatologist,Dermatologist,Dermatologist,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 94328 17734,N/A,5.0,156.0,"Bharat mata pharmacy, bus stand, Hasnabad, Angnara, West Bengal 743426",Hasnabad,22.5660375,88.910697,ChIJiS8WyG79AToRdhJRM_O-8x0,https://www.google.com/maps/place/?q=place_id:ChIJiS8WyG79AToRdhJRM_O-8x0,part_332,2026-09-20 20:17:40,2110
"Wizderm Speciality Skin Care and Hair Care Clinic | Best Dermatologist in Salt Lake, Kolkata",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair removal service, Laser hair removal service, Medical spa, Pharmacy, Dermatologist, Tattoo removal service, Walk-in clinic",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 75960 04901,https://wizderm.in/locations/city-centre-kolkata/,4.8,335.0,"d1, 3rd Floor, City Centre 1, DC Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","DC Block, Sector 1, Bidhannagar",22.5874988,88.4078511,ChIJkZKP8sd1AjoRK51L3C3bJfY,https://www.google.com/maps/place/?q=place_id:ChIJkZKP8sd1AjoRK51L3C3bJfY,part_332,2026-09-20 20:17:40,2111
"Wizderm Speciality Skin & Hair Clinic, Jodhpur Park",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair transplantation clinic, Medical clinic, Dermatologist",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 94331 69186,https://wizderm.in/locations/jodhpur-park-kolkata/,4.5,1006.0,"1, 503, Gariahat Rd S, Selimpur, Jodhpur Park, Kolkata, West Bengal 700068","Selimpur, Jodhpur Park",22.5066234,88.3648657,ChIJv3jeWShxAjoRlz3TKLK7Btc,https://www.google.com/maps/place/?q=place_id:ChIJv3jeWShxAjoRlz3TKLK7Btc,part_332,2026-09-20 20:17:40,2112
AG SkinScience Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 74396 44706,N/A,4.6,49.0,"Dr. Anusree Gangopadhyay, MD (Dermatology), SCE (UK, 27/2, Suren Tagore Rd, opposite Bengal Jewellry, Gariahat, Kolkata, West Bengal 700019","Falguni Sangha, Ekdalia, Gariahat",22.5223701,88.3656598,ChIJN-6I9-N3AjoRwQ6UDyBLo2c,https://www.google.com/maps/place/?q=place_id:ChIJN-6I9-N3AjoRwQ6UDyBLo2c,part_332,2026-09-20 20:17:40,2113
Dr. Shreya Poddar,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 62948 04828,N/A,4.9,71.0,"SUDHANSU PHARMACY, SB Gorai Rd, near AAM BAGAN, VIDYASAGAR ABASAN, PHASE -2, Asansol, West Bengal 713301","VIDYASAGAR ABASAN, PHASE -2",23.6763938,86.9709365,ChIJGysC5Hsf9zkRzJPi24vhPE4,https://www.google.com/maps/place/?q=place_id:ChIJGysC5Hsf9zkRzJPi24vhPE4,part_332,2026-09-20 20:17:40,2114
Dr Uttam Banerjee MD Skin And Ent Clinic,Skin Clinic and Dermatologist,Medical clinic,Medical clinic,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 33 2570 1485,N/A,2.6,109.0,"JC7J+447, VIP ROAD, Joramandir,, beside Bank Of Baroda, Kolkata, West Bengal 700159","Jyangra, Baguiati",22.6127899,88.4303046,ChIJwcXNCYl1AjoRz7WR7JgcV_E,https://www.google.com/maps/place/?q=place_id:ChIJwcXNCYl1AjoRz7WR7JgcV_E,part_332,2026-09-20 20:17:40,2115
Dr. Poddar's Aesthetic Clinic.(Skin Hair & Laser Clinic in Kolkata),Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Hair removal service, Hair replacement service, Hair transplantation clinic, Laser hair removal service, Medical spa, Weight loss service, Wellness center",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 90070 85139,https://drpoddarclinic.com/,4.7,148.0,"First floor, Dumdum Junction, Peyara Bagan Math, Solanki Bhawan, 76E, S Sinthee Rd, opposite gali, Kolkata, West Bengal 700030","Pearabagan, South Sinthee, Biswanath Colony, Sinthee",22.622418699999997,88.3912197,ChIJn7SgTDmd-DkRHer92So_gh0,https://www.google.com/maps/place/?q=place_id:ChIJn7SgTDmd-DkRHer92So_gh0,part_332,2026-09-20 20:17:40,2116
"Dr. D. K. Sahu, MBBS, MD(Dermatology)",Skin Clinic and Dermatologist,Dermatologist,Dermatologist,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 86533 55886,https://drdksahu.in/,4.5,157.0,"Sunity Rd, near policeline chowpathi, Cooch Behar, West Bengal 736101",741246,26.322370199999998,89.4460701,ChIJldugxx794jkRssZTHflR-uo,https://www.google.com/maps/place/?q=place_id:ChIJldugxx794jkRssZTHflR-uo,part_332,2026-09-20 20:17:40,2117
"Oliva Skin, Hair & Laser Clinic Salt Lake, Kolkata",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair removal service, Hair transplantation clinic, Laser hair removal service, Dermatologist, Tattoo removal service, Weight loss service",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 89777 55433,https://www.olivaclinic.com/kolkata/skin-hair-specialists-salt-lake/?utm_source=BL&utm_medium=Website&utm_campaign=SaltLake,4.7,1764.0,"Salt Lake, Plot No DD/30, Second Floor, Andromeda Building, opposite Kalyan Jewellers, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","DD Block, Sector 1, Bidhannagar",22.5898184,88.4088409,ChIJvV1mXuN1AjoRtPvmpzviiDU,https://www.google.com/maps/place/?q=place_id:ChIJvV1mXuN1AjoRtPvmpzviiDU,part_332,2026-09-20 20:17:40,2118
