business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Kainchiwala,Unisex Salon,Beauty Parlour,Beauty Parlour,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 78906 22131,http://www.thekainchiwala.in/,4.9,474.0,"Between Karim's and Hatari restaurant, 52, Sahid Colony, B.T. Road, or, opp. Reliance Digital, Sodepur, Kolkata, West Bengal 700114","Sahid Colony, Sodepur",22.6959484,88.3752275,ChIJcy84aK6d-DkRTAIfG7Lzgvo,https://www.google.com/maps/place/?q=place_id:ChIJcy84aK6d-DkRTAIfG7Lzgvo,part_332,2026-09-20 20:17:52,3936
Ray Hair Cuting,Unisex Salon,Hair salon,Hair salon,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 62912 38751,N/A,,,"Na, Gayeshpur Doloipara 741234, West Bengal 741246",741246,22.9616625,88.5135614,ChIJjdXmgKq_-DkRXkRba2rv5eo,https://www.google.com/maps/place/?q=place_id:ChIJjdXmgKq_-DkRXkRba2rv5eo,part_332,2026-09-20 20:17:52,3937
Samar Gents Parlar,Unisex Salon,Hair salon,Hair salon,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 93306 74752,N/A,,,"Kalyani Iisre Gate, near Iiser Gate Kalyani Iiser, Subarnapur, Haringhata Farm, West Bengal 741246",741246,22.9679629,88.5289777,ChIJ4-Tm8xK_-DkRMLKXoqavnqU,https://www.google.com/maps/place/?q=place_id:ChIJ4-Tm8xK_-DkRMLKXoqavnqU,part_332,2026-09-20 20:17:52,3938
Elixxiir Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Beauty supply store, Eyelash salon, Nail salon, Skin care clinic, Hairdresser",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 82408 77303,N/A,4.8,1128.0,"1/A, Siddhinath Chatterjee Rd, Manton, Behala, Kolkata, West Bengal 700034","Manton, Behala",22.495481899999998,88.3159975,ChIJ7cxLaWd7AjoRfG2CBSVoyAM,https://www.google.com/maps/place/?q=place_id:ChIJ7cxLaWd7AjoRfG2CBSVoyAM,part_332,2026-09-20 20:17:53,3939
Sukh & Sen Unisex Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98322 40406,https://sites.google.com/view/sukhsenunisexsalon,4.7,217.0,"Kakdwip Chowrasta more, near PAAL Bazar, Kakdwip, West Bengal 743347",741246,21.8694649,88.1852857,ChIJcW8yatJVAjoR3LkEQwwB_CI,https://www.google.com/maps/place/?q=place_id:ChIJcW8yatJVAjoR3LkEQwwB_CI,part_332,2026-09-20 20:17:53,3940
Beard & Curlz Unisex Salon And Makeup Studio,Unisex Salon,Beauty Parlour,Beauty Parlour,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 87776 85949,https://www.facebook.com/profile.php?id=61550341757005&mibextid=9R9pXO,4.7,267.0,"161, Banamali Naskar Rd, Dhopapara, Parnasree Palli, Behala, Kolkata, West Bengal 700060","Dhopapara, Parnasree Palli, Behala",22.5086023,88.30659849999999,ChIJow_xWHR7AjoRPRXH0DkTbG4,https://www.google.com/maps/place/?q=place_id:ChIJow_xWHR7AjoRPRXH0DkTbG4,part_332,2026-09-20 20:17:53,3941
Bimals Hair Studio LUXE,Unisex Salon,Beauty Parlour,Beauty Parlour,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 90072 83366,https://bimalshairstudio.com/,4.8,4359.0,"opposite of Banchharam’s, H B Town, Sodepur, Khardaha, West Bengal 700110","H B Town, Sodepur",22.6962553,88.39343819999999,ChIJgWG8tEyd-DkRQDj4i4ycPHQ,https://www.google.com/maps/place/?q=place_id:ChIJgWG8tEyd-DkRQDj4i4ycPHQ,part_332,2026-09-20 20:17:53,3942
"Athenian Salon Kolkata - Hair Salon, Skin, Makeup & Nail Extension",Unisex Salon,Beauty Parlour,Beauty Parlour,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 80111 10064,http://www.atheniansalon.com/,4.9,3434.0,"BE -92, 1st Ave Rd, BE Block, 1 Bidhannager, Bidhannagar, Kolkata, West Bengal 700064","BE Block, 1 Bidhannager, Bidhannagar",22.5985078,88.4144287,ChIJBcoWIxx1AjoRdVWwWuJ4e6g,https://www.google.com/maps/place/?q=place_id:ChIJBcoWIxx1AjoRdVWwWuJ4e6g,part_332,2026-09-20 20:17:53,3943
Hair Expresso - New Town,Unisex Salon,Beauty Parlour,Beauty Parlour,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 97483 11022,https://www.hairexpresso.com/,4.6,699.0,"DLF New Town Heights, 1st Floor, Shop NO. NRSH 116, 25-0852, Plaza, Action Area III, Newtown, West Bengal 700135","Action Area III, Newtown",22.5660296,88.515106,ChIJA82sFssLAjoRSCbymC4NGPI,https://www.google.com/maps/place/?q=place_id:ChIJA82sFssLAjoRSCbymC4NGPI,part_332,2026-09-20 20:17:53,3944
TONI & GUY Hairdressing Barrackpore,Unisex Salon,Beauty Parlour,"Beauty Parlour, Beautician, Eyelash salon, Fencing salon, Nail salon, Tanning salon, Hairdresser",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98742 62611,https://toniandguy-barrackpore.netlify.app/,4.8,261.0,"69/B, SN Banerjee Rd, near Great Eastern, Barrackpore, Kolkata, West Bengal 700120",741246,22.7607976,88.3679806,ChIJSdKDjWGb-DkR_4qEA1fmUjQ,https://www.google.com/maps/place/?q=place_id:ChIJSdKDjWGb-DkR_4qEA1fmUjQ,part_332,2026-09-20 20:17:53,3945
Maroon International Unisex Salon & Makeup Studio,Unisex Salon,Beauty Parlour,"Beauty Parlour, Beautician, Eyelash salon, Make-up artist, Nail salon, Hairdresser",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98315 77322,https://www.maroonsalons.com/,4.6,,"More, MB Rd, Mahajati Nagar, Birati, Kolkata, North Dumdum, West Bengal 700081","Mahajati Nagar, Birati",22.6594075,88.4412751,ChIJneVO1TCf-DkR9LJulwT2yfI,https://www.google.com/maps/place/?q=place_id:ChIJneVO1TCf-DkR9LJulwT2yfI,part_332,2026-09-20 20:17:54,3946
Maroon International Unisex Salon & Makeup Studio - Belgharia | Top Rated Hair and Beauty Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hair extension technician, Make-up artist, Nail salon, Tattoo and piercing shop, Hairdresser",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 90880 44448,https://www.maroonsalons.com/,4.6,,"9/5, Feeder Rd, Rathtala, Belghoria, Kolkata, West Bengal 700056","Rathtala, Belghoria",22.6630519,88.3784196,ChIJa7ZevUuc-DkRJ9a7ox39uQI,https://www.google.com/maps/place/?q=place_id:ChIJa7ZevUuc-DkRJ9a7ox39uQI,part_332,2026-09-20 20:17:54,3947
