business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SAIKAT PATRA,Offices,Corporate office,Corporate office,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",N/A,N/A,5.0,,"Thana kulphi, badal patro, Belpukur, Arunnagar, West Bengal 743348",badal patro,22.007978599999998,88.2326013,ChIJY61xAa9XAjoRUC1OKLJ2yDY,https://www.google.com/maps/place/?q=place_id:ChIJY61xAa9XAjoRUC1OKLJ2yDY,part_335,2026-09-20 20:24:07
Jamtala Post Office,Offices,Government office,Government office,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",N/A,N/A,5.0,,"X6CW+MX8, Jamtala, Lakshmipur, West Bengal 743348",Jamtala,21.971652499999998,88.247466,ChIJg6MHYyZRAjoRsY36Cw7RFg4,https://www.google.com/maps/place/?q=place_id:ChIJg6MHYyZRAjoRsY36Cw7RFg4,part_335,2026-09-20 20:24:07
Lic,Offices,Government office,"Government office, Insurance company",743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 78668 19544,N/A,3.7,,"Belpukur, Sriramnagar, West Bengal 743348",743348,22.007828099999998,88.2356211,ChIJcck7NGtVAjoR-29Libbd7AU,https://www.google.com/maps/place/?q=place_id:ChIJcck7NGtVAjoR-29Libbd7AU,part_335,2026-09-20 20:24:07
Keoratala Philanthropic Organization,Offices,Corporate office,Corporate office,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",N/A,N/A,4.6,,"X7H2+X5C, Lakshmipur, West Bengal 743348",743348,21.9799383,88.25037909999999,ChIJd8DQg4dRAjoRulaVYM_Gaw0,https://www.google.com/maps/place/?q=place_id:ChIJd8DQg4dRAjoRulaVYM_Gaw0,part_335,2026-09-20 20:24:07
Nischintapur Chourasta Jio Point,Offices,Corporate office,Corporate office,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",N/A,N/A,4.6,,"X6Q7+7XW, Nischinta Pur, West Bengal 743374",743348,21.988276,88.214911,ChIJJRRHRwBXAjoRyaHnDkFbgBo,https://www.google.com/maps/place/?q=place_id:ChIJJRRHRwBXAjoRyaHnDkFbgBo,part_335,2026-09-20 20:24:07
Keoratala B.O. (Post Office),Offices,Government office,Government office,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 95930 46447,N/A,2.2,,"X7H4+8V9, Unnamed Road, Gobindapur, West Bengal 743348",743348,21.978295,88.2572247,ChIJ2VNDfiNRAjoRu8Q9y7aNiNY,https://www.google.com/maps/place/?q=place_id:ChIJ2VNDfiNRAjoRu8Q9y7aNiNY,part_335,2026-09-20 20:24:07
Karanjali SIS Office (Dishari Building),Offices,Government office,Government office,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",N/A,N/A,4.3,,"26QV+R4V, Dakshin Sukdebpur, Tengrabichi, West Bengal 743348",743348,22.03961,88.2427943,ChIJwRkpZTpXAjoRzJ6y3Mzh3ZM,https://www.google.com/maps/place/?q=place_id:ChIJwRkpZTpXAjoRzJ6y3Mzh3ZM,part_335,2026-09-20 20:24:07
Karanjali Panchayet Office,Offices,Local government office,Local government office,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",N/A,N/A,3.8,,"26HR+R5F, Karanjali, Tengrabichi, West Bengal 743348",743348,22.0295712,88.24040719999999,ChIJB3cZflFXAjoRgexHrTLB5tk,https://www.google.com/maps/place/?q=place_id:ChIJB3cZflFXAjoRgexHrTLB5tk,part_335,2026-09-20 20:24:07
Vi- Vodafone Idea Shop Karanjali,Offices,Corporate office,Corporate office,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",N/A,N/A,5.0,,"26MR+GH3, Karanjali, Tengrabichi, West Bengal 743348",743348,22.034143099999998,88.24140229999999,ChIJeYVIHnVXAjoRoIlhqqKk88o,https://www.google.com/maps/place/?q=place_id:ChIJeYVIHnVXAjoRoIlhqqKk88o,part_335,2026-09-20 20:24:07
Speed Control Detector,Offices,Corporate office,Corporate office,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",N/A,N/A,3.0,,"364W+946, Dakshin Ramkrishnapur, West Bengal 743351",743348,22.055918,88.2452526,ChIJf6oFLANZAjoRaCaNPE3XAOo,https://www.google.com/maps/place/?q=place_id:ChIJf6oFLANZAjoRaCaNPE3XAOo,part_335,2026-09-20 20:24:07
