business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
H. W. INTERNATIONAL,Exporters,Leather Exporter,Leather Exporter,743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",N/A,N/A,4.9,11.0,"Alipur, West Bengal 743424",743424,22.722443,88.68641799999999,ChIJG6_Yxd2v-DkRA3hZt6HX7mI,https://www.google.com/maps/place/?q=place_id:ChIJG6_Yxd2v-DkRA3hZt6HX7mI,part_335,2026-09-20 20:44:57
Nafisa garments,Exporters,Garment Exporter,Garment Exporter,743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",N/A,N/A,,,"Berachampa, Subarnapur, West Bengal 743424",743424,22.7640973,88.6682372,ChIJOxibdW2v-DkRpyF8HXXIL1k,https://www.google.com/maps/place/?q=place_id:ChIJOxibdW2v-DkRpyF8HXXIL1k,part_335,2026-09-20 20:44:57
BM ENTERPRISE,Exporters,Garment Exporter,Garment Exporter,743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",N/A,N/A,3.4,5.0,"PMRP+34J, Matikumra, West Bengal 743424",743424,22.740212,88.68526229999999,ChIJe7CXpHKv-DkRPuiniZY7SLk,https://www.google.com/maps/place/?q=place_id:ChIJe7CXpHKv-DkRPuiniZY7SLk,part_335,2026-09-20 20:44:57
Abbas uddin,Exporters,Pharmaceuticals Exporter,Pharmaceuticals Exporter,743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",N/A,N/A,5.0,1.0,"QM7H+846, Manjilhati, West Bengal 743424",743424,22.7632794,88.67778039999999,ChIJXVGDq6av-DkRjENzT1KndW0,https://www.google.com/maps/place/?q=place_id:ChIJXVGDq6av-DkRjENzT1KndW0,part_335,2026-09-20 20:44:57
ভাই ভাই ফ্যাশান শপ,Exporters,Garment Exporter,Garment Exporter,743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",N/A,N/A,4.0,1.0,"PMQP+6H2, Julaikha - Sattar Rd, Basudebpur, West Bengal 743424",743424,22.7379681,88.6863647,ChIJrZ_PEgCv-DkR--aruCc5FXg,https://www.google.com/maps/place/?q=place_id:ChIJrZ_PEgCv-DkR--aruCc5FXg,part_335,2026-09-20 20:44:57
Zaman Enterprise (Spice Center),Exporters,Spices Exporter,Spices Exporter,743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",+91 96354 76644,N/A,5.0,2.0,"SHEKHPARA, RAIPUR, Berachampa, Raypur, West Bengal 743424","SHEKHPARA, RAIPUR",22.7622833,88.690429,ChIJGRpw82ev-DkRFFXqnnokxCg,https://www.google.com/maps/place/?q=place_id:ChIJGRpw82ev-DkRFFXqnnokxCg,part_335,2026-09-20 20:44:57
SS TRADERS,Exporters,Garment Exporter,Garment Exporter,743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",N/A,N/A,,,"Prithiba Rd, Berachampa, Kaukepara, West Bengal 743424",743424,22.6997443,88.6886741,ChIJsyttwAup-DkRKmPNrkbv-ug,https://www.google.com/maps/place/?q=place_id:ChIJsyttwAup-DkRKmPNrkbv-ug,part_335,2026-09-20 20:44:57
ANOWAR GARMNTS,Exporters,Garment Exporter,Garment Exporter,743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",N/A,N/A,,,"743424, Chakla Badar Rd, Subarnapur, Patharghata, West Bengal 743424",743424,22.7583134,88.67734659999999,ChIJt1nDFgCv-DkRIk89Y2jqej0,https://www.google.com/maps/place/?q=place_id:ChIJt1nDFgCv-DkRIk89Y2jqej0,part_335,2026-09-20 20:44:57
Purnasree Bastralaya,Exporters,Garment Exporter,Garment Exporter,743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",N/A,N/A,,,"MMWQ+GV5, Berachampa, Kaukepara, West Bengal 743424",743424,22.6962649,88.6897216,ChIJT6TxSDip-DkRh2Zd-vCVbTA,https://www.google.com/maps/place/?q=place_id:ChIJT6TxSDip-DkRh2Zd-vCVbTA,part_335,2026-09-20 20:44:57
Kabashi Bastralaya,Exporters,Garment Exporter,Garment Exporter,743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",N/A,N/A,,,"MMWQ+GV2, opp. State Bank of India, Berachampa, Kaukepara, West Bengal 743424",743424,22.6962537,88.6896436,ChIJ3R4FSTip-DkR3XXI5C4MKxA,https://www.google.com/maps/place/?q=place_id:ChIJ3R4FSTip-DkR3XXI5C4MKxA,part_335,2026-09-20 20:44:57
