business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Health Care Polyclinic Pharmacy,Polyclinic,Medical Center,"Medical Center, Pharmacy",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 89726 98889,N/A,,,"109, Strand Rd, Jaynagar Mazilpur, West Bengal 743337",743337,22.1755537,88.419473,ChIJgVLUO0ZBAjoR2c5UR03G3w0,https://www.google.com/maps/place/?q=place_id:ChIJgVLUO0ZBAjoR2c5UR03G3w0,part_335,2026-09-20 20:20:37
Sarkar Polyclinic,Polyclinic,Medical clinic,Medical clinic,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 74782 17560,N/A,,,"6FHW+F7V ঈদগাহ মোড়, Kamaria, West Bengal 743337",743337,22.228749699999998,88.4956627,ChIJ6X1sqeE_AjoRY1EXbAf7ouo,https://www.google.com/maps/place/?q=place_id:ChIJ6X1sqeE_AjoRY1EXbAf7ouo,part_335,2026-09-20 20:20:37
Jeevan Jyoti Polyclinic & Pathology Services,Polyclinic,Diagnostic center,"Diagnostic center, Physician referral service",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 70470 56241,https://cheerful-figolla-863b4f.netlify.app/,5.0,,"Kaneya, Kolkata, Jaynagar Mazilpur, West Bengal 743395",Kaneya,22.1717855,88.4080149,ChIJ8Sotr7JBAjoRqFBau0Hfug8,https://www.google.com/maps/place/?q=place_id:ChIJ8Sotr7JBAjoRqFBau0Hfug8,part_335,2026-09-20 20:20:37
APARNA POLYCLINIC,Polyclinic,Medical clinic,Medical clinic,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 90888 38924,N/A,,,"LAKSHMIKANTAPUR BIJOYGANGE BAZAR shop 2, 24SPARGANA SOUTH, West Bengal 743395",743337,22.144201,88.404029,ChIJraqqqldBAjoR3USThgYeSKQ,https://www.google.com/maps/place/?q=place_id:ChIJraqqqldBAjoR3USThgYeSKQ,part_335,2026-09-20 20:20:37
MONDAL POLYCLINIC,Polyclinic,Doctor,Doctor,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 89428 55926,N/A,,,"MONDAL POLYCLINIC, Chaltaberia, Kamaria, West Bengal 743337",743337,22.2327659,88.4887047,ChIJx-C32BsVAjoR7fOd8reLTyI,https://www.google.com/maps/place/?q=place_id:ChIJx-C32BsVAjoR7fOd8reLTyI,part_335,2026-09-20 20:20:37
Bappa Polyclinic,Polyclinic,Doctor,Doctor,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 89671 33577,N/A,5.0,,"Bappa Polyclinic, Lalpur, West Bengal 743354",743337,22.130710999999998,88.4243132,ChIJTe8aUdVHAjoR3vIZP76YGVk,https://www.google.com/maps/place/?q=place_id:ChIJTe8aUdVHAjoR3vIZP76YGVk,part_335,2026-09-20 20:20:37
Adil Poly Clinic,Polyclinic,Medical clinic,Medical clinic,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 98740 37741,N/A,,,"4Fx9+234, 6587, Natun Hat Rd, Mallar Chak, Kolkata, West Bengal 743338",743337,22.1550625,88.4676875,ChIJuaeJkrxAAjoRJYTbg8hEhRo,https://www.google.com/maps/place/?q=place_id:ChIJuaeJkrxAAjoRJYTbg8hEhRo,part_335,2026-09-20 20:20:37
Dr. Mal Polyclinic,Polyclinic,Medical clinic,Medical clinic,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,,,"Village- Krishna Chandrapur. Post office- Krishna Chandrapur. District-South 24 Parganas. Pin code, West Bengal 743354",743337,22.1203222,88.4300466,ChIJD-_aBgtHAjoRb8zzVDKvIgs,https://www.google.com/maps/place/?q=place_id:ChIJD-_aBgtHAjoRb8zzVDKvIgs,part_335,2026-09-20 20:20:37
Sarada polyclinic,Polyclinic,Occupational medical physician,Occupational medical physician,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,5.0,,"4H3C+X3X, Jalabaria, West Bengal 743338",743337,22.104985799999998,88.570225,ChIJZb48qlI7AjoRwIcbcCOdyLA,https://www.google.com/maps/place/?q=place_id:ChIJZb48qlI7AjoRwIcbcCOdyLA,part_335,2026-09-20 20:20:37
Polyclinic,Polyclinic,Pharmacy,Pharmacy,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 93321 06408,N/A,,,"to, Dakshin Barasat - Dhosa Rd, Dhosa, Baruipur, West Bengal 743337",Dhosa,22.2519617,88.5421923,ChIJL87MblMVAjoR_R7Nhc2_TgM,https://www.google.com/maps/place/?q=place_id:ChIJL87MblMVAjoR_R7Nhc2_TgM,part_335,2026-09-20 20:20:37
Sri Durga Poly Clinic,Polyclinic,Pharmacy,Pharmacy,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 97335 15772,N/A,3.8,,"4C9H+GVM, Krishnachandrapur, West Bengal 743354",743337,22.1188266,88.429683,ChIJIfgLfwJHAjoRIoKTuNaVbz4,https://www.google.com/maps/place/?q=place_id:ChIJIfgLfwJHAjoRIoKTuNaVbz4,part_335,2026-09-20 20:20:37
Chittaranjan Polyclinic,Polyclinic,Medical clinic,Medical clinic,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 97353 18148,N/A,4.5,,"7F74+GRV, Unnamed Road, Khakurdaha, West Bengal 743372",743337,22.2638507,88.45706179999999,ChIJeVTkAelqAjoRQdv6SJn-fLM,https://www.google.com/maps/place/?q=place_id:ChIJeVTkAelqAjoRQdv6SJn-fLM,part_335,2026-09-20 20:20:37
myMD Jaynagar Polyclinic & Pharmacy,Polyclinic,Medical clinic,Medical clinic,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 90079 15895,https://mymdindia.com/,4.7,,"Mitraganj Bazar, 221, Netaji Subhash Chandra Bose Rd, beside Great Eastern Electronics, Jaynagar, West Bengal 743337",743337,22.178782299999998,88.4239643,ChIJzz5mLhNxAjoR5keEfhfmRmI,https://www.google.com/maps/place/?q=place_id:ChIJzz5mLhNxAjoR5keEfhfmRmI,part_335,2026-09-20 20:20:37
New Seba Niketan And Polyclinic,Polyclinic,Medical clinic,Medical clinic,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 97335 37855,N/A,,,"6C6Q+Ch4, 2, Baharu, West Bengal 743372",743337,22.2110357,88.4389356,ChIJIfDcFstBAjoRTnZZ0X2RX00,https://www.google.com/maps/place/?q=place_id:ChIJIfDcFstBAjoRTnZZ0X2RX00,part_335,2026-09-20 20:20:37
Halima Pharmacy & Polyclinic,Polyclinic,Pharmacy,"Pharmacy, Medical clinic",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 89671 99620,N/A,5.0,,"Natun Hat, Jayanagar - Jamtala Rd, Bakultala Hat, Gordoani, West Bengal 743338",Bakultala Hat,22.1466908,88.4780036,ChIJpzlv6_5BAjoRSvAFWggIK-8,https://www.google.com/maps/place/?q=place_id:ChIJpzlv6_5BAjoRSvAFWggIK-8,part_335,2026-09-20 20:20:37
Niramoy Polyclinic,Polyclinic,Doctor,Doctor,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,3.0,3.0,"6CGX+867, Dakshin Barasat, West Bengal 743372",743337,22.22578,88.4480328,ChIJyRml0ChAAjoRojehUlsy4iE,https://www.google.com/maps/place/?q=place_id:ChIJyRml0ChAAjoRojehUlsy4iE,part_335,2026-09-20 20:20:38
Alo Diagnostic & Polyclinic,Polyclinic,Medical clinic,"Medical clinic, Health consultant",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 97359 11524,N/A,3.0,1.0,"6F86+4Xx, 1524, Gorerhat, Dakshin Barasat, Harinarayanpur, West Bengal 743372",Gorerhat,22.2150291,88.46275759999999,ChIJB5Db9hZAAjoRLqmF7EPL-Nw,https://www.google.com/maps/place/?q=place_id:ChIJB5Db9hZAAjoRLqmF7EPL-Nw,part_335,2026-09-20 20:20:38
ADRIJA POLYCLINIC,Polyclinic,Pharmacy,Pharmacy,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,,,"6G5P+6V4, BELEDURGANAGAR, West Bengal 743337",743337,22.2080213,88.53719579999999,ChIJi-tKai0_AjoRtuyxcaQVpBY,https://www.google.com/maps/place/?q=place_id:ChIJi-tKai0_AjoRtuyxcaQVpBY,part_335,2026-09-20 20:20:38
