business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAHESH SUPPLIERS,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",N/A,N/A,4.9,60.0,"Ward 43, Sevoke Rd, near Lions Greater Eye Hospital, behind Vishal Cinema, Upper Bhanu Nagar, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734001","Upper Bhanu Nagar, Dasrath Pally, Bhanu Nagar",26.7348298,88.4311568,ChIJl9gNKkVB5DkRw11APOx9s-k,https://www.google.com/maps/place/?q=place_id:ChIJl9gNKkVB5DkRw11APOx9s-k,part_335,2026-09-20 20:23:53
VAISHNAVI WORKS,Hotel Kit Suppliers,Hygiene articles wholesaler,"Hygiene articles wholesaler, Disposable tableware supplier",743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 70037 46331,"https://www.google.com/search?client=ms-android-xiaomi-rev1&cds=1&gl=in&hl=en-GB&v=10.95.9.21.arm64&output=search&q=VAISHNAVI+WORKS&ludocid=12789511077435702122&ibp=gwp;0,7&lsig=AB86z5WlngaySZNH_vYmyiFzPu5Z&kgs=2b57f2fc5d98626f&shndl=-1&source=sh/x/kp/local&entrypoint=sh/x/kp/local",4.9,39.0,"Ground Floor, Flat#1, Geeta Apartments, 2A, Banerjee Para Rd, near Karunamoyee, Market, Kolkata, West Bengal 700041","Ashok Nagar, Market",22.485715199999998,88.3407488,ChIJq7a1EyVxAjoRant6LZB4fbE,https://www.google.com/maps/place/?q=place_id:ChIJq7a1EyVxAjoRant6LZB4fbE,part_335,2026-09-20 20:23:53
Zarnik Hotel Supplies Private Limited,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 79949 20333,https://zarnik.com/,4.4,56.0,"Chambady Rd, PO, Elamakkara, Ernakulam, Keralam 682026",Elamakkara,10.0211882,76.2838226,ChIJ__-vNfcMCDsR1VaQk4nLO-Y,https://www.google.com/maps/place/?q=place_id:ChIJ__-vNfcMCDsR1VaQk4nLO-Y,part_335,2026-09-20 20:23:53
A2Z Hotel Solutions,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 97341 66999,N/A,4.0,4.0,"Jaigaon, West Bengal 736182",743348,26.859672,89.3782457,ChIJG4lgGhTL4zkRfdqnK2RhHFw,https://www.google.com/maps/place/?q=place_id:ChIJG4lgGhTL4zkRfdqnK2RhHFw,part_335,2026-09-20 20:23:53
Hotels world,Hotel Kit Suppliers,Hotel,Hotel,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",N/A,N/A,5.0,3.0,"81c, Chittaranjan Ave, near Central Metro Station, opposite to Hp Petrol Pump, College Square, Kolkata, West Bengal 700073",College Square,22.5728246,88.3581238,ChIJjzRVWgB3AjoRU6oma2lTyNc,https://www.google.com/maps/place/?q=place_id:ChIJjzRVWgB3AjoRU6oma2lTyNc,part_335,2026-09-20 20:23:53
Sevenhills Toiletries,Hotel Kit Suppliers,Manufacturer,"Manufacturer, Hotel supply store",743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 75719 77770,https://www.sevenhillstoiletries.com/,4.4,14.0,"1st Floor, Bindal Complex, Mahmoorganj, Varanasi, Uttar Pradesh 221010",Mahmoorganj,25.3033558,82.97537369999999,ChIJ2XUvqu4zjjkRd9pmiQtnVBM,https://www.google.com/maps/place/?q=place_id:ChIJ2XUvqu4zjjkRd9pmiQtnVBM,part_335,2026-09-20 20:23:53
Ashreen Guest House,Hotel Kit Suppliers,Extended stay hotel,Extended stay hotel,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 98300 67125,https://ashreenguesthouse.com/,3.9,738.0,"2, Cowie Ln, Fire Brigade Head Quarter, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700016","Fire Brigade Head Quarter, New Market Area, Dharmatala, Taltala",22.558748299999998,88.35404849999999,ChIJa5_HEQZ3AjoRI8ncFhUyzD8,https://www.google.com/maps/place/?q=place_id:ChIJa5_HEQZ3AjoRI8ncFhUyzD8,part_335,2026-09-20 20:23:53
Place4Demand Hotel & Hospitality supplies,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 90833 57150,http://www.place4demand.com/,,,"SURANA SADAN, 5, Netaji Sarani, Milanpally, Siliguri, West Bengal 734005","Milanpally, Saktigarh",26.6991129,88.42009279999999,ChIJ_59G8phB5DkR5MqmP8zE8VM,https://www.google.com/maps/place/?q=place_id:ChIJ_59G8phB5DkR5MqmP8zE8VM,part_335,2026-09-20 20:23:53
Celesta Hotel Kolkata,Hotel Kit Suppliers,Hotel,Hotel,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 33 7100 0131,https://www.celesta.in/,4.0,1934.0,"RAA - 43/2, VIP Rd Sahabagan, Raghunathpur, Jyangra, Baguiati, Kolkata, West Bengal 700059","Sahabagan, Raghunathpur, Jyangra, Baguiati",22.6183733,88.4325574,ChIJU6JpLS-e-DkR15XwM5xh4KU,https://www.google.com/maps/place/?q=place_id:ChIJU6JpLS-e-DkR15XwM5xh4KU,part_335,2026-09-20 20:23:53
Hotel Presidency Inn (3 Star Hotel),Hotel Kit Suppliers,Hotel,Hotel,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 93306 65587,http://hotelpresidencyinn.in/,3.7,1056.0,"2/1, Marquis St, opposite Jamuna Banquet, Colootola, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700016","Colootola, New Market Area, Dharmatala, Taltala",22.556459,88.353698,ChIJzxbMOQR3AjoRhRlMO71tkGQ,https://www.google.com/maps/place/?q=place_id:ChIJzxbMOQR3AjoRhRlMO71tkGQ,part_335,2026-09-20 20:23:53
