business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bondhu Cycle,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",N/A,N/A,3.5,,"48M9+724, Diamond Harbour Rd, Anchna, West Bengal 743336",743332,22.1331387,88.3175736,ChIJ9857Ms1bAjoRprQvb8cV83U,https://www.google.com/maps/place/?q=place_id:ChIJ9857Ms1bAjoRprQvb8cV83U,part_335,2026-09-20 20:19:13
Modern cycle store,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",N/A,N/A,4.5,,"5793+C28, Diamond Harbour Rd, Bishnupur, Hatugange, Bangaon Tripurapur, West Bengal 743332",Bishnupur,22.1685277,88.25254369999999,ChIJL6HtDABdAjoRbFa33rskBwA,https://www.google.com/maps/place/?q=place_id:ChIJL6HtDABdAjoRbFa33rskBwA,part_335,2026-09-20 20:19:13
ঠাকুরের সাইকেল গ্যারেজ,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",N/A,N/A,1.0,,"464V+FXC, NH 12, Karimnagar, West Bengal 743351",743332,22.106178,88.2449019,ChIJB3inKwBZAjoRyEOz3Pv1odw,https://www.google.com/maps/place/?q=place_id:ChIJB3inKwBZAjoRyEOz3Pv1odw,part_335,2026-09-20 20:19:13
MONDAL BIKE SERVICE CENTRE,Bicycle Shop and Repair,General store,General store,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 96095 10719,N/A,5.0,,"RAMNAGAR, BAIDYAHAT, Kulpi, West Bengal 743336",BAIDYAHAT,22.115014199999997,88.27249909999999,ChIJ6Zr69DtbAjoRyF7_fykNoo4,https://www.google.com/maps/place/?q=place_id:ChIJ6Zr69DtbAjoRyF7_fykNoo4,part_335,2026-09-20 20:19:13
Stay Tuned Bikes | Bicycle Shop in Kolkata,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle rack, Bicycle rental service, Bicycle repair shop, Clothing store, Clothing Accessories Store",743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 91230 25235,http://www.staytunedbikesonline.in/,4.8,,"42/G, Kala Bagan, Chetla, Kolkata, West Bengal 700027","Kala Bagan, Chetla",22.5165363,88.33163479999999,ChIJpVmEsCV3AjoR0T9mhKO5DcI,https://www.google.com/maps/place/?q=place_id:ChIJpVmEsCV3AjoR0T9mhKO5DcI,part_335,2026-09-20 20:19:13
মারো ব্রেক সাইকেল রিপেয়ার,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",N/A,N/A,2.5,,"67FQ+FW6, Barijpur, West Bengal 743375",743332,22.223668999999997,88.28977789999999,ChIJD6Fk6yRdAjoRJKQyi0RPvyA,https://www.google.com/maps/place/?q=place_id:ChIJD6Fk6yRdAjoRJKQyi0RPvyA,part_335,2026-09-20 20:19:13
ROFIK BICYCLE MECHANIC 🚴🛠️,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",N/A,N/A,,,"678P+P2Q, Nazra, Barijpur, West Bengal 743375",743332,22.2174941,88.285873,ChIJiTM5cABdAjoRCCEo_KqMoSU,https://www.google.com/maps/place/?q=place_id:ChIJiTM5cABdAjoRCCEo_KqMoSU,part_335,2026-09-20 20:19:13
Fatema Bike Service Center,Bicycle Shop and Repair,Auto repair shop,Auto repair shop,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 73629 45888,N/A,,,"Shyambasurchak, Road, Kulpi, West Bengal 743351",743332,22.106123,88.2448967,ChIJxYXC2mVZAjoRf96yKF0GTI8,https://www.google.com/maps/place/?q=place_id:ChIJxYXC2mVZAjoRf96yKF0GTI8,part_335,2026-09-20 20:19:13
Dream bike workshop Ruby,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 85840 75686,https://www.dreambikeworkshop.info/,4.9,,"G, 4, Tagore Park Rd, near Tegorprk, Naskarhat, auto stand, Kolkata, West Bengal 700039","Naskarhat, auto stand",22.5216088,88.39502739999999,ChIJP9zDuD53AjoRWY3yEjYN_9A,https://www.google.com/maps/place/?q=place_id:ChIJP9zDuD53AjoRWY3yEjYN_9A,part_335,2026-09-20 20:19:13
ASFJ GHARAMI Enterprise,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 83378 87391,N/A,5.0,1.0,"Niramoya Clinic, Ratneswarpur Madrasa More, Purba Gopalnagar K, West Bengal 743395",743332,22.1598668,88.3580625,ChIJQc-5mTJDAjoRexBMG47KWKA,https://www.google.com/maps/place/?q=place_id:ChIJQc-5mTJDAjoRexBMG47KWKA,part_335,2026-09-20 20:19:14
Raju Gear Cycle,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 98367 44640,https://www.rajugearcycle.com/,4.8,53.0,"National, Thakurnagar - Panchpota Rd, Homewood Co-Operative Housing Society, Baishnabghata Patuli Twp, Garia, Kolkata, West Bengal 700094","Homewood Co-Operative Housing Society, Baishnabghata Patuli Township, Garia",22.471346699999998,88.39021699999999,ChIJjfRWpmtxAjoRdXlo-tsnaT4,https://www.google.com/maps/place/?q=place_id:ChIJjfRWpmtxAjoRdXlo-tsnaT4,part_335,2026-09-20 20:19:14
Amrita Enterprises,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 6295 199 158,N/A,4.8,5.0,"5C97 J57, Jaynagar Mazilpur, West Bengal 743337",743332,22.169046299999998,88.41289569999999,ChIJp23iGpdBAjoRxxES5khROzA,https://www.google.com/maps/place/?q=place_id:ChIJp23iGpdBAjoRxxES5khROzA,part_335,2026-09-20 20:19:14
