business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Machine Manufacturers (Lathe Machine, Drill Machine, Welding Machine, Hydraulic Machine, Customised at best price)",Welding and Lathe Works,Machining manufacturer,"Machining manufacturer, Exporter, Machine construction, Machine maintenance service, Machine repair service, Machine shop, Machine workshop, Machinery parts manufacturer, Metal machinery supplier, Tool store",743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",+91 98303 50773,https://www.machinemanufacturers.in/,5.0,,"75, Ganesh Chandra Ave, Mission Row Extension, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700013","Mission Row Extension, Esplanade, Dharmatala, Taltala",22.5663314,88.3576892,ChIJaTQ9tqh3AjoRIpZ79GA4XSA,https://www.google.com/maps/place/?q=place_id:ChIJaTQ9tqh3AjoRIpZ79GA4XSA,part_335,2026-09-20 20:20:16
H P Singh & Co.,Welding and Lathe Works,Machine shop,"Machine shop, Construction machine dealer, Hydraulic equipment supplier, Metal machinery supplier, Tool manufacturer, Welding supply store",743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",+91 98303 50773,https://hpsmachines.com/,4.7,,"75, Ganesh Chandra Ave, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700013","Chandni Chawk, Bowbazar",22.565835999999997,88.3586215,ChIJq--NJKp3AjoRz4eM39oZ2m8,https://www.google.com/maps/place/?q=place_id:ChIJq--NJKp3AjoRz4eM39oZ2m8,part_335,2026-09-20 20:20:16
Vaidik Industries,Welding and Lathe Works,Manufacturer,Manufacturer,743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",+91 80 4764 6351,http://vaidikindustries.com/,5.0,,"ABHISHREE INDUSTRIAL PARK, 204, New, G V M M, Odhav Industrial Estate, Odhav, Ahmedabad, Gujarat 382415","G V M M, Odhav Industrial Estate, Odhav",23.0159417,72.6790491,ChIJafbhblqHXjkRu1CmOscKMMY,https://www.google.com/maps/place/?q=place_id:ChIJafbhblqHXjkRu1CmOscKMMY,part_335,2026-09-20 20:20:16
Niranjan Welding Works,Welding and Lathe Works,Welder,Welder,743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",N/A,N/A,5.0,,"Pabal Phata, Shirur, Maharashtra 412210",Pabal Phata,18.8269795,74.36688029999999,ChIJKWDhz8ktwzsRD-hA40VisM0,https://www.google.com/maps/place/?q=place_id:ChIJKWDhz8ktwzsRD-hA40VisM0,part_335,2026-09-20 20:20:16
welding works,Welding and Lathe Works,Welder,Welder,743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",N/A,N/A,,,"JQ6V+3GC, Taklibhan, Maharashtra 413725",743336,19.610177999999998,74.79376359999999,ChIJGetpmDyG3DsR3VQoqUMLdqQ,https://www.google.com/maps/place/?q=place_id:ChIJGetpmDyG3DsR3VQoqUMLdqQ,part_335,2026-09-20 20:20:16
Khandesh Welding,Welding and Lathe Works,Metal workshop,Metal workshop,743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",+91 88888 62042,N/A,4.8,,"JFVC+RG2, Mhasawad, Maharashtra 425432",743336,21.6445133,74.47128049999999,ChIJpSsgjx5v3zsR6qzqdWwrqRE,https://www.google.com/maps/place/?q=place_id:ChIJpSsgjx5v3zsR6qzqdWwrqRE,part_335,2026-09-20 20:20:16
New India Welding/Engineering Works.,Welding and Lathe Works,Auto machine shop,Auto machine shop,743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",N/A,N/A,,,"P7JJ+96C, Shiroli, Maharashtra 416122",743336,16.7309364,74.2805163,ChIJtVc8OgkBwTsRu4dbocf247M,https://www.google.com/maps/place/?q=place_id:ChIJtVc8OgkBwTsRu4dbocf247M,part_335,2026-09-20 20:20:17
Venkatesh Engineering Company,Welding and Lathe Works,Metal fabricator,"Metal fabricator, Fabrication Engineer, Powder coating service",743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",+91 99229 60300,http://www.venkateshengineering.com/,4.0,,"Shed no. 719, Sr.No.83, 2-4, NDA Rd, Dangat Patil Nagar, Shivane, Pune, Maharashtra 411023","Dangat Patil Nagar, Shivane",18.4671169,73.7890864,ChIJNWUE0s2VwjsRc6Al_ffo7go,https://www.google.com/maps/place/?q=place_id:ChIJNWUE0s2VwjsRc6Al_ffo7go,part_335,2026-09-20 20:20:17
Sreelaxmi Machine Tools & Gear,Welding and Lathe Works,Manufacturer,"Manufacturer, Machine maintenance service, Machine shop, Machinery parts manufacturer, Tool & die shop, Tools Wholesaler",743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",+91 98908 85142,N/A,5.0,,"114, 1/4, Madan Engg, General Block, C/O, MIDC, Bhosari, Pimpri-Chinchwad, Pune, Maharashtra 411026","MIDC, Bhosari",18.6186972,73.838461,ChIJn2aG8YC4wjsRyOX_YbBt-as,https://www.google.com/maps/place/?q=place_id:ChIJn2aG8YC4wjsRyOX_YbBt-as,part_335,2026-09-20 20:20:19
Tirupati Machine Tools,Welding and Lathe Works,Industrial equipment supplier,"Industrial equipment supplier, Equipment Exporter, Exporter, Factory equipment supplier, Material handling equipment supplier, Metal machinery supplier",743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",+91 99216 91313,http://tirupatimachines.com/,4.3,,"gat no 769, Kudalwadi Industrial Area, Chikhali, Pimpri-Chinchwad, Maharashtra 411062","Kudalwadi Industrial Area, Chikhali",18.6719795,73.8159481,ChIJq6qq6o23wjsRHAW7qwUs4f0,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6o23wjsRHAW7qwUs4f0,part_335,2026-09-20 20:20:19
