business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
V C H S (V3),Housekeeping Services,Cleaning Services,Cleaning Services,743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 80801 86237,http://www.vcarehousekeepingservices.com/,4.9,203.0,"Zenda Chowk, near Manoj Digital Photo Studio, Mahal, Nagpur, Maharashtra 440032",Mahal,21.141876999999997,79.1117349,ChIJeRtZ-VHB1DsRwiq4Y40HbNM,https://www.google.com/maps/place/?q=place_id:ChIJeRtZ-VHB1DsRwiq4Y40HbNM,part_335,2026-09-20 20:27:40
Vinisha Enterprise - Government Approved | Housekeeping | Office Housekeeping | Industry Housekeeping | Manpower Outsourcing,Housekeeping Services,Cleaning Services,Cleaning Services,743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 79845 02316,https://vinishaenterprise.com/,4.7,18.0,"Garden Colony, Majura Gate, Surat, Gujarat 395002","Garden Colony, Majura Gate",21.1854572,72.8209057,ChIJs8eYZ3tO4DsR4UGXWgqhMDk,https://www.google.com/maps/place/?q=place_id:ChIJs8eYZ3tO4DsR4UGXWgqhMDk,part_335,2026-09-20 20:27:40
Shrushti Cleaning Services | House Keeping | Man Power | Deep Cleaning | Office Cleaning,Housekeeping Services,Cleaning Services,"Cleaning Services, Service establishment, House cleaning service",743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 88668 11117,N/A,4.8,35.0,"Shrushti Cleaning Services | House Keeping | Man Power | Deep Cleaning | Office Cleaning, 743356, India",743356,22.2637614,80.337706,ChIJoQRCkhIh0oYRUmu_IfTt0kQ,https://www.google.com/maps/place/?q=place_id:ChIJoQRCkhIh0oYRUmu_IfTt0kQ,part_335,2026-09-20 20:27:40
Star Housekeeping,Housekeeping Services,Cleaning Services,"Cleaning Services, Service establishment",743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 90282 12930,https://www.starhousekeeping.in/,4.9,18.0,"Star Housekeeping, 743356, India",743356,21.0680074,82.7525294,ChIJlxwKn87pc4UR52BtugaZ7P0,https://www.google.com/maps/place/?q=place_id:ChIJlxwKn87pc4UR52BtugaZ7P0,part_335,2026-09-20 20:27:40
Cleaning Guru,Housekeeping Services,House cleaning service,"House cleaning service, Service establishment",743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 96239 83661,N/A,5.0,8.0,"Cleaning Guru, 743356, India",743356,19.9258862,73.7885369,ChIJqxLRztbr3TsREzxdANkN7Ss,https://www.google.com/maps/place/?q=place_id:ChIJqxLRztbr3TsREzxdANkN7Ss,part_335,2026-09-20 20:27:40
Nirvi Housekeeping Services,Housekeeping Services,House cleaning service,"House cleaning service, Service establishment",743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 97672 43002,N/A,,,"Nirvi Housekeeping Services, 743356, India",743356,15.5536202,73.8308091,ChIJC6FPmcYjw0UR-3YoUnEf38M,https://www.google.com/maps/place/?q=place_id:ChIJC6FPmcYjw0UR-3YoUnEf38M,part_335,2026-09-20 20:27:40
Kushnali Housekeeping Service,Housekeeping Services,House cleaning service,"House cleaning service, House clearance service, Pest control service",743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 87589 82735,https://www.suratwale.com/directory/krushnali-housekeeping-service,5.0,322.0,"Chikuwad pandesra Surat Abhirbhav soc 2, Surat, Gujarat 394221","Bhedwad, Pandesaragam, Udhana",21.145874199999998,72.8369672,ChIJg9LZdelR4DsRAOLuvJaeKUw,https://www.google.com/maps/place/?q=place_id:ChIJg9LZdelR4DsRAOLuvJaeKUw,part_335,2026-09-20 20:27:40
"VIPHR Enterprises, Housekeeping Services, Navi Mumbai.",Housekeeping Services,House cleaning service,"House cleaning service, Service establishment",743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",N/A,https://www.viphrenterprises.in/,4.9,57.0,"VIPHR Enterprises, Housekeeping Services, Navi Mumbai., 743356, India",743356,21.0680074,82.7525294,ChIJ55YSeo_B5zsRj0fY41JMHZc,https://www.google.com/maps/place/?q=place_id:ChIJ55YSeo_B5zsRj0fY41JMHZc,part_335,2026-09-20 20:27:40
Best Housekeeping Solution,Housekeeping Services,Cleaning service,Cleaning service,743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 97838 63039,N/A,3.5,11.0,"GMQQ+HFW, Goverdhan Villas, Sector 14, Hiran Magri, Udaipur, Rajasthan 313001","Goverdhan Villas, Sector 14, Hiran Magri",24.5389795,73.68870009999999,ChIJuXZN0rrvZzkRoQb-iuoBqz4,https://www.google.com/maps/place/?q=place_id:ChIJuXZN0rrvZzkRoQb-iuoBqz4,part_335,2026-09-20 20:27:40
PSIS Security & Management Services Pvt.Ltd.,Housekeeping Services,Security service,Security service,743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 90880 23164,N/A,3.2,11.0,"Plot No.112, 19/6, Sahapur Colony(West, New Alipore, Kolkata, West Bengal 700038","Sahapur, New Alipore",22.5097329,88.3277092,ChIJncqqX6lwAjoRG4g94Vzq2d0,https://www.google.com/maps/place/?q=place_id:ChIJncqqX6lwAjoRG4g94Vzq2d0,part_335,2026-09-20 20:27:41
