business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
COMMIT,Bus Booking Agency,Advertising agency,"Advertising agency, Direct mail advertising",743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 96742 58182,https://commit.wuaze.com/,4.9,,"LAND MARK:, DIAMOND HARBOUR VILL: GOURIPUR PO: Narayanpur Gouripur, SCHOOL P.O:Gauripur, near GOURIPUR, Narayanpur, Diamond Harbour, West Bengal 743332",743332,22.1763795,88.22858959999999,ChIJQ40EdaVfAjoR6T53EzWIfQY,https://www.google.com/maps/place/?q=place_id:ChIJQ40EdaVfAjoR6T53EzWIfQY,part_335,2026-09-20 20:19:14
Meghna Travels,Bus Booking Agency,Travel agency,Travel agency,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 86978 57215,N/A,4.1,,"127/2 Mahatma Gandhi Road, Near Thakurpukur Cancer Hospital, Kolkata, West Bengal 700063","Greater Bakul Bithi, Thakurpukur",22.459173399999997,88.3208106,ChIJr581CIN6AjoRWQtDe5ZHqK0,https://www.google.com/maps/place/?q=place_id:ChIJr581CIN6AjoRWQtDe5ZHqK0,part_335,2026-09-20 20:19:14
Noopur Communication,Bus Booking Agency,Travel agency,"Travel agency, Event management company",743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 93312 60710,N/A,4.8,,"27/1, near Sunny Preparatory School, Arcadia, Extension, Kolkata, West Bengal 700034","Arcadia, Extension",22.4942092,88.31347149999999,ChIJwScouBN6AjoR-lux_mLnjHo,https://www.google.com/maps/place/?q=place_id:ChIJwScouBN6AjoR-lux_mLnjHo,part_335,2026-09-20 20:19:14
MMS Tours & Travels,Bus Booking Agency,Travel agency,"Travel agency, Car dealer, Car rental agency, Taxi service, Tour agency, Tour operator",743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 98312 30007,N/A,4.7,,"350/D, Roy Bahadur Rd, Chanditala, Tara Park, New Alipore, Kolkata, West Bengal 700053","Chanditala, Tara Park, New Alipore",22.498867399999998,88.33771229999999,ChIJ9bDWgJxxAjoRn0TpG5BOC6U,https://www.google.com/maps/place/?q=place_id:ChIJ9bDWgJxxAjoRn0TpG5BOC6U,part_335,2026-09-20 20:19:14
Royal Cruiser Ticket Counter,Bus Booking Agency,Bus ticket agency,Bus ticket agency,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 99034 00913,http://www.royalcruiser.com/,3.3,,"Gate No.2, Karunamoyee Bus Station Complex, Central Park, Sector 3, Bidhannagar, Kolkata, West Bengal 700091","Central Park, Sector 3, Bidhannagar",22.5862928,88.42113479999999,ChIJL__jiL91AjoRSVEmkwNNysY,https://www.google.com/maps/place/?q=place_id:ChIJL__jiL91AjoRSVEmkwNNysY,part_335,2026-09-20 20:19:14
Shyamoli Yatri Paribahan,Bus Booking Agency,Bus ticket agency,Bus ticket agency,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 84205 54447,N/A,3.3,,"10, Marquis Ln, Esplanade, Janbazar, Taltala, Kolkata, West Bengal 700016","Esplanade, Janbazar, Taltala",22.555776599999998,88.3540738,ChIJ22fk9AV3AjoRIY6l8KzxMEA,https://www.google.com/maps/place/?q=place_id:ChIJ22fk9AV3AjoRIY6l8KzxMEA,part_335,2026-09-20 20:19:14
Jetty For Kukrahati,Bus Booking Agency,Ferry Service Provider,Ferry Service Provider,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",N/A,N/A,4.1,,"55MQ+XQ4, Bankura - Beliator - Sonamukhi - Khandaghosh - Nischintapur Rd, Rabindra Nagar, Diamond Harbour, West Bengal 743331",Rabindra Nagar,22.1848955,88.1894378,ChIJ2S0op6FfAjoRQMDn81Kv3OU,https://www.google.com/maps/place/?q=place_id:ChIJ2S0op6FfAjoRQMDn81Kv3OU,part_335,2026-09-20 20:19:14
CANARA BANK - SARACHI,Bus Booking Agency,Bank,"Bank, Digital printing service, Insurance agency, Internet cafe, Railway Ticket Agent",743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 1800 1030,N/A,3.6,20.0,"57XG+XF5, VILL DEULAHAT (VIA USTHI), SARACHI P.O BHAGABANPUR, Sarachi Bhagabanpur, West Bengal 743375",743332,22.2011383,88.27746859999999,ChIJaQL5DaNdAjoRcxEc2qdWoFc,https://www.google.com/maps/place/?q=place_id:ChIJaQL5DaNdAjoRcxEc2qdWoFc,part_335,2026-09-20 20:19:15
Singh Bus Service,Bus Booking Agency,Travel agency,Travel agency,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",N/A,http://www.singhbusservice.com/,3.5,,"7/2A, PWD Rd, Alambazar, Baranagar, Kolkata, Baranagar, West Bengal 700035","Alambazar, Baranagar",22.6516284,88.3678522,ChIJZytDxgCd-DkR8I1qYpGwcEQ,https://www.google.com/maps/place/?q=place_id:ChIJZytDxgCd-DkR8I1qYpGwcEQ,part_335,2026-09-20 20:19:16
GREEN LINE SERVICES,Bus Booking Agency,Transportation service,Transportation service,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 70440 90041,http://greenlineservices.in/,3.9,,"12B, Marquis St, Esplanade, Taltala, Kolkata, West Bengal 700016","Esplanade, Taltala",22.5563722,88.3560754,ChIJ33o0YBF3AjoRBm9cfzmWZ7M,https://www.google.com/maps/place/?q=place_id:ChIJ33o0YBF3AjoRBm9cfzmWZ7M,part_335,2026-09-20 20:19:16
