business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Advocate Puspen Mondal,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,743401,West Bengal Circle,Kolkata Region,Barasat Division,"Baduria SO, Andharmanik BO, Bena BO",+91 79088 35288,N/A,5.0,11.0,"Baduria Road, Baduria, West Bengal 743401",743401,22.7405178,88.78922949999999,ChIJx6oI4cFT_zkRiZPghMDdAOg,https://www.google.com/maps/place/?q=place_id:ChIJx6oI4cFT_zkRiZPghMDdAOg,part_335,2026-09-20 20:39:58
Advocate Tanmoy Ghosh,Advocate and Lawyer,Civil law attorney,Civil law attorney,743401,West Bengal Circle,Kolkata Region,Barasat Division,"Baduria SO, Andharmanik BO, Bena BO",+91 86170 25823,N/A,4.9,88.0,"Sangrampur, Basirhat, Sangrampur, West Bengal 743292",Sangrampur,22.6696569,88.8706576,ChIJUzEnXV5X_zkREBMCw0bCVYQ,https://www.google.com/maps/place/?q=place_id:ChIJUzEnXV5X_zkREBMCw0bCVYQ,part_335,2026-09-20 20:39:58
Advocate Afroja Parvin,Advocate and Lawyer,Lawyer,Lawyer,743401,West Bengal Circle,Kolkata Region,Barasat Division,"Baduria SO, Andharmanik BO, Bena BO",+91 70299 82420,N/A,5.0,1.0,"Shop Number 00AP1, Taki Rd, Srinagar, Basirhat, West Bengal 743428",743401,22.6814178,88.7786647,ChIJNxHbSU-r-DkRom87vvowAz8,https://www.google.com/maps/place/?q=place_id:ChIJNxHbSU-r-DkRom87vvowAz8,part_335,2026-09-20 20:39:58
Advocate Eusup Khan Rahul,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,743401,West Bengal Circle,Kolkata Region,Barasat Division,"Baduria SO, Andharmanik BO, Bena BO",N/A,N/A,,,"PQHM+2JX, Arsulla Rd, Arsula, West Bengal 743401",743401,22.727606899999998,88.78410699999999,ChIJeZZWaQCt-DkRsA8rh4aEb0M,https://www.google.com/maps/place/?q=place_id:ChIJeZZWaQCt-DkRsA8rh4aEb0M,part_335,2026-09-20 20:39:58
Anagah Bhattacharya (Legal Intern & Solicitor) - Satya Legal - Advocates and Solicitors,Advocate and Lawyer,Legal services,Legal services,743401,West Bengal Circle,Kolkata Region,Barasat Division,"Baduria SO, Andharmanik BO, Bena BO",N/A,N/A,,,"PQHQ+G2Q, Arsulla Rd, Baduria, Arsula, West Bengal 743401",743401,22.7288125,88.78756249999999,ChIJYZywFqWt-DkRh0h1dRUTHEM,https://www.google.com/maps/place/?q=place_id:ChIJYZywFqWt-DkRh0h1dRUTHEM,part_335,2026-09-20 20:39:58
Adv Arindam Biswas,Advocate and Lawyer,Lawyer,Lawyer,743401,West Bengal Circle,Kolkata Region,Barasat Division,"Baduria SO, Andharmanik BO, Bena BO",+91 91236 19791,https://myukilbabu.blogspot.com/,4.8,4.0,"Vill & PO - Polta, PS, Baduria, Basirhat, West Bengal 743427",743401,22.7400031,88.8569854,ChIJN36UtFJT_zkRUFtBaJDOfPU,https://www.google.com/maps/place/?q=place_id:ChIJN36UtFJT_zkRUFtBaJDOfPU,part_335,2026-09-20 20:39:58
Advocate Sourav Biswas,Advocate and Lawyer,Real estate attorney,Real estate attorney,743401,West Bengal Circle,Kolkata Region,Barasat Division,"Baduria SO, Andharmanik BO, Bena BO",N/A,N/A,,,"MRHG+M3, Ramnarayanpur, Raghunathpur P, West Bengal 743428",743401,22.679771,88.825305,ChIJBcOMdwBV_zkRB-hcuprmboE,https://www.google.com/maps/place/?q=place_id:ChIJBcOMdwBV_zkRB-hcuprmboE,part_335,2026-09-20 20:39:58
"সৌরভ বিশ্বাস,আইনজীবী",Advocate and Lawyer,Real estate attorney,Real estate attorney,743401,West Bengal Circle,Kolkata Region,Barasat Division,"Baduria SO, Andharmanik BO, Bena BO",N/A,N/A,,,"MRHG+M3, Ramnarayanpur, Raghunathpur P, West Bengal 743428",743401,22.679771,88.825305,ChIJzRqZJQBV_zkRKoeShrbM97s,https://www.google.com/maps/place/?q=place_id:ChIJzRqZJQBV_zkRKoeShrbM97s,part_335,2026-09-20 20:39:58
LawPath,Advocate and Lawyer,Lawyer,Lawyer,743401,West Bengal Circle,Kolkata Region,Barasat Division,"Baduria SO, Andharmanik BO, Bena BO",+91 81709 30654,N/A,4.7,7.0,"Itinda Rd, Bow Bazar, Basirhat, West Bengal 743411",Bow Bazar,22.6632848,88.8580353,ChIJx9--XpJV_zkRs9fMqtdjGNg,https://www.google.com/maps/place/?q=place_id:ChIJx9--XpJV_zkRs9fMqtdjGNg,part_335,2026-09-20 20:39:58
Advocate Saikat Debnath,Advocate and Lawyer,Lawyer,Lawyer,743401,West Bengal Circle,Kolkata Region,Barasat Division,"Baduria SO, Andharmanik BO, Bena BO",+91 6295 846 354,N/A,,,"Sardarati road, Basirhat, West Bengal 743411",743401,22.6606611,88.85425169999999,ChIJIdpELxxV_zkR92PqjQkUvJ8,https://www.google.com/maps/place/?q=place_id:ChIJIdpELxxV_zkR92PqjQkUvJ8,part_335,2026-09-20 20:39:58
