business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MALLICK DIAGNOSTIC CENTRE,Diagnostic Center,Diagnostic center,Diagnostic center,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 97328 26707,N/A,3.3,30.0,"Itinda, Basirhat, West Bengal 743411",Itinda,22.6652588,88.8821538,ChIJcb7UkopW_zkRl8bedrWVSsI,https://www.google.com/maps/place/?q=place_id:ChIJcb7UkopW_zkRl8bedrWVSsI,part_335,2026-09-20 20:41:00
Asha Diagnostic Center,Diagnostic Center,Diagnostic center,Diagnostic center,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 97326 86530,N/A,4.0,3.0,"district hospital, Rd 743412, Itinda, Basirhat, West Bengal 743411",Itinda,22.6670058,88.8895841,ChIJaf8lifZW_zkR-07emEPu5kU,https://www.google.com/maps/place/?q=place_id:ChIJaf8lifZW_zkR-07emEPu5kU,part_335,2026-09-20 20:41:00
Mun Diagnostic Center,Diagnostic Center,Diagnostic center,Diagnostic center,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",N/A,N/A,2.0,1.0,"MV8R+V26, Basirhat, West Bengal 743411",743411,22.6671689,88.89001449999999,ChIJ1ROc8_ZW_zkRevm52fM9cPs,https://www.google.com/maps/place/?q=place_id:ChIJ1ROc8_ZW_zkRevm52fM9cPs,part_335,2026-09-20 20:41:00
Modern Xray & pathelogical center,Diagnostic Center,Diagnostic center,Diagnostic center,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",N/A,N/A,4.3,6.0,"MV7C+78R, Basirhat, West Bengal 743411",743411,22.663245099999997,88.87076669999999,ChIJRyZei31W_zkR-y6-in8v0Ts,https://www.google.com/maps/place/?q=place_id:ChIJRyZei31W_zkR-y6-in8v0Ts,part_335,2026-09-20 20:41:00
Apollo 24|7 Lab Test Near Me | Near Police Station | Home collection | Basirhat,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Health consultant, Laboratory, Medical laboratory, Pathologist",743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 80 4885 1037,https://www.apollo247.com/lab-tests?utm_source=gmb&utm_medium=listingname,5.0,1.0,"No. 644/B, Itinda Rd, near Police Station, Basirhat, West Bengal 743411",743411,22.6633471,88.8584752,ChIJiW97ReJV_zkRPNT1yAXP0f8,https://www.google.com/maps/place/?q=place_id:ChIJiW97ReJV_zkRPNT1yAXP0f8,part_335,2026-09-20 20:41:00
Saikat Scan,Diagnostic Center,Diagnostic center,Diagnostic center,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",N/A,N/A,4.3,14.0,"MV8Q+F3W, Basirhat, West Bengal 743411",743411,22.6662483,88.887688,ChIJ3z2Jt_VW_zkR-Pn5zicJpqU,https://www.google.com/maps/place/?q=place_id:ChIJ3z2Jt_VW_zkR-Pn5zicJpqU,part_335,2026-09-20 20:41:00
Redline Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",N/A,N/A,3.0,1.0,"MV8Q+PJ6, Basirhat, West Bengal 743411",743411,22.6667882,88.88900319999999,ChIJVUY2h_ZW_zkRhcywX88XMUs,https://www.google.com/maps/place/?q=place_id:ChIJVUY2h_ZW_zkRhcywX88XMUs,part_335,2026-09-20 20:41:00
Nil Diagnostic center,Diagnostic Center,Diagnostic center,Diagnostic center,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",N/A,N/A,3.5,2.0,"Basirhat 743412, Badartala, Kolkata, West Bengal 743411",Badartala,22.667207599999998,88.8900623,ChIJ-4O-8_ZW_zkRKzHMP0HR1cU,https://www.google.com/maps/place/?q=place_id:ChIJ-4O-8_ZW_zkRKzHMP0HR1cU,part_335,2026-09-20 20:41:00
UJJIVAN DIAGNOSTIC CENTER,Diagnostic Center,Medical laboratory,Medical laboratory,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",N/A,N/A,3.5,11.0,"MV8Q+998, Itinda Rd, Badartala, Naihati, Basirhat, West Bengal 743292",Badartala,22.666348,88.8884698,ChIJOekPNC9X_zkRKRRmbJv8xHo,https://www.google.com/maps/place/?q=place_id:ChIJOekPNC9X_zkRKRRmbJv8xHo,part_335,2026-09-20 20:41:00
Swati Diagnostic Center,Diagnostic Center,Diagnostic center,Diagnostic center,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",N/A,N/A,3.0,1.0,"MV7F+8RW, Itinda, Basirhat, West Bengal 743411",Itinda,22.6633541,88.8745837,ChIJo9PYq2JW_zkRgqj4QvxNfCY,https://www.google.com/maps/place/?q=place_id:ChIJo9PYq2JW_zkRgqj4QvxNfCY,part_335,2026-09-20 20:41:00
Suraksha Collection Center - Basirhat,Diagnostic Center,Diagnostic center,Diagnostic center,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 33 6619 1000,http://www.surakshanet.com/,4.3,3.0,"Basirhat Old Market, near Burmasell Petrol Pump & Basirhat College, Basirhat, West Bengal 743412",743411,22.664759999999998,88.856658,ChIJl7I2PC1U_zkR5U4zca0-F_E,https://www.google.com/maps/place/?q=place_id:ChIJl7I2PC1U_zkR5U4zca0-F_E,part_335,2026-09-20 20:41:00
Healthcare Diagnostic,Diagnostic Center,Diagnostic center,Diagnostic center,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 82505 06121,N/A,4.0,1.0,"MV8Q+C27, Itinda Rd, Itinda, Basirhat, West Bengal 743411",Itinda,22.6660397,88.8875611,ChIJCzvTQD9X_zkROOF_WM2yIKY,https://www.google.com/maps/place/?q=place_id:ChIJCzvTQD9X_zkROOF_WM2yIKY,part_335,2026-09-20 20:41:00
Spandan Diagnostic Center,Diagnostic Center,Pharmacy,Pharmacy,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",N/A,https://www.facebook.com/Bisalyakarani.basirhat,3.7,,"MV8J+3GC, Itinda Rd, Itinda, Basirhat, West Bengal 743411",Itinda,22.665194,88.88127779999999,ChIJ3Us7AitX_zkRukg6zdM3c8Q,https://www.google.com/maps/place/?q=place_id:ChIJ3Us7AitX_zkRukg6zdM3c8Q,part_335,2026-09-20 20:41:02
