business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"SWARUP MITRA AUDIT ACCOUNTS FIRM AND TAXATION LEARNING CENTRE ( INCOME TAX, GST, AUDIT, P.TAX, TDS, MCA AND ACCOUNTING WORK )",Business and Audit Services,Tax preparation service,Tax preparation service,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 70013 88863,N/A,4.9,,"RAIL GATE, SHAYAMA PRASAD MUKHERJEE ROAD, BY LANE, near 30 NO, joygachi, Habra, West Bengal 743263",joygachi,22.8434675,88.6740109,ChIJ_bhDBcyx-DkRwz6sJ0RMCYM,https://www.google.com/maps/place/?q=place_id:ChIJ_bhDBcyx-DkRwz6sJ0RMCYM,part_335,2026-09-20 20:21:01
Data Consultants,Business and Audit Services,Accounting firm,Accounting firm,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 91237 29762,https://dataconsultantsin.in/,5.0,,"2/1, 58, Barrackpore Trunk Rd, Sobji Bagan, Satpukur, Kolkata, West Bengal 700002","Sobji Bagan, Satpukur",22.6213853,88.3814659,ChIJD5wYZ1spHigR2oVNDFQdVQg,https://www.google.com/maps/place/?q=place_id:ChIJD5wYZ1spHigR2oVNDFQdVQg,part_335,2026-09-20 20:21:01
Accoundite Business Consultants,Business and Audit Services,Accounting firm,"Accounting firm, Service establishment",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 33 6820 2964,https://www.accoundite.com/,,,"Accoundite Business Consultants, 743337, India",743337,-13.900492499999999,116.0785014,ChIJEfSyGSEXG4kRctoJrk2Hrow,https://www.google.com/maps/place/?q=place_id:ChIJEfSyGSEXG4kRctoJrk2Hrow,part_335,2026-09-20 20:21:01
The Professional Services (Corporate Consultancy Firm ),Business and Audit Services,Legal services,"Legal services, Tax attorney",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 70032 10699,https://www.rocguru.in/,5.0,,"1st Floor, Jamuna Square, Flat No 105, Sarat Bose Ln, beside Vidya Bharati Global School, Mahajati Nagar, Birati, North Dumdum, West Bengal 700081","Mahajati Nagar, Birati",22.6572794,88.43704,ChIJH_0xfG-f-DkRloxlh-jBKdo,https://www.google.com/maps/place/?q=place_id:ChIJH_0xfG-f-DkRloxlh-jBKdo,part_335,2026-09-20 20:21:01
Cost Accountant,Business and Audit Services,Accountant,"Accountant, Service establishment",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,,,"Cost Accountant, 743337, India",743337,22.3916348,88.3277241,ChIJxWwzZ2ckmmkRaMzovGtTAXM,https://www.google.com/maps/place/?q=place_id:ChIJxWwzZ2ckmmkRaMzovGtTAXM,part_335,2026-09-20 20:21:01
Secure Business Solutions (Tax Consultancy),Business and Audit Services,Business management consultant,Business management consultant,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 97489 74088,N/A,5.0,,"164, Netaji Subhas Chandra Bose Rd, Vivekananda Park, Ramchandrapur, Narendrapur, Rajpur Sonarpur, West Bengal 700103","Vivekananda Park, Ramchandrapur, Narendrapur",22.437421699999998,88.3987997,ChIJR-b4dgBxAjoRIJQi6xouL_Q,https://www.google.com/maps/place/?q=place_id:ChIJR-b4dgBxAjoRIJQi6xouL_Q,part_335,2026-09-20 20:21:01
DEB CONSULTANCY SERVICE / Best Taxation Services,Business and Audit Services,Tax consultant,"Tax consultant, Accounting firm, Financial audit, Tax collector's office",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 89619 70946,N/A,4.6,,"beside Indane kerosin oil Depo, opposite Sabita Jewellers, NAHABAT KHANA, Janai, Baksha, West Bengal 712304",NAHABAT KHANA,22.720127899999998,88.24375409999999,ChIJFc-HbTWF-DkRT_1XrbbRjIk,https://www.google.com/maps/place/?q=place_id:ChIJFc-HbTWF-DkRT_1XrbbRjIk,part_335,2026-09-20 20:21:01
Samanta Associates LLP,Business and Audit Services,Consultant,"Consultant, Law firm",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 33 3536 8804,https://samantaassociates.com/,4.9,,"Purandarpur, Madhya Kalyanpur, Baruipur, West Bengal 743610",Madhya Kalyanpur,22.3645534,88.4224057,ChIJKcKeY2NtAjoR3JJwVzeqoDY,https://www.google.com/maps/place/?q=place_id:ChIJKcKeY2NtAjoR3JJwVzeqoDY,part_335,2026-09-20 20:21:02
Deb Solutions- GST Consultant,Business and Audit Services,Tax consultant,"Tax consultant, Learning center",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,5.0,,"Munsir goli, M P Sarani, Pratapgarh P.O.+P.S. =, Nimta, North Dumdum, West Bengal 700049","Nabin Nagar, Nimta",22.670539899999998,88.4170274,ChIJt6FyGSuf-DkRB2NyyOLPdhk,https://www.google.com/maps/place/?q=place_id:ChIJt6FyGSuf-DkRB2NyyOLPdhk,part_335,2026-09-20 20:21:02
D. Poddar & Associates,Business and Audit Services,Tax consultant,"Tax consultant, Tax preparation service",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 70014 61037,N/A,5.0,,"near Bank of India, MADHUBAN, KALITALA, Kalna, Rameswarpur P, West Bengal 713409","MADHUBAN, KALITALA",23.2168353,88.35445419999999,ChIJc9Yle-zl-DkR3P7Ia7PyLvs,https://www.google.com/maps/place/?q=place_id:ChIJc9Yle-zl-DkR3P7Ia7PyLvs,part_335,2026-09-20 20:21:02
