business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
H.N Enterprise,Furniture Showroom,Furniture store,Furniture store,743345,West Bengal Circle,Kolkata Region,South Presidency Division,"Bijoyganj Bazar SO, Kashipur BO, Krishnanagar BO",+91 98366 29331,N/A,3.0,,"H.N Enterprise, Notter Mat Bijoygang Lakshmikantopur, Kulpi Rd, West Bengal 743345",743345,22.1106928,88.3194805,ChIJJ9wjn1lbAjoRmPQfOX1DJAg,https://www.google.com/maps/place/?q=place_id:ChIJJ9wjn1lbAjoRmPQfOX1DJAg,part_335,2026-09-20 20:22:17
Kalpna Furniture,Furniture Showroom,Furniture store,Furniture store,743345,West Bengal Circle,Kolkata Region,South Presidency Division,"Bijoyganj Bazar SO, Kashipur BO, Krishnanagar BO",+91 70635 76068,N/A,,,"Kulpi Rd, near Gateswar G P, Lakshmikanta Pur, Uttar Akhraberia K, West Bengal 743345",743345,22.1122805,88.3245755,ChIJZ9_CorRFAjoRRgl_YP0AON0,https://www.google.com/maps/place/?q=place_id:ChIJZ9_CorRFAjoRRgl_YP0AON0,part_335,2026-09-20 20:22:17
New Chobi Furniture,Furniture Showroom,Furniture store,Furniture store,743345,West Bengal Circle,Kolkata Region,South Presidency Division,"Bijoyganj Bazar SO, Kashipur BO, Krishnanagar BO",+91 78721 09897,N/A,,,"New Chobi Furniture, Lakshmikanta Pur, West Bengal 743345",Lakshmikanta Pur,22.110218399999997,88.31624219999999,ChIJZ-_M6qhbAjoR8UtHsuhE97k,https://www.google.com/maps/place/?q=place_id:ChIJZ-_M6qhbAjoR8UtHsuhE97k,part_335,2026-09-20 20:22:17
LOKOSHAKTI STEEL FURNITURE ( SUDIPTA HALDER ),Furniture Showroom,Furniture store,Furniture store,743345,West Bengal Circle,Kolkata Region,South Presidency Division,"Bijoyganj Bazar SO, Kashipur BO, Krishnanagar BO",N/A,N/A,,,"Kulpi Rd, Lakshmikanta Pur, West Bengal 743345",743345,22.1078902,88.31190509999999,ChIJQdDBGcBbAjoRBF8rDyS93Pw,https://www.google.com/maps/place/?q=place_id:ChIJQdDBGcBbAjoRBF8rDyS93Pw,part_335,2026-09-20 20:22:17
Globe Enterprise,Furniture Showroom,Furniture store,Furniture store,743345,West Bengal Circle,Kolkata Region,South Presidency Division,"Bijoyganj Bazar SO, Kashipur BO, Krishnanagar BO",+91 98004 35444,N/A,,,"Gabberia, Road, Dhola, West Bengal 743336",743345,22.0907377,88.3103766,ChIJS-BTRRhbAjoR8ddgU1L3iDk,https://www.google.com/maps/place/?q=place_id:ChIJS-BTRRhbAjoR8ddgU1L3iDk,part_335,2026-09-20 20:22:17
Royaloak Furniture Jessore Road,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Furniture accessories, Garden Furniture Store, Home improvement store, Kitchen furniture store, Mattress store, Office furniture store, Outdoor furniture store, Sofa store",743345,West Bengal Circle,Kolkata Region,South Presidency Division,"Bijoyganj Bazar SO, Kashipur BO, Krishnanagar BO",+91 79 4276 2669,https://stores.royaloakindia.com/royaloak-furniture-jessore-road-home-furniture-shop-michael-nagar-north-24-parganas-428773/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"132/1, Jessore Rd, Sukanta Nagar, Michael Nagar, New Barrackpur, Habra, West Bengal 700133","Sukanta Nagar, Michael Nagar, New Barrackpur",22.6774225,88.4463347,ChIJ62FX5oKf-DkRUXhPLtJqzV4,https://www.google.com/maps/place/?q=place_id:ChIJ62FX5oKf-DkRUXhPLtJqzV4,part_335,2026-09-20 20:22:18
Royaloak Furniture Howrah,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Furniture accessories, Garden Furniture Store, Home improvement store, Kitchen furniture store, Mattress store, Office furniture store, Outdoor furniture store, Sofa store",743345,West Bengal Circle,Kolkata Region,South Presidency Division,"Bijoyganj Bazar SO, Kashipur BO, Krishnanagar BO",+91 79 4276 2625,https://stores.royaloakindia.com/royaloak-furniture-howrah-home-furniture-shop-andul-howrah-427221/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"High School Bus Stop, Kamrangu, Andul, Nibra, Howrah, West Bengal 711409","Kamrangu, Andul",22.6064895,88.256295,ChIJoy2j-MN5AjoRIxC1xi0kWHo,https://www.google.com/maps/place/?q=place_id:ChIJoy2j-MN5AjoRIxC1xi0kWHo,part_335,2026-09-20 20:22:18
"Interio By Godrej- Furniture & Mattress Store in Ashutosh Mukherjee Road, Kolkata",Furniture Showroom,Furniture store,"Furniture store, Furniture maker, Home goods store",743345,West Bengal Circle,Kolkata Region,South Presidency Division,"Bijoyganj Bazar SO, Kashipur BO, Krishnanagar BO",+91 82919 60908,https://stores.interio.com/interio-by-godrej-furniture-mattress-store-in-ashutosh-mukherjee-road-kolkata-kolkata-interiors-pvt-ltd-home-land-mall-home-furniture-shop-ashutosh-mukherjee-road-kolkata-282505/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"S No 508 to 511, Merlin Homeland Mall, 18B, Ashutosh Mukherjee Rd, Kolkata, West Bengal 700025",Bhowanipore,22.5362224,88.346006,ChIJD4KJXI13AjoRrguPOM_zXoE,https://www.google.com/maps/place/?q=place_id:ChIJD4KJXI13AjoRrguPOM_zXoE,part_335,2026-09-20 20:22:18
"Interio by Godrej - Furniture & Mattress Store in Park Street, Kolkata",Furniture Showroom,Furniture store,"Furniture store, Furniture maker, Home goods store",743345,West Bengal Circle,Kolkata Region,South Presidency Division,"Bijoyganj Bazar SO, Kashipur BO, Krishnanagar BO",+91 82919 59118,https://stores.interio.com/interio-by-godrej-furniture-mattress-store-in-park-street-kolkata-parkstreet-store-home-furniture-shop-park-street-kolkata-320613/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"31 Chowringhee Road, Park St, opposite Park Mansion, Kolkata, West Bengal 700016",Park Street area,22.5545255,88.3507724,ChIJY5R6_w53AjoRFkpBOIYvbdc,https://www.google.com/maps/place/?q=place_id:ChIJY5R6_w53AjoRFkpBOIYvbdc,part_335,2026-09-20 20:22:18
Royaloak Furniture Serampore,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Furniture accessories, Garden Furniture Store, Home improvement store, Kitchen furniture store, Mattress store, Office furniture store, Outdoor furniture store, Sofa store",743345,West Bengal Circle,Kolkata Region,South Presidency Division,"Bijoyganj Bazar SO, Kashipur BO, Krishnanagar BO",+91 79 4276 2623,https://stores.royaloakindia.com/royaloak-furniture-serampore-home-furniture-shop-serampore-hooghly-427219/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"MERCANTILE BUILDING, ASTER SHREE GARDENS, SH 6, Serampore, Dakshin Rajyadharpur, Hooghly, West Bengal 712203",Serampore,22.7538098,88.32866229999999,ChIJbcCnUs2b-DkRmzAeRkYSZFU,https://www.google.com/maps/place/?q=place_id:ChIJbcCnUs2b-DkRmzAeRkYSZFU,part_335,2026-09-20 20:22:18
