business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Best Bridal Makeup Artist; Nice Ladies Beauty Parlour,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 90837 29971,https://makeupkolkata.wordpress.com/,5.0,,"Mundumari, Jalchak, West Bengal 721155",Mundumari,22.2408701,87.67024119999999,ChIJ-aodjXy3AjoRu1DmxWKjyHg,https://www.google.com/maps/place/?q=place_id:ChIJ-aodjXy3AjoRu1DmxWKjyHg,part_335,2026-09-20 20:27:24
The Glamorous Makeover ®,Bridal Makeup Artist,Make-up artist,"Make-up artist, Artist, Bridal shop, Charter school, Training center, Wedding Portrait Studio, Wedding service",743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 79805 18109,N/A,4.6,,"1st Floor, 306, Ajoy Nagar, Santoshpur, Kolkata, West Bengal 700099","Ajoy Nagar, Santoshpur",22.4883506,88.3950322,ChIJUWvBdt5zAjoRuIgi0aPmJPs,https://www.google.com/maps/place/?q=place_id:ChIJUWvBdt5zAjoRuIgi0aPmJPs,part_335,2026-09-20 20:27:24
BRIDAL MAKEUP ARTIST TAMALIKA,Bridal Makeup Artist,Make-up artist,"Make-up artist, Service establishment",743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 98308 96304,https://www.facebook.com/tamalikao4/,5.0,,"BRIDAL MAKEUP ARTIST TAMALIKA, 743356, India",743356,21.0680074,82.7525294,ChIJW6Vaw5-f-DkROcqkCEfvD3s,https://www.google.com/maps/place/?q=place_id:ChIJW6Vaw5-f-DkROcqkCEfvD3s,part_335,2026-09-20 20:27:24
Glam By Nandini Bridal Studio & Academy,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Beauty Parlour, Bridal shop, Eyelash salon, Hair extension technician, Laser hair removal service, Nail salon, Skin care clinic, Tattoo removal service",743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 81128 18080,N/A,4.7,,"13/11/8G, Tashkent Marg, Civil Lines, Prayagraj, Uttar Pradesh 211001",Civil Lines,25.454317099999997,81.8389399,ChIJwwfO2NbLmjkRUMwyOGarBsg,https://www.google.com/maps/place/?q=place_id:ChIJwwfO2NbLmjkRUMwyOGarBsg,part_335,2026-09-20 20:27:24
Kiran jadhav Makeupartist,Bridal Makeup Artist,Make-up artist,Make-up artist,743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 90672 71150,https://www.instagram.com/makeupartist_kiran_3?igsh=MWMwaDU2YWVtYzlmYQ==,5.0,46.0,"Hadco Colony, Phaltan, Maharashtra 415523",Hadco Colony,17.9824783,74.4336758,ChIJFWNqQnGlwzsRa9gsALEGn7A,https://www.google.com/maps/place/?q=place_id:ChIJFWNqQnGlwzsRa9gsALEGn7A,part_335,2026-09-20 20:27:25
Makeup Artist Urvi's Hair & Makeup Studio,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 88058 80007,N/A,4.8,91.0,"G-3, Aaradhya Apartment, Sambhare Ganpati Rd, Sangli, Gaon Bhag, Maharashtra 416416","Sangli, Gaon Bhag",16.8578272,74.56078389999999,ChIJubkNT7UZwTsRK9a2etS-3Lw,https://www.google.com/maps/place/?q=place_id:ChIJubkNT7UZwTsRK9a2etS-3Lw,part_335,2026-09-20 20:27:25
Prerana Makeup Artist Studio,Bridal Makeup Artist,Make-up artist,Make-up artist,743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 77450 13641,https://omsom.in/preranamakeupstudio,4.8,32.0,"Main road, Rajarampuri 3rd Ln, near Mahendra jwellers, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6967628,74.24259789999999,ChIJexwIxVUBwTsRjKYmfYTpQSg,https://www.google.com/maps/place/?q=place_id:ChIJexwIxVUBwTsRjKYmfYTpQSg,part_335,2026-09-20 20:27:25
Vasudha makeup artist,Bridal Makeup Artist,Make-up artist,Make-up artist,743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 77739 44429,https://www.instagram.com/vasudhapatil_makeupartist?igsh=MWczYTV3aDhzeWhhbw%3D%3D&utm_source=qr,4.9,174.0,"Shop No 1, Yash Hight, near New Era School, Govind Nagar, Nashik, Maharashtra 422009",Govind Nagar,19.9830072,73.7793654,ChIJd2KHoXbr3TsR9dHxul_Gkok,https://www.google.com/maps/place/?q=place_id:ChIJd2KHoXbr3TsR9dHxul_Gkok,part_335,2026-09-20 20:27:25
Makwana's Bridal makeover,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Service establishment",743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 99309 91068,https://www.instagram.com/makeoverby__madhavi?igsh=MW9sdDkxNTJmOXU4eQ==,5.0,76.0,"Makwana's Bridal makeover, 743356, India",743356,21.0680074,82.7525294,ChIJzbl0quap5zsRFAiVsyl7tS4,https://www.google.com/maps/place/?q=place_id:ChIJzbl0quap5zsRFAiVsyl7tS4,part_335,2026-09-20 20:27:25
Bridal Professional Makeup Artist & Hairstylist | Anagha Makeup Artist & Hairstylist,Bridal Makeup Artist,Make-up artist,"Make-up artist, Service establishment",743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 93560 39376,https://www.instagram.com/anaghamakeupartist_hairstylist?igsh=cHR3dnhieHpjY240,5.0,2.0,"Bridal Professional Makeup Artist & Hairstylist | Anagha Makeup Artist & Hairstylist, 743356, India",743356,18.8181773,76.7698374,ChIJ6VXUzepoeW8RZODZaRsowk4,https://www.google.com/maps/place/?q=place_id:ChIJ6VXUzepoeW8RZODZaRsowk4,part_335,2026-09-20 20:27:26
