business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LegalMaps,Company Registration Consultant,Tax preparation service,"Tax preparation service, Accounting firm, Bookkeeping service, Legal services",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 85973 22109,https://legalmaps.in/,4.8,,"Ground Floor, Jessore Road, By Lane – 2, Hijalpukuria, near Rupkatha cinema Hall, beside Milan Mandir, Habra, West Bengal 743268",743337,22.8399687,88.6527442,ChIJDXKlXYqx-DkRNYDWAr3vGqw,https://www.google.com/maps/place/?q=place_id:ChIJDXKlXYqx-DkRNYDWAr3vGqw,part_335,2026-09-20 20:21:00
Career Destinations,Company Registration Consultant,Certification agency,"Certification agency, Legal services",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 80137 18811,http://www.careerdestinations.in/,5.0,,"License office, opposite Dhamua BOI, Sasanka Shekhar Manna Rd, near Bank of India, Dhamua, Kolkata, West Bengal 743610",743337,22.287889099999997,88.393463,ChIJN3vHBl9rAjoRHPtSsQtjb48,https://www.google.com/maps/place/?q=place_id:ChIJN3vHBl9rAjoRHPtSsQtjb48,part_335,2026-09-20 20:21:00
KUMAR ASSOCIATES,Company Registration Consultant,Legal services,"Legal services, Consultant",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 89028 43064,https://kumar-associates-debaipukur.grexa.site/,5.0,,"148/1, Debaipukur Rd, Hindmotor, Uttarpara, Debaipukur, West Bengal 712233",Hindmotor,22.6864891,88.342995,ChIJuSS5c9OtcgMRsE4q9mMoYc8,https://www.google.com/maps/place/?q=place_id:ChIJuSS5c9OtcgMRsE4q9mMoYc8,part_335,2026-09-20 20:21:00
TAX CREATIVE & CONSULTING SERVICE,Company Registration Consultant,Tax consultant,"Tax consultant, Tax assessor, Tax preparation",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 98363 08177,N/A,5.0,,"Seth Bagan Rd, Jawpur, Ghughudanga, Dum Dum, Kolkata, South Dumdum, West Bengal 700074","Jawpur, Ghughudanga, Dum Dum",22.617166299999997,88.39609349999999,ChIJBY7ZKtWd-DkRHEH6KOW0qiI,https://www.google.com/maps/place/?q=place_id:ChIJBY7ZKtWd-DkRHEH6KOW0qiI,part_335,2026-09-20 20:21:00
"Lexproadvice | Online Legal, Tax & Business Registration Services in India",Company Registration Consultant,Tax attorney,"Tax attorney, Attorney referral service, Law firm, Lawyer",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 89104 22398,https://lexproadvice.com/,4.9,,"Tilotomma Bhawan, Basanta Bagan, opposite R.K.Multiplex, Sukantanagar, Chinsurah R S, Chinsurah, West Bengal 712103","Sukantanagar, Chinsurah R S",22.891598899999998,88.3807771,ChIJddyMFRWR-DkR10-j-L17PdY,https://www.google.com/maps/place/?q=place_id:ChIJddyMFRWR-DkR10-j-L17PdY,part_335,2026-09-20 20:21:00
K Dalan & Associates(Company Secretaries),Company Registration Consultant,Company registry,Company registry,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,4.9,,"2nd Floor,Unit No 2J, 3A, Bow St, Bow Barracks, Kolkata, West Bengal 700012",Bow Barracks,22.5705082,88.35593209999999,ChIJxTd8X01xAjoRshJXs_yMyPw,https://www.google.com/maps/place/?q=place_id:ChIJxTd8X01xAjoRshJXs_yMyPw,part_335,2026-09-20 20:21:00
RegisterKaro,Company Registration Consultant,Legal services,"Legal services, Accountant, Accounting firm, Bookkeeping service, Business development service, Chartered accountant, Financial consultant, Lawyer",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 92173 26570,https://www.registerkaro.in/,4.1,,"Unit 101, OXFORD TOWERS, 139, HAL Old Airport Rd, Kodihalli, Bengaluru, Karnataka 560008",Kodihalli,12.959199499999999,77.64690929999999,ChIJS34nY8UgvqkRaSUNFJ96Of0,https://www.google.com/maps/place/?q=place_id:ChIJS34nY8UgvqkRaSUNFJ96Of0,part_335,2026-09-20 20:21:00
TAX CONSULTANT SOLUTION PVT.LTD,Company Registration Consultant,Legal services,Legal services,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,4.9,,"60 Kali Bari Road, Kali Bari Road, Anandanagar, New Barrackpore, Panihati, Muragachha, West Bengal 700110","Anandanagar, New Barrackpore",22.696925,88.4134677,ChIJb7-RnIWf-DkR5gTj4TiAyBU,https://www.google.com/maps/place/?q=place_id:ChIJb7-RnIWf-DkR5gTj4TiAyBU,part_335,2026-09-20 20:21:01
Patron Accounting,Company Registration Consultant,Accounting firm,"Accounting firm, Accountant, Intellectual property registry, Software company, Tax consultant, Tax preparation service",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 72177 90469,https://www.patronaccounting.com/,4.9,,"3B, 2nd Floor, Kristi Kunj Apartment, Anupama Phase 1, Arjunpur, Kaikhali, Kolkata, West Bengal 700052","Anupama Phase 1, Arjunpur, Kaikhali",22.6287521,88.4311297,ChIJsx8-U7if-DkR8BGlPfgbETk,https://www.google.com/maps/place/?q=place_id:ChIJsx8-U7if-DkR8BGlPfgbETk,part_335,2026-09-20 20:21:01
Certification consultancy services,Company Registration Consultant,License bureau,"License bureau, Tax consultant",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,3.0,,"Pulin bihari Basu saroni, P.O - Rajpur, P.S - Sonarpur, near Doll bari, Rajpur Sonarpur, Kolkata, West Bengal 700149","Paschatya Para, Harinavi",22.427982999999998,88.420243,ChIJkejLUhBzAjoR2TY83tt2i0g,https://www.google.com/maps/place/?q=place_id:ChIJkejLUhBzAjoR2TY83tt2i0g,part_335,2026-09-20 20:21:02
