business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
I❤️RIDER CAFE,Family Restaurant,Family restaurant,Family restaurant,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,2.2,5,"5HMH+3HX, Piyali Bridge Rd, Kirtankhola, Meraganj, West Bengal 743337",743337,22.1827461,88.5789765,ChIJTVKSNQA9AjoRV9S4ihg65Ls,https://www.google.com/maps/place/?q=place_id:ChIJTVKSNQA9AjoRV9S4ihg65Ls,part_335,2026-09-20 20:20:30
Food Plaza,Family Restaurant,Restaurant,Restaurant,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 89183 66877,N/A,3.1,38,"Ananda Chandra Ghosh Rd, Jaynagar, Jaynagar Mazilpur, West Bengal 743337",743337,22.172373699999998,88.4171616,ChIJWUWsK9pBAjoRkJF4Q4kO2G0,https://www.google.com/maps/place/?q=place_id:ChIJWUWsK9pBAjoRkJF4Q4kO2G0,part_335,2026-09-20 20:20:30
NAISA COFFEE & RESTAURANT,Family Restaurant,Restaurant,Restaurant,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 74075 21113,N/A,5.0,1,"Chaltaberia, Purba Gabberia, West Bengal 743337",743337,22.2335101,88.50107,ChIJO7wDdSgVAjoRpkFW3pFoUL0,https://www.google.com/maps/place/?q=place_id:ChIJO7wDdSgVAjoRpkFW3pFoUL0,part_335,2026-09-20 20:20:30
M.K_FAST_FOOD,Family Restaurant,Restaurant,Restaurant,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 74072 94886,N/A,4.5,8,"Sahapara, Mor, Jangalia, Khakurdaha, West Bengal 743372","Sahapara, Mor",22.2630557,88.4632476,ChIJcdyIRSNrAjoR3jUilxbhtjE,https://www.google.com/maps/place/?q=place_id:ChIJcdyIRSNrAjoR3jUilxbhtjE,part_335,2026-09-20 20:20:30
Amina Hotel,Family Restaurant,Restaurant,Restaurant,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 89727 26682,N/A,4.0,41,"Bakultala Hat, Joynagar, Jaynagar, West Bengal 743338",Bakultala Hat,22.1463744,88.4791365,ChIJHwrE31c_AjoRzw5LxbYq2vs,https://www.google.com/maps/place/?q=place_id:ChIJHwrE31c_AjoRzw5LxbYq2vs,part_335,2026-09-20 20:20:30
TARA MAA HOTEL AND RESTAURANT,Family Restaurant,Restaurant,Restaurant,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,5.0,3,"MARKET, Kella Rd, above Road side, near by joyguru hardware store, Dhosa, DHOSA, Kalkata, West Bengal 743337",Dhosa,22.2508804,88.5436009,ChIJg7AJ2EMVAjoRU0fYHRCO6mY,https://www.google.com/maps/place/?q=place_id:ChIJg7AJ2EMVAjoRU0fYHRCO6mY,part_335,2026-09-20 20:20:30
Tarama Hotel,Family Restaurant,Indian restaurant,Indian restaurant,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 81018 36996,N/A,2.0,1,"5FRV+X7P, Dakshin Barasat - Dhosa Rd, Jibon Mondaler Hat, Mayahauri, West Bengal 743337",Jibon Mondaler Hat,22.19247,88.49319559999999,ChIJz41LZQA_AjoRkixhrU9vV2g,https://www.google.com/maps/place/?q=place_id:ChIJz41LZQA_AjoRkixhrU9vV2g,part_335,2026-09-20 20:20:30
DHALIR MORE,Family Restaurant,Western restaurant,Western restaurant,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,4.2,6,"5FXX+73M, Uttar Podua Primary School Rd, Mayahauri, West Bengal 743337",743337,22.1982079,88.4976801,ChIJw9BogfI_AjoR6iidsDr99jU,https://www.google.com/maps/place/?q=place_id:ChIJw9BogfI_AjoR6iidsDr99jU,part_335,2026-09-20 20:20:30
Sanjibon Restaurant,Family Restaurant,Restaurant,Restaurant,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 97753 95881,N/A,5.0,1,"Na, Gudamhat, Near, School Gorerhat Road, Jaynagar Mazilpur, Panchghora, West Bengal 743372",743337,22.247359,88.46052399999999,ChIJPRFz0nxrAjoRosT0dc73qE0,https://www.google.com/maps/place/?q=place_id:ChIJPRFz0nxrAjoRosT0dc73qE0,part_335,2026-09-20 20:20:30
Mondal Restaurant,Family Restaurant,Restaurant,Restaurant,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,3.0,3,"7G2R+XM7, Dakshin Barasat - Dhosa Rd, Dhosa, West Bengal 743337",Dhosa,22.2524244,88.5416607,ChIJU1r7RtQVAjoR_SGQiDKBfKo,https://www.google.com/maps/place/?q=place_id:ChIJU1r7RtQVAjoR_SGQiDKBfKo,part_335,2026-09-20 20:20:30
