business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LIGHT AND SOUND BAR,Sound and Light Rental,Stage lighting equipment supplier,Stage lighting equipment supplier,743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",N/A,N/A,5.0,26,"F/1-704, Salt Lake Bypass, Sukant Nagar, Sector IV, Bidhannagar, Kolkata, West Bengal 700106","Sukant Nagar, Sector IV, Bidhannagar",22.558762299999998,88.4144587,ChIJSdsWN9x1AjoRoETK370KWqM,https://www.google.com/maps/place/?q=place_id:ChIJSdsWN9x1AjoRoETK370KWqM,part_335,2026-09-20 20:18:38
Shreyas Sound & Lights,Sound and Light Rental,Event planner,"Event planner, Audio visual equipment supplier, Equipment rental agency, Event management company, Karaoke equipment rental service, Live music venue, Musical instrument rental service, Party equipment rental service",743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 97643 21578,N/A,4.8,8,"Shop No.05, Mahadev Apartment, 80 Feet Highway, Mandvi, Ratnagiri, Maharashtra 415612",Mandvi,16.993806499999998,73.2829221,ChIJF0_RsWYN6jsR8PcBrfnhRhg,https://www.google.com/maps/place/?q=place_id:ChIJF0_RsWYN6jsR8PcBrfnhRhg,part_335,2026-09-20 20:18:38
Stagekraft Sound and Lights | DJ parties | Weddings | Auditorium Services | Live Sound,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 99678 21948,N/A,5.0,30,"004, PADMALYA TOWER, NEAR HOLY CROSS SCHOOL, KARNIK ROAD, WEST, Kalyan, Maharashtra 421301","St Joseph Colony, Rambaug",19.2434445,73.1392681,ChIJF8yRNgyV5zsRcKZlll_SYsQ,https://www.google.com/maps/place/?q=place_id:ChIJF8yRNgyV5zsRcKZlll_SYsQ,part_335,2026-09-20 20:18:38
True Sound Rental,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 91726 16363,http://rental.paraintegrators.co.in/,4.8,17,"Lane Number 11H, near Kishore Garden, Vidyanagar, Dhanori, Pune, Maharashtra 411032","Vidyanagar, Dhanori",18.5805044,73.8945813,ChIJM0nVMw3HwjsRodREDeayvBs,https://www.google.com/maps/place/?q=place_id:ChIJM0nVMw3HwjsRodREDeayvBs,part_335,2026-09-20 20:18:38
"Doctor DJ- Best DJ, Sound & Projector Hire in Mumbai",Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Audio visual equipment supplier, DJ service, Event management company, Exhibition planner, Karaoke equipment rental service, Stage lighting equipment supplier, Stall installation service, Video conferencing equipment supplier, Video Conferencing Service Provider",743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 97570 92220,https://doctordj.in/,4.9,17,"Irla Rd, opposite Alfa stores, Navpada, Vile Parle East, Vile Parle West, Mumbai, Maharashtra 400056","Navpada, Vile Parle East, Vile Parle West",19.107754099999998,72.8395379,ChIJTRTFJ8bJ5zsRTygE1zLg31w,https://www.google.com/maps/place/?q=place_id:ChIJTRTFJ8bJ5zsRTygE1zLg31w,part_335,2026-09-20 20:18:38
RAJ VIDEO LED WALL Audiovisual Rental,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Video editing service",743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",N/A,https://www.youtube.com/@rajvideo2022/shorts,5.0,2,"Shop No. 3 Yadav chowl, Navagaon, Kandarpada, Dahisar West, Mumbai, Maharashtra 400068","Kandarpada, Dahisar West",19.2523791,72.8521348,ChIJc4QejaGx5zsRQO2MYaEejcU,https://www.google.com/maps/place/?q=place_id:ChIJc4QejaGx5zsRQO2MYaEejcU,part_335,2026-09-20 20:18:38
RM Audio,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Event management company",743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 98229 71672,https://www.instagram.com/rm.audio_?utm_source=qr,5.0,19,"Kamat Galaxy, Kerant, Caranzalem, Taleigao, Panaji, Goa 403002","Kerant, Caranzalem",15.4731986,73.8120126,ChIJ8fCxy03BvzsRrrPN4UWeQtE,https://www.google.com/maps/place/?q=place_id:ChIJ8fCxy03BvzsRrrPN4UWeQtE,part_335,2026-09-20 20:18:38
STAR LIGHT DJ & AUDIO VISUAL,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Service establishment",743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 99972 14041,N/A,4.0,10,"STAR LIGHT DJ & AUDIO VISUAL, 743331, India",743331,30.404481999999998,79.0170272,ChIJS5AKPjLXCDkR6Z7rYvWsQww,https://www.google.com/maps/place/?q=place_id:ChIJS5AKPjLXCDkR6Z7rYvWsQww,part_335,2026-09-20 20:18:38
Marina sound,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 98333 73894,N/A,5.0,15,"shop no 1, Francis villa, Yari Rd, opposite Sea Breeze Building, Versova, Andheri West, Mumbai, Maharashtra 400061","Versova, Andheri West",19.141970399999998,72.80725939999999,ChIJK7kkbBe35zsRLgHNy7QkABw,https://www.google.com/maps/place/?q=place_id:ChIJK7kkbBe35zsRLgHNy7QkABw,part_335,2026-09-20 20:18:38
V SOUND & LIGHTS (RENTAL COMPANY),Sound and Light Rental,DJ service,"DJ service, Audio visual equipment supplier, Stage lighting equipment supplier",743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 88790 51606,N/A,5.0,7,"Jai mata di niwas shop no 2 sec- 6 Sarsole, Nerul, Navi Mumbai, Maharashtra 400706","Sarsola Village, Nerul",19.0437436,73.01282859999999,ChIJ3dv89qzD5zsRqiNdyGynjVw,https://www.google.com/maps/place/?q=place_id:ChIJ3dv89qzD5zsRqiNdyGynjVw,part_335,2026-09-20 20:18:38
