business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ambika Cleaning Service,Housekeeping Services,Cleaning Services,Cleaning Services,743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 80177 76844,https://ambikacleaningservice.in/,4.7,149.0,"K-114 Kamdohari, Taltala Main Rd, Bose Para, Garia, Kolkata, West Bengal 700084","Bose Para, Gostotala New Scheme, Garia",22.4628466,88.3759049,ChIJL4r8wNIGn4IRGg5lHR5LCvM,https://www.google.com/maps/place/?q=place_id:ChIJL4r8wNIGn4IRGg5lHR5LCvM,part_335,2026-09-20 20:18:47
MBIZ INDIA,Housekeeping Services,Security service,"Security service, Cleaning Services, Fire protection system supplier, Human resource consulting, Landscaper, Pest control service, Security system installation service, Sewage treatment plant, Swimming pool repair service, Water treatment plant",743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 99034 98924,http://mbizindia.in/,4.4,13.0,"1st Floor, Ajit Bela Kunja, 148/2, Jugipara Rd, Satgachi, Dum Dum, Kolkata, West Bengal 700028","Satgachi, Dum Dum",22.616175899999998,88.4183034,ChIJdW0evol1AjoRZBgbrHKouqk,https://www.google.com/maps/place/?q=place_id:ChIJdW0evol1AjoRZBgbrHKouqk,part_335,2026-09-20 20:18:47
Clean My Stuff,Housekeeping Services,Laundry service,"Laundry service, House cleaning service",743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 86970 03544,http://www.cleanmystuff.in/,4.4,182.0,"RR 1, Tarulia Rd, Newtown, Kolkata, West Bengal 700102","Tarulia, Krishnapur, Newtown",22.5874554,88.4421251,ChIJm5zGh9V1AjoRHU_ZAPsUrdM,https://www.google.com/maps/place/?q=place_id:ChIJm5zGh9V1AjoRHU_ZAPsUrdM,part_335,2026-09-20 20:18:47
AUDIO VIDEO,Housekeeping Services,Household goods wholesaler,Household goods wholesaler,743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",N/A,N/A,,,"CHINTAMONI PARA, Dhanberia, Diamond Harbour, West Bengal 743331","CHINTAMONI PARA, Dhanberia",22.1867013,88.1925414,ChIJC9jSq5hfAjoR8mhZ7aG8E60,https://www.google.com/maps/place/?q=place_id:ChIJC9jSq5hfAjoR8mhZ7aG8E60,part_335,2026-09-20 20:18:47
The Jana Enterprise,Housekeeping Services,Store,Store,743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 98360 24373,N/A,5.0,6.0,"161, Bagpota Rd, Rakshit Para, Sarsuna, Kolkata, West Bengal 700061","Rakshit Para, Sarsuna",22.4722479,88.2886839,ChIJBckAQFR6AjoRe2d9iZqC05E,https://www.google.com/maps/place/?q=place_id:ChIJBckAQFR6AjoRe2d9iZqC05E,part_335,2026-09-20 20:18:47
Diamond Pest Control,Housekeeping Services,Pest control service,Pest control service,743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 77184 83199,https://diamondpestcontrol.in/,5.0,,"beside khadim shoe house, Rabindra Nagar, Diamond Harbour, West Bengal 743331",Rabindra Nagar,22.188944799999998,88.1895042,ChIJsY_YwuBfAjoRFCyGqKj-z_4,https://www.google.com/maps/place/?q=place_id:ChIJsY_YwuBfAjoRFCyGqKj-z_4,part_335,2026-09-20 20:18:48
Santoshi Maa Jal Service,Housekeeping Services,Car wash,"Car wash, Pressure washing service",743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 89671 32264,N/A,3.9,,"Narayanpur, Gauripur, West Bengal 743332",743331,22.172546099999998,88.2243773,ChIJtbpVwT5fAjoRfZDBkjHdIXc,https://www.google.com/maps/place/?q=place_id:ChIJtbpVwT5fAjoRfZDBkjHdIXc,part_335,2026-09-20 20:18:48
Adhikari Facility Management Services,Housekeeping Services,Cleaning service,Cleaning service,743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 79808 97331,https://adhikarifms.com/,4.9,7.0,"D/137, Anandapally, Bidhanpally, Baghajatin Colony, Kolkata, West Bengal 700032","Anandapally, Bidhanpally, Baghajatin Colony",22.493681199999997,88.3692655,ChIJiWMXaSJxAjoRYsZYvN4aqG0,https://www.google.com/maps/place/?q=place_id:ChIJiWMXaSJxAjoRYsZYvN4aqG0,part_335,2026-09-20 20:18:48
The Housekeeping professionals,Housekeeping Services,Cleaning Services,"Cleaning Services, Carpet cleaning service, Dry cleaner, Laundry service, Water Tank Cleaners",743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 95969 54111,N/A,4.9,62.0,"Sana complex, near Hdfc bank, Pulwama, Jammu and Kashmir 192301",743331,33.8700871,74.89927089999999,ChIJ3bu7VVb14TgROcoC8ht1CQI,https://www.google.com/maps/place/?q=place_id:ChIJ3bu7VVb14TgROcoC8ht1CQI,part_335,2026-09-20 20:18:48
MOTHERINDIA HOUSEKEEPING SERVICE,Housekeeping Services,House cleaning service,"House cleaning service, Service establishment",743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 76820 21437,N/A,4.8,112.0,"MOTHERINDIA HOUSEKEEPING SERVICE, 743331, India",743331,20.138992299999998,85.84888459999999,ChIJL8sD5OUJGToRDXwp--NNlLg,https://www.google.com/maps/place/?q=place_id:ChIJL8sD5OUJGToRDXwp--NNlLg,part_335,2026-09-20 20:18:48
