business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhagwati Timber,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 97486 62831,N/A,4.0,3,"Nibaran Dutta Road, Amtala - Baruipur Rd, Kanyanagar, Kolkata, West Bengal 743503",Kanyanagar,22.368584,88.2686769,ChIJzzrZDsJlAjoRqEtaVs-c4vs,https://www.google.com/maps/place/?q=place_id:ChIJzzrZDsJlAjoRqEtaVs-c4vs,part_335,2026-09-20 20:17:47
UDAY TIMBER MART,Plywood and Timber Merchant,Lumber store,Lumber store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98312 75244,N/A,5.0,2,"96VH+944, Thakurpukur - Bibirhat - Bakhrahat - Raipur Rd, Bara Gagan Gohalia, Nadabhanga, Raypur, West Bengal 743377",Bara Gagan Gohalia,22.393381599999998,88.22784109999999,ChIJrzNR3WpjAjoRaa_AxKq8v8A,https://www.google.com/maps/place/?q=place_id:ChIJrzNR3WpjAjoRaa_AxKq8v8A,part_335,2026-09-20 20:17:47
HALDER PLYWOOD CENTER,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98318 47564,N/A,4.8,13,"Chandrapur Rd, Kashim Pur, Barasat, Nebadhai Duttapukur, Chandrapur, West Bengal 743248","Kashim Pur, Barasat",22.7626645,88.5358433,ChIJpbDtYNuj-DkR0LHTwpBAiQs,https://www.google.com/maps/place/?q=place_id:ChIJpbDtYNuj-DkR0LHTwpBAiQs,part_335,2026-09-20 20:17:47
LOKNATH PLYWOOD MANUFACTURER BARASAT,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Furniture Manufacturer",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 82501 78118,https://loknathplywood.com/,5.0,135,"Rajibpur Rd, Balisha, West Bengal 743234",743330,22.7991282,88.5458675,ChIJD3zzDNqj-DkRNlomFC___Hk,https://www.google.com/maps/place/?q=place_id:ChIJD3zzDNqj-DkRNlomFC___Hk,part_335,2026-09-20 20:17:47
Asian Wood Industry,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door manufacturer, Door shop, Door supplier, Furniture Manufacturer, Hardware store, Lumber store, Wood and laminate flooring supplier, Wood frame supplier, Wood supplier",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 99033 60736,http://www.asianinteriorservices.com/,4.6,164,"Notun Rasta, Anandanagar, Natagarh, Kolkata, Bilkanda, West Bengal 700113","Anandanagar, Natagarh",22.7013349,88.41420529999999,ChIJE9mnerGe-DkRrlIn7pLvGqI,https://www.google.com/maps/place/?q=place_id:ChIJE9mnerGe-DkRrlIn7pLvGqI,part_335,2026-09-20 20:17:47
KPB Plywood Factory,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 86375 98240,N/A,4.0,13,"NH 12, Adhata, West Bengal 743221",743330,22.8660043,88.5317152,ChIJE3ZoulK9-DkRHSEgneK6Hzo,https://www.google.com/maps/place/?q=place_id:ChIJE3ZoulK9-DkRHSEgneK6Hzo,part_335,2026-09-20 20:17:47
Saraswati Ply Centre,Plywood and Timber Merchant,Lumber store,Lumber store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 93395 71552,N/A,4.2,11,"308, EAST, Ghosh Para Rd, Noapara, Shyamnagar, Kolkata, West Bengal 743133","Noapara, Shyamnagar",22.8206025,88.3770151,ChIJixNM95OQ-DkR1cMRcqWEQ-E,https://www.google.com/maps/place/?q=place_id:ChIJixNM95OQ-DkR1cMRcqWEQ-E,part_335,2026-09-20 20:17:47
Shree Chaitanya Timbers,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98302 73976,N/A,4.4,15,"29, Dum Dum Rd, Surer Math, Chatakol, Basak Bagan, Dum Dum, Kolkata, West Bengal 700074","Surer Math, Chatakol, Basak Bagan, Dum Dum",22.6218207,88.4066768,ChIJ8YJw-Uyf-DkRoXo6uX_tglQ,https://www.google.com/maps/place/?q=place_id:ChIJ8YJw-Uyf-DkRoXo6uX_tglQ,part_335,2026-09-20 20:17:47
PURBASA PLYWOOD (Green Ply),Plywood and Timber Merchant,Plywood supplier,Plywood supplier,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 75509 22098,N/A,4.3,15,"Kakdwip Rathtala, Rd, Namkhana, West Bengal 743347",743330,21.8675526,88.18863909999999,ChIJ01hhLOpVAjoRe9PRP-0LnLo,https://www.google.com/maps/place/?q=place_id:ChIJ01hhLOpVAjoRe9PRP-0LnLo,part_335,2026-09-20 20:17:47
SK BAMBOO SUPPLIER,Plywood and Timber Merchant,Lumber store,Lumber store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90732 92851,http://www.skbamboosuppliers.co.in/,3.9,10,"Shamukpota, Nadabhanga, Raypur, West Bengal 743503",Shamukpota,22.4046861,88.2339595,ChIJx4Wko1ljAjoRIn84sS9AaW4,https://www.google.com/maps/place/?q=place_id:ChIJx4Wko1ljAjoRIn84sS9AaW4,part_335,2026-09-20 20:17:47
