business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NEXT GEN CYBER POINT AND GADGET ZONE,Internet Cafe,Internet cafe,Internet cafe,743423,West Bengal Circle,Kolkata Region,Barasat Division,"Deganga SO, Baidyapur BO, Beliaghata Bridge BO",N/A,https://www.facebook.com/share/1K5DNmEreA/,5.0,2.0,"Golabari bohalghata, 23, no road, Shasan, West Bengal 743423",743423,22.66431,88.5824821,ChIJt7O3AW6n-DkR1p1IlrdZg_Y,https://www.google.com/maps/place/?q=place_id:ChIJt7O3AW6n-DkR1p1IlrdZg_Y,part_335,2026-09-20 20:44:09
Billaha Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,743423,West Bengal Circle,Kolkata Region,Barasat Division,"Deganga SO, Baidyapur BO, Beliaghata Bridge BO",+91 98001 21966,https://mmprinters.netlify.app/,5.0,2.0,"JMX8+6Q5, Keadanga, West Bengal 743423",743423,22.647485399999997,88.6675899,ChIJJxiMWQCp-DkRwH3AYormQcg,https://www.google.com/maps/place/?q=place_id:ChIJJxiMWQCp-DkRwH3AYormQcg,part_335,2026-09-20 20:44:09
Digital sheba,Internet Cafe,Internet cafe,Internet cafe,743423,West Bengal Circle,Kolkata Region,Barasat Division,"Deganga SO, Baidyapur BO, Beliaghata Bridge BO",+91 70470 86584,N/A,5.0,1.0,"BOKUNDA PO, Baidyapur, Kolkata, West Bengal 743423",743423,22.70216,88.5904456,ChIJ35HxDJWn-DkRuW5jrjGoU_0,https://www.google.com/maps/place/?q=place_id:ChIJ35HxDJWn-DkRuW5jrjGoU_0,part_335,2026-09-20 20:44:09
Helping People Cafe,Internet Cafe,Internet cafe,Internet cafe,743423,West Bengal Circle,Kolkata Region,Barasat Division,"Deganga SO, Baidyapur BO, Beliaghata Bridge BO",+91 97337 81772,N/A,5.0,1.0,"Umar ibn al-Khattab, Bhasila, West Bengal 743423",743423,22.6686624,88.6513576,ChIJG9L5Ldqp-DkR1fYtsUGn6j4,https://www.google.com/maps/place/?q=place_id:ChIJG9L5Ldqp-DkR1fYtsUGn6j4,part_335,2026-09-20 20:44:09
ZOLO CYBER HUB AND SKIN PRINTING,Internet Cafe,Internet cafe,Internet cafe,743423,West Bengal Circle,Kolkata Region,Barasat Division,"Deganga SO, Baidyapur BO, Beliaghata Bridge BO",+91 80175 02865,N/A,5.0,3.0,"Rajarhat Road, near Aminpur, Aminpur, Paltadanga, West Bengal 743423",743423,22.6709453,88.5782237,ChIJ6TDbXK-n-DkRNwKi7P3VqO4,https://www.google.com/maps/place/?q=place_id:ChIJ6TDbXK-n-DkRNwKi7P3VqO4,part_335,2026-09-20 20:44:09
SARMIN NET POINT,Internet Cafe,Internet cafe,Internet cafe,743423,West Bengal Circle,Kolkata Region,Barasat Division,"Deganga SO, Baidyapur BO, Beliaghata Bridge BO",+91 89673 01308,N/A,5.0,1.0,"01 Sonatikari, Sonatikari Fp School, Baidyapur, Shasan, West Bengal 743423",743423,22.6849869,88.5937507,ChIJXRjYwq6n-DkRXkvry3zSqDU,https://www.google.com/maps/place/?q=place_id:ChIJXRjYwq6n-DkRXkvry3zSqDU,part_335,2026-09-20 20:44:09
TAOSIF MODERN CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,743423,West Bengal Circle,Kolkata Region,Barasat Division,"Deganga SO, Baidyapur BO, Beliaghata Bridge BO",+91 86973 88683,N/A,5.0,7.0,"TAOSIF MODERN CYBER CAFE, 51/C, Dewpukur Market, Boalghata Road, beside Of Dewpukur Busstop, Deganga, Mitpukuria, West Bengal 743423",743423,22.6248284,88.5873549,ChIJgVPDKwCn-DkRLHbhP3HBlCE,https://www.google.com/maps/place/?q=place_id:ChIJgVPDKwCn-DkRLHbhP3HBlCE,part_335,2026-09-20 20:44:09
SMART CONNECTION,Internet Cafe,Internet cafe,Internet cafe,743423,West Bengal Circle,Kolkata Region,Barasat Division,"Deganga SO, Baidyapur BO, Beliaghata Bridge BO",N/A,N/A,5.0,2.0,"MH2P+C5H, Chakshason, West Bengal 743423",743423,22.6517713,88.58554439999999,ChIJt1khBACn-DkRboGkHYSdxNE,https://www.google.com/maps/place/?q=place_id:ChIJt1khBACn-DkRboGkHYSdxNE,part_335,2026-09-20 20:44:09
DIGITAL CYBER ZONE,Internet Cafe,Internet cafe,Internet cafe,743423,West Bengal Circle,Kolkata Region,Barasat Division,"Deganga SO, Baidyapur BO, Beliaghata Bridge BO",+91 93393 89954,https://chat.whatsapp.com/KHOeUeGjFqEL4R16M88kg9,4.3,4.0,"PH3R+P4F, Simulgachhi, Bonkanda, West Bengal 743423",743423,22.7043075,88.59028789999999,ChIJLbM_LACn-DkR_wyylL9OMss,https://www.google.com/maps/place/?q=place_id:ChIJLbM_LACn-DkR_wyylL9OMss,part_335,2026-09-20 20:44:09
IRHAM INTERNET HUB,Internet Cafe,Internet cafe,Internet cafe,743423,West Bengal Circle,Kolkata Region,Barasat Division,"Deganga SO, Baidyapur BO, Beliaghata Bridge BO",N/A,N/A,,,"PJ27+RPX, Basna Benapur, West Bengal 743423",743423,22.7019438,88.6141385,ChIJLdRYZQCn-DkRLqnr9cuBK-M,https://www.google.com/maps/place/?q=place_id:ChIJLdRYZQCn-DkRLqnr9cuBK-M,part_335,2026-09-20 20:44:09
GS net cafe,Internet Cafe,Internet cafe,Internet cafe,743423,West Bengal Circle,Kolkata Region,Barasat Division,"Deganga SO, Baidyapur BO, Beliaghata Bridge BO",+91 75508 04998,N/A,,,"PJ6G+R8F, Ramnathpur, West Bengal 743423",743423,22.711332799999997,88.62561319999999,ChIJSUMhwpOl-DkR9Oe8SzolhoU,https://www.google.com/maps/place/?q=place_id:ChIJSUMhwpOl-DkR9Oe8SzolhoU,part_335,2026-09-20 20:44:09
DREAM LINK,Internet Cafe,Internet cafe,Internet cafe,743423,West Bengal Circle,Kolkata Region,Barasat Division,"Deganga SO, Baidyapur BO, Beliaghata Bridge BO",+91 98308 58575,N/A,4.6,12.0,"Goakhali Bus Stop, SH 2 Vill-Goakhali, P. O-Golabari Bazar P. S, Barasat, Kadambagachi, West Bengal 743423",Barasat,22.705744,88.562197,ChIJeTf_T6qm-DkR_BwTxmDUswQ,https://www.google.com/maps/place/?q=place_id:ChIJeTf_T6qm-DkR_BwTxmDUswQ,part_335,2026-09-20 20:44:09
