business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ayat Marble & Tiles,Tile and Marble Showroom,Building materials store,Building materials store,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 93335 67820,N/A,5.0,,"6F29+C4H, Mayda, Napukuria, West Bengal 743337",743337,22.2010734,88.4678698,ChIJq6qqampAAjoRuOTTsB7I6nY,https://www.google.com/maps/place/?q=place_id:ChIJq6qqampAAjoRuOTTsB7I6nY,part_335,2026-09-20 20:20:44
Kajaria Tiles Authorised Showroom - Bhusan Marble And Tiles,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 99034 56001,https://dealers.kajariaceramics.com/kajaria-tiles-in-west-bengal-south-24-parganas-joynagar-83002,1.3,,"& Burorghat, Raynagar, D, Dakshin Barasat, Jaynagar, West Bengal 743337",D,22.217473599999998,88.4569423,ChIJc4fenu5BAjoRpXwB-lFNFCs,https://www.google.com/maps/place/?q=place_id:ChIJc4fenu5BAjoRpXwB-lFNFCs,part_335,2026-09-20 20:20:44
GANPATI MARBLE AND TILES,Tile and Marble Showroom,Building materials store,Building materials store,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 70014 81124,N/A,5.0,,"648, Netaji Subhas Rd, Rathtala, Jaynagar Mazilpur, West Bengal 743337",Rathtala,22.171991199999997,88.4180511,ChIJ8RBlak1BAjoRDn1acneJxxo,https://www.google.com/maps/place/?q=place_id:ChIJ8RBlak1BAjoRDn1acneJxxo,part_335,2026-09-20 20:20:44
Tarama Marble and Tiles,Tile and Marble Showroom,Marble supplier,Marble supplier,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 74777 34594,N/A,3.3,,"Dakshin Barasat - Dhosa Rd, Raynagar, Dakshin Barasat, West Bengal 743372",743337,22.2188603,88.455406,ChIJpRkQ3tVBAjoRHrLNIT8hpKQ,https://www.google.com/maps/place/?q=place_id:ChIJpRkQ3tVBAjoRHrLNIT8hpKQ,part_335,2026-09-20 20:20:44
Singhason Tulsi mondir and marble tiles store,Tile and Marble Showroom,Store,Store,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 89455 83571,https://www.facebook.com/joy.ma.tara.2022,5.0,,"Jayanagar - Jamtala Rd, Jaynagar, Jaynagar Mazilpur, West Bengal 743338",743337,22.164490999999998,88.4298446,ChIJ-xK6CwBBAjoRxH_zc3m0Bd4,https://www.google.com/maps/place/?q=place_id:ChIJ-xK6CwBBAjoRxH_zc3m0Bd4,part_335,2026-09-20 20:20:44
Great Indian Marble গ্রেট ইন্ডিয়ান মার্বেল,Tile and Marble Showroom,Tile store,Tile store,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 96417 43527,http://www.greatindianmarble.com/,4.9,,"Usthi Magrahat Road, More, Ghospara, Baneswarpur, Ushti, West Bengal 743609",Ghospara,22.2608009,88.30216279999999,ChIJIyM9CfhnAjoReIwaLoMxgK4,https://www.google.com/maps/place/?q=place_id:ChIJIyM9CfhnAjoReIwaLoMxgK4,part_335,2026-09-20 20:20:44
Bharat Tiles And Marble,Tile and Marble Showroom,Building materials store,Building materials store,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 97326 85420,N/A,,,"Shop 4, 4Fwf+Wxw Notun Hat, Jayanagar - Jamtala Rd, Mallar Chak, West Bengal 743338",743337,22.147337999999998,88.4749385,ChIJTzGDpahAAjoRJ6bK5LLq7TI,https://www.google.com/maps/place/?q=place_id:ChIJTzGDpahAAjoRJ6bK5LLq7TI,part_335,2026-09-20 20:20:44
Gazi Marble And Tiles,Tile and Marble Showroom,Marble supplier,"Marble supplier, General store",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 96097 44578,https://www.facebook.com/rent.for.air.conditioner?mibextid=ZbWKwL,,,"Khanpur More, Sangrampur - Samashat Rd, near Madrasa, Khanpur, West Bengal 743355",743337,22.237381499999998,88.3309034,ChIJK97q3oxpAjoRez3FjlCwAD8,https://www.google.com/maps/place/?q=place_id:ChIJK97q3oxpAjoRez3FjlCwAD8,part_335,2026-09-20 20:20:44
M.C.GHOSH AND SONS ENTERPRISE AND TILES & MARBLES,Tile and Marble Showroom,Building materials store,"Building materials store, Marble supplier",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,,,"Nalua Rd, Krishnachandrapur, Nalua, West Bengal 743354",743337,22.1186304,88.4353699,ChIJTWdfuv9HAjoRyy2oOkQXX-4,https://www.google.com/maps/place/?q=place_id:ChIJTWdfuv9HAjoRyy2oOkQXX-4,part_335,2026-09-20 20:20:44
Khushi marble and tiles,Tile and Marble Showroom,Store,Store,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,,,"7C2X+G35, Hogla, Padmerhat, West Bengal 743372",743337,22.251252899999997,88.4477442,ChIJf-iWAgBrAjoR7hf52FFatlk,https://www.google.com/maps/place/?q=place_id:ChIJf-iWAgBrAjoR7hf52FFatlk,part_335,2026-09-20 20:20:44
BADSHA MARBLE AND TILES,Tile and Marble Showroom,Hardware store,Hardware store,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 90519 69822,N/A,,,"Kulpi Rd, Dakshin Barasat, West Bengal 743372",743337,22.231543,88.4475772,ChIJZTyX-HhrAjoRUyw2kpMW4Lw,https://www.google.com/maps/place/?q=place_id:ChIJZTyX-HhrAjoRUyw2kpMW4Lw,part_335,2026-09-20 20:20:44
Quality Marble & Tiles,Tile and Marble Showroom,Tile store,"Tile store, Interior designer, Marble supplier",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 99036 33719,https://www.qualitymarbles.com/,4.2,40.0,"HGQ5 5QC, Bishnupur Road, Patharghata Bishnupur Rd, Chotto Chandpur, Bishnupur, Kasinathpur, West Bengal 700135","Patharghata, Chotto Chandpur, Bishnupur",22.5875022,88.50941209999999,ChIJ1_o4CCoLAjoRh8Km8HCdODg,https://www.google.com/maps/place/?q=place_id:ChIJ1_o4CCoLAjoRh8Km8HCdODg,part_335,2026-09-20 20:20:45
INDIAN TILES & MARBLE,Tile and Marble Showroom,Marble supplier,"Marble supplier, Bathroom supply store, Hardware store, Plumber, Tile store",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 98118 25773,N/A,4.8,636.0,"HANUMAN JI MANDIR, 100MTRS FROM, Naranda, Panskura, West Bengal 721139",743337,22.4043787,87.729029,ChIJ84GwCrm7AjoRggofZDNLZNo,https://www.google.com/maps/place/?q=place_id:ChIJ84GwCrm7AjoRggofZDNLZNo,part_335,2026-09-20 20:20:45
Shivam Tile & Marble,Tile and Marble Showroom,Tile store,"Tile store, Adhesives & Glue Supplier, Bathroom supply store, Cement Supplier, Granite supplier, Interior construction contractor, Kitchen remodeler, Marble supplier, Paint Manufacturer, Sanitary inspection",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 72784 77121,https://shivam-tile-marble.grexa.site/,4.8,55.0,"Adarshanagar Main Rd, Adarsh Nagar, Jatindas Nagar, Belghoria, Kolkata, North Dumdum, West Bengal 700049","Adarsh Nagar, Jatindas Nagar, Belghoria",22.652593,88.3956393,ChIJcwDYEDWd-DkRNy2DQMcBDOg,https://www.google.com/maps/place/?q=place_id:ChIJcwDYEDWd-DkRNy2DQMcBDOg,part_335,2026-09-20 20:20:45
"BALAJI TILES & MARBLES EMPORIUM (Showroom - II)- Authorised Dealer of Kajaria , Jaquar",Tile and Marble Showroom,Tile store,"Tile store, Bathroom remodeler, Bathroom supply store, Granite supplier, Marble supplier, Sanitation service, Wood floor refinishing service",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 98308 17722,https://balajitilesandmarblesemporium.in/,4.6,27.0,"near Sodepur, DHANKAL, Panihati, Kolkata, West Bengal 700114","DHANKAL, Panihati",22.6946904,88.3748525,ChIJ_0oB0kGd-DkRuyRzo8Qqti4,https://www.google.com/maps/place/?q=place_id:ChIJ_0oB0kGd-DkRuyRzo8Qqti4,part_335,2026-09-20 20:20:45
Ideal Tiles - Wholesalers of Tiles and Sanitaryware,Tile and Marble Showroom,Tile store,Tile store,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 97483 63085,https://www.indiamart.com/interiorlife/,4.8,48.0,"Barasat, Mirhati, Khilkapur, West Bengal 743248",Barasat,22.7667567,88.4938617,ChIJBwPGxBuj-DkR5qiio75nix8,https://www.google.com/maps/place/?q=place_id:ChIJBwPGxBuj-DkR5qiio75nix8,part_335,2026-09-20 20:20:45
Tiles Emporium,Tile and Marble Showroom,Tile store,Tile store,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 93390 03034,N/A,4.7,72.0,"Ghosh Para Rd, opposite fire brigade, beside Canara bank, Nawabganj, Ichhapur Defence Estate, West Bengal 743144",Nawabganj,22.792395799999998,88.36752109999999,ChIJcb3jITia-DkR3I0VlfO4r78,https://www.google.com/maps/place/?q=place_id:ChIJcb3jITia-DkR3I0VlfO4r78,part_335,2026-09-20 20:20:46
Pushpo Marble and Tiles,Tile and Marble Showroom,Marble supplier,Marble supplier,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,,,"Baidya Chak more, P.o, near Priyor More, P.s, Bakultala, Baltala, Baidya Chak, West Bengal 743338","P.s, Bakultala",22.142485999999998,88.5022678,ChIJ9Ri8CgA_AjoRGrH-37W5nJw,https://www.google.com/maps/place/?q=place_id:ChIJ9Ri8CgA_AjoRGrH-37W5nJw,part_335,2026-09-20 20:20:46
Gopal Tiles & Marbles Co.,Tile and Marble Showroom,Tile store,"Tile store, Marble contractor",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 33 2550 4618,N/A,4.4,19.0,"Shop Number 238, Clive House, Bus Stop, Jessore Rd, Clive House, Nagerbazar, Dum Dum, Kolkata, West Bengal 700028","Clive House, Nagerbazar, Dum Dum",22.6252687,88.41711649999999,ChIJwT_sVBee-DkRx0SvQZ_-UWA,https://www.google.com/maps/place/?q=place_id:ChIJwT_sVBee-DkRx0SvQZ_-UWA,part_335,2026-09-20 20:20:46
INDIAN MARBLE,Tile and Marble Showroom,Marble supplier,"Marble supplier, Building materials store, Marble contractor",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 70037 52432,http://www.indianmarble.in/,4.7,201.0,"Bhatua, More, Chautara, Rajhat, West Bengal 712148",743337,22.9426514,88.3345195,ChIJO9GKzgyT-DkRBNb5ucFfBjQ,https://www.google.com/maps/place/?q=place_id:ChIJO9GKzgyT-DkRBNb5ucFfBjQ,part_335,2026-09-20 20:20:46
