business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Eauzo Kart Private Limited,Courier and Cargo Service,Freight Forwarding Agency,Freight Forwarding Agency,743405,West Bengal Circle,Kolkata Region,Barasat Division,"Petrapole SO, Chhoygharia BO, Khalitpur BO",+91 285150406,http://www.eauzo.com/,5.0,,"2VQJ+968, Petrapol, West Bengal 743405",743405,23.0384144,88.88056279999999,ChIJ-6a711w3_zkRbbMhvCqR-5c,https://www.google.com/maps/place/?q=place_id:ChIJ-6a711w3_zkRbbMhvCqR-5c,part_335,2026-09-20 20:40:42
"V-Trans - Petrapole Branch | North 24 Parganas, West Bengal | Logisctics Services",Courier and Cargo Service,Shipping service,"Shipping service, Logistics service, Warehouse",743405,West Bengal Circle,Kolkata Region,Barasat Division,"Petrapole SO, Chhoygharia BO, Khalitpur BO",+91 98701 40141,https://branches.vtransgroup.com/v-trans-petrapole-branch-north-24-parganas-west-bengal-logisctics-services-logistics-services-bangaon-north-24-parganas-560951/Home?utm_source=locator&utm_medium=googleplaces,,,"Jayantipur, Petrapol, Bangaon, West Bengal 743405",743405,23.040360699999997,88.86829589999999,ChIJX8pCVj43_zkRNVRavJ47tnM,https://www.google.com/maps/place/?q=place_id:ChIJX8pCVj43_zkRNVRavJ47tnM,part_335,2026-09-20 20:40:42
Sundarban Courier Service (Pvt.) Ltd,Courier and Cargo Service,Courier service,Courier service,743405,West Bengal Circle,Kolkata Region,Barasat Division,"Petrapole SO, Chhoygharia BO, Khalitpur BO",01963-603014,https://www.sundarbancourierltd.com/,3.9,,"Benapole, Bangladesh",743405,23.0446964,88.9003314,ChIJr0f1xtk3_zkRPPKl9BrQoHo,https://www.google.com/maps/place/?q=place_id:ChIJr0f1xtk3_zkRPPKl9BrQoHo,part_335,2026-09-20 20:40:42
SB Express LTD Benapole,Courier and Cargo Service,Courier service,Courier service,743405,West Bengal Circle,Kolkata Region,Barasat Division,"Petrapole SO, Chhoygharia BO, Khalitpur BO",01916-389531,N/A,,,"হাওয়া প্লাজা/রেজাউল মার্কেট,বাগে-জান্নাত মসজিদ এর পশ্চিমে, Hawha Plaza, Benapole 7431, Bangladesh",Checkpost,23.0398048,88.8872785,ChIJJWZ6R-I3_zkRUnwlV5l1XGY,https://www.google.com/maps/place/?q=place_id:ChIJJWZ6R-I3_zkRUnwlV5l1XGY,part_335,2026-09-20 20:40:42
S. A. Paribahan Parcel & Courier Service Benapole Branch,Courier and Cargo Service,Courier service,Courier service,743405,West Bengal Circle,Kolkata Region,Barasat Division,"Petrapole SO, Chhoygharia BO, Khalitpur BO",01721-493272,N/A,4.4,,"2WV2+X99, Benapole, Bangladesh",743405,23.0448944,88.9010902,ChIJH6RRyew3_zkRIcwOEmTvV0A,https://www.google.com/maps/place/?q=place_id:ChIJH6RRyew3_zkRIcwOEmTvV0A,part_335,2026-09-20 20:40:42
Steadfast Courier Benapole (Offline HUB),Courier and Cargo Service,Courier service,Courier service,743405,West Bengal Circle,Kolkata Region,Barasat Division,"Petrapole SO, Chhoygharia BO, Khalitpur BO",N/A,http://steadfast.com.bd/,5.0,,"C & F Association road, Bondor Complex, Below of IFIC Bank., Benapole, Bangladesh",743405,23.0445341,88.8996459,ChIJZxJoIjw3_zkRwMM28d1rLFA,https://www.google.com/maps/place/?q=place_id:ChIJZxJoIjw3_zkRwMM28d1rLFA,part_335,2026-09-20 20:40:42
Continental Curier Service,Courier and Cargo Service,Courier service,Courier service,743405,West Bengal Circle,Kolkata Region,Barasat Division,"Petrapole SO, Chhoygharia BO, Khalitpur BO",01619-880881,N/A,4.3,,"2VVX+VV2 C&F Association, Road, Benapole, Bangladesh",743405,23.044643,88.8996561,ChIJQzJqCbg3_zkRG_7vi2aIrYo,https://www.google.com/maps/place/?q=place_id:ChIJQzJqCbg3_zkRG_7vi2aIrYo,part_335,2026-09-20 20:40:42
Kortoya Courier,Courier and Cargo Service,Courier service,Courier service,743405,West Bengal Circle,Kolkata Region,Barasat Division,"Petrapole SO, Chhoygharia BO, Khalitpur BO",N/A,N/A,,,"2VVW+FVG, Benapole, Bangladesh",743405,23.043674799999998,88.8972127,ChIJnzK0IwA3_zkRyQ6oHPBnx0Y,https://www.google.com/maps/place/?q=place_id:ChIJnzK0IwA3_zkRyQ6oHPBnx0Y,part_335,2026-09-20 20:40:42
Khalitpur Post Office,Courier and Cargo Service,Post office,Post office,743405,West Bengal Circle,Kolkata Region,Barasat Division,"Petrapole SO, Chhoygharia BO, Khalitpur BO",N/A,N/A,4.1,,"2VW4+57G, Khalitpur, Bangaon, West Bengal 743405",743405,23.0454476,88.85569129999999,ChIJ1_OnWi00_zkRLKTcaW_FRBk,https://www.google.com/maps/place/?q=place_id:ChIJ1_OnWi00_zkRLKTcaW_FRBk,part_335,2026-09-20 20:40:42
শংকর দোকান,Courier and Cargo Service,Post office,Post office,743405,West Bengal Circle,Kolkata Region,Barasat Division,"Petrapole SO, Chhoygharia BO, Khalitpur BO",N/A,N/A,,,"3V55+V22, Haridaspur, West Bengal 743405",743405,23.059639999999998,88.8575011,ChIJ8-K1K-Y1_zkRBlLODSr0Wm4,https://www.google.com/maps/place/?q=place_id:ChIJ8-K1K-Y1_zkRBlLODSr0Wm4,part_335,2026-09-20 20:40:42
Sudip Modak,Courier and Cargo Service,Courier service,Courier service,743405,West Bengal Circle,Kolkata Region,Barasat Division,"Petrapole SO, Chhoygharia BO, Khalitpur BO",+91 98836 40288,N/A,,,"High School, Purana, Bongaon Jhowdanga Panchpota Rd, near by Purono, Bangaon, Purana Bangaon, West Bengal 743235",743405,23.0175932,88.85017189999999,ChIJK5_ND7A1_zkR1y8sCcfnj_0,https://www.google.com/maps/place/?q=place_id:ChIJK5_ND7A1_zkR1y8sCcfnj_0,part_335,2026-09-20 20:40:42
