business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Biswa Health clinic,Clinics,Medical clinic,Medical clinic,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",+91 81003 94139,N/A,5.0,6.0,"96V5+8H6, 101, Bakhrahat, Chak Manik, Chak Sukdev, Raypur, West Bengal 743377","Bakhrahat, Chak Manik",22.393312299999998,88.2089063,ChIJrfvGuh9jAjoRxfcVldgY700,https://www.google.com/maps/place/?q=place_id:ChIJrfvGuh9jAjoRxfcVldgY700,part_335,2026-09-20 20:35:14
Naskarpur Sub - Health Centre,Clinics,Community health center,Community health center,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",N/A,N/A,4.5,2.0,"955Q+GHR, Laskarpur, West Bengal 743377",743377,22.3588628,88.1888786,ChIJSYbXt0JiAjoR6G5bYAGCkIM,https://www.google.com/maps/place/?q=place_id:ChIJSYbXt0JiAjoR6G5bYAGCkIM,part_335,2026-09-20 20:35:14
Pratima Clinic,Clinics,Medical clinic,Medical clinic,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",+91 98745 52770,N/A,5.0,1.0,"Gauri Badamtala, Nodakhali, South 24 Pgs, West Bengal, 753318, BDO Office Rd, Kolkata, West Bengal 743318",743377,22.3918613,88.1698024,ChIJEXnpTJ5iAjoRPVVcoC9uEYA,https://www.google.com/maps/place/?q=place_id:ChIJEXnpTJ5iAjoRPVVcoC9uEYA,part_335,2026-09-20 20:35:14
Jivaka Diagnostic And Healthcare,Clinics,Medical diagnostic imaging center,Medical diagnostic imaging center,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",+91 85848 77677,https://jivakahealthcare.wixsite.com/jivakahealthcare,3.7,47.0,"Bakhrahat Beltuni Bagan, Kolkata, West Bengal 743377",743377,22.3943895,88.20912919999999,ChIJt1s3JP5jAjoR-qheR6rzIDA,https://www.google.com/maps/place/?q=place_id:ChIJt1s3JP5jAjoR-qheR6rzIDA,part_335,2026-09-20 20:35:14
"Suraha Clinic, Chamber Of Dr. M.R. Molla",Clinics,Occupational medical physician,Occupational medical physician,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",N/A,N/A,5.0,3.0,"96M7+47F, Bakhrahat, Joychandipur, West Bengal 743377",Bakhrahat,22.3828098,88.2131685,ChIJl-3n4PBjAjoRdunh6ahLo3E,https://www.google.com/maps/place/?q=place_id:ChIJl-3n4PBjAjoRdunh6ahLo3E,part_335,2026-09-20 20:35:14
Bakhrahat Primary Health Centre,Clinics,Community health center,Community health center,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",N/A,N/A,4.0,1.0,"96V6+373, Chak Sukdev, Raypur, West Bengal 743377",743377,22.392633999999997,88.2106761,ChIJjzesHx9jAjoRE_RBPV_n3_A,https://www.google.com/maps/place/?q=place_id:ChIJjzesHx9jAjoRE_RBPV_n3_A,part_335,2026-09-20 20:35:14
Dr. P. Banu's Clinic,Clinics,Doctor,Doctor,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",N/A,N/A,5.0,2.0,"96RF+M3W, Bibirhat More, Hatberia, Kirtankhola, Bibirhat, West Bengal 743377","Bibirhat More, Hatberia",22.391728999999998,88.22271219999999,ChIJgwn0ORRjAjoRVDdY0rO3T0c,https://www.google.com/maps/place/?q=place_id:ChIJgwn0ORRjAjoRVDdY0rO3T0c,part_335,2026-09-20 20:35:14
Gouranga Clinic,Clinics,Medical clinic,Medical clinic,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",N/A,N/A,,,"96F6+MQ2, Deulberia, West Bengal 743377",743377,22.374126999999998,88.2118979,ChIJtZsqqwNjAjoRycNmNYxKl3U,https://www.google.com/maps/place/?q=place_id:ChIJtZsqqwNjAjoRycNmNYxKl3U,part_335,2026-09-20 20:35:14
Muchisha Lakshmibala Dutta Rural Hospital,Clinics,Hospital,Hospital,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",N/A,N/A,3.3,69.0,"95QX+J7P, Dhole Para, Muchisha, Raypur, West Bengal 743377",Dhole Para,22.389090799999998,88.1981899,ChIJbziY4-ViAjoRCHHuZZ3VMLM,https://www.google.com/maps/place/?q=place_id:ChIJbziY4-ViAjoRCHHuZZ3VMLM,part_335,2026-09-20 20:35:14
BIKASH BHARATI CLINIC AND DIAGNOSTICS,Clinics,Medical clinic,Medical clinic,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",N/A,N/A,5.0,1.0,"C55H+RH5, Bawali, Satgachhia, Raypur, West Bengal 743318",Bawali,22.4095066,88.17898389999999,ChIJB4kMbQBjAjoR2NcHZH0UbYs,https://www.google.com/maps/place/?q=place_id:ChIJB4kMbQBjAjoR2NcHZH0UbYs,part_335,2026-09-20 20:35:14
