business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sarkar Telecom,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",N/A,N/A,2.7,3.0,"Ballavpur, Chakla, Ballabhpur, West Bengal 743424",Ballavpur,22.7488927,88.7042343,ChIJzU5NHtWv-DkRzxpnaWbQ46c,https://www.google.com/maps/place/?q=place_id:ChIJzU5NHtWv-DkRzxpnaWbQ46c,part_335,2026-09-20 20:44:51
Raja Internet Service,IT and Telecom Services,Cell phone store,"Cell phone store, Cell phone accessory store, Internet cafe, Photo lab",743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",+91 93339 11762,N/A,3.9,9.0,"Prithiba - Berachampa Rd, Kalapole, West Bengal 743704",743424,22.7748603,88.6420397,ChIJRdvFnuWv-DkR15KAu3toC0Q,https://www.google.com/maps/place/?q=place_id:ChIJRdvFnuWv-DkR15KAu3toC0Q,part_335,2026-09-20 20:44:51
Mondal telecom and online centre,IT and Telecom Services,Internet cafe,Internet cafe,743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",N/A,N/A,4.0,1.0,"Baruihati, West Bengal 743704",743424,22.7736478,88.6566915,ChIJXQIEWwCv-DkR6bdp8lComGI,https://www.google.com/maps/place/?q=place_id:ChIJXQIEWwCv-DkR6bdp8lComGI,part_335,2026-09-20 20:44:51
R.R TELECOM,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",N/A,N/A,,,"VILL, PS, Dakshin Kalsur, DEGANGA, West Bengal 743438",PS,22.760783999999997,88.7229325,ChIJT87NzbSt-DkRXohKhkL8Mfw,https://www.google.com/maps/place/?q=place_id:ChIJT87NzbSt-DkRXohKhkL8Mfw,part_335,2026-09-20 20:44:51
RADHARANI VARAITIES AND WIFI SERVICES,IT and Telecom Services,Internet service provider,Internet service provider,743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",+91 97327 86333,N/A,3.6,62.0,"BaggolaRoad, Jadurhati, Dari Gobindapur, West Bengal 743293",BaggolaRoad,22.7371537,88.7341215,ChIJUxYtdkGs-DkRB_jrPuEXQLU,https://www.google.com/maps/place/?q=place_id:ChIJUxYtdkGs-DkRB_jrPuEXQLU,part_335,2026-09-20 20:44:51
KABIRUL TELECOM,IT and Telecom Services,Electronics repair shop,Electronics repair shop,743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",+91 70633 46512,N/A,5.0,1.0,"Taki Rd, Debalaya, Berachampa, Kaukepara, West Bengal 743424",Debalaya,22.696220099999998,88.6901251,ChIJDzZSWjep-DkRNhvNrjogpTo,https://www.google.com/maps/place/?q=place_id:ChIJDzZSWjep-DkRNhvNrjogpTo,part_335,2026-09-20 20:44:51
Santra Telecom,IT and Telecom Services,Electronics store,Electronics store,743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",+91 95930 83214,N/A,5.0,1.0,"Taki Rd, Takipur, Kaukepara, West Bengal 743424",743424,22.692373399999997,88.70186749999999,ChIJ_4syIaD9AToRBz0DRTGTbmE,https://www.google.com/maps/place/?q=place_id:ChIJ_4syIaD9AToRBz0DRTGTbmE,part_335,2026-09-20 20:44:51
S.A TELECOM,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",+91 96149 55758,N/A,4.4,,"MPR9+WFX, Bishnupur, West Bengal 743293",743424,22.692351199999997,88.71873889999999,ChIJkVUh2OWr-DkReHmhoidVgFk,https://www.google.com/maps/place/?q=place_id:ChIJkVUh2OWr-DkReHmhoidVgFk,part_335,2026-09-20 20:44:52
Sohidul Telecom,IT and Telecom Services,Home goods store,Home goods store,743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",+91 84364 38181,N/A,4.3,,"Singherati, West Bengal 743424",743424,22.6731843,88.6997258,ChIJnwazyN-p-DkReOoetJC-fjo,https://www.google.com/maps/place/?q=place_id:ChIJnwazyN-p-DkReOoetJC-fjo,part_335,2026-09-20 20:44:52
SM. Telecom (Bank Service),IT and Telecom Services,General store,"General store, Home help service agency",743424,West Bengal Circle,Kolkata Region,Barasat Division,"Debalaya SO, Chakla BO, Chandpur BO",N/A,https://chat.whatsapp.com/LjGsDgDKQJrHyIZ84A4ZcO?s=cl&p=a&mlu=1,5.0,,"Subarnapur, West Bengal 743424",743424,22.748704099999998,88.6763558,ChIJaX06Aaqv-DkRzNqDlYCzJWs,https://www.google.com/maps/place/?q=place_id:ChIJaX06Aaqv-DkRzNqDlYCzJWs,part_335,2026-09-20 20:44:52
