business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sari Hub,Saree Showroom,Saree Shop,Saree Shop,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 86093 43648,https://www.facebook.com/sareehub25/,4.5,,"near NAIHATI KALI MANDIR, Naihati, Basirhat, West Bengal 743411",Naihati,22.6623165,88.8856426,ChIJLQjQ-YhX_zkRVo66toxAjUY,https://www.google.com/maps/place/?q=place_id:ChIJLQjQ-YhX_zkRVo66toxAjUY,part_335,2026-09-20 20:40:55
Janakalyan Society,Saree Showroom,Saree Shop,"Saree Shop, Clothing store",743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 86708 12639,N/A,3.0,,"Itinda Rd, opposite of Town hall, Basirhat, West Bengal 743411",743411,22.6623807,88.8663322,ChIJrXxlxn9W_zkRLCRFwr3AUWM,https://www.google.com/maps/place/?q=place_id:ChIJrXxlxn9W_zkRLCRFwr3AUWM,part_335,2026-09-20 20:40:55
Reba Basanalaya,Saree Showroom,Saree Shop,"Saree Shop, Clothing store",743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 89064 62741,N/A,3.5,,"Itinda Rd, Basirhat, West Bengal 743411",743411,22.662885499999998,88.86064809999999,ChIJlTx9sNRV_zkR37Hxqq0NNiM,https://www.google.com/maps/place/?q=place_id:ChIJlTx9sNRV_zkR37Hxqq0NNiM,part_335,2026-09-20 20:40:55
Debnath Bastralaya,Saree Showroom,Clothing store,Clothing store,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 98835 82500,N/A,5.0,,"Taki Rd, Garibari, Basirhat, West Bengal 743412",Garibari,22.663222899999997,88.853296,ChIJW2cKjClV_zkRj4cWvoPTKio,https://www.google.com/maps/place/?q=place_id:ChIJW2cKjClV_zkRj4cWvoPTKio,part_335,2026-09-20 20:40:55
Sutapa saree world,Saree Showroom,Clothing store,Clothing store,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",N/A,N/A,,,"MV7P+WG5, Basirhat, West Bengal 743411",743411,22.664771,88.886123,ChIJ4_o8BgBX_zkR9vrfUlWJhpY,https://www.google.com/maps/place/?q=place_id:ChIJ4_o8BgBX_zkR9vrfUlWJhpY,part_335,2026-09-20 20:40:55
Indu Saree House,Saree Showroom,Clothing store,Clothing store,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",N/A,N/A,,,"MV6H+XR7, Itinda, Basirhat, West Bengal 743411",Itinda,22.6624068,88.879555,ChIJh0ArQABX_zkRGLXdPtWfcfY,https://www.google.com/maps/place/?q=place_id:ChIJh0ArQABX_zkRGLXdPtWfcfY,part_335,2026-09-20 20:40:55
The Rabindra Bazar,Saree Showroom,Clothing store,Clothing store,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",N/A,N/A,4.0,,"Puratan Bazar, Bichli haat more, Basirhat, West Bengal 743411",743411,22.6628379,88.8607574,ChIJ00yPsNRV_zkRhXIwLz41BXk,https://www.google.com/maps/place/?q=place_id:ChIJ00yPsNRV_zkRhXIwLz41BXk,part_335,2026-09-20 20:40:55
ZHILMIL SAREE CENTER,Saree Showroom,Saree Shop,Saree Shop,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 96471 61746,N/A,,,"NA, BASIRHAT TO NAZAT ROAD, near BHABLA, STATION, Bhyabla, Basirhat, West Bengal 743422","STATION, Bhyabla",22.655196399999998,88.85567309999999,ChIJD8eIhlNV_zkRO3aooWjTjZQ,https://www.google.com/maps/place/?q=place_id:ChIJD8eIhlNV_zkRO3aooWjTjZQ,part_335,2026-09-20 20:40:55
Sharanaya Boutique,Saree Showroom,Clothing store,Clothing store,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 70448 08019,http://www.sharanayaboutique.in/,4.8,,"B-6/158, B6, Block B, Kalyani, West Bengal 741235","B6, Block B",22.9745433,88.4324986,ChIJX-WcdnuV-DkRmd5WFqpBB4g,https://www.google.com/maps/place/?q=place_id:ChIJX-WcdnuV-DkRmd5WFqpBB4g,part_335,2026-09-20 20:40:55
Sunil Textiles,Saree Showroom,Saree Shop,Saree Shop,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 97327 57794,N/A,4.0,,"Sunil Textiles, RN Mukherjee Rd, Basirhat, West Bengal 743412",743411,22.6639751,88.8530353,ChIJr4Gu36FV_zkRTa01L2KidOk,https://www.google.com/maps/place/?q=place_id:ChIJr4Gu36FV_zkRTa01L2KidOk,part_335,2026-09-20 20:40:55
Shipra Saree Centre,Saree Showroom,Clothing store,Clothing store,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 74318 57182,N/A,,,"Basirhat, West Bengal 743411",743411,22.6636477,88.8600749,ChIJ-1qEn0dV_zkRoWs-WqFfYp8,https://www.google.com/maps/place/?q=place_id:ChIJ-1qEn0dV_zkRoWs-WqFfYp8,part_335,2026-09-20 20:40:56
Raja Sharee Kutir,Saree Showroom,Clothing store,Clothing store,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 95635 54842,https://www.facebook.com/profile.php?id=61563667656136&mibextid=ZbWKwL,,,"Itinda Rd, near Town hall, Basirhat, West Bengal 743411",743411,22.6625828,88.8662319,ChIJ_S-x9MFX_zkR2Y4wLnzvYpA,https://www.google.com/maps/place/?q=place_id:ChIJ_S-x9MFX_zkR2Y4wLnzvYpA,part_335,2026-09-20 20:40:56
Pratima Saree Palace,Saree Showroom,Clothing store,Clothing store,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 97347 97366,N/A,4.4,,"5Q9P+8JV, Sanghatapara, J.L.Banerjee Road, Rampurhat, West Bengal 731224",743411,24.1683617,87.78655979999999,ChIJ06BCNHse-jkRbJRE52byL5c,https://www.google.com/maps/place/?q=place_id:ChIJ06BCNHse-jkRbJRE52byL5c,part_335,2026-09-20 20:40:57
