business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mapexim,EXIMS,Corporate office,Corporate office,743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 90643 67771,http://www.mapexim.com/,,,"50/58/B VILL RATE PARA, PS, PO, Bangaon, West Bengal 743235",PO,23.0468722,88.8251403,ChIJN-C-SwA1_zkRn5Z3lDmjSY0,https://www.google.com/maps/place/?q=place_id:ChIJN-C-SwA1_zkRn5Z3lDmjSY0,part_335,2026-09-20 20:27:43
EXIM Elite Pune,EXIMS,Import export company,Import export company,743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 98544 32222,https://www.eximelite.com/,4.7,,"Shop no 1, Tathe heights, Datta Nagar Rd, opposite to Axis Bank, Dattanagar, Ambegaon Budruk, Pune, Maharashtra 411046","Dattanagar, Ambegaon Budruk",18.4498563,73.8504142,ChIJ703UdRLrwjsRcFgg7ggp74k,https://www.google.com/maps/place/?q=place_id:ChIJ703UdRLrwjsRcFgg7ggp74k,part_335,2026-09-20 20:27:43
Simex Electro – Tech Systems,EXIMS,Electrical equipment supplier,"Electrical equipment supplier, Electronics manufacturer, Industrial equipment supplier, Power plant consultant",743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 98301 21266,http://simexindia.net/,5.0,1.0,"Sambhunath Apartment, Ground Floor, Flat No # D, 46 Mandir Road , Gora Bazar, Dum Dum Cantonment, North Dumdum, West Bengal 700028","Dum Dum Cantonment, Rajbari, Dum Dum",22.638573299999997,88.4167121,ChIJZxJdDhOe-DkR-pS2Ng66byM,https://www.google.com/maps/place/?q=place_id:ChIJZxJdDhOe-DkR-pS2Ng66byM,part_335,2026-09-20 20:27:43
S & T Exims,EXIMS,Manufacturer,Manufacturer,743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 33 2544 1015,N/A,,,"19, Dr G S Bose Rd, Nator Park, Kasba, Kolkata, West Bengal 700039","Nator Park, Kasba",22.5266707,88.37613069999999,ChIJhXJiFc92AjoRKwqBfuBLVuQ,https://www.google.com/maps/place/?q=place_id:ChIJhXJiFc92AjoRKwqBfuBLVuQ,part_335,2026-09-20 20:27:43
S & T Exims,EXIMS,Leather Products Manufacturer,"Leather Products Manufacturer, Leather goods store",743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 33 2544 1015,N/A,,,"8, B.T. Road, Deepkiran Apartment, Block -B, Flat No -A/4, Kolkata, West Bengal 700056","Subji Pally, Deshpriya Nagar, Belghoria",22.6735936,88.387,ChIJ0TYJiDmc-DkRGuRa2lyFp8o,https://www.google.com/maps/place/?q=place_id:ChIJ0TYJiDmc-DkRGuRa2lyFp8o,part_335,2026-09-20 20:27:43
Mohan Exim India Pvt.Ltd,EXIMS,Electrical products wholesaler,Electrical products wholesaler,743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 90909 03837,http://www.mohanexim.com/,4.6,,"1st Floor, 31, 1st Main Rd, Chamrajpet, Bengaluru, Karnataka 560018",Chamrajpet,12.960438499999999,77.5711007,ChIJB0efgvwVrjsR2BPv39w19G4,https://www.google.com/maps/place/?q=place_id:ChIJB0efgvwVrjsR2BPv39w19G4,part_335,2026-09-20 20:27:44
Railton Electronics,EXIMS,Electronic parts supplier,"Electronic parts supplier, Industrial Spares & Products Wholesaler, Measuring instruments supplier, Semi Conductor Supplier",743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 33 4006 6021,http://www.railtonelectronics.com/,3.4,,"1, Madan St, Chandni Market, Esplanade, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700072","Chandni Market, Esplanade, Chandni Chawk, Bowbazar",22.5656067,88.3538626,ChIJ41Jl96h3AjoRCH2wgD0uhXw,https://www.google.com/maps/place/?q=place_id:ChIJ41Jl96h3AjoRCH2wgD0uhXw,part_335,2026-09-20 20:27:44
Kashyap Trading Co : Pest control services in Kolkata,EXIMS,Pest control service,"Pest control service, Cleaning Services, Sanitation service",743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 98305 31433,https://kashyaptradingco.com/best-pest-control-in-kolkata/,4.8,,"45, Bepin Behari Ganguly St, Poddar Court, Bowbazar, Kolkata, West Bengal 700012","Poddar Court, Bowbazar",22.5707807,88.35766459999999,ChIJHTLCwK53AjoRhG47fjuhufo,https://www.google.com/maps/place/?q=place_id:ChIJHTLCwK53AjoRhG47fjuhufo,part_335,2026-09-20 20:27:44
Great Eastern Trading Co. Sinthimore,EXIMS,Electronics store,"Electronics store, Appliance store",743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 84200 55247,https://www.greateastern.in/,3.6,,"Barrackpore Trunk Rd, near baranagar thana, Sinthi More, Nainan Para, Baranagar, West Bengal 700036","Sinthi More, Nainan Para, Baranagar",22.6335268,88.37803079999999,ChIJ4-nfxJWd-DkRjtK7ZgtG9FQ,https://www.google.com/maps/place/?q=place_id:ChIJ4-nfxJWd-DkRjtK7ZgtG9FQ,part_335,2026-09-20 20:27:44
Electrical Control Panel Manufacturer,EXIMS,Manufacturer,Manufacturer,743356,West Bengal Circle,Kolkata Region,South Presidency Division,"Mud Point SO, Ghoramara Mandirtala BO",+91 99199 71771,http://www.electricalcontrolpanelmanufacturer.com/,4.6,,"19/1B, Paymental Garden Ln, New, Tangra, Kolkata, West Bengal 700046","New, Tangra",22.551572399999998,88.38817039999999,ChIJX6-rxJF2AjoRFbGwn1KZt_I,https://www.google.com/maps/place/?q=place_id:ChIJX6-rxJF2AjoRFbGwn1KZt_I,part_335,2026-09-20 20:27:44
