business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ALISHAN BIRYANI (Hotel & Restaurant),Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Mughlai restaurant, Fast food restaurant",743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",+91 77974 88339,N/A,3.5,32.0,"NH12, Netaji More, Kakdwip, West Bengal 743347",Netaji More,21.8742695,88.1874998,ChIJDfV1RRJVAjoRZUR2294g2cU,https://www.google.com/maps/place/?q=place_id:ChIJDfV1RRJVAjoRZUR2294g2cU,part_335,2026-09-20 20:22:43
Rupsa Biryani House,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",+91 73847 00192,N/A,4.2,19.0,"Mandirtala Gangasagar, West Bengal 743373",743347,21.811612099999998,88.1177146,ChIJf8VzwcEBAzoRfG3ERtgymuc,https://www.google.com/maps/place/?q=place_id:ChIJf8VzwcEBAzoRfG3ERtgymuc,part_335,2026-09-20 20:22:43
Star food court,Non-Veg Biryani Restaurant,Restaurant,Restaurant,743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",+91 90026 66993,N/A,3.9,385.0,"Kakdwip lankapatti, Kakdwip, West Bengal 743347",743347,21.869384099999998,88.1866434,ChIJ0duUj4JVAjoR2U16V6HuyMM,https://www.google.com/maps/place/?q=place_id:ChIJ0duUj4JVAjoR2U16V6HuyMM,part_335,2026-09-20 20:22:43
Maa Kali hindu Hotel & restaurant,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Fast food restaurant",743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",+91 95936 20320,N/A,3.7,12.0,"Diamond harbour, Namkhana, West Bengal 743357",743347,21.746786999999998,88.23855259999999,ChIJy0kcKVepAzoRvmP0u-H761A,https://www.google.com/maps/place/?q=place_id:ChIJy0kcKVepAzoRvmP0u-H761A,part_335,2026-09-20 20:22:43
Mangsher Handi,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",+91 93825 19194,N/A,4.9,8.0,"Namkhana,Lalpole, Namkhana, Radhanagar, West Bengal 743357",743347,21.7023284,88.2466149,ChIJH0jbOACvAzoR1xfR4VrDEoI,https://www.google.com/maps/place/?q=place_id:ChIJH0jbOACvAzoR1xfR4VrDEoI,part_335,2026-09-20 20:22:43
Ashirbad Hindu Hotel &Resturent,Non-Veg Biryani Restaurant,Restaurant,Restaurant,743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",N/A,N/A,5.0,1.0,"Q66P+JRQ, NH 12, Namkhana, Narayanpur, West Bengal 743357",743347,21.761523999999998,88.2372432,ChIJ1dOZWwCrAzoRS35WO2zw6AM,https://www.google.com/maps/place/?q=place_id:ChIJ1dOZWwCrAzoRS35WO2zw6AM,part_335,2026-09-20 20:22:43
FATIKPUR RAJIB PRAMANIK,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",N/A,N/A,5.0,1.0,"Bishalakshmipur, West Bengal 743347",743347,21.830433,88.24795639999999,ChIJL2IiLwCtAzoR0uIIYUY_vkY,https://www.google.com/maps/place/?q=place_id:ChIJL2IiLwCtAzoR0uIIYUY_vkY,part_335,2026-09-20 20:22:43
MAA TARA HINDU HOTEL,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",N/A,N/A,5.0,2.0,"V5VQ+3HX, NH 12, Ganespur, West Bengal 743347",743347,21.892726,88.18899689999999,ChIJkaOgEQBVAjoREVt-YEHAKuI,https://www.google.com/maps/place/?q=place_id:ChIJkaOgEQBVAjoREVt-YEHAKuI,part_335,2026-09-20 20:22:43
Hotel Saikatchary(Motadar Hotel),Non-Veg Biryani Restaurant,Restaurant,Restaurant,743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",N/A,N/A,4.2,161.0,"V5CP+356, Kakdwip, Ganespur, West Bengal 743347",743347,21.8701647,88.1853993,ChIJi-MPLUBVAjoRqvQezoKxElQ,https://www.google.com/maps/place/?q=place_id:ChIJi-MPLUBVAjoRqvQezoKxElQ,part_335,2026-09-20 20:22:45
Biriyani House,Non-Veg Biryani Restaurant,Grocery store,Grocery store,743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",+91 62961 25275,N/A,,,"Bhutomollar Pol, Kakdwip Rd, Anandanagar, Sitarampur, West Bengal 743374",Anandanagar,21.9600014,88.19671939999999,ChIJBazS6hVXAjoR1L0lpJt8uyM,https://www.google.com/maps/place/?q=place_id:ChIJBazS6hVXAjoR1L0lpJt8uyM,part_335,2026-09-20 20:22:46
