business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Samanta Auto,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",+91 86173 47391,N/A,5.0,,"Pukurberiya,Kakdwip South 24 Pgs Harwood Point Coastal 743347 Nh117, West Bengal 743347",743347,21.8916316,88.1895364,ChIJwS-dn8JVAjoRsXSEcbhN30A,https://www.google.com/maps/place/?q=place_id:ChIJwS-dn8JVAjoRsXSEcbhN30A,part_335,2026-09-20 20:22:54
Maity Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",+91 80138 75358,N/A,5.0,,"Diamond Harbour Road, Purba Gangadharpur, Trilok Chandrapur, Kakdwip, West Bengal 743347","Purba Gangadharpur, Trilok Chandrapur",21.8790981,88.18202319999999,ChIJM6RpKIBVAjoRrYC5eVpbBx0,https://www.google.com/maps/place/?q=place_id:ChIJM6RpKIBVAjoRrYC5eVpbBx0,part_335,2026-09-20 20:22:54
CREATIVE CAR CARE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",N/A,N/A,5.0,,"Basak Bagan, South Dumdum, West Bengal 700048",Basak Bagan,22.608630599999998,88.3963563,ChIJg83A0wN2AjoRhu6FP256cZU,https://www.google.com/maps/place/?q=place_id:ChIJg83A0wN2AjoRhu6FP256cZU,part_335,2026-09-20 20:22:54
Deepur Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",+91 90620 30064,N/A,,,"1, Manmathapur, V7Ph+69, Manmathapur, Mrinalnagar, Kolkata, West Bengal 743347",Manmathapur,21.8855018,88.2784813,ChIJ28c17wRTAjoRw409TMv_Wqs,https://www.google.com/maps/place/?q=place_id:ChIJ28c17wRTAjoRw409TMv_Wqs,part_335,2026-09-20 20:22:54
Dipu Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",+91 90620 30064,N/A,,,"01, Mrinalnagar Manmathapur, Rd, Manmathapur, West Bengal 743347",Rd,21.8857632,88.28124249999999,ChIJuzCZ1eFTAjoRgFMfHwGLz9M,https://www.google.com/maps/place/?q=place_id:ChIJuzCZ1eFTAjoRgFMfHwGLz9M,part_335,2026-09-20 20:22:54
Boom Mechanic,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Cafe",743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",+91 91239 00200,https://boommechanic.com/,4.9,,"bus stand, 217, opposite Bhattacharjee orthopaedic hospital, beraberi, Kolkata, West Bengal 700136","Gopalpur I, beraberi, Rajarhat",22.6405054,88.4667504,ChIJGWZoREKh-DkRSsbhZIKye6Y,https://www.google.com/maps/place/?q=place_id:ChIJGWZoREKh-DkRSsbhZIKye6Y,part_335,2026-09-20 20:22:55
Jai Prakash Automobiles | Car Service In Kolkata | Car Repair Shop in Kolkata | Luxury Car Repair In Kolkata | Garage in Ruby,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto body shop, Auto bodywork mechanic, Auto machine shop, Auto painting, Car battery store, Car Manufacturer, Car repair and maintenance service, Car wash, Garage",743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",+91 82729 22700,N/A,4.4,,"Anandapur Rd, Mundapara, Bhagabanpur, West Bengal 700150",Mundapara,22.5108364,88.4213023,ChIJ0eYXM-tzAjoRg5NKkQb4PBE,https://www.google.com/maps/place/?q=place_id:ChIJ0eYXM-tzAjoRg5NKkQb4PBE,part_335,2026-09-20 20:22:55
Car Repairing Garage,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",+91 98305 96069,N/A,4.3,,"AN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700102","AN Block, Sector V, Bidhannagar",22.583567,88.4343494,ChIJGZVybQh1AjoR7E_NhnIwP6Y,https://www.google.com/maps/place/?q=place_id:ChIJGZVybQh1AjoR7E_NhnIwP6Y,part_335,2026-09-20 20:22:55
THE CAR REPAIR SHOP,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",N/A,N/A,5.0,,"JG52+8VW, Bishnupur Road, Chotto Chandpur, Bishnupur, Chhota Chanpur, West Bengal 700135","Chotto Chandpur, Bishnupur",22.6083787,88.5021398,ChIJ5xMMbQALAjoRR3OJbH_Aq60,https://www.google.com/maps/place/?q=place_id:ChIJ5xMMbQALAjoRR3OJbH_Aq60,part_335,2026-09-20 20:22:56
Jatragachi Car Mechanic Shop ( Taj Motor ),Car Repair Workshop and Garage,Auto bodywork mechanic,Auto bodywork mechanic,743347,West Bengal Circle,Kolkata Region,South Presidency Division,"Kakdwip SO, Akshoynagar BO, Bamanagar BO",N/A,N/A,4.3,,"Jatragachi Flyover, Jatragachhi, Deshbandhu Nagar, Newtown, Kolkata, West Bengal 700157","Jatragachhi, Deshbandhu Nagar, Newtown",22.5844898,88.4724966,ChIJb3gZ0UR1AjoRWUPFWAQYH20,https://www.google.com/maps/place/?q=place_id:ChIJb3gZ0UR1AjoRWUPFWAQYH20,part_335,2026-09-20 20:22:56
