business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Modhumita’s makeover,Beauty Parlour,Beauty Parlour,Beauty Parlour,743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",+91 80012 24180,N/A,,,"2nd Floor of Manjinish Cake Shop, Bijoyganj bazar , laksjmikantapurBaruipur-Kulpi Road Bijayganj bazar, বিজয়গঞ্জ বাজার, Lakshmikanta Pur, লক্ষীকান্তপুর, West Bengal 743336",বিজয়গঞ্জ বাজার,22.1112935,88.3202573,ChIJgeYqaq9bAjoRCJETgBRgDZw,https://www.google.com/maps/place/?q=place_id:ChIJgeYqaq9bAjoRCJETgBRgDZw,part_335,2026-09-20 20:20:02
Munmun Ladies Beauty Parlours,Beauty Parlour,Beauty Parlour,Beauty Parlour,743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",+91 82503 51914,N/A,,,"485C+W8X, Lakshmikanta Pur, West Bengal 743345",743336,22.109867299999998,88.3208731,ChIJlyolZgBbAjoRnbjl1r4yEBA,https://www.google.com/maps/place/?q=place_id:ChIJlyolZgBbAjoRnbjl1r4yEBA,part_335,2026-09-20 20:20:02
Pratima Ladies Beauty Parlour Cosmetics,Beauty Parlour,Beauty Parlour,Beauty Parlour,743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",+91 86091 17516,N/A,,,"413267, Mandirbazar, Kolkata, Ramlochanpur K, West Bengal 743336",Mandirbazar,22.098803999999998,88.3336477,ChIJVVVVVcVEAjoRj2sxZSsHuJw,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVcVEAjoRj2sxZSsHuJw,part_335,2026-09-20 20:20:02
Srabonti Ladies Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",+91 98322 27846,N/A,,,"41954, Mandir, Nitya Bazar Rd, Kolkata, Ramlochanpur K, West Bengal 743336",743336,22.098803999999998,88.3336477,ChIJVVVVVcVEAjoR8Kn-1_cTrkI,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVcVEAjoR8Kn-1_cTrkI,part_335,2026-09-20 20:20:02
Ramlochanpur,Beauty Parlour,Beauty Parlour,Beauty Parlour,743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",N/A,N/A,,,"38PF+GCM, Gopalpur K, West Bengal 743336",743336,22.086382999999998,88.323545,ChIJHZ3uNgBbAjoRDoy_gZhKM70,https://www.google.com/maps/place/?q=place_id:ChIJHZ3uNgBbAjoRDoy_gZhKM70,part_335,2026-09-20 20:20:02
Ramchandra pur,Beauty Parlour,Beauty Parlour,Beauty Parlour,743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",N/A,N/A,,,"47GR+38, Ramchandrapur K, West Bengal 743336",743336,22.125785999999998,88.289566,ChIJ27Q7gI1bAjoRxQi-mDrcFMg,https://www.google.com/maps/place/?q=place_id:ChIJ27Q7gI1bAjoRxQi-mDrcFMg,part_335,2026-09-20 20:20:02
Anjali ladies beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",N/A,N/A,5.0,1.0,"49RV+V3F, Mathurapur, Uttar Durgapur, West Bengal 743354",743336,22.1421828,88.392668,ChIJRx90LgBDAjoRK32VLVh5sUQ,https://www.google.com/maps/place/?q=place_id:ChIJRx90LgBDAjoRK32VLVh5sUQ,part_335,2026-09-20 20:20:02
Supriya Ladies Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",N/A,N/A,,,"39HH+5JF, Bapulirchak, Uttar Lakshminarayanpur, West Bengal 743354",Bapulirchak,22.0779391,88.37905169999999,ChIJb-PFWgBFAjoRPXu7rIRvp50,https://www.google.com/maps/place/?q=place_id:ChIJb-PFWgBFAjoRPXu7rIRvp50,part_335,2026-09-20 20:20:02
লেডিস বিউটি পার্লার,Beauty Parlour,Beauty Parlour,Beauty Parlour,743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",+91 98003 71077,N/A,,,"4846+XF8 গোলের হাট মোড় কালী মন্দিরের বিপরীত, Lakshmikanta Pur, West Bengal 743345",743336,22.1074226,88.31121399999999,ChIJiRi5AjlbAjoRcaJhwwCzyvs,https://www.google.com/maps/place/?q=place_id:ChIJiRi5AjlbAjoRcaJhwwCzyvs,part_335,2026-09-20 20:20:02
Dipika's Family Salon & Makeup Studio,Beauty Parlour,Beauty Parlour,Beauty Parlour,743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",+91 93827 71537,N/A,4.6,,"2nd Floor, Star Food Court Restaurant, Kakdwip Lankapatti, Kakdwip, West Bengal 743347",743336,21.8693872,88.1866433,ChIJ8SG3hlRVAjoRbR_6ka8bKxI,https://www.google.com/maps/place/?q=place_id:ChIJ8SG3hlRVAjoRbR_6ka8bKxI,part_335,2026-09-20 20:20:03
