business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RONY FASHION,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",743355,West Bengal Circle,Kolkata Region,South Presidency Division,"Magrahat SO, Alida BO, Bamna BO",+91 70013 88134,https://youtube.com/@ronyfashion007,4.2,29.0,"Sangrampur - Samashat Rd, Samashat, West Bengal 743355",743355,22.2241359,88.3291424,ChIJa-TuVqlCAjoR5GG3LIygBEk,https://www.google.com/maps/place/?q=place_id:ChIJa-TuVqlCAjoR5GG3LIygBEk,part_335,2026-09-20 20:26:24
TODAY STYLE,Mens Wear Showroom,Men's clothing store,Men's clothing store,743355,West Bengal Circle,Kolkata Region,South Presidency Division,"Magrahat SO, Alida BO, Bamna BO",+91 90460 73575,N/A,4.0,3.0,"Magrahat Rd, near A Star Market, Kadamtala, Magrahat-II, Bilandapur, West Bengal 743355",Kadamtala,22.2389489,88.37330759999999,ChIJb26BxIFpAjoRbiSjbu_StbM,https://www.google.com/maps/place/?q=place_id:ChIJb26BxIFpAjoRbiSjbu_StbM,part_335,2026-09-20 20:26:24
ADHUNIKA GARMENTS,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Shopping mall",743355,West Bengal Circle,Kolkata Region,South Presidency Division,"Magrahat SO, Alida BO, Bamna BO",+91 97324 41282,N/A,5.0,1.0,"ADHUNIKA GARMENTS, Magrahat-II, Bilandapur, West Bengal 743355",743355,22.2380185,88.3751496,ChIJB-zlYE5pAjoRERDBi8UYA7A,https://www.google.com/maps/place/?q=place_id:ChIJB-zlYE5pAjoRERDBi8UYA7A,part_335,2026-09-20 20:26:24
Fashion Place,Mens Wear Showroom,Clothing store,Clothing store,743355,West Bengal Circle,Kolkata Region,South Presidency Division,"Magrahat SO, Alida BO, Bamna BO",+91 75510 00034,N/A,4.3,10.0,"Sangrampur - Samashat Rd, Kachua, Kalikapota, West Bengal 743355",Kachua,22.231437,88.3287326,ChIJLRcuxxNpAjoRSVOYh9i4kDE,https://www.google.com/maps/place/?q=place_id:ChIJLRcuxxNpAjoRSVOYh9i4kDE,part_335,2026-09-20 20:26:24
Laskar Garments & Perfume,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Garment Exporter",743355,West Bengal Circle,Kolkata Region,South Presidency Division,"Magrahat SO, Alida BO, Bamna BO",+91 82933 20579,N/A,5.0,1.0,"Khankar Bazar, Magrahat II - Usthi Rd, Magrahat-II, Mallarchak Ishwaripur, West Bengal 743355",743355,22.2458808,88.3576551,ChIJ8YSijLppAjoRCpgZV8C3apY,https://www.google.com/maps/place/?q=place_id:ChIJ8YSijLppAjoRCpgZV8C3apY,part_335,2026-09-20 20:26:24
SARDAR THE KING OF KURTA,Mens Wear Showroom,Men's clothing store,Men's clothing store,743355,West Bengal Circle,Kolkata Region,South Presidency Division,"Magrahat SO, Alida BO, Bamna BO",+91 82935 67737,N/A,3.5,2.0,"SARDAR THE KING OF KURTA, Magrahat-II, Bilandapur, West Bengal 743355",743355,22.2388424,88.37322619999999,ChIJX6f8I-9pAjoRaGrZx0-EeB8,https://www.google.com/maps/place/?q=place_id:ChIJX6f8I-9pAjoRaGrZx0-EeB8,part_335,2026-09-20 20:26:24
Unique Textile & Redimade For Men,Mens Wear Showroom,Clothing store,Clothing store,743355,West Bengal Circle,Kolkata Region,South Presidency Division,"Magrahat SO, Alida BO, Bamna BO",+91 73650 05088,N/A,,,"Magrahat, Kadamtala, Magrahat Kalibari, West Bengal 743355",743355,22.2380164,88.3748097,ChIJCx6_SvFpAjoRAMf5wDFaGpY,https://www.google.com/maps/place/?q=place_id:ChIJCx6_SvFpAjoRAMf5wDFaGpY,part_335,2026-09-20 20:26:24
Sweeti Garment,Mens Wear Showroom,Men's clothing store,Men's clothing store,743355,West Bengal Circle,Kolkata Region,South Presidency Division,"Magrahat SO, Alida BO, Bamna BO",+91 84819 48081,N/A,,,"Magrahat-II, West Bengal 743355",743355,22.239787399999997,88.3723629,ChIJpZ6eV_5pAjoRPCHzmMPzlZM,https://www.google.com/maps/place/?q=place_id:ChIJpZ6eV_5pAjoRPCHzmMPzlZM,part_335,2026-09-20 20:26:24
Sk Fashion,Mens Wear Showroom,Men's clothing store,Men's clothing store,743355,West Bengal Circle,Kolkata Region,South Presidency Division,"Magrahat SO, Alida BO, Bamna BO",+91 90386 77990,N/A,,,"Dhanyaghata Mollick Para Road, West Bengal 743355",743355,22.1938376,88.3327822,ChIJiel1s1NDAjoRjDm2Rljadnc,https://www.google.com/maps/place/?q=place_id:ChIJiel1s1NDAjoRjDm2Rljadnc,part_335,2026-09-20 20:26:24
ARIYA UNIQUE FASHION,Mens Wear Showroom,Clothing store,Clothing store,743355,West Bengal Circle,Kolkata Region,South Presidency Division,"Magrahat SO, Alida BO, Bamna BO",+91 96413 28432,N/A,5.0,2.0,"Magrahat Rd, Magrahat-II, West Bengal 743355",743355,22.240488799999998,88.3720701,ChIJ_QE0Yw9pAjoRc5Jtuksz4eM,https://www.google.com/maps/place/?q=place_id:ChIJ_QE0Yw9pAjoRc5Jtuksz4eM,part_335,2026-09-20 20:26:24
ZC,Mens Wear Showroom,Clothing store,Clothing store,743355,West Bengal Circle,Kolkata Region,South Presidency Division,"Magrahat SO, Alida BO, Bamna BO",+91 97337 44284,N/A,4.7,3.0,"Sangrampur - Samashat Rd, Ushti, West Bengal 743375",743355,22.236473099999998,88.27256729999999,ChIJZdM9YWRnAjoRL9nrnNePptg,https://www.google.com/maps/place/?q=place_id:ChIJZdM9YWRnAjoRL9nrnNePptg,part_335,2026-09-20 20:26:24
RAMISA FASHION,Mens Wear Showroom,Men's clothing store,Men's clothing store,743355,West Bengal Circle,Kolkata Region,South Presidency Division,"Magrahat SO, Alida BO, Bamna BO",+91 90462 00787,N/A,,,"RAMISA FASHION, Magrahat-II, Kolkata, West Bengal 743355",743355,22.2389776,88.3730289,ChIJPVy7OvlpAjoRUZzmq8IJ5z4,https://www.google.com/maps/place/?q=place_id:ChIJPVy7OvlpAjoRUZzmq8IJ5z4,part_335,2026-09-20 20:26:25
Fashion Club,Mens Wear Showroom,Men's clothing store,Men's clothing store,743355,West Bengal Circle,Kolkata Region,South Presidency Division,"Magrahat SO, Alida BO, Bamna BO",+91 82405 67391,N/A,5.0,1.0,"Fashion Club Chakda, West Bengal 743609",743355,22.259647599999997,88.3346243,ChIJU1gX7uZpAjoRPeS6mr1R9gU,https://www.google.com/maps/place/?q=place_id:ChIJU1gX7uZpAjoRPeS6mr1R9gU,part_335,2026-09-20 20:26:25
M I Jeans Bazar,Mens Wear Showroom,Men's clothing store,Men's clothing store,743355,West Bengal Circle,Kolkata Region,South Presidency Division,"Magrahat SO, Alida BO, Bamna BO",N/A,N/A,,,"Chakdahat, West Bengal 743609",743355,22.2594969,88.33423379999999,ChIJiYOqJDZpAjoRbnWpwpdrcUY,https://www.google.com/maps/place/?q=place_id:ChIJiYOqJDZpAjoRbnWpwpdrcUY,part_335,2026-09-20 20:26:26
