business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nasimsekh,Hostels,Backpacker Hostel,Backpacker Hostel,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,,,"5C56+MFF, Banamalipur P, Jaynagar, West Bengal 743337",743337,22.1588656,88.41183749999999,ChIJ-Vk8dQBBAjoRyGa9WNbm21k,https://www.google.com/maps/place/?q=place_id:ChIJ-Vk8dQBBAjoRyGa9WNbm21k,part_335,2026-09-20 20:20:51
Kajal Bhavan Chatrabas,Hostels,Boys' hostel,Boys' hostel,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 98000 00445,N/A,4.2,11.0,"6FH3+C34, Beladanga, Dakshin Barasat, West Bengal 743372",743337,22.2285027,88.45270529999999,ChIJq1DNBidAAjoRSV-y66WJges,https://www.google.com/maps/place/?q=place_id:ChIJq1DNBidAAjoRSV-y66WJges,part_335,2026-09-20 20:20:51
Muktikam Das Place & Mess boys Hostel,Hostels,Student housing center,Student housing center,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,3.4,5.0,"6FJ3+685, Nurulpur, West Bengal 743372",743337,22.2312107,88.4529992,ChIJXXs9NAxrAjoRKr01feQyYsc,https://www.google.com/maps/place/?q=place_id:ChIJXXs9NAxrAjoRKr01feQyYsc,part_335,2026-09-20 20:20:51
Barunidevi Chhatrabas,Hostels,Boys' hostel,Boys' hostel,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,3.8,15.0,"6FJ4+V54, Nurulpur, West Bengal 743372",743337,22.2321465,88.45544319999999,ChIJ-4NhDp5qAjoR75PqM4HZ8-s,https://www.google.com/maps/place/?q=place_id:ChIJ-4NhDp5qAjoR75PqM4HZ8-s,part_335,2026-09-20 20:20:51
Hazra mess bari,Hostels,Boys' hostel,"Boys' hostel, Education center",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,4.0,5.0,"6FC2+H98, Dakshin Barasat, West Bengal 743372",743337,22.2214557,88.4509648,ChIJGeqF0kJBAjoR2QKfVw1ImU0,https://www.google.com/maps/place/?q=place_id:ChIJGeqF0kJBAjoR2QKfVw1ImU0,part_335,2026-09-20 20:20:51
Halder mess,Hostels,Housing complex,Housing complex,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,3.4,31.0,"6FC2+RV4, Station Rd, Beladanga, Dakshin Barasat, West Bengal 743372",743337,22.222006,88.45221,ChIJs-5oOwBBAjoROaI_R4EjvOQ,https://www.google.com/maps/place/?q=place_id:ChIJs-5oOwBBAjoROaI_R4EjvOQ,part_335,2026-09-20 20:20:51
Joy Mess,Hostels,Backpacker Hostel,Backpacker Hostel,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,3.0,2.0,"8J59+9PM, Tangrakhali, Andhla, West Bengal 743329",Tangrakhali,22.308462499999997,88.6192969,ChIJrXCqcgAXAjoR8P0N_qCwjiA,https://www.google.com/maps/place/?q=place_id:ChIJrXCqcgAXAjoR8P0N_qCwjiA,part_335,2026-09-20 20:20:51
Ujjal Haldar,Hostels,Backpacker Hostel,Backpacker Hostel,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,,,"7H92+6C, Baloi Jhaka, West Bengal 743337",743337,22.26955,88.55089,ChIJ7VpXNQAVAjoRJ_di6pE62O8,https://www.google.com/maps/place/?q=place_id:ChIJ7VpXNQAVAjoRJ_di6pE62O8,part_335,2026-09-20 20:20:51
Krishnachandrapur Boy's Hostel,Hostels,Boys' hostel,Boys' hostel,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 80016 79368,N/A,4.4,9.0,"4C9J+CWR, Krishnachandrapur, West Bengal 743354",743337,22.1186059,88.4322694,ChIJF_I7b9tGAjoRGzcJXcdvLKU,https://www.google.com/maps/place/?q=place_id:ChIJF_I7b9tGAjoRGzcJXcdvLKU,part_335,2026-09-20 20:20:51
Garden Mess,Hostels,Boys' hostel,Boys' hostel,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,,,"6FH3+C34, Beladanga, Dakshin Barasat, West Bengal 743372",743337,22.229273,88.45316539999999,ChIJrYjoGABBAjoRLr3wU-7RFKI,https://www.google.com/maps/place/?q=place_id:ChIJrYjoGABBAjoRLr3wU-7RFKI,part_335,2026-09-20 20:20:51
Krishnachandrapur School Attach Boys Hostel,Hostels,Backpacker Hostel,Backpacker Hostel,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,,,"4C9J+9R5, Krishnachandrapur, West Bengal 743354",743337,22.1183874,88.43209929999999,ChIJc84nZttGAjoRsC5-aZe0HbM,https://www.google.com/maps/place/?q=place_id:ChIJc84nZttGAjoRsC5-aZe0HbM,part_335,2026-09-20 20:20:53
