business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Saidul poultry centre,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,,,"96PP+CWV Sunny's home, Dewansorai, Lalgola, Ramnabag Sarai, West Bengal 742151","Dewansorai, Lalgola",24.386186499999997,88.2375118,ChIJByLvJgDN-zkRu9K8zsCR5Uw,https://www.google.com/maps/place/?q=place_id:ChIJByLvJgDN-zkRu9K8zsCR5Uw,part_333,2026-09-20 20:17:29,1
Safiqur poultry farm,Meat and Poultry Shop,Poultry farm,Poultry farm,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97750 57769,N/A,4.4,14.0,"9756+5R5, Bausi, Lalgola, Bausi, West Bengal 742135",Bausi,24.3578758,88.2621223,ChIJlS0AVTjP-zkRv8OVSCpR1g4,https://www.google.com/maps/place/?q=place_id:ChIJlS0AVTjP-zkRv8OVSCpR1g4,part_333,2026-09-20 20:17:29,2
MOULI ENTERPRISES POULTRY FEED,Meat and Poultry Shop,Animal feed store,"Animal feed store, Feed manufacturer",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97498 70238,N/A,4.9,62.0,"Raninagar, Banjetia, Mohutala, Berhampore, West Bengal 742102","Raninagar, Banjetia, Mohutala",24.1064369,88.2860589,ChIJ-dn7xfN9-TkRJCK07Q5SpgM,https://www.google.com/maps/place/?q=place_id:ChIJ-dn7xfN9-TkRJCK07Q5SpgM,part_333,2026-09-20 20:17:29,3
Kukoo Farm,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Poultry farm, Chicken restaurant, Chicken shop, Farm",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 92391 24160,https://kukoofarm.com/,4.6,321.0,"North Block, 18/B, Barrack Square, Gora Bazar, Berhampore, West Bengal 742101",Gora Bazar,24.0975303,88.25074289999999,ChIJn7yqPAB9-TkRfKjdSSi76Pg,https://www.google.com/maps/place/?q=place_id:ChIJn7yqPAB9-TkRfKjdSSi76Pg,part_333,2026-09-20 20:17:29,4
MOMINUL FOOD,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 74077 32101,N/A,5.0,1.0,"13, Rajarampur, West Bengal 742151",742148,24.3584799,88.1887338,ChIJawioxPnN-zkRJc7PvL9irxw,https://www.google.com/maps/place/?q=place_id:ChIJawioxPnN-zkRJc7PvL9irxw,part_333,2026-09-20 20:17:29,5
RITEN HOME,Meat and Poultry Shop,Poultry farm,"Poultry farm, Electronics store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,1.0,1.0,"Upar Fatepur, West Bengal 742135",742148,24.3716631,88.2733418,ChIJSzP-WPnP-zkR09xFfp42HRg,https://www.google.com/maps/place/?q=place_id:ChIJSzP-WPnP-zkR09xFfp42HRg,part_333,2026-09-20 20:17:29,6
ANIKA MEAT SHOP,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,2.0,"Kaimegha, Lalgola, West Bengal 742148",742148,24.4056176,88.27201649999999,ChIJOczvu8XO-zkRxtF4zErsyEs,https://www.google.com/maps/place/?q=place_id:ChIJOczvu8XO-zkRxtF4zErsyEs,part_333,2026-09-20 20:17:29,7
Lalgola Rajgurupara Bapi Poultry Farm,Meat and Poultry Shop,Poultry farm,Poultry farm,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.4,5.0,"Rajgurupara, Lalgola, West Bengal 742148",Rajgurupara,24.4249627,88.25291159999999,ChIJa8B6xdzJ-zkR1qpdLz41sdE,https://www.google.com/maps/place/?q=place_id:ChIJa8B6xdzJ-zkR1qpdLz41sdE,part_333,2026-09-20 20:17:29,8
Hasibur Poultry Meat Shop,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,,,"C726+M73, VILL- Mediapara (Near Vodafone-Jio tower), P.O- Bansgara, P.S- Lalgola, DIST, Bansgara, West Bengal 742148",742148,24.4016466,88.26067019999999,ChIJ8R19qonP-zkRxcXHr2fd2EE,https://www.google.com/maps/place/?q=place_id:ChIJ8R19qonP-zkRxcXHr2fd2EE,part_333,2026-09-20 20:17:29,9
Dada Bhai Meat shop,Meat and Poultry Shop,Store,Store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.0,1.0,"C7F4+HHC, Lalgola, West Bengal 742148",Lalgola,24.4239446,88.2564354,ChIJ5Zv2J_bJ-zkResxnod0Hcjg,https://www.google.com/maps/place/?q=place_id:ChIJ5Zv2J_bJ-zkResxnod0Hcjg,part_333,2026-09-20 20:17:29,10
গুলু মিট শপ,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 96476 31192,N/A,4.5,,"AC Rd, Indraprastha, Khagra, Berhampore, West Bengal 742101","Indraprastha, Khagra",24.1033319,88.2561154,ChIJC1gGUzB9-TkRbRDunvVQmfI,https://www.google.com/maps/place/?q=place_id:ChIJC1gGUzB9-TkRbRDunvVQmfI,part_333,2026-09-20 20:17:30,11
BERHAMPORE MEAT SHOP,Meat and Poultry Shop,Meat products store,Meat products store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94342 39877,N/A,,,"KK Banerjee Rd, Raninagar, Gora Bazar, Berhampore, Gora Bazar, West Bengal 742101","Raninagar, Gora Bazar",24.0852959,88.2502451,ChIJxY2V8sB9-TkR8xhQ82mn3Ss,https://www.google.com/maps/place/?q=place_id:ChIJxY2V8sB9-TkR8xhQ82mn3Ss,part_333,2026-09-20 20:17:30,12
Choton Chicken shop,Meat and Poultry Shop,Chicken restaurant,"Chicken restaurant, Chicken shop",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.7,,"V55X+XPX, Saktipur, West Bengal 742163",742148,23.8599835,88.1993535,ChIJq04_Bwl3-TkR4R6MJ-mb6cg,https://www.google.com/maps/place/?q=place_id:ChIJq04_Bwl3-TkR4R6MJ-mb6cg,part_333,2026-09-20 20:17:30,13
Nice Chicken Shop,Meat and Poultry Shop,Chicken shop,Chicken shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 90461 24778,N/A,5.0,,"36PR+QX5, Netaji Road, near Kumar Hostel on Footpath, Gora Bazar, Berhampore, West Bengal 742187",Gora Bazar,24.0868914,88.2424953,ChIJhT2VcAB_-TkRI-fxF4Evtec,https://www.google.com/maps/place/?q=place_id:ChIJhT2VcAB_-TkRI-fxF4Evtec,part_333,2026-09-20 20:17:30,14
DILAL PUR POULTRY FARM,Meat and Poultry Shop,Poultry farm,Poultry farm,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"6883+9XG, Dilalpur, West Bengal 742123",742148,24.215929199999998,88.3049468,ChIJYXi_3YXX-zkR2FbCLadEG7c,https://www.google.com/maps/place/?q=place_id:ChIJYXi_3YXX-zkR2FbCLadEG7c,part_333,2026-09-20 20:17:30,15
Mondal poultry and hatchery,Meat and Poultry Shop,Poultry farm,Poultry farm,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98839 73677,N/A,4.2,,"X65Q+9QR, Jhunka, Beldanga, West Bengal 742189",742148,23.9584802,88.2393776,ChIJgXbTxZt5-TkRUZxLifbVBuk,https://www.google.com/maps/place/?q=place_id:ChIJgXbTxZt5-TkRUZxLifbVBuk,part_333,2026-09-20 20:17:30,16
Pulak. K. M. R. Farming,Meat and Poultry Shop,Poultry farm,Poultry farm,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"33GG+8HC, Gantla, West Bengal 742136",742148,24.075839199999997,88.07641489999999,ChIJ3cFqTwCH-TkRXq_gur57s-k,https://www.google.com/maps/place/?q=place_id:ChIJ3cFqTwCH-TkRXq_gur57s-k,part_333,2026-09-20 20:17:30,17
Aman Meat Point,Meat and Poultry Shop,Meat wholesaler,Meat wholesaler,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 89104 27698,N/A,4.7,,"64, G B Mondal Road, Sastitala, Nawabganj, Ichhapur Defence Estate, Kolkata, West Bengal 743144","Sastitala, Nawabganj",22.795627,88.368003,ChIJ3z_rAACb-DkROvBqQ4luxHQ,https://www.google.com/maps/place/?q=place_id:ChIJ3z_rAACb-DkROvBqQ4luxHQ,part_333,2026-09-20 20:17:30,18
