business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Emami Healthy & Tasty Foods,Edible Oil Wholesaler,Food products supplier,Food products supplier,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 33 6613 6264,http://healthyandtastyfoods.com/,5.0,,"Emami Tower, 687, Eastern Metropolitan Bypass, Anandapur, East Kolkata Twp, Kolkata, West Bengal 700107","Anandapur, East Kolkata Township",22.516736299999998,88.4018322,ChIJ8fzBAAB0AjoRBOshmbVbW4A,https://www.google.com/maps/place/?q=place_id:ChIJ8fzBAAB0AjoRBOshmbVbW4A,part_336,2026-09-20 20:19:03
Khaja Baba Oil Mill,Edible Oil Wholesaler,Food manufacturer,Food manufacturer,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 97345 26914,N/A,,,"Champahati - Ghatakpukur Rd, Bodra, West Bengal 743502",Bodra,22.451260899999998,88.6088606,ChIJQ_K8KIMPAjoR9io7Ka8PqS4,https://www.google.com/maps/place/?q=place_id:ChIJQ_K8KIMPAjoR9io7Ka8PqS4,part_336,2026-09-20 20:19:03
The Shibani Oil Mil,Edible Oil Wholesaler,Store,Store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 90079 64224,N/A,3.9,,"Post office, Baikunthapur more, Aghore Sarani, Rajpur, Kolkata, West Bengal 700149","Paschatya Para, Rajpur",22.4362599,88.4245408,ChIJF0tPtW1yAjoR0cd0YzcaWb4,https://www.google.com/maps/place/?q=place_id:ChIJF0tPtW1yAjoR0cd0YzcaWb4,part_336,2026-09-20 20:19:03
Shiv Sankar Oil Mill,Edible Oil Wholesaler,Mill,Mill,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 33 2434 9456,N/A,4.5,,"CCVM+554, A P Nagar, Rajpur Sonarpur, West Bengal 700150",A P Nagar,22.4428856,88.43293919999999,ChIJZX9xqWdyAjoRwtptz9h4Y5I,https://www.google.com/maps/place/?q=place_id:ChIJZX9xqWdyAjoRwtptz9h4Y5I,part_336,2026-09-20 20:19:03
Laxmi Enterprise,Edible Oil Wholesaler,Indian grocery store,"Indian grocery store, FMCG Goods Wholesaler, Food & Beverage Exporter, Grocery delivery service, Ice cream shop, Wholesale Food Store",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 85850 10103,https://api1.vyaparapp.in/store/laxmienterprise25,5.0,,"Landmark - Baguipara Auto Stand, Rajpur, , Rajpur Sonarpur, Baguipara Rd, Baikunthapur, Kolkata, West Bengal 700149",Subhasgram,22.427798499999998,88.4243436,ChIJb-ijoX1zAjoRMf4MulRwhaU,https://www.google.com/maps/place/?q=place_id:ChIJb-ijoX1zAjoRMf4MulRwhaU,part_336,2026-09-20 20:19:03
"AANGINI (COSMETICS , ATTARS & PERFUMES, GIFTS & TOYS, IMITATION JEWELLERY, IMPORTED CHOCOLATES, JUICE, DRY FRUITS & CHURANS )",Edible Oil Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier, Chocolate shop, Costume jewelry shop, Food products supplier, General store, Novelty store, Perfume store, Stationery store, Toy store",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 85849 43923,https://www.instagram.com/perfumes.attars.aangini?igsh=MTQ4eXJzY29raDl1Ng==,4.9,,"Samarpally,AB-272,krishnapur, near 206 foot bridge, Kolkata, West Bengal 700102","Samarpally, Krishnapur, Kestopur",22.592738,88.43278699999999,ChIJX3RnvZl1AjoR8ximLWaian8,https://www.google.com/maps/place/?q=place_id:ChIJX3RnvZl1AjoR8ximLWaian8,part_336,2026-09-20 20:19:03
Nandani Enterprises,Edible Oil Wholesaler,Home goods store,Home goods store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 79804 97937,N/A,5.0,,"BD 160, Gauranganagar, Kamal Park Rd, Rabindrapally, Kestopur, Kolkata, West Bengal 700101","Rabindrapally, Kestopur",22.6036389,88.4276166,ChIJjSnfFtp1AjoRsXjL1eb_D3A,https://www.google.com/maps/place/?q=place_id:ChIJjSnfFtp1AjoRsXjL1eb_D3A,part_336,2026-09-20 20:19:04
SHRI OIL COMPANY,Edible Oil Wholesaler,Store,"Store, Coffee wholesaler, Cosmetics store, Natural goods store, Oil refinery, Olive oil manufacturer, Organic food store, Organic shop, Tea Manufacturer, Wholesaler",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 96890 55111,N/A,4.8,,"1230 E SHAHU MILL CHOWK, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.696706,74.23870099999999,ChIJCTCYqxUAwTsR39iacTzGhDw,https://www.google.com/maps/place/?q=place_id:ChIJCTCYqxUAwTsR39iacTzGhDw,part_336,2026-09-20 20:19:04
Vaishadya - Wooden churner oil | lakdi ghana | Pune (Factory Outlet),Edible Oil Wholesaler,Store,"Store, Manufacturer",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 86050 21809,http://www.vaishadya.in/,4.8,,"no 1, 1075, Road, Pune Saswad Rd, Bhekrai Nagar, Tukai Darshan, Pune, Maharashtra 412308","Bhekrai Nagar, Tukai Darshan",18.4890695,73.9493407,ChIJl6gsoZnpwjsRAgiOCIxECvw,https://www.google.com/maps/place/?q=place_id:ChIJl6gsoZnpwjsRAgiOCIxECvw,part_336,2026-09-20 20:19:04
Triveni Oil And Food Products,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Health food store",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 90491 77577,https://trivenioilandfood.com/,5.0,,"near Sangh Petrol Pump, Maharashtra Industrial Development Corporation Area, Rui, Maharashtra 413133",Maharashtra Industrial Development Corporation Area,18.1836558,74.6107882,ChIJTQotYGB1wzsRJFDFGJE4Ezs,https://www.google.com/maps/place/?q=place_id:ChIJTQotYGB1wzsRJFDFGJE4Ezs,part_336,2026-09-20 20:19:04
