business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ghosh Feeds Centre,Pet Food and Pet Supplies,Pet supply store,Pet supply store,743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",+91 99333 28895,N/A,4.0,,"3Q68 R5F, near Sbi Bank, Gopalnagar, Kolkata, West Bengal 743262",Gopalnagar,23.061982099999998,88.7646433,ChIJT2SMHRTL-DkRsO1OS11aLGI,https://www.google.com/maps/place/?q=place_id:ChIJT2SMHRTL-DkRsO1OS11aLGI,part_336,2026-09-20 20:25:22
Petly,Pet Food and Pet Supplies,Pet store,"Pet store, Emergency veterinarian service, Veterinarian",743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",+91 97320 79918,N/A,5.0,,"Petly Saheb Bagan, Dhakuria, West Bengal 743245",743701,22.9631835,88.781955,ChIJ9T03PzG1-DkRu-Xn31j_hZ0,https://www.google.com/maps/place/?q=place_id:ChIJ9T03PzG1-DkRu-Xn31j_hZ0,part_336,2026-09-20 20:25:22
Pet's Mart Bongaon,Pet Food and Pet Supplies,Animal feed store,Animal feed store,743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",N/A,N/A,5.0,,"2RVH+P6C, Court Rd, Ratepara, Bangaon, West Bengal 743235",Ratepara,23.0443024,88.8280304,ChIJv01tVQA1_zkRi5RgII4ZXHo,https://www.google.com/maps/place/?q=place_id:ChIJv01tVQA1_zkRi5RgII4ZXHo,part_336,2026-09-20 20:25:22
Payel pet shop,Pet Food and Pet Supplies,Pet store,Pet store,743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",N/A,N/A,5.0,,"XP3W+XF8, Thakurnagar, Rampur, West Bengal 743249",743701,22.9540375,88.74573989999999,ChIJq3szaQC1-DkRieiEwAmC8Bw,https://www.google.com/maps/place/?q=place_id:ChIJq3szaQC1-DkRieiEwAmC8Bw,part_336,2026-09-20 20:25:22
Pet's Mart Bongaon,Pet Food and Pet Supplies,Animal feed store,Animal feed store,743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",+91 70018 66239,N/A,5.0,,"opposite of Sonali math, Bangaon, West Bengal 743235",743701,23.0467031,88.8291102,ChIJ-WeX-7E1_zkRj0RdpDEdpn4,https://www.google.com/maps/place/?q=place_id:ChIJ-WeX-7E1_zkRj0RdpDEdpn4,part_336,2026-09-20 20:25:22
Parth Dog House,Pet Food and Pet Supplies,Pet store,Pet store,743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",+91 74300 37710,N/A,5.0,,"westbangal Kali mandir, Gopalnagar, Barakpur, West Bengal 743262",Gopalnagar,23.0621316,88.7808505,ChIJgYnJUPOzDjkR9-ug1xsLujg,https://www.google.com/maps/place/?q=place_id:ChIJgYnJUPOzDjkR9-ug1xsLujg,part_336,2026-09-20 20:25:22
Mondal Enterprise,Pet Food and Pet Supplies,Pet supply store,Pet supply store,743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",+91 70018 66239,N/A,4.5,,"2Rwj+F3J, 562, Taw-Bazar (Baro Bazar) Road, Taw Bazar, Bangaon, Kolkata, West Bengal 743235",Taw Bazar,23.0461685,88.83022059999999,ChIJbT7XlVQ0_zkRUFRCQKzTzII,https://www.google.com/maps/place/?q=place_id:ChIJbT7XlVQ0_zkRUFRCQKzTzII,part_336,2026-09-20 20:25:22
Aquasic Sphere,Pet Food and Pet Supplies,Pet store,Pet store,743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",+91 98830 69770,N/A,5.0,,"Chakdaha Road, near Sagar It Vata, Bonbihari Colony, Bangaon, West Bengal 743235",Bonbihari Colony,23.0564032,88.809905,ChIJn2SByaM1_zkRSGH7yyIUcJY,https://www.google.com/maps/place/?q=place_id:ChIJn2SByaM1_zkRSGH7yyIUcJY,part_336,2026-09-20 20:25:22
i❤️my Pet's,Pet Food and Pet Supplies,Bird shop,Bird shop,743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",N/A,N/A,5.0,,"Bangaon, West Bengal 743235",743701,23.0467031,88.8291102,ChIJMyrpeuw1_zkRpKU3Xr5goxg,https://www.google.com/maps/place/?q=place_id:ChIJMyrpeuw1_zkRpKU3Xr5goxg,part_336,2026-09-20 20:25:22
Aqua Plaza,Pet Food and Pet Supplies,Pet store,"Pet store, General store",743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",+91 80012 38408,N/A,4.4,,"Bongaon, NA, Ramnagar Rd, Bangaon, West Bengal 743235",743701,23.0362244,88.8333152,ChIJi7e3-641_zkRDB2399K_BcI,https://www.google.com/maps/place/?q=place_id:ChIJi7e3-641_zkRDB2399K_BcI,part_336,2026-09-20 20:25:22
