business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AR Herbal Products,Herbal and Ayurvedic Cosmetic Products,Cosmetics store,Cosmetics store,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 96242 56381,N/A,3.9,,"B42, Maimoon Villa, Fakhri Society, Mahamudi Society, Dahod, Usarvan Part, Gujarat 389151","Fakhri Society, Mahamudi Society",22.837692,74.24709,ChIJfxgMom0dYTkRJjfwVT-nsk8,https://www.google.com/maps/place/?q=place_id:ChIJfxgMom0dYTkRJjfwVT-nsk8,part_336,2026-09-20 20:31:01
Herbal Hub,Herbal and Ayurvedic Cosmetic Products,Cosmetic Products Manufacturer,"Cosmetic Products Manufacturer, Organic shop, Skin care clinic",744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 98228 09018,N/A,,,"Survey 111, PLot no 9, Sainagar, Laxmi Nagar, Kopargaon, Maharashtra 423601","Sainagar, Laxmi Nagar",19.8809148,74.46908239999999,ChIJ2ZfncyxF3DsRyhtnCLUVY_s,https://www.google.com/maps/place/?q=place_id:ChIJ2ZfncyxF3DsRyhtnCLUVY_s,part_336,2026-09-20 20:31:01
Samudhrika Lakshana Herbal Concepts,Herbal and Ayurvedic Cosmetic Products,Cosmetic Products Manufacturer,"Cosmetic Products Manufacturer, Health and beauty shop, Herb shop",744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 79042 24114,https://samudhrikalakshanaherbals.com/,4.7,,"1091/3, Maurthi Garden Main Road, Bharathipalayam, Moolapalayam, Erode, Tamil Nadu 638002","Bharathipalayam, Moolapalayam",11.3112607,77.7216753,ChIJX-b9jF1DqTsRyseh0RS0N4M,https://www.google.com/maps/place/?q=place_id:ChIJX-b9jF1DqTsRyseh0RS0N4M,part_336,2026-09-20 20:31:01
Pratvi Natural Products,Herbal and Ayurvedic Cosmetic Products,Cosmetics store,Cosmetics store,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 95975 74040,https://www.pratviayurveda.com/,5.0,,"No-39F, Borewell Thottam, Srinivasanagar Rd, Samraj Avenue, Narasimhanaickenpalayam, Coimbatore, Tamil Nadu 641031",Samraj Avenue,11.122154,76.9390324,ChIJR87EEdH3qDsRgKrsOHf4zEA,https://www.google.com/maps/place/?q=place_id:ChIJR87EEdH3qDsRgKrsOHf4zEA,part_336,2026-09-20 20:31:01
JAIN AYURVEDA STORES,Herbal and Ayurvedic Cosmetic Products,Wholesaler,"Wholesaler, Ayurvedic clinic",744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 74481 25802,N/A,5.0,,"Shivaratan Colony, Shiv Rd, Satana Naka, Soygaon, Malegaon, Maharashtra 423203","Satana Naka, Soygaon",20.5448013,74.51534939999999,ChIJAeZO7c-Z3jsRYWnYiKSvNfo,https://www.google.com/maps/place/?q=place_id:ChIJAeZO7c-Z3jsRYWnYiKSvNfo,part_336,2026-09-20 20:31:01
Ummachi's Natural care,Herbal and Ayurvedic Cosmetic Products,Cosmetics store,"Cosmetics store, Beauty supply store, Beauty product supplier, Pen store, Toy store",744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 90747 29623,https://www.ummachisnaturals.com/,4.8,,"Pananchakam Colony, Mannuthy, Thrissur, Keralam 680651","Pananchakam Colony, Mannuthy",10.53537,76.262568,ChIJvUWeYYTvpzsRShaigUFBNUE,https://www.google.com/maps/place/?q=place_id:ChIJvUWeYYTvpzsRShaigUFBNUE,part_336,2026-09-20 20:31:01
Ayurchem Products,Herbal and Ayurvedic Cosmetic Products,Alternative medicine practitioner,Alternative medicine practitioner,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",N/A,http://www.ayurchem.com/,5.0,,"W-74, Phase, 2, Manpada Rd, Dombivli, MIDC, Dombivli East, Kalyan, Maharashtra 421203","Dombivli, MIDC, Dombivli East",19.2025957,73.0983227,ChIJ4ToTQYOV5zsRo9WMeZ7RO14,https://www.google.com/maps/place/?q=place_id:ChIJ4ToTQYOV5zsRo9WMeZ7RO14,part_336,2026-09-20 20:31:02
Ayursneh,Herbal and Ayurvedic Cosmetic Products,Health and beauty shop,"Health and beauty shop, Ayurvedic clinic, Beauty product supplier, Organic shop",744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",N/A,N/A,5.0,,"302-girijatmak housing society,3/11, near sahkar udyaan, Nal Stop, Erandwane, Pune, Maharashtra 411004","Nal Stop, Pandurang Colony, Erandwane",18.5052387,73.82933539999999,ChIJrYkWfWK_wjsRCvFadf4mnOQ,https://www.google.com/maps/place/?q=place_id:ChIJrYkWfWK_wjsRCvFadf4mnOQ,part_336,2026-09-20 20:31:02
Nature Ayurvedic,Herbal and Ayurvedic Cosmetic Products,Herb shop,"Herb shop, Wholesaler",744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 98236 66697,N/A,5.0,,"Nature Ayurvedic, Jalaka Bazar, Viral Vihar, Nandurbar, Maharashtra 425412","Jalaka Bazar, Viral Vihar",21.3639631,74.2396873,ChIJOSnMsfwJ3zsR3_SMlm8p-6U,https://www.google.com/maps/place/?q=place_id:ChIJOSnMsfwJ3zsR3_SMlm8p-6U,part_336,2026-09-20 20:31:02
Ayurveda enterprises,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 84215 54540,N/A,5.0,,"Shop no 1, khamkar garden, upper dolphin chowk, opposite bhagwa mahaveer udyan, Chaitraban, Mahalaxmi Nagar, Bibwewadi, Pune, Maharashtra 411037","Chaitraban, Mahalaxmi Nagar, Bibwewadi",18.461339199999998,73.8663193,ChIJE_b19IfrwjsRGZixSbMKF_Y,https://www.google.com/maps/place/?q=place_id:ChIJE_b19IfrwjsRGZixSbMKF_Y,part_336,2026-09-20 20:31:02
Aaranyam Natural Cosmetic Pvt Ltd,Herbal and Ayurvedic Cosmetic Products,Cosmetic Products Manufacturer,"Cosmetic Products Manufacturer, Beauty product supplier, Beauty supply store, Cosmetics industry, Cosmetics store, Cosmetics wholesaler, Facial spa, FMCG Manufacturer, Skin care clinic, Wholesaler",744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",N/A,https://shopataaranyam.com/pages/private-labeling-b2b,4.2,40.0,"71, B Block, Sector 65, Noida, Uttar Pradesh 201309","B Block, Sector 65",28.6126585,77.38834949999999,ChIJg1lyLlrvDDkRMOcMe8sCaRE,https://www.google.com/maps/place/?q=place_id:ChIJg1lyLlrvDDkRMOcMe8sCaRE,part_336,2026-09-20 20:31:03
CARe KERALAM LIMITED (A Public Limited Company),Herbal and Ayurvedic Cosmetic Products,Manufacturer,"Manufacturer, Laboratory, Warehouse",744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 480 273 5737,http://www.carekeralam.com/,4.2,25.0,"KINFRA Park, PO, Kinfra Koratty Industrial Area Phase I, Koratty, Keralam 680309",Kinfra Koratty Industrial Area Phase I,10.2712822,76.3565612,ChIJc5JdC9oDCDsRefv1MxlSYJ8,https://www.google.com/maps/place/?q=place_id:ChIJc5JdC9oDCDsRefv1MxlSYJ8,part_336,2026-09-20 20:31:03
Ayur Herbals,Herbal and Ayurvedic Cosmetic Products,Manufacturer,Manufacturer,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 11 2588 8931,https://ayurherbals.co/,3.7,24.0,"Ayur House, 2/12, W Patel Nagar Rd, Block 2, East Patel Nagar, Patel Nagar, New Delhi, Delhi 110008","Block 2, East Patel Nagar, Patel Nagar",28.6457272,77.16883059999999,ChIJKxVFie8CDTkRgw9WRh_Wjuw,https://www.google.com/maps/place/?q=place_id:ChIJKxVFie8CDTkRgw9WRh_Wjuw,part_336,2026-09-20 20:31:03
