business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PEACOCK DRIVING SCHOOL Bhubaneswar,Driving School,Driving school,"Driving school, Drivers license training school, Driving test center, License bureau",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 91786 63525,https://sites.google.com/view/peacockdrivingschoolcom/home,4.9,110.0,"Airport area bhimatangi, near Hanuman temple, Pokhariput, Bhubaneswar, Odisha 751020",Pokhariput,20.2414855,85.80595149999999,ChIJk-5MPy-nGToRWNw_mWSnas8,https://www.google.com/maps/place/?q=place_id:ChIJk-5MPy-nGToRWNw_mWSnas8,part_336,2026-09-20 20:47:46
Sai Shruti Mamtaz Driving Training School,Driving School,Driving school,Driving school,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 90901 02555,N/A,4.9,269.0,"Lane - 1, Tankapani Rd, Vijaya Vihar, Pandav Nagar, Bhubaneswar, Odisha 751014","Vijaya Vihar, Pandav Nagar",20.2224243,85.8420289,ChIJ98Vv696nGToRLw9vhATr8dI,https://www.google.com/maps/place/?q=place_id:ChIJ98Vv696nGToRLw9vhATr8dI,part_336,2026-09-20 20:47:46
Govt. Driving Training School,Driving School,Driving school,"Driving school, State government office",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 674 259 7084,N/A,4.2,144.0,"Type-III, Block-8, Unit 1, Bhubaneswar, Odisha 751009","Block-8, Unit 1, Bapuji Nagar",20.2606464,85.832995,ChIJGzTm1UCnGToRAwSaejJUsLw,https://www.google.com/maps/place/?q=place_id:ChIJGzTm1UCnGToRAwSaejJUsLw,part_336,2026-09-20 20:47:46
ROYAL DRIVING SCHOOL BHUBANESWAR,Driving School,Driving school,Driving school,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 97766 03050,N/A,4.6,10.0,"Hi-tech Plaza Rd, Sundarpada, Bhubaneswar, Odisha 751002",Sundarpada,20.2047944,85.8010836,ChIJ6b7hL_KnGToRodMC_r9vBkA,https://www.google.com/maps/place/?q=place_id:ChIJ6b7hL_KnGToRodMC_r9vBkA,part_336,2026-09-20 20:47:46
Sai Shruti Driving Training School,Driving School,Driving school,Driving school,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 90901 02555,N/A,5.0,33.0,"Vijay Vihar, Plot no 53/386, Lane Number 2, Nuagaon, Lingipur, Bhubaneswar, Odisha 751002","Nuagaon, Lingipur",20.222483399999998,85.8419237,ChIJo83BbAmnGToRJKDidPQ2KNw,https://www.google.com/maps/place/?q=place_id:ChIJo83BbAmnGToRJKDidPQ2KNw,part_336,2026-09-20 20:47:46
A-One Driving Training Center,Driving School,Driving school,Driving school,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 99372 05555,N/A,4.9,33.0,"Plot no-334, Botanda, Bhubaneswar, Odisha 751002",751002,20.210499199999997,85.80239329999999,ChIJP_BRKCqnGToRfGp5V5vhzRU,https://www.google.com/maps/place/?q=place_id:ChIJP_BRKCqnGToRfGp5V5vhzRU,part_336,2026-09-20 20:47:46
SUBHAM DRIVING SCHOOL,Driving School,Driving school,Driving school,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 94379 15353,N/A,4.1,,"Saimandira square, Plot no 4557, Tankapani Rd, Baragarh, Bhubaneswar, Odisha 751002",Baragarh,20.243025,85.8597049,ChIJwd4HQC2nGToRzEBvw7tQ0fI,https://www.google.com/maps/place/?q=place_id:ChIJwd4HQC2nGToRzEBvw7tQ0fI,part_336,2026-09-20 20:47:47
New Bhubaneswar Driving Training School - Khandagiri,Driving School,Driving school,Driving school,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 74004 50885,N/A,4.9,,"Plot No - 474, Cosmopolis Rd, Khandagiri, Bhubaneswar, Odisha 751019",Khandagiri,20.2488983,85.7880028,ChIJlbMlW0KnGToRt97l8EjUMOM,https://www.google.com/maps/place/?q=place_id:ChIJlbMlW0KnGToRt97l8EjUMOM,part_336,2026-09-20 20:47:47
Subham Driving Training School,Driving School,Driving school,Driving school,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 97777 18002,N/A,5.0,,"6RWX+43J, near tarini temple, Badagada Brit Colony, Samantarapur, Old Town, Bhubaneswar, Odisha 751014","Badagada Brit Colony, Samantarapur, Old Town",20.245393999999997,85.8476168,ChIJSUCE0-WnGToR1dE4etp4k7A,https://www.google.com/maps/place/?q=place_id:ChIJSUCE0-WnGToR1dE4etp4k7A,part_336,2026-09-20 20:47:48
ABCD Driving Training School,Driving School,Driving school,Driving school,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 79786 62970,N/A,4.8,197.0,"Plot no-66/1554, GA Colony, Mouza- Shampur, Bhatarpur, Khandagiri, Bhubaneswar, Odisha 751029",Khandagiri,20.305214199999998,85.7774294,ChIJ1Yj3Gs8JGToRkKVDRjSZh3A,https://www.google.com/maps/place/?q=place_id:ChIJ1Yj3Gs8JGToRkKVDRjSZh3A,part_336,2026-09-20 20:47:48
