business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hossain Sir Classes For CA/CMA/CS,Commerce and CA Coaching,Coaching Center,"Coaching Center, Chartered accountant, Education center",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 78731 41721,N/A,5.0,,"Unit 8, DAV school, Nuhasahi Nayapalli, Unit 8 , Bhubaneswar, Odisha Near, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.285747699999998,85.8112326,ChIJdZva1IinGToRfl9gEOmUArg,https://www.google.com/maps/place/?q=place_id:ChIJdZva1IinGToRfl9gEOmUArg,part_336,2026-09-20 20:47:14
Ray Tutorials,Commerce and CA Coaching,Management school,"Management school, Antenna service, Aerobics Class, Banking entrance coaching centre, Computer club, Hobby store, Training center",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 98612 32677,http://www.raytutorials.com/,4.9,,"Back side of Girl's High School, Plot No.940-C, Old Ag Colony, Unit 4, Madhusudan Nagar, Bhubaneswar, Odisha 751001","Old Ag Colony, Unit 4, Madhusudan Nagar",20.2839817,85.8285554,ChIJR3eLe-AJGToRVDEbmsqE-hE,https://www.google.com/maps/place/?q=place_id:ChIJR3eLe-AJGToRVDEbmsqE-hE,part_336,2026-09-20 20:47:14
Ganesh Commerce Point,Commerce and CA Coaching,Coaching Center,Coaching Center,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 90908 87485,N/A,4.9,,"EB10, Bargarh Park Rd, Badagada Brit Colony, Pandav Nagar, Bhubaneswar, Odisha 751018","Badagada Brit Colony, Pandav Nagar",20.2498452,85.8497829,ChIJ8ato3cygGToRg1KdVZ90xOk,https://www.google.com/maps/place/?q=place_id:ChIJ8ato3cygGToRg1KdVZ90xOk,part_336,2026-09-20 20:47:14
Radiant CA CMA Classes,Commerce and CA Coaching,Coaching Center,"Coaching Center, Certified public accountant, Educational institution",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",N/A,https://sites.google.com/view/radiant-ca-cma-cs/home,4.8,,"2nd Floor, B-55, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2919019,85.84299539999999,ChIJzZMYI_oJGToRPtC3AsX9Yj8,https://www.google.com/maps/place/?q=place_id:ChIJzZMYI_oJGToRPtC3AsX9Yj8,part_336,2026-09-20 20:47:14
SATYAVAMA Institute of COMMERCE,Commerce and CA Coaching,Coaching Center,"Coaching Center, Educational institution",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",N/A,N/A,4.9,,"Plot no -1846, Nuasahi, near Ganesh placement services, Unit 8, Nayapalli, Bhubaneswar, Odisha 751012","Unit 8, Nayapalli",20.2786227,85.8175217,ChIJDw0S5yinGToRBrgBer4KLHs,https://www.google.com/maps/place/?q=place_id:ChIJDw0S5yinGToRBrgBer4KLHs,part_336,2026-09-20 20:47:14
INSIGHT ACADEMY OF COMMERCE,Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting firm, Accounting school, Business school, Educational institution, Research foundation",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 99383 43183,https://insightacademyofcommerce.com/,4.9,,"A/141, Saheed Nagar Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2943852,85.8439277,ChIJla91P58JGToRfaizZ_Gd0OU,https://www.google.com/maps/place/?q=place_id:ChIJla91P58JGToRfaizZ_Gd0OU,part_336,2026-09-20 20:47:14
"Kamal Varma CA, CMA, CS Classes",Commerce and CA Coaching,Coaching Center,Coaching Center,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 99374 12479,N/A,4.8,,"Nayapalli, Plot No-1865, Nua Sahi, near Corporation Bank, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2785254,85.81842499999999,ChIJXa7XCNkJGToRVs_3fKDEDM8,https://www.google.com/maps/place/?q=place_id:ChIJXa7XCNkJGToRVs_3fKDEDM8,part_336,2026-09-20 20:47:14
ProCom Academy,Commerce and CA Coaching,Coaching Center,Coaching Center,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 80769 97525,https://procomacademy.in/,4.9,,"near Rajarani temple, BJB Nagar, Bhubaneswar, Odisha 751014",BJB Nagar,20.245666699999997,85.8458544,ChIJuyrFWY2nGToRFBOuBPdoA4Y,https://www.google.com/maps/place/?q=place_id:ChIJuyrFWY2nGToRFBOuBPdoA4Y,part_336,2026-09-20 20:47:14
Prorise Academy,Commerce and CA Coaching,Education center,"Education center, Educational institution",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 91786 77117,https://prorise.in/,4.8,,"5th, NB Towers, Plot No-426/2260, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2862395,85.8112348,ChIJP0nZaF-nGToR1XyhR4Lxp18,https://www.google.com/maps/place/?q=place_id:ChIJP0nZaF-nGToR1XyhR4Lxp18,part_336,2026-09-20 20:47:14
(SP) Commerce Hub Pvt Ltd,Commerce and CA Coaching,Coaching Center,"Coaching Center, Educational institution",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 91785 15350,N/A,4.8,,"BJB Nagar, Bhubaneswar, Odisha 751014",BJB Nagar,20.250319899999997,85.8423175,ChIJkXxMajGnGToRQ2VRr4EiXBA,https://www.google.com/maps/place/?q=place_id:ChIJkXxMajGnGToRQ2VRr4EiXBA,part_336,2026-09-20 20:47:14
