business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Pure Veg Fastfood,Pure Veg Restaurant,Fast food restaurant,Fast food restaurant,751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,+91 99378 97767,N/A,4.9,,"Rupali Square 751022, UNIT- 9, Bhubaneswar, Odisha 751022",UNIT- 9,20.2904612,85.8425513,ChIJl8io7ZIJGToRh12xGykJ1MY,https://www.google.com/maps/place/?q=place_id:ChIJl8io7ZIJGToRh12xGykJ1MY,part_336,2026-09-20 20:49:01
Annabhandara Pure Veg,Pure Veg Restaurant,Fast food restaurant,Fast food restaurant,751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,N/A,N/A,3.3,,"Sai Mandir Square, 7RQX+QFR NH 316, Plot 429, near Govt High School, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2894737,85.84859349999999,ChIJMdhcNYcJGToRY-O2HbBXhfg,https://www.google.com/maps/place/?q=place_id:ChIJMdhcNYcJGToRY-O2HbBXhfg,part_336,2026-09-20 20:49:01
Hotel Sriyaram,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,+91 93376 06565,N/A,4.0,,"797, near Green Trends, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.293253699999998,85.8427605,ChIJD0ZeZfkJGToROKVAYMLOXTc,https://www.google.com/maps/place/?q=place_id:ChIJD0ZeZfkJGToROKVAYMLOXTc,part_336,2026-09-20 20:49:01
Shree Bhuvan Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,N/A,N/A,3.3,,"7RRV+2HQ, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.290086,85.8439898,ChIJi4bbvlkJGToRUkHYA6WFY3M,https://www.google.com/maps/place/?q=place_id:ChIJi4bbvlkJGToRUkHYA6WFY3M,part_336,2026-09-20 20:49:01
Hotel Aanandabazar(WithOut Onion And Garlic),Pure Veg Restaurant,Indian restaurant,Indian restaurant,751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,+91 98613 81500,N/A,4.2,,"7RPX+R5Q, in front of inox, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.287090499999998,85.8479948,ChIJs6tXRf8JGToRMFCMU2zsfDM,https://www.google.com/maps/place/?q=place_id:ChIJs6tXRf8JGToRMFCMU2zsfDM,part_336,2026-09-20 20:49:01
"The Gourmet Restaurant, Swosti Premium, Bhubaneswar",Pure Veg Restaurant,North Indian restaurant,North Indian restaurant,751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,+91 93377 90751,https://www.swostihotels.com/swosti-premium-bhubaneswar/dining/the-gourmet.html,4.9,,"Hotel Swosti Premium P-1, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.3038045,85.8228937,ChIJ73l27Q0JGToRg0IJE9HmTDY,https://www.google.com/maps/place/?q=place_id:ChIJ73l27Q0JGToRg0IJE9HmTDY,part_336,2026-09-20 20:49:01
Shree Kunj,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Sweet shop, Catering food and drink supplier, Takeout restaurant, Vegan restaurant, Odia restaurant",751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,+91 96921 22245,N/A,3.7,,"737 P Rath Bhawan, Biju Pattnaik College Rd, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2966286,85.8213227,ChIJcdRnqcgJGToRQDNGl-L-uH4,https://www.google.com/maps/place/?q=place_id:ChIJcdRnqcgJGToRQDNGl-L-uH4,part_336,2026-09-20 20:49:01
SMOG Resto Cafe,Pure Veg Restaurant,North Indian restaurant,North Indian restaurant,751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,+91 96923 01111,http://smogrestocafe.com/,4.2,,"Plot No.- 4706 5851, near Sainik School Road, Chowk, Gajapati Nagar, Bhubaneswar, Odisha 751013","Chowk, Gajapati Nagar",20.312855199999998,85.82995199999999,ChIJVVVVFY4JGToRkIfljNkgmxg,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFY4JGToRkIfljNkgmxg,part_336,2026-09-20 20:49:01
Vedham Pure Vegetarian Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,+91 96661 36677,https://vedhamtiffinroom.com/,4.5,2299.0,"Survey No; 50, Plot No: 79, Gachibowli Rd, Diamond Hills, Lumbini Avenue, Gachibowli, Hyderabad, Telangana 500032","Diamond Hills, Lumbini Avenue, Gachibowli",17.4360717,78.36926749999999,ChIJCdUIk7OTyzsRsfE1mX5oT7o,https://www.google.com/maps/place/?q=place_id:ChIJCdUIk7OTyzsRsfE1mX5oT7o,part_336,2026-09-20 20:49:02
OPSS MOMOS Junction,Pure Veg Restaurant,Momo restaurant,Momo restaurant,751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,+91 82491 59356,N/A,4.8,246.0,"Vestige front, VSS Nagar Rd, B/L Colony, VSS Nagar, Bhubaneswar, Odisha 751021","B/L Colony, VSS Nagar",20.3102005,85.8466677,ChIJ_S7KyZkJGToRjtC5hda9jyw,https://www.google.com/maps/place/?q=place_id:ChIJ_S7KyZkJGToRjtC5hda9jyw,part_336,2026-09-20 20:49:02
