business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
INFORICHA SOLUTIONS PRIVATE LIMITED,Telemarketing Firms,Call center,"Call center, BPO Company",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 85990 90140,https://inforicha.com/,3.5,,"Plot No:-81, beside Road of Truptee Restaurant, Old Ag Colony, Unit 4, Madhusudan Nagar, Bhubaneswar, Odisha 751022","Old Ag Colony, Unit 4, Madhusudan Nagar",20.2833144,85.83004609999999,ChIJUYsFyScJGToRNbwehjkfalA,https://www.google.com/maps/place/?q=place_id:ChIJUYsFyScJGToRNbwehjkfalA,part_336,2026-09-20 20:47:27
Etacky,Telemarketing Firms,Internet marketing service,"Internet marketing service, Service establishment",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",N/A,https://etacky.com/,5.0,,"Etacky, 751001, India",751001,45.050399899999995,-47.802320699999996,ChIJ457GCYinGToRk_CC8CJdoaw,https://www.google.com/maps/place/?q=place_id:ChIJ457GCYinGToRk_CC8CJdoaw,part_336,2026-09-20 20:47:27
ElistaOne Digital Marketing Agency,Telemarketing Firms,Marketing agency,"Marketing agency, Service establishment",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",N/A,https://www.elistaone.in/,5.0,,"ElistaOne Digital Marketing Agency, 751001, India",751001,21.0680074,82.7525294,ChIJQUdOwqQ1Fa8RidoRAUbDnH8,https://www.google.com/maps/place/?q=place_id:ChIJQUdOwqQ1Fa8RidoRAUbDnH8,part_336,2026-09-20 20:47:27
infoQnix - India's 1st AI Digital Marketing Company,Telemarketing Firms,Marketing agency,"Marketing agency, Service establishment",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 63719 08575,https://infoqnix.com/,5.0,,"infoQnix - India's 1st AI Digital Marketing Company, 751001, India",751001,20.300884099999998,85.8204532,ChIJ8dWhsmz4EK4RSV86lE2kgWw,https://www.google.com/maps/place/?q=place_id:ChIJ8dWhsmz4EK4RSV86lE2kgWw,part_336,2026-09-20 20:47:27
Startek Bhubaneswar,Telemarketing Firms,Corporate office,Corporate office,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",N/A,N/A,4.2,,"7RRV+H95, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.291396,85.843477,ChIJe66uOgAJGToRrptEGHJd0dg,https://www.google.com/maps/place/?q=place_id:ChIJe66uOgAJGToRrptEGHJd0dg,part_336,2026-09-20 20:47:27
Orimark Technologies Pvt. Ltd.,Telemarketing Firms,Software company,"Software company, Information services, Internet marketing service, Website designer",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 94373 02803,http://www.orimarktechnologies.com/,4.9,,"Plot # 2, Ground Floor, Sudarshan Marg, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.294451499999997,85.85116359999999,ChIJM-fiFvcJGToRlhvDdRttQTk,https://www.google.com/maps/place/?q=place_id:ChIJM-fiFvcJGToRlhvDdRttQTk,part_336,2026-09-20 20:47:27
HyScaler,Telemarketing Firms,Consultant,"Consultant, Software company, Website designer",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 76088 77277,https://hyscaler.com/contact-us/,4.5,,"6th Floor, Rajmahal, MLCP, Unit-2, Ashok Nagar, Bhubaneswar, Odisha 751009","Unit-2, Ashok Nagar",20.2647785,85.8330701,ChIJq6q6BvoJGToR_yFq5a1cANo,https://www.google.com/maps/place/?q=place_id:ChIJq6q6BvoJGToR_yFq5a1cANo,part_336,2026-09-20 20:47:27
Intraxis Business Ltd,Telemarketing Firms,Advertising agency,Advertising agency,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 99370 64498,http://ibl.co.in/,3.9,,"Unit - 3 Plot, 316, BED College St, Kharvela Nagar, Bhubaneswar, Odisha 751001",Kharvela Nagar,20.2758361,85.8389911,ChIJ30bEbVOnGToRJC6KoRCRqME,https://www.google.com/maps/place/?q=place_id:ChIJ30bEbVOnGToRJC6KoRCRqME,part_336,2026-09-20 20:47:27
Micronexa,Telemarketing Firms,Software company,Software company,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 88959 88857,https://www.micronexa.com/,5.0,,"Plot No - N 18, 62, BMC Bhawani Mall St, Unit – II, Saheed Nagar, Bhubaneswar, Odisha 751007","Unit – II, Saheed Nagar",20.2868465,85.8470973,ChIJQ2JzOf8JGToR5rQBEbDndSo,https://www.google.com/maps/place/?q=place_id:ChIJQ2JzOf8JGToR5rQBEbDndSo,part_336,2026-09-20 20:47:27
Vidhike,Telemarketing Firms,Marketing agency,"Marketing agency, Video editing service, Video production service",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 77898 44358,https://www.vidhike.com/,5.0,,"1st Floor, Mullick Complex, above Bluedart, Railway Yard and Washing Line, Kharvela Nagar, Bhubaneswar, Odisha 751010","Railway Yard and Washing Line, Kharvela Nagar",20.273065499999998,85.8473841,ChIJvWdB6cMmpawRolCplWD8TJQ,https://www.google.com/maps/place/?q=place_id:ChIJvWdB6cMmpawRolCplWD8TJQ,part_336,2026-09-20 20:47:27
CAKIWEB SOLUTIONS PVT LTD,Telemarketing Firms,Software company,"Software company, Business development service, E-commerce service, Internet marketing service, Website designer",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 94373 68484,https://cakiweb.com/,4.9,138.0,"Ward No. 45 Flat No. 21, Metro Cottage, Chintamaniswar Temple, Road, Chintamaniswar, Laxmisagar, Bhubaneswar, Odisha 751006","Chintamaniswar, Laxmisagar",20.2623446,85.8467917,ChIJ7V2_eemhGToRsMFUvNXOKNg,https://www.google.com/maps/place/?q=place_id:ChIJ7V2_eemhGToRsMFUvNXOKNg,part_336,2026-09-20 20:47:27
Interface Software Services,Telemarketing Firms,Software company,"Software company, Internet marketing service, Website designer",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 99370 66162,https://inss.in/,4.6,93.0,"491/1, Maharishi College Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2850844,85.8466371,ChIJZRNWt_kJGToRzQLtsGZ_0ac,https://www.google.com/maps/place/?q=place_id:ChIJZRNWt_kJGToRzQLtsGZ_0ac,part_336,2026-09-20 20:47:27
Kalinga Scroll,Telemarketing Firms,Media house,Media house,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",N/A,http://kalingascroll.in/,5.0,,"sriya square, One, Janpath Rd, Industrial Area, Kharvela Nagar, Bhubaneswar, Odisha 751001","Industrial Area, Kharvela Nagar",20.2752771,85.8435501,ChIJM5XPz-2nGToRgllNnQ-c9dI,https://www.google.com/maps/place/?q=place_id:ChIJM5XPz-2nGToRgllNnQ-c9dI,part_336,2026-09-20 20:47:28
BMC-PANCHDEEP MARKET COMPLEX,Telemarketing Firms,Marketing agency,Marketing agency,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",N/A,N/A,3.7,,"Unit 4 Market, Unit 4, Bhouma Nagar, Bhubaneswar, Odisha 751001","Unit 4, Bhouma Nagar",20.276835,85.83174439999999,ChIJ_2H0lF6nGToR4kSeuQ2CBG0,https://www.google.com/maps/place/?q=place_id:ChIJ_2H0lF6nGToR4kSeuQ2CBG0,part_336,2026-09-20 20:47:28
DigiMonkss,Telemarketing Firms,Marketing agency,Marketing agency,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 93487 62945,https://digimonkss.com/,5.0,,"Ivr 116, Unit 6, Ganga Nagar, Bhubaneswar, Odisha 751001","Unit 6, Ganga Nagar",20.2648977,85.82176109999999,ChIJWd0HzjqnGToRsP1o10zEu74,https://www.google.com/maps/place/?q=place_id:ChIJWd0HzjqnGToRsP1o10zEu74,part_336,2026-09-20 20:47:28
Binayak Marketing,Telemarketing Firms,Warehouse,Warehouse,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",N/A,https://www.justdial.com/Bhubaneshwar/Binayak-Marketing-Brit-Colony/0674P674STD71510_BZDET,5.0,2.0,"Badagada Brit Colony, Pandav Nagar, Bhubaneswar, Odisha 751018","Badagada Brit Colony, Pandav Nagar",20.2467543,85.8514776,ChIJU3O7Dc-hGToRa6h7jBWg2NQ,https://www.google.com/maps/place/?q=place_id:ChIJU3O7Dc-hGToRa6h7jBWg2NQ,part_336,2026-09-20 20:47:28
Elhard Marketing Limited,Telemarketing Firms,Electrical supply store,"Electrical supply store, Cable company, Electrical products wholesaler, Lighting store, Pipe Manufacturer, Pipe supplier, Pipes Wholesaler",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 93386 82011,https://elhard.co/,4.9,38.0,"sector and zone A, 105, Mancheswar Industrial Estate, Bhubaneswar, Odisha 751010","Sector A, Mancheswar Industrial Estate",20.3023798,85.85931699999999,ChIJVVVVVXIKGToR1N0MzWlRSFc,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVXIKGToR1N0MzWlRSFc,part_336,2026-09-20 20:47:28
Manoj Marketing,Telemarketing Firms,Wholesaler,Wholesaler,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 98610 44556,N/A,3.3,4.0,"6RXQ+MCG, Nageswar Tangi, Old Town, Bhubaneswar, Odisha 751002","Nageswar Tangi, Old Town",20.249530099999998,85.83791819999999,ChIJS56fwz2nGToRp7VRYMACGFw,https://www.google.com/maps/place/?q=place_id:ChIJS56fwz2nGToRp7VRYMACGFw,part_336,2026-09-20 20:47:28
G-Speed Lubricant,Telemarketing Firms,Manufacturer,"Manufacturer, Supplier, Oil & natural gas company, Oil field equipment supplier, Oil refinery, Store, Wholesaler",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 83389 98888,https://gspeed.in/,4.9,68.0,"2170, Infront of PNB Bank, 4071, Ravi Talkies Rd, Infront of OBC Bank, Old Town, Bhubaneswar, Odisha 751002",Old Town,20.2446509,85.8386342,ChIJp5ajrPCnGToR__ky4UloUMY,https://www.google.com/maps/place/?q=place_id:ChIJp5ajrPCnGToR__ky4UloUMY,part_336,2026-09-20 20:47:28
S.P STEEL TUBES MARKETING,Telemarketing Firms,Pipe supplier,Pipe supplier,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 94370 14526,N/A,4.4,17.0,"Plot No-2182,Samantray Colony (Near Bhubaneswar Road Lines Kalpana Flat Lane,BJB Nagar,Bhubaneswar-751 014, Bhubaneswar, Odisha 751006","Kalpana Square, Laxmisagar",20.2594975,85.844228,ChIJAQAAsBoJGToRFV8a1Tnk0Fk,https://www.google.com/maps/place/?q=place_id:ChIJAQAAsBoJGToRFV8a1Tnk0Fk,part_336,2026-09-20 20:47:28
